c cmd: /host-parser-bin/kat_xcsp_b85de3f1_dirty_memoryguard_20260521 /bench/competition/2022-2025/COP22to25/MultiAgentPathFinding-table-g32-p20-a30_c22.xml.lzma --encoder order-ge --order-ge-eq-ne direct-order --order-ge-table mdd-tl --memory-guard-gib 64 --memory-guard-fallback extprop --cop-pipeline guarded-basic --cop-objective-cut direct-expr --progress --no-root-lp-bound
c 00h00m00s | solve:start
c 00h00m00s | input: constraints=66252
c 00h00m00s | stage:propagate:start
c 00h00m55s | stage:propagate:done ms=55463 pruned=1175705 changed_domains=21870 entailed_tables=60
c 00h00m55s | memory:rss checkpoint=after_propagate bytes=17234939904
c 00h00m55s | stage:normalize:start
c 00h00m55s | stage:normalize:done ms=0 high_constraints=66252
c 00h00m55s | stage:lower:start
c 00h00m57s | stage:lower:done ms=1694 lowered=66252 unsupported=0
c 00h00m57s | memory:rss checkpoint=after_lower bytes=17235251200
c 00h00m57s | stage:post_lower:start
c 00h00m57s | stage:post_lower:done ms=36 rounds=0 tightened=0 removed_cls=1494 removed_lits=518 unsat=false precise_hits=0 precise_rounds=1 pivot_recomputes=0 pivot_exact_attempts=0 pivot_general_attempts=0 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=0 pivot_general_tightened=0 setup_ms=13 loop_ms=12 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=7 sat_ms=0 precise_ms=0
c 00h00m57s | memory:rss checkpoint=after_post_lower bytes=17235410944
c 00h00m57s | stage:lowered-shape int_vars=21901 bool_vars=21840 linear_atoms=65521 table_atoms=21780 table_tuples=68784854 table_scope=43560 alldiff_atoms=729 circuit_atoms=0 product_atoms=0 logical_clauses=130216
c 00h00m57s | stage:root-lp:skip reason=disabled_by_option ms=0
c 00h00m57s | memory:rss checkpoint=before_preencode bytes=17235431424
c 00h00m57s | stage:preencode(order-ge):start
c 00h00m57s | stage:preencode(order-ge):done ms=127 int_vars=21943
c 00h00m57s | memory:rss checkpoint=after_preencode bytes=17235701760
c 00h00m57s | memory:guard limit_bytes=68719476736 rss_bytes=17235701760 reserve_bytes=10737418240 available_bytes=40746356736 fallback=extprop
c 00h00m57s | memory:rss checkpoint=before_encode bytes=17235701760
c 00h00m57s | stage:encode(order-ge):start
c 00h00m57s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=1000000 bytes=17304088576 interval_clauses=1000000
c 00h00m58s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=2000000 bytes=17417752576 interval_clauses=1000000
