c cmd: /host-parser-bin/kat_xcsp_31b6e7a3_scip_static /bench/competition/2022-2025/COP22to25/CVRP-A-n37-k6_c22.xml.lzma --encoder order-ge --order-ge-table mdd-tl --order-ge-eq-ne direct-order --order-ge-direct-eq-ne-max-arity 2 --progress
c 00h00m00s | solve:start
c 00h00m00s | input: constraints=390
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=6 pruned=1296 changed_domains=18 entailed_tables=0
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=390
c 00h00m00s | stage:lower:start
c 00h00m00s | stage:lower:done ms=912 lowered=390 unsupported=0
c 00h00m00s | stage:post_lower:start
c 00h00m00s | stage:post_lower:done ms=52 rounds=0 tightened=0 removed_cls=0 removed_lits=0 unsat=false precise_hits=0 precise_rounds=1 pivot_recomputes=0 pivot_exact_attempts=0 pivot_general_attempts=0 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=0 pivot_general_tightened=0 setup_ms=28 loop_ms=20 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=0 sat_ms=0 precise_ms=2
c 00h00m00s | stage:lowered-shape int_vars=5049 bool_vars=0 linear_atoms=42462 table_atoms=0 table_tuples=0 table_scope=0 alldiff_atoms=0 circuit_atoms=0 product_atoms=0 logical_clauses=182871
c 00h00m00s | stage:root-lp:start backend=scip-ffi
c 00h00m02s | stage:root-lp:bound backend=scip-ffi status=optimal objective_value=0 naive_bounds=[0,16029] lp_bounds=[0,16029] improved=0 rows=54 vars=5049 ms=1255
c 00h00m02s | stage:preencode(order-ge):start
c 00h00m02s | stage:preencode(order-ge):done ms=279 int_vars=12012
c 00h00m02s | stage:encode(order-ge):start
c 00h00m03s | stage:encode(order-ge):done ms=1037 sat_vars=156857 sat_clauses=2870709 ext_ge_specs=0 relaxed_circuits=0
c 00h00m03s | stage:sat:init solver=CaDiCaL vars=156857 clauses=2870709
c 00h00m03s | stage:sat:solve:start round=1 cegar_rounds=1 assumptions=0
c 00h00m03s | stage:sat:solve:done round=1 ms=90 result=Sat assumptions=0
c 00h00m03s | stage:decode:start round=1 requested_int_ids=387
c 00h00m03s | stage:decode:final:start round=1 requested_int_ids=387
c 00h00m03s | stage:decode:done round=1 int_assignments=387
c 00h00m03s | stage:relaxation:done clauses_added=0 cegar_failures=0 cegar_rounds=1 cegar_added_clauses=0
c 00h00m03s | result:Sat
c 00h00m03s | objective:incumbent kind=initial value=1923 rounds=1 improvements=0
o 1923
c 00h00m03s | stage:sat:init solver=CaDiCaL vars=156857 clauses=2870709
c 00h00m03s | stage:sat:solve:start round=1 cegar_rounds=2 assumptions=0
c 00h00m03s | stage:sat:solve:done round=1 ms=27 result=Sat assumptions=0
c 00h00m03s | stage:decode:start round=1 requested_int_ids=387
c 00h00m20s | stage:relaxation:done round=1 clauses_added=1 cegar_failures=1 cegar_rounds=2 cegar_added_clauses=1
c 00h00m20s | stage:sat:solve:start round=2 cegar_rounds=3 assumptions=0
c 00h00m21s | stage:sat:solve:done round=2 ms=1251 result=Sat assumptions=0
c 00h00m21s | stage:decode:start round=2 requested_int_ids=387
c 00h00m38s | stage:relaxation:done round=2 clauses_added=1 cegar_failures=2 cegar_rounds=3 cegar_added_clauses=2
c 00h00m38s | stage:sat:solve:start round=3 cegar_rounds=4 assumptions=0
c 00h00m38s | stage:sat:solve:done round=3 ms=121 result=Sat assumptions=0
c 00h00m38s | stage:decode:start round=3 requested_int_ids=387
c 00h00m55s | stage:relaxation:done round=3 clauses_added=1 cegar_failures=3 cegar_rounds=4 cegar_added_clauses=3
c 00h00m55s | stage:sat:solve:start round=4 cegar_rounds=5 assumptions=0
c 00h00m55s | stage:sat:solve:done round=4 ms=148 result=Sat assumptions=0
c 00h00m55s | stage:decode:start round=4 requested_int_ids=387
c 00h01m12s | stage:relaxation:done round=4 clauses_added=1 cegar_failures=4 cegar_rounds=5 cegar_added_clauses=4
c 00h01m12s | stage:sat:solve:start round=5 cegar_rounds=6 assumptions=0
c 00h01m12s | stage:sat:solve:done round=5 ms=101 result=Sat assumptions=0
c 00h01m12s | stage:decode:start round=5 requested_int_ids=387
c 00h01m29s | stage:relaxation:done round=5 clauses_added=1 cegar_failures=5 cegar_rounds=6 cegar_added_clauses=5
c 00h01m29s | stage:sat:solve:start round=6 cegar_rounds=7 assumptions=0
c 00h01m29s | stage:sat:solve:done round=6 ms=301 result=Sat assumptions=0
c 00h01m29s | stage:decode:start round=6 requested_int_ids=387
c 00h01m46s | stage:relaxation:done round=6 clauses_added=1 cegar_failures=6 cegar_rounds=7 cegar_added_clauses=6
c 00h01m46s | stage:sat:solve:start round=7 cegar_rounds=8 assumptions=0
c 00h01m46s | stage:sat:solve:done round=7 ms=121 result=Sat assumptions=0
c 00h01m46s | stage:decode:start round=7 requested_int_ids=387
c 00h02m03s | stage:relaxation:done round=7 clauses_added=1 cegar_failures=7 cegar_rounds=8 cegar_added_clauses=7
c 00h02m03s | stage:sat:solve:start round=8 cegar_rounds=9 assumptions=0
c 00h02m03s | stage:sat:solve:done round=8 ms=119 result=Sat assumptions=0
c 00h02m03s | stage:decode:start round=8 requested_int_ids=387
