c cmd: /host-parser-bin/kat_xcsp_9c976720_scip_dynamic /bench/competition/2022-2025/COP22to25/IHTC-i03_c25.xml.lzma --encoder order-ge --order-ge-table mdd-tl --order-ge-eq-ne direct-order --order-ge-direct-eq-ne-max-arity 2 --progress
c 00h00m00s | solve:start
c 00h00m00s | input: constraints=1014
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=5 pruned=2765 changed_domains=442 entailed_tables=14
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=1014
c 00h00m00s | stage:lower:start
c 00h00m00s | stage:lower:done ms=290 lowered=1014 unsupported=0
c 00h00m00s | stage:post_lower:start
c 00h00m00s | stage:post_lower:done ms=22 rounds=371 tightened=1520 removed_cls=21495 removed_lits=4185 unsat=false precise_hits=1625 precise_rounds=2 pivot_recomputes=14197 pivot_exact_attempts=45 pivot_general_attempts=14152 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=13932 pivot_general_tightened=220 setup_ms=11 loop_ms=6 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=0 sat_ms=0 precise_ms=2
c 00h00m00s | stage:lowered-shape int_vars=3933 bool_vars=9863 linear_atoms=48319 table_atoms=56 table_tuples=3275 table_scope=132 alldiff_atoms=0 circuit_atoms=0 product_atoms=0 logical_clauses=32296
c 00h00m00s | stage:root-lp:start backend=scip-ffi
c 00h00m02s | stage:root-lp:bound backend=scip-ffi status=optimal objective_value=0 naive_bounds=[0,15200] lp_bounds=[0,15200] improved=0 rows=14617 vars=17050 ms=1863
c 00h00m02s | stage:preencode(order-ge):start
c 00h00m02s | stage:preencode(order-ge):done ms=154 int_vars=10533
c 00h00m02s | stage:encode(order-ge):start
c 00h06m35s | stage:encode(order-ge):done ms=392941 sat_vars=746373 sat_clauses=1192666280 ext_ge_specs=0 relaxed_circuits=0
c 00h06m36s | stage:sat:init solver=CaDiCaL vars=746373 clauses=1192666280
c 00h06m36s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cop_cegar_rounds=1 assumptions=0 phase_lits=0
c 00h10m01s | stage:sat:solve:done round=1 ms=205074 result=Sat assumptions=0 phase_lits=0
c 00h10m01s | stage:decode:start round=1 requested_int_ids=1098
c 00h10m01s | stage:decode:final:start round=1 requested_int_ids=1098
c 00h10m01s | stage:decode:done round=1 int_assignments=1098
c 00h10m01s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=0 cop_cegar_rounds=1 cop_cegar_added_clauses=0
c 00h10m01s | result:Sat
c 00h10m01s | objective:incumbent kind=initial value=15200 rounds=1 improvements=0
o 15200
c 00h10m01s | stage:sat:init solver=CaDiCaL vars=746373 clauses=1192666280
c 00h10m01s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cop_cegar_rounds=2 assumptions=0 phase_lits=5627
c 00h10m10s | stage:sat:solve:done round=1 ms=9095 result=Sat assumptions=0 phase_lits=5627
c 00h10m10s | stage:decode:start round=1 requested_int_ids=1098
c 00h10m12s | stage:relaxation:done round=1 clauses_added=695013 circuit_clauses_added=0 cop_clauses_added=695013 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=1 cop_cegar_rounds=2 cop_cegar_added_clauses=695013
c 00h10m14s | stage:sat:solve:start round=2 circuit_cegar_rounds=- cop_cegar_rounds=3 assumptions=0 phase_lits=5627
c 00h10m21s | stage:sat:solve:done round=2 ms=7495 result=Sat assumptions=0 phase_lits=5627
c 00h10m21s | stage:decode:start round=2 requested_int_ids=1098
c 00h10m22s | stage:decode:final:start round=2 requested_int_ids=1098
c 00h10m22s | stage:decode:done round=2 int_assignments=1098
c 00h10m22s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=1 cop_cegar_rounds=3 cop_cegar_added_clauses=695013
c 00h10m22s | result:Sat
c 00h10m22s | objective:incumbent kind=improvement value=14800 rounds=2 improvements=1
o 14800
c 00h10m22s | stage:sat:init solver=CaDiCaL vars=746373 clauses=1192666280
c 00h10m22s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cop_cegar_rounds=4 assumptions=0 phase_lits=5627
c 00h10m29s | stage:sat:solve:done round=1 ms=6996 result=Sat assumptions=0 phase_lits=5627
c 00h10m29s | stage:decode:start round=1 requested_int_ids=1098
c 00h10m29s | stage:relaxation:done round=1 clauses_added=695013 circuit_clauses_added=0 cop_clauses_added=695013 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=2 cop_cegar_rounds=4 cop_cegar_added_clauses=1390026
c 00h10m29s | stage:sat:solve:start round=2 circuit_cegar_rounds=- cop_cegar_rounds=5 assumptions=0 phase_lits=5627
bash: line 8: 491001 Killed                  "$PARSER_BIN" "$INSTANCE_PATH" "$@"
