c cmd: /host-parser-bin/kat_xcsp_bac40e3b /bench/competition/2022-2025/COP22to25/AircraftAssemblyLine-2-178-70-2_c23.xml.lzma --encoder portfolio --portfolio-strategy v3 --cop-pipeline guarded-basic --cop-objective-cut direct-expr --cop-objective-cut-timing incremental-hard --cop-objective-cut-backend cnf --table-encoding mdd-tl --cumulative-mode exact --cumulative-decomposition time-rd --progress --log-scop-linear-pb-backend auto --log-scop-bdd-decomposition auto --log-scop-aggregate-weighted-lits --order-ge-shorten-link-cost --direct-eq-ne-max-arity 2 --eq-ne-encoding direct --portfolio-log-scop-eq-ne-encoding ge-rewrite --cop-objective-phase auto
c version: kat-cli=0.1.0 git=unknown-clean
c run_start_local: 2026-06-03 01:16:01 +0900
c 00h00m00s | solve:start
c 00h00m00s | stage:objective-cut timing=incremental-hard backend=cnf form=direct-expr
c 00h00m00s | input: constraints=1254
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=2 pruned=321791 changed_domains=102 entailed_tables=0
c 00h00m00s | memory:rss checkpoint=after_propagate bytes=942882816 rss=899.20MiB
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=1254
c 00h00m00s | stage:lower:start
c 00h00m00s | stage:lower:progress percent=10 processed=126 total=1254 lowered=126 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=20 processed=251 total=1254 lowered=251 unsupported=0 ms=2
c 00h00m00s | stage:lower:progress percent=30 processed=377 total=1254 lowered=377 unsupported=0 ms=2
c 00h00m33s | stage:lower:progress percent=40 processed=502 total=1254 lowered=502 unsupported=0 ms=33267
c 00h00m33s | stage:lower:progress percent=50 processed=627 total=1254 lowered=627 unsupported=0 ms=33268
c 00h00m33s | stage:lower:progress percent=60 processed=753 total=1254 lowered=753 unsupported=0 ms=33269
c 00h00m33s | stage:lower:progress percent=70 processed=878 total=1254 lowered=878 unsupported=0 ms=33271
c 00h00m33s | stage:lower:progress percent=80 processed=1004 total=1254 lowered=1004 unsupported=0 ms=33273
c 00h00m33s | stage:lower:progress percent=90 processed=1129 total=1254 lowered=1129 unsupported=0 ms=33275
