c cmd: /host-parser-bin/kat_xcsp_489538e3_directexpr_20260519 /bench/competition/2022-2025/COP22to25/NurseRostering-13_c22.xml.lzma --encoder order-ge --cop-objective-cut direct-expr --order-ge-table mdd-tl --order-ge-eq-ne direct-order --order-ge-direct-eq-ne-max-arity 2 --order-ge-extprop --order-ge-extprop-min-domain-product 8196 --order-ge-extprop-shorten-strategy balanced-chunks --order-ge-extprop-shorten-max-arity 40 --order-ge-shorten-link-cost --no-root-lp-bound --progress
c 00h00m00s | solve:start
c 00h00m00s | input: constraints=17841
c 00h00m00s | stage:propagate:start
c 00h00m01s | stage:propagate:done ms=1337 pruned=63811 changed_domains=5270 entailed_tables=28
c 00h00m01s | stage:normalize:start
c 00h00m01s | stage:normalize:done ms=0 high_constraints=17841
c 00h00m01s | stage:lower:start
c 00h00m04s | stage:lower:done ms=2890 lowered=17841 unsupported=0
c 00h00m04s | stage:post_lower:start
c 00h00m04s | stage:post_lower:done ms=644 rounds=11456 tightened=28964 removed_cls=43003 removed_lits=26314 unsat=false precise_hits=8736 precise_rounds=1 pivot_recomputes=867229 pivot_exact_attempts=856712 pivot_general_attempts=858493 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=849757 pivot_general_tightened=8736 setup_ms=356 loop_ms=185 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=18 sat_ms=0 precise_ms=35
c 00h00m04s | stage:lowered-shape int_vars=177480 bool_vars=0 linear_atoms=361073 table_atoms=22564 table_tuples=832963 table_scope=63948 alldiff_atoms=0 circuit_atoms=0 product_atoms=0 logical_clauses=277155
c 00h00m04s | stage:root-lp:skip reason=disabled_by_option ms=0
c 00h00m04s | stage:preencode(order-ge):start
c 00h00m07s | stage:preencode(order-ge):done ms=2066 int_vars=313225
c 00h00m07s | stage:encode(order-ge):start
s UNKNOWN
d SOLVE_ELAPSED_MS 1799851
d CURRENT_STAGE encode(order-ge)
d CURRENT_STAGE_ELAPSED_MS 1792827
d LAST_COMPLETED_STAGE preencode(order-ge)
d STAGE_PROPAGATE_STATUS done
d STAGE_NORMALIZE_STATUS done
d STAGE_LOWER_STATUS done
d STAGE_POST_LOWER_STATUS done
d STAGE_PREENCODE_STATUS done
d STAGE_ENCODE_STATUS running
d STAGE_SAT_STATUS pending
d STAGE_DECODE_STATUS pending
d STAGE_RELAXATION_STATUS pending
d STAGE_DUMP_CNF_STATUS pending
d SOURCE_CONSTRAINTS 17841
d NORMALIZED_CONSTRAINTS 17841
d LOWERED_CONSTRAINTS 17841
d UNSUPPORTED_CONSTRAINTS 0
d LINEAR_INT_EQ_ARITY_STATS {"1":{"count":353709,"max_domain_product_excluding_one_var":"1","p95_domain_product_excluding_one_var":"1"},"29":{"count":2280,"max_domain_product_excluding_one_var":"67108864","p95_domain_product_excluding_one_var":"67108864"},"121":{"count":532,"max_domain_product_excluding_one_var":"83076749736557242056487941267521536","p95_domain_product_excluding_one_var":"41538374868278621028243970633760768"}}
d LINEAR_INT_NE_ARITY_STATS {"1":{"count":1442,"max_domain_product_excluding_one_var":"1","p95_domain_product_excluding_one_var":"1"}}
d LINEAR_INT_GE_ARITY_STATS {"4":{"count":120,"max_domain_product_excluding_one_var":"8","p95_domain_product_excluding_one_var":"8"},"6":{"count":2530,"max_domain_product_excluding_one_var":"32","p95_domain_product_excluding_one_var":"32"},"7":{"count":220,"max_domain_product_excluding_one_var":"64","p95_domain_product_excluding_one_var":"64"},"18":{"count":240,"max_domain_product_excluding_one_var":"181115123819148288","p95_domain_product_excluding_one_var":"1498434644606976"}}
d LINEAR_BOOL_MIXED_ARITY_STATS {}
d ROOT_LP_ENTERED 0
d ROOT_LP_STATUS skipped
d ROOT_LP_MS 0
d ROOT_LP_REASON --no-root-lp-bound
d PROPAGATE_PRUNED_VALUES 63811
d PROPAGATE_CHANGED_DOMAINS 5270
d PROPAGATE_ENTAILED_TABLES 28
d POST_LOWER_ROUNDS 11456
d POST_LOWER_TIGHTENED_DOMAINS 28964
d POST_LOWER_REMOVED_CLAUSES 43003
d POST_LOWER_REMOVED_LITS 26314
d POST_LOWER_DETECTED_UNSAT 0
d PREENCODE_INT_VARS 313225
d CIRCUIT_CEGAR_FAILURES 0
d CIRCUIT_CEGAR_ROUNDS 0
d CIRCUIT_CEGAR_ADDED_CLAUSES 0
d CUMULATIVE_CEGAR_FAILURES 0
d CUMULATIVE_CEGAR_ROUNDS 0
d CUMULATIVE_CEGAR_ADDED_CLAUSES 0
d COP_CEGAR_FAILURES 0
d COP_CEGAR_ROUNDS 0
d COP_CEGAR_ADDED_CLAUSES 0
d CSV /bench/competition/2022-2025/COP22to25/NurseRostering-13_c22.xml.lzma,unknown,17841,17841,17841,0,,,1799848,,,,,,,0,skipped,,,,,,0,,,,,,,timeout_signal,terminated_by_signal
signal=15; emitted fallback csv row
