c cmd: /host-parser-bin/kat_xcsp_b85de3f1_dirty_memoryguard_20260521 /bench/competition/2022-2025/COP22to25/ClockTriplet-15-30_c22.xml.lzma --encoder order-ge --order-ge-eq-ne direct-order --order-ge-table mdd-tl --memory-guard-gib 64 --memory-guard-fallback extprop --cop-pipeline guarded-basic --cop-objective-cut direct-expr --progress --no-root-lp-bound
c 00h00m00s | solve:start
c 00h00m00s | input: constraints=33
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=0 pruned=60 changed_domains=30 entailed_tables=0
c 00h00m00s | memory:rss checkpoint=after_propagate bytes=3969024
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=33
c 00h00m00s | stage:lower:start
c 00h00m00s | stage:lower:done ms=1 lowered=33 unsupported=0
c 00h00m00s | memory:rss checkpoint=after_lower bytes=4239360
c 00h00m00s | stage:post_lower:start
c 00h00m00s | stage:post_lower:done ms=0 rounds=2 tightened=1 removed_cls=1 removed_lits=0 unsat=false precise_hits=0 precise_rounds=1 pivot_recomputes=900 pivot_exact_attempts=0 pivot_general_attempts=900 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=900 pivot_general_tightened=0 setup_ms=0 loop_ms=0 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=0 sat_ms=0 precise_ms=0
c 00h00m00s | memory:rss checkpoint=after_post_lower bytes=4509696
c 00h00m00s | stage:lowered-shape int_vars=31 bool_vars=0 linear_atoms=32 table_atoms=0 table_tuples=0 table_scope=0 alldiff_atoms=1 circuit_atoms=0 product_atoms=0 logical_clauses=32
c 00h00m00s | stage:root-lp:skip reason=disabled_by_option ms=0
c 00h00m00s | memory:rss checkpoint=before_preencode bytes=4509696
c 00h00m00s | stage:preencode(order-ge):start
c 00h00m00s | stage:preencode(order-ge):done ms=1 int_vars=143
c 00h00m00s | memory:rss checkpoint=after_preencode bytes=4780032
c 00h00m00s | memory:guard limit_bytes=68719476736 rss_bytes=4780032 reserve_bytes=10737418240 available_bytes=57977278464 fallback=extprop
c 00h00m00s | memory:rss checkpoint=before_encode bytes=4780032
c 00h00m00s | stage:encode(order-ge):start
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=1000000 bytes=115171328 interval_clauses=1000000
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=2000000 bytes=208236544 interval_clauses=1000000
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=3000000 bytes=303202304 interval_clauses=1000000
c 00h00m01s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=4000000 bytes=408850432 interval_clauses=1000000
c 00h00m01s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=5000000 bytes=494108672 interval_clauses=1000000
c 00h00m01s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=6000000 bytes=583839744 interval_clauses=1000000
c 00h00m02s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=7000000 bytes=690765824 interval_clauses=1000000
c 00h00m02s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=8000000 bytes=783159296 interval_clauses=1000000
c 00h00m02s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=9000000 bytes=874053632 interval_clauses=1000000
c 00h00m02s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=10000000 bytes=959930368 interval_clauses=1000000
c 00h00m03s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=11000000 bytes=1050705920 interval_clauses=1000000
c 00h00m03s | stage:encode(order-ge):done ms=3408 sat_vars=25432 sat_clauses=11551444 ext_ge_specs=0 relaxed_circuits=0
c 00h00m03s | stage:sat:init solver=CaDiCaL vars=25432 clauses=11551444
c 00h00m03s | stage:sat:solve:start assumptions=0 phase_lits=0
c 00h00m03s | stage:sat:solve:done ms=422 result=Sat assumptions=0 phase_lits=0
c 00h00m03s | stage:decode:start
c 00h00m03s | stage:decode:done int_assignments=31
c 00h00m03s | result:Sat
c 00h00m03s | objective:incumbent kind=initial value=345 rounds=1 improvements=0
o 345
c 00h00m03s | stage:sat:init solver=CaDiCaL vars=25433 clauses=11551444
c 00h00m03s | stage:sat:solve:start assumptions=1 phase_lits=1124
c 00h00m03s | stage:sat:solve:done ms=28 result=Sat assumptions=1 phase_lits=1124
c 00h00m03s | stage:decode:start
c 00h00m03s | stage:decode:done int_assignments=31
c 00h00m03s | result:Sat
c 00h00m03s | objective:incumbent kind=improvement value=344 rounds=2 improvements=1
o 344
c 00h00m03s | stage:sat:init solver=CaDiCaL vars=25434 clauses=11551445
c 00h00m03s | stage:sat:solve:start assumptions=1 phase_lits=1124
c 00h00m03s | stage:sat:solve:done ms=27 result=Sat assumptions=1 phase_lits=1124
