c cmd: /host-parser-bin/kat_xcsp_261d4b72_direct_order_extprop8196_s40_extobj_norootlp_nomaxarity_20260516 /bench/competition/2022-2025/COP22to25/MultiAgentPathFinding-table-g32-p10-a05_c22.xml.lzma --encoder order-ge --cop-pipeline guarded-basic --order-ge-table mdd-tl --order-ge-eq-ne direct-order --order-ge-extprop --order-ge-extprop-min-domain-product 8196 --order-ge-extprop-shorten-strategy balanced-chunks --order-ge-extprop-shorten-max-arity 40 --cop-objective-ext-ge --cop-objective-ext-ge-eager --no-root-lp-bound --progress
c 00h00m00s | solve:start
c 00h00m00s | input: constraints=1908
c 00h00m00s | stage:propagate:start
c 00h00m01s | stage:propagate:done ms=1530 pruned=209494 changed_domains=496 entailed_tables=10
c 00h00m01s | stage:normalize:start
c 00h00m01s | stage:normalize:done ms=0 high_constraints=1908
c 00h00m01s | stage:lower:start
c 00h00m01s | stage:lower:done ms=206 lowered=1908 unsupported=0
c 00h00m01s | stage:post_lower:start
c 00h00m01s | stage:post_lower:done ms=0 rounds=0 tightened=0 removed_cls=260 removed_lits=90 unsat=false precise_hits=0 precise_rounds=1 pivot_recomputes=0 pivot_exact_attempts=0 pivot_general_attempts=0 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=0 pivot_general_tightened=0 setup_ms=0 loop_ms=0 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=0 sat_ms=0 precise_ms=0
c 00h00m01s | stage:lowered-shape int_vars=606 bool_vars=595 linear_atoms=1786 table_atoms=585 table_tuples=1523709 table_scope=1170 alldiff_atoms=120 circuit_atoms=0 product_atoms=0 logical_clauses=3421
c 00h00m01s | stage:root-lp:skip reason=disabled_by_option ms=0
c 00h00m01s | stage:preencode(order-ge):start
c 00h00m01s | stage:preencode(order-ge):done ms=2 int_vars=612
c 00h00m01s | stage:encode(order-ge):start
c 00h00m29s | stage:encode(order-ge):done ms=27869 sat_vars=3523720 sat_clauses=86633549 ext_ge_specs=0 relaxed_circuits=0
c 00h00m29s | stage:sat:init solver=CaDiCaL vars=3523720 clauses=86633549
c 00h00m29s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=1 assumptions=0 phase_lits=0
c 00h00m49s | stage:sat:solve:done round=1 ms=20233 result=Sat assumptions=0 phase_lits=0
c 00h00m49s | stage:decode:start round=1 requested_int_ids=606
c 00h00m49s | stage:decode:final:start round=1 requested_int_ids=606
c 00h00m49s | stage:decode:done round=1 int_assignments=606
c 00h00m49s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=0 cop_cegar_rounds=1 cop_cegar_added_clauses=0
c 00h00m49s | result:Sat
c 00h00m49s | objective:incumbent kind=initial value=307 rounds=1 improvements=0
o 307
c 00h00m49s | stage:sat:init solver=CaDiCaL vars=3523720 clauses=86633549
c 00h00m49s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=2 assumptions=0 phase_lits=344296
c 00h00m51s | stage:sat:solve:done round=1 ms=1235 result=Sat assumptions=0 phase_lits=344296
c 00h00m51s | stage:decode:start round=1 requested_int_ids=606
c 00h00m51s | stage:decode:final:start round=1 requested_int_ids=606
c 00h00m51s | stage:decode:done round=1 int_assignments=606
c 00h00m51s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=0 cop_cegar_rounds=2 cop_cegar_added_clauses=0
c 00h00m51s | result:Sat
c 00h00m51s | objective:incumbent kind=improvement value=306 rounds=2 improvements=1
o 306
c 00h00m51s | stage:sat:init solver=CaDiCaL vars=3523720 clauses=86633549
c 00h00m51s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=3 assumptions=0 phase_lits=344296
c 00h00m52s | stage:sat:solve:done round=1 ms=1173 result=Sat assumptions=0 phase_lits=344296
c 00h00m52s | stage:decode:start round=1 requested_int_ids=606
c 00h00m52s | stage:decode:final:start round=1 requested_int_ids=606
c 00h00m52s | stage:decode:done round=1 int_assignments=606
c 00h00m52s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=0 cop_cegar_rounds=3 cop_cegar_added_clauses=0
c 00h00m52s | result:Sat
c 00h00m52s | objective:incumbent kind=improvement value=305 rounds=3 improvements=2
o 305
c 00h00m52s | stage:sat:init solver=CaDiCaL vars=3523720 clauses=86633549
c 00h00m52s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=4 assumptions=0 phase_lits=344296
c 00h00m53s | stage:sat:solve:done round=1 ms=1235 result=Sat assumptions=0 phase_lits=344296
c 00h00m53s | stage:decode:start round=1 requested_int_ids=606
c 00h00m53s | stage:decode:final:start round=1 requested_int_ids=606
c 00h00m53s | stage:decode:done round=1 int_assignments=606
c 00h00m53s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=0 cop_cegar_rounds=4 cop_cegar_added_clauses=0
c 00h00m53s | result:Sat
c 00h00m53s | objective:incumbent kind=improvement value=304 rounds=4 improvements=3
o 304
c 00h00m53s | stage:sat:init solver=CaDiCaL vars=3523720 clauses=86633549
c 00h00m53s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=5 assumptions=0 phase_lits=344296
c 00h00m55s | stage:sat:solve:done round=1 ms=1421 result=Sat assumptions=0 phase_lits=344296
c 00h00m55s | stage:decode:start round=1 requested_int_ids=606
c 00h00m55s | stage:decode:final:start round=1 requested_int_ids=606
c 00h00m55s | stage:decode:done round=1 int_assignments=606
c 00h00m55s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=0 cop_cegar_rounds=5 cop_cegar_added_clauses=0
c 00h00m55s | result:Sat
c 00h00m55s | objective:incumbent kind=improvement value=303 rounds=5 improvements=4
o 303
c 00h00m55s | stage:sat:init solver=CaDiCaL vars=3523720 clauses=86633549
c 00h00m55s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=6 assumptions=0 phase_lits=344296
c 00h00m56s | stage:sat:solve:done round=1 ms=1412 result=Sat assumptions=0 phase_lits=344296
c 00h00m56s | stage:decode:start round=1 requested_int_ids=606
c 00h00m56s | stage:decode:final:start round=1 requested_int_ids=606
c 00h00m56s | stage:decode:done round=1 int_assignments=606
c 00h00m56s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=0 cop_cegar_rounds=6 cop_cegar_added_clauses=0
c 00h00m56s | result:Sat
c 00h00m56s | objective:incumbent kind=improvement value=302 rounds=6 improvements=5
o 302
c 00h00m56s | stage:sat:init solver=CaDiCaL vars=3523720 clauses=86633549
c 00h00m56s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=7 assumptions=0 phase_lits=344296
c 00h00m57s | stage:sat:solve:done round=1 ms=1432 result=Sat assumptions=0 phase_lits=344296
c 00h00m57s | stage:decode:start round=1 requested_int_ids=606
