c cmd: /host-parser-bin/kat_xcsp_d7450190 /bench/competition/2022-2025/COP22to25/VRP_LC-11-05-15-s3_c24.xml.lzma --encoder portfolio --portfolio-strategy v3 --cop-pipeline guarded-basic --cop-objective-cut direct-expr --cop-objective-cut-timing incremental-soft --cop-objective-cut-backend cnf --table-encoding mdd-tl --cumulative-mode exact --cumulative-decomposition time-rd --progress --log-scop-linear-pb-backend auto --log-scop-bdd-decomposition auto --log-scop-aggregate-weighted-lits --order-ge-shorten-link-cost --direct-eq-ne-max-arity 2 --eq-ne-encoding direct --portfolio-log-scop-eq-ne-encoding ge-rewrite --cop-objective-phase auto --cop-objective-search trisection --cop-objective-search-fallback-budget 180
c version: kat-cli=0.1.0 git=unknown-clean
c run_start_local: 2026-06-16 16:17:39 +0900
c 00h00m00s | solve:start
c 00h00m00s | stage:objective-cut timing=incremental-soft backend=cnf form=direct-expr
c 00h00m00s | input: constraints=549
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=4 pruned=11728 changed_domains=229 entailed_tables=0
c 00h00m00s | memory:rss checkpoint=after_propagate bytes=9121792 rss=8.70MiB
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=549
c 00h00m00s | stage:lower:start
c 00h00m00s | stage:lower:progress percent=10 processed=55 total=549 lowered=55 unsupported=0 ms=11
c 00h00m00s | stage:lower:progress percent=20 processed=110 total=549 lowered=110 unsupported=0 ms=11
c 00h00m00s | stage:lower:progress percent=30 processed=165 total=549 lowered=165 unsupported=0 ms=11
c 00h00m00s | stage:lower:progress percent=40 processed=220 total=549 lowered=220 unsupported=0 ms=11
c 00h00m00s | stage:lower:progress percent=50 processed=275 total=549 lowered=275 unsupported=0 ms=11
c 00h00m00s | stage:lower:progress percent=60 processed=330 total=549 lowered=330 unsupported=0 ms=12
c 00h00m00s | stage:lower:progress percent=70 processed=385 total=549 lowered=385 unsupported=0 ms=40
c 00h00m00s | stage:lower:progress percent=80 processed=440 total=549 lowered=440 unsupported=0 ms=52
c 00h00m00s | stage:lower:progress percent=90 processed=495 total=549 lowered=495 unsupported=0 ms=64
c 00h00m00s | stage:lower:progress percent=100 processed=549 total=549 lowered=549 unsupported=0 ms=78
c 00h00m00s | stage:lower:done ms=79 lowered=549 unsupported=0
c 00h00m00s | memory:rss checkpoint=after_lower bytes=11550720 rss=11.02MiB
c 00h00m00s | stage:post_lower:start
c 00h00m00s | stage:post_lower:done ms=10 rounds=45 tightened=60 removed_cls=2100 removed_lits=1693 unsat=false precise_hits=489 precise_rounds=1 pivot_recomputes=105 pivot_exact_attempts=105 pivot_general_attempts=17 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=17 pivot_general_tightened=0 setup_ms=1 loop_ms=4 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=0 sat_ms=0 precise_ms=3
c 00h00m00s | memory:rss checkpoint=after_post_lower bytes=11550720 rss=11.02MiB
c 00h00m00s | stage:lowered-shape int_vars=540 bool_vars=1660 linear_atoms=14590 table_atoms=0 table_tuples=0 table_scope=0 alldiff_atoms=0 circuit_atoms=1 product_atoms=0 logical_clauses=17240
c 00h00m00s | stage:root-lp:skip reason=disabled ms=0
c 00h00m00s | memory:rss checkpoint=before_preencode bytes=11550720 rss=11.02MiB
c 00h00m00s | stage:preencode(log-scop):start
c 00h00m00s | stage:preencode(log-scop):done ms=0 int_vars=540
c 00h00m00s | memory:rss checkpoint=after_preencode bytes=11821056 rss=11.27MiB
c 00h00m00s | memory:rss checkpoint=before_encode bytes=11821056 rss=11.27MiB
c 00h00m00s | stage:encode(log-scop):start
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=171518 bytes=33587200 rss=32.03MiB progress_percent=10 processed=1732 total=17315
c 00h00m00s | stage:encode(log-scop):progress percent=10 processed=1732 total=17315 sat_clauses=171518 ms=60
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=210324 bytes=47644672 rss=45.44MiB progress_percent=20 processed=3463 total=17315
c 00h00m00s | stage:encode(log-scop):progress percent=20 processed=3463 total=17315 sat_clauses=210324 ms=88
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=227093 bytes=47644672 rss=45.44MiB progress_percent=30 processed=5195 total=17315
c 00h00m00s | stage:encode(log-scop):progress percent=30 processed=5195 total=17315 sat_clauses=227093 ms=92
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=243555 bytes=47644672 rss=45.44MiB progress_percent=40 processed=6926 total=17315
c 00h00m00s | stage:encode(log-scop):progress percent=40 processed=6926 total=17315 sat_clauses=243555 ms=97
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=323291 bytes=69365760 rss=66.15MiB progress_percent=50 processed=8658 total=17315
c 00h00m00s | stage:encode(log-scop):progress percent=50 processed=8658 total=17315 sat_clauses=323291 ms=137
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=406976 bytes=110899200 rss=105.76MiB progress_percent=60 processed=10389 total=17315
c 00h00m00s | stage:encode(log-scop):progress percent=60 processed=10389 total=17315 sat_clauses=406976 ms=200
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=488126 bytes=117657600 rss=112.21MiB progress_percent=70 processed=12121 total=17315
c 00h00m00s | stage:encode(log-scop):progress percent=70 processed=12121 total=17315 sat_clauses=488126 ms=231
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=566095 bytes=124686336 rss=118.91MiB progress_percent=80 processed=13852 total=17315
c 00h00m00s | stage:encode(log-scop):progress percent=80 processed=13852 total=17315 sat_clauses=566095 ms=262
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=643308 bytes=190754816 rss=181.92MiB progress_percent=90 processed=15584 total=17315
c 00h00m00s | stage:encode(log-scop):progress percent=90 processed=15584 total=17315 sat_clauses=643308 ms=323
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=713767 bytes=194805760 rss=185.78MiB progress_percent=100 processed=17315 total=17315
c 00h00m00s | stage:encode(log-scop):progress percent=100 processed=17315 total=17315 sat_clauses=713767 ms=351
c 00h00m00s | stage:encode(log-scop):done ms=365 sat_vars=411018 sat_clauses=713767 ext_ge_specs=0 relaxed_circuits=1 log_scop_pb_constraints=49951 log_scop_pb_mixed=0 log_scop_pb_bdd2=49951 log_scop_pb_bdd3=0 log_scop_pb_sorter=0 log_scop_pb_dadda=0 log_scop_bdd_raw=49951 log_scop_bdd_binary=0 log_scop_bdd_multibase=0
c 00h00m00s | stage:objective-cut timing=incremental-soft backend=cnf form=direct-expr
c 00h00m00s | stage:sat:init solver=CaDiCaL vars=411018 clauses=713767
c 00h00m00s | stage:sat:solve:start round=1 circuit_cegar_rounds=1 cumulative_cegar_rounds=- cop_cegar_rounds=- assumptions=0 phase_lits=0
c 00h00m11s | stage:sat:solve:done round=1 ms=11424 result=Sat assumptions=0 phase_lits=0
c 00h00m11s | stage:decode:start round=1 requested_int_ids=60
c 00h00m11s | stage:decode:final:start round=1 requested_int_ids=540
c 00h00m11s | stage:decode:done round=1 int_assignments=540
c 00h00m11s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=1 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=0 cop_cegar_rounds=0 cop_cegar_added_clauses=0
c 00h00m11s | result:Sat
c 00h00m11s | objective:incumbent kind=initial value=595 rounds=1 improvements=0
o 595
c objective-cut:rss-guard enabled=false
c 00h00m11s | stage:objective-cut:soft-install bound=396 guard=423298 clauses_added=24327
c 00h00m11s | stage:objective-cut:soft-probe search=trisection [LB,UB] = [0,594] next 396 source=install guard=423298
c 00h00m11s | stage:sat:init solver=CaDiCaL vars=423298 clauses=738094
c 00h00m11s | stage:sat:solve:start round=1 circuit_cegar_rounds=2 cumulative_cegar_rounds=- cop_cegar_rounds=- assumptions=1 phase_lits=0
c 00h03m11s | stage:sat:solve:done round=1 ms=179999 result=Unknown assumptions=1 phase_lits=0
c 00h03m11s | result:unknown reason=sat_solver_returned_unknown
c 00h03m11s | result:Unknown
c 00h03m11s | stage:objective-cut:soft-fallback search=trisection reason=budget-exhausted budget_s=180 mode=step incumbent=595 [LB,UB]=[0,594]
c objective-cut:rss-guard enabled=false
c 00h03m11s | stage:objective-cut:soft-install bound=594 guard=436334 clauses_added=25813
c 00h03m11s | stage:objective-cut:soft-probe search=step [LB,UB] = [0,594] next 594 source=install guard=436334
c 00h03m11s | stage:sat:init solver=CaDiCaL vars=436334 clauses=763907
c 00h03m11s | stage:sat:solve:start round=1 circuit_cegar_rounds=3 cumulative_cegar_rounds=- cop_cegar_rounds=- assumptions=1 phase_lits=0
c 00h03m12s | stage:sat:solve:done round=1 ms=756 result=Sat assumptions=1 phase_lits=0
c 00h03m12s | stage:decode:start round=1 requested_int_ids=60
c 00h03m12s | stage:decode:final:start round=1 requested_int_ids=540
c 00h03m12s | stage:decode:done round=1 int_assignments=540
c 00h03m12s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=3 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=0 cop_cegar_rounds=0 cop_cegar_added_clauses=0
c 00h03m12s | result:Sat
c 00h03m12s | objective:incumbent kind=improvement value=486 rounds=2 improvements=1
o 486
c 00h03m12s | stage:objective-cut:soft-result search=step bound=594 result=sat guard=436334 hard=guard [LB,UB] = [0,485]
c objective-cut:rss-guard enabled=false
c 00h03m12s | stage:objective-cut:soft-install bound=485 guard=448988 clauses_added=25064
c 00h03m12s | stage:objective-cut:soft-probe search=step [LB,UB] = [0,485] next 485 source=install guard=448988
c 00h03m12s | stage:sat:init solver=CaDiCaL vars=448988 clauses=788972
c 00h03m12s | stage:sat:solve:start round=1 circuit_cegar_rounds=4 cumulative_cegar_rounds=- cop_cegar_rounds=- assumptions=1 phase_lits=0
c 00h03m14s | stage:sat:solve:done round=1 ms=1722 result=Sat assumptions=1 phase_lits=0
c 00h03m14s | stage:decode:start round=1 requested_int_ids=60
c 00h03m14s | stage:decode:final:start round=1 requested_int_ids=540
c 00h03m14s | stage:decode:done round=1 int_assignments=540
c 00h03m14s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=4 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=0 cop_cegar_rounds=0 cop_cegar_added_clauses=0
c 00h03m14s | result:Sat
c 00h03m14s | objective:incumbent kind=improvement value=481 rounds=3 improvements=2
o 481
c 00h03m14s | stage:objective-cut:soft-result search=step bound=485 result=sat guard=448988 hard=guard [LB,UB] = [0,480]
c objective-cut:rss-guard enabled=false
c 00h03m14s | stage:objective-cut:soft-install bound=480 guard=461709 clauses_added=25198
c 00h03m14s | stage:objective-cut:soft-probe search=step [LB,UB] = [0,480] next 480 source=install guard=461709
c 00h03m14s | stage:sat:init solver=CaDiCaL vars=461709 clauses=814171
