c cmd: /host-parser-bin/kat_xcsp_9c976720_scip_dynamic /bench/competition/2022-2025/COP22to25/CVRP-A-n39-k6_c22.xml.lzma --encoder order-ge --order-ge-table mdd-tl --order-ge-eq-ne direct-order --order-ge-direct-eq-ne-max-arity 2 --progress
c 00h00m00s | solve:start
c 00h00m00s | input: constraints=444
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=1 pruned=936 changed_domains=18 entailed_tables=0
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=444
c 00h00m00s | stage:lower:start
c 00h00m01s | stage:lower:done ms=1151 lowered=444 unsupported=0
c 00h00m01s | stage:post_lower:start
c 00h00m01s | stage:post_lower:done ms=80 rounds=0 tightened=0 removed_cls=0 removed_lits=0 unsat=false precise_hits=0 precise_rounds=1 pivot_recomputes=0 pivot_exact_attempts=0 pivot_general_attempts=0 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=0 pivot_general_tightened=0 setup_ms=48 loop_ms=26 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=0 sat_ms=0 precise_ms=3
c 00h00m01s | stage:lowered-shape int_vars=6057 bool_vars=0 linear_atoms=51059 table_atoms=0 table_tuples=0 table_scope=0 alldiff_atoms=0 circuit_atoms=0 product_atoms=0 logical_clauses=233372
c 00h00m01s | stage:root-lp:start backend=scip-ffi
c 00h00m02s | stage:root-lp:bound backend=scip-ffi status=optimal objective_value=0 naive_bounds=[0,18441] lp_bounds=[0,18441] improved=0 rows=56 vars=6057 ms=1021
c 00h00m02s | stage:preencode(order-ge):start
c 00h00m02s | stage:preencode(order-ge):done ms=339 int_vars=13392
c 00h00m02s | stage:encode(order-ge):start
c 00h00m04s | stage:encode(order-ge):done ms=1413 sat_vars=188016 sat_clauses=4114591 ext_ge_specs=0 relaxed_circuits=0
c 00h00m04s | stage:sat:init solver=CaDiCaL vars=188016 clauses=4114591
c 00h00m04s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cop_cegar_rounds=1 assumptions=0 phase_lits=0
c 00h00m04s | stage:sat:solve:done round=1 ms=62 result=Sat assumptions=0 phase_lits=0
c 00h00m04s | stage:decode:start round=1 requested_int_ids=441
c 00h00m04s | stage:decode:final:start round=1 requested_int_ids=441
c 00h00m04s | stage:decode:done round=1 int_assignments=441
c 00h00m04s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=0 cop_cegar_rounds=1 cop_cegar_added_clauses=0
c 00h00m04s | result:Sat
c 00h00m04s | objective:incumbent kind=initial value=2425 rounds=1 improvements=0
o 2425
c 00h00m04s | stage:sat:init solver=CaDiCaL vars=188016 clauses=4114591
c 00h00m04s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cop_cegar_rounds=2 assumptions=0 phase_lits=25713
c 00h00m04s | stage:sat:solve:done round=1 ms=26 result=Sat assumptions=0 phase_lits=25713
c 00h00m04s | stage:decode:start round=1 requested_int_ids=441
c 00h00m28s | stage:relaxation:done round=1 clauses_added=1 circuit_clauses_added=0 cop_clauses_added=1 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=1 cop_cegar_rounds=2 cop_cegar_added_clauses=1
c 00h00m28s | stage:sat:solve:start round=2 circuit_cegar_rounds=- cop_cegar_rounds=3 assumptions=0 phase_lits=25713
c 00h00m29s | stage:sat:solve:done round=2 ms=1414 result=Sat assumptions=0 phase_lits=25713
c 00h00m29s | stage:decode:start round=2 requested_int_ids=441
c 00h00m54s | stage:relaxation:done round=2 clauses_added=1 circuit_clauses_added=0 cop_clauses_added=1 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=2 cop_cegar_rounds=3 cop_cegar_added_clauses=2
c 00h00m54s | stage:sat:solve:start round=3 circuit_cegar_rounds=- cop_cegar_rounds=4 assumptions=0 phase_lits=25713
c 00h00m55s | stage:sat:solve:done round=3 ms=966 result=Sat assumptions=0 phase_lits=25713
c 00h00m55s | stage:decode:start round=3 requested_int_ids=441
c 00h01m20s | stage:relaxation:done round=3 clauses_added=1 circuit_clauses_added=0 cop_clauses_added=1 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=3 cop_cegar_rounds=4 cop_cegar_added_clauses=3
c 00h01m20s | stage:sat:solve:start round=4 circuit_cegar_rounds=- cop_cegar_rounds=5 assumptions=0 phase_lits=25713
c 00h01m20s | stage:sat:solve:done round=4 ms=166 result=Sat assumptions=0 phase_lits=25713
c 00h01m20s | stage:decode:start round=4 requested_int_ids=441
c 00h01m44s | stage:relaxation:done round=4 clauses_added=1 circuit_clauses_added=0 cop_clauses_added=1 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=4 cop_cegar_rounds=5 cop_cegar_added_clauses=4
c 00h01m44s | stage:sat:solve:start round=5 circuit_cegar_rounds=- cop_cegar_rounds=6 assumptions=0 phase_lits=25713
c 00h01m44s | stage:sat:solve:done round=5 ms=223 result=Sat assumptions=0 phase_lits=25713
c 00h01m44s | stage:decode:start round=5 requested_int_ids=441
c 00h01m44s | stage:decode:final:start round=5 requested_int_ids=441
c 00h01m44s | stage:decode:done round=5 int_assignments=441
c 00h01m44s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=4 cop_cegar_rounds=6 cop_cegar_added_clauses=4
c 00h01m44s | result:Sat
c 00h01m44s | objective:incumbent kind=improvement value=2398 rounds=2 improvements=1
o 2398
c 00h01m44s | stage:sat:init solver=CaDiCaL vars=188016 clauses=4114591
c 00h01m44s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cop_cegar_rounds=7 assumptions=0 phase_lits=25713
c 00h01m45s | stage:sat:solve:done round=1 ms=125 result=Sat assumptions=0 phase_lits=25713
c 00h01m45s | stage:decode:start round=1 requested_int_ids=441
c 00h02m09s | stage:relaxation:done round=1 clauses_added=1 circuit_clauses_added=0 cop_clauses_added=1 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=5 cop_cegar_rounds=7 cop_cegar_added_clauses=5
c 00h02m09s | stage:sat:solve:start round=2 circuit_cegar_rounds=- cop_cegar_rounds=8 assumptions=0 phase_lits=25713
c 00h02m09s | stage:sat:solve:done round=2 ms=150 result=Sat assumptions=0 phase_lits=25713
