c cmd: /host-parser-bin/kat_xcsp_9c976720_scip_dynamic /bench/competition/2022-2025/COP22to25/Cargo-22_c24.xml.lzma --encoder log-scop --order-ge-table mdd-tl --progress
c 00h00m00s | solve:start
c 00h00m00s | input: constraints=199
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=0 pruned=981574 changed_domains=54 entailed_tables=0
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=199
c 00h00m00s | stage:lower:start
c 00h00m08s | stage:lower:done ms=8755 lowered=199 unsupported=0
c 00h00m08s | stage:post_lower:start
c 00h00m09s | stage:post_lower:done ms=754 rounds=60 tightened=102 removed_cls=583952 removed_lits=307308 unsat=false precise_hits=110 precise_rounds=2 pivot_recomputes=178 pivot_exact_attempts=22 pivot_general_attempts=156 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=154 pivot_general_tightened=2 setup_ms=375 loop_ms=237 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=31 sat_ms=0 precise_ms=108
c 00h00m09s | stage:lowered-shape int_vars=194 bool_vars=1116960 linear_atoms=1144380 table_atoms=0 table_tuples=0 table_scope=0 alldiff_atoms=0 circuit_atoms=0 product_atoms=0 logical_clauses=1677558
c 00h00m09s | stage:root-lp:start backend=scip-ffi
c 00h00m44s | stage:root-lp:skip backend=scip-ffi reason=failed to build root LP: LP wall-clock time limit reached during LP model Boolean variable build ms=35038
c 00h00m44s | stage:preencode(log-scop):start
c 00h00m44s | stage:preencode(log-scop):done ms=28 int_vars=194
c 00h00m44s | stage:encode(log-scop):start
c 00h00m59s | stage:encode(log-scop):done ms=14504 sat_vars=17501882 sat_clauses=34580475 ext_ge_specs=0 relaxed_circuits=0 log_scop_pb_constraints=1093779 log_scop_pb_mixed=0 log_scop_pb_bdd2=0 log_scop_pb_bdd3=1093779 log_scop_pb_sorter=0 log_scop_pb_dadda=0 log_scop_bdd_raw=1093779 log_scop_bdd_binary=0 log_scop_bdd_multibase=0
c 00h00m59s | stage:sat:init solver=CaDiCaL vars=17501882 clauses=34580475
c 00h00m59s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cop_cegar_rounds=1 assumptions=0 phase_lits=0
c 00h05m59s | stage:sat:solve:done round=1 ms=299771 result=Sat assumptions=0 phase_lits=0
c 00h05m59s | stage:decode:start round=1 requested_int_ids=154
c 00h06m00s | stage:decode:final:start round=1 requested_int_ids=154
c 00h06m00s | stage:decode:done round=1 int_assignments=154
c 00h06m00s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=0 cop_cegar_rounds=1 cop_cegar_added_clauses=0
c 00h06m00s | result:Sat
c 00h06m00s | objective:incumbent kind=initial value=31369 rounds=1 improvements=0
o 31369
c 00h06m00s | stage:sat:init solver=CaDiCaL vars=17501882 clauses=34580475
c 00h06m00s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cop_cegar_rounds=2 assumptions=0 phase_lits=1539
c 00h06m42s | stage:sat:solve:done round=1 ms=42629 result=Sat assumptions=0 phase_lits=1539
c 00h06m42s | stage:decode:start round=1 requested_int_ids=154
c 00h06m43s | stage:relaxation:done round=1 clauses_added=58233 circuit_clauses_added=0 cop_clauses_added=58233 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=1 cop_cegar_rounds=2 cop_cegar_added_clauses=58233
c 00h06m43s | stage:sat:solve:start round=2 circuit_cegar_rounds=- cop_cegar_rounds=3 assumptions=0 phase_lits=1539
c 00h06m53s | stage:sat:solve:done round=2 ms=9969 result=Sat assumptions=0 phase_lits=1539
c 00h06m53s | stage:decode:start round=2 requested_int_ids=154
c 00h06m54s | stage:decode:final:start round=2 requested_int_ids=154
c 00h06m54s | stage:decode:done round=2 int_assignments=154
c 00h06m54s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=1 cop_cegar_rounds=3 cop_cegar_added_clauses=58233
c 00h06m54s | result:Sat
c 00h06m54s | objective:incumbent kind=improvement value=31298 rounds=2 improvements=1
o 31298
c 00h06m54s | stage:sat:init solver=CaDiCaL vars=17501882 clauses=34580475
c 00h06m54s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cop_cegar_rounds=4 assumptions=0 phase_lits=1539
c 00h06m57s | stage:sat:solve:done round=1 ms=2504 result=Sat assumptions=0 phase_lits=1539
c 00h06m57s | stage:decode:start round=1 requested_int_ids=154
c 00h06m57s | stage:relaxation:done round=1 clauses_added=58220 circuit_clauses_added=0 cop_clauses_added=58220 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=2 cop_cegar_rounds=4 cop_cegar_added_clauses=116453
c 00h06m58s | stage:sat:solve:start round=2 circuit_cegar_rounds=- cop_cegar_rounds=5 assumptions=0 phase_lits=1539
c 00h07m47s | stage:sat:solve:done round=2 ms=49446 result=Sat assumptions=0 phase_lits=1539
c 00h07m47s | stage:decode:start round=2 requested_int_ids=154
c 00h07m48s | stage:decode:final:start round=2 requested_int_ids=154
c 00h07m48s | stage:decode:done round=2 int_assignments=154
c 00h07m48s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=2 cop_cegar_rounds=5 cop_cegar_added_clauses=116453
c 00h07m48s | result:Sat
c 00h07m48s | objective:incumbent kind=improvement value=31105 rounds=3 improvements=2
o 31105
c 00h07m48s | stage:sat:init solver=CaDiCaL vars=17501882 clauses=34580475
c 00h07m48s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cop_cegar_rounds=6 assumptions=0 phase_lits=1539
c 00h07m50s | stage:sat:solve:done round=1 ms=2508 result=Sat assumptions=0 phase_lits=1539
c 00h07m50s | stage:decode:start round=1 requested_int_ids=154
c 00h07m51s | stage:relaxation:done round=1 clauses_added=58235 circuit_clauses_added=0 cop_clauses_added=58235 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=3 cop_cegar_rounds=6 cop_cegar_added_clauses=174688
c 00h07m51s | stage:sat:solve:start round=2 circuit_cegar_rounds=- cop_cegar_rounds=7 assumptions=0 phase_lits=1539
c 00h08m29s | stage:sat:solve:done round=2 ms=37942 result=Sat assumptions=0 phase_lits=1539
c 00h08m29s | stage:decode:start round=2 requested_int_ids=154
c 00h08m30s | stage:decode:final:start round=2 requested_int_ids=154
c 00h08m30s | stage:decode:done round=2 int_assignments=154
c 00h08m30s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=3 cop_cegar_rounds=7 cop_cegar_added_clauses=174688
c 00h08m30s | result:Sat
c 00h08m30s | objective:incumbent kind=improvement value=29505 rounds=4 improvements=3
o 29505
c 00h08m30s | stage:sat:init solver=CaDiCaL vars=17501882 clauses=34580475
c 00h08m30s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cop_cegar_rounds=8 assumptions=0 phase_lits=1539
c 00h08m32s | stage:sat:solve:done round=1 ms=2524 result=Sat assumptions=0 phase_lits=1539
c 00h08m32s | stage:decode:start round=1 requested_int_ids=154
c 00h08m33s | stage:relaxation:done round=1 clauses_added=58235 circuit_clauses_added=0 cop_clauses_added=58235 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=4 cop_cegar_rounds=8 cop_cegar_added_clauses=232923
c 00h08m33s | stage:sat:solve:start round=2 circuit_cegar_rounds=- cop_cegar_rounds=9 assumptions=0 phase_lits=1539
c 00h09m15s | stage:sat:solve:done round=2 ms=41570 result=Sat assumptions=0 phase_lits=1539
c 00h09m15s | stage:decode:start round=2 requested_int_ids=154
c 00h09m16s | stage:decode:final:start round=2 requested_int_ids=154
c 00h09m16s | stage:decode:done round=2 int_assignments=154
c 00h09m16s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=4 cop_cegar_rounds=9 cop_cegar_added_clauses=232923
c 00h09m16s | result:Sat
c 00h09m16s | objective:incumbent kind=improvement value=29019 rounds=5 improvements=4
o 29019
c 00h09m16s | stage:sat:init solver=CaDiCaL vars=17501882 clauses=34580475
c 00h09m16s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cop_cegar_rounds=10 assumptions=0 phase_lits=1539
c 00h09m16s | stage:sat:solve:done round=1 ms=424 result=Sat assumptions=0 phase_lits=1539
c 00h09m16s | stage:decode:start round=1 requested_int_ids=154
c 00h09m17s | stage:relaxation:done round=1 clauses_added=58231 circuit_clauses_added=0 cop_clauses_added=58231 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=5 cop_cegar_rounds=10 cop_cegar_added_clauses=291154
c 00h09m17s | stage:sat:solve:start round=2 circuit_cegar_rounds=- cop_cegar_rounds=11 assumptions=0 phase_lits=1539
c 00h09m29s | stage:sat:solve:done round=2 ms=12319 result=Sat assumptions=0 phase_lits=1539
c 00h09m29s | stage:decode:start round=2 requested_int_ids=154
c 00h09m30s | stage:decode:final:start round=2 requested_int_ids=154
c 00h09m30s | stage:decode:done round=2 int_assignments=154
c 00h09m30s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=5 cop_cegar_rounds=11 cop_cegar_added_clauses=291154
c 00h09m30s | result:Sat
c 00h09m30s | objective:incumbent kind=improvement value=28992 rounds=6 improvements=5
o 28992
c 00h09m30s | stage:sat:init solver=CaDiCaL vars=17501882 clauses=34580475
c 00h09m30s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cop_cegar_rounds=12 assumptions=0 phase_lits=1539
c 00h09m33s | stage:sat:solve:done round=1 ms=2456 result=Sat assumptions=0 phase_lits=1539
c 00h09m33s | stage:decode:start round=1 requested_int_ids=154
c 00h09m33s | stage:relaxation:done round=1 clauses_added=58149 circuit_clauses_added=0 cop_clauses_added=58149 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=6 cop_cegar_rounds=12 cop_cegar_added_clauses=349303
c 00h09m33s | stage:sat:solve:start round=2 circuit_cegar_rounds=- cop_cegar_rounds=13 assumptions=0 phase_lits=1539
c 00h09m43s | stage:sat:solve:done round=2 ms=9768 result=Sat assumptions=0 phase_lits=1539
c 00h09m43s | stage:decode:start round=2 requested_int_ids=154
c 00h09m44s | stage:decode:final:start round=2 requested_int_ids=154
c 00h09m44s | stage:decode:done round=2 int_assignments=154
c 00h09m44s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=6 cop_cegar_rounds=13 cop_cegar_added_clauses=349303
c 00h09m44s | result:Sat
c 00h09m44s | objective:incumbent kind=improvement value=28945 rounds=7 improvements=6
o 28945
c 00h09m44s | stage:sat:init solver=CaDiCaL vars=17501882 clauses=34580475
c 00h09m44s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cop_cegar_rounds=14 assumptions=0 phase_lits=1539
c 00h09m46s | stage:sat:solve:done round=1 ms=2484 result=Sat assumptions=0 phase_lits=1539
c 00h09m46s | stage:decode:start round=1 requested_int_ids=154
c 00h09m47s | stage:relaxation:done round=1 clauses_added=58237 circuit_clauses_added=0 cop_clauses_added=58237 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=7 cop_cegar_rounds=14 cop_cegar_added_clauses=407540
c 00h09m47s | stage:sat:solve:start round=2 circuit_cegar_rounds=- cop_cegar_rounds=15 assumptions=0 phase_lits=1539
c 00h10m45s | stage:sat:solve:done round=2 ms=57492 result=Sat assumptions=0 phase_lits=1539
c 00h10m45s | stage:decode:start round=2 requested_int_ids=154
c 00h10m46s | stage:decode:final:start round=2 requested_int_ids=154
c 00h10m46s | stage:decode:done round=2 int_assignments=154
c 00h10m46s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=7 cop_cegar_rounds=15 cop_cegar_added_clauses=407540
c 00h10m46s | result:Sat
c 00h10m46s | objective:incumbent kind=improvement value=28350 rounds=8 improvements=7
o 28350
c 00h10m46s | stage:sat:init solver=CaDiCaL vars=17501882 clauses=34580475
c 00h10m46s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cop_cegar_rounds=16 assumptions=0 phase_lits=1539
c 00h10m48s | stage:sat:solve:done round=1 ms=2463 result=Sat assumptions=0 phase_lits=1539
c 00h10m48s | stage:decode:start round=1 requested_int_ids=154
c 00h10m49s | stage:relaxation:done round=1 clauses_added=58154 circuit_clauses_added=0 cop_clauses_added=58154 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=8 cop_cegar_rounds=16 cop_cegar_added_clauses=465694
c 00h10m49s | stage:sat:solve:start round=2 circuit_cegar_rounds=- cop_cegar_rounds=17 assumptions=0 phase_lits=1539
c 00h12m15s | stage:sat:solve:done round=2 ms=86165 result=Sat assumptions=0 phase_lits=1539
c 00h12m15s | stage:decode:start round=2 requested_int_ids=154
c 00h12m16s | stage:decode:final:start round=2 requested_int_ids=154
c 00h12m16s | stage:decode:done round=2 int_assignments=154
c 00h12m16s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=8 cop_cegar_rounds=17 cop_cegar_added_clauses=465694
c 00h12m16s | result:Sat
c 00h12m16s | objective:incumbent kind=improvement value=20120 rounds=9 improvements=8
o 20120
c 00h12m16s | stage:sat:init solver=CaDiCaL vars=17501882 clauses=34580475
c 00h12m16s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cop_cegar_rounds=18 assumptions=0 phase_lits=1539
c 00h12m29s | stage:sat:solve:done round=1 ms=12827 result=Sat assumptions=0 phase_lits=1539
c 00h12m29s | stage:decode:start round=1 requested_int_ids=154
c 00h12m30s | stage:relaxation:done round=1 clauses_added=58156 circuit_clauses_added=0 cop_clauses_added=58156 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=9 cop_cegar_rounds=18 cop_cegar_added_clauses=523850
c 00h12m30s | stage:sat:solve:start round=2 circuit_cegar_rounds=- cop_cegar_rounds=19 assumptions=0 phase_lits=1539
c 00h12m42s | stage:sat:solve:done round=2 ms=12282 result=Sat assumptions=0 phase_lits=1539
c 00h12m42s | stage:decode:start round=2 requested_int_ids=154
c 00h12m43s | stage:decode:final:start round=2 requested_int_ids=154
c 00h12m43s | stage:decode:done round=2 int_assignments=154
c 00h12m43s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=9 cop_cegar_rounds=19 cop_cegar_added_clauses=523850
c 00h12m43s | result:Sat
c 00h12m43s | objective:incumbent kind=improvement value=18576 rounds=10 improvements=9
o 18576
c 00h12m43s | stage:sat:init solver=CaDiCaL vars=17501882 clauses=34580475
c 00h12m43s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cop_cegar_rounds=20 assumptions=0 phase_lits=1539
c 00h12m45s | stage:sat:solve:done round=1 ms=2496 result=Sat assumptions=0 phase_lits=1539
c 00h12m45s | stage:decode:start round=1 requested_int_ids=154
c 00h12m46s | stage:relaxation:done round=1 clauses_added=58147 circuit_clauses_added=0 cop_clauses_added=58147 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=10 cop_cegar_rounds=20 cop_cegar_added_clauses=581997
c 00h12m46s | stage:sat:solve:start round=2 circuit_cegar_rounds=- cop_cegar_rounds=21 assumptions=0 phase_lits=1539
c 00h12m57s | stage:sat:solve:done round=2 ms=10648 result=Sat assumptions=0 phase_lits=1539
c 00h12m57s | stage:decode:start round=2 requested_int_ids=154
c 00h12m58s | stage:decode:final:start round=2 requested_int_ids=154
c 00h12m58s | stage:decode:done round=2 int_assignments=154
c 00h12m58s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=10 cop_cegar_rounds=21 cop_cegar_added_clauses=581997
c 00h12m58s | result:Sat
c 00h12m58s | objective:incumbent kind=improvement value=18437 rounds=11 improvements=10
o 18437
c 00h12m58s | stage:sat:init solver=CaDiCaL vars=17501882 clauses=34580475
c 00h12m58s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cop_cegar_rounds=22 assumptions=0 phase_lits=1539
c 00h13m00s | stage:sat:solve:done round=1 ms=2583 result=Sat assumptions=0 phase_lits=1539
c 00h13m00s | stage:decode:start round=1 requested_int_ids=154
c 00h13m01s | stage:relaxation:done round=1 clauses_added=58194 circuit_clauses_added=0 cop_clauses_added=58194 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=11 cop_cegar_rounds=22 cop_cegar_added_clauses=640191
c 00h13m01s | stage:sat:solve:start round=2 circuit_cegar_rounds=- cop_cegar_rounds=23 assumptions=0 phase_lits=1539
c 00h13m11s | stage:sat:solve:done round=2 ms=9572 result=Sat assumptions=0 phase_lits=1539
c 00h13m11s | stage:decode:start round=2 requested_int_ids=154
c 00h13m12s | stage:decode:final:start round=2 requested_int_ids=154
c 00h13m12s | stage:decode:done round=2 int_assignments=154
c 00h13m12s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=11 cop_cegar_rounds=23 cop_cegar_added_clauses=640191
c 00h13m12s | result:Sat
c 00h13m12s | objective:incumbent kind=improvement value=16351 rounds=12 improvements=11
o 16351
c 00h13m12s | stage:sat:init solver=CaDiCaL vars=17501882 clauses=34580475
c 00h13m12s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cop_cegar_rounds=24 assumptions=0 phase_lits=1539
c 00h13m14s | stage:sat:solve:done round=1 ms=2483 result=Sat assumptions=0 phase_lits=1539
c 00h13m14s | stage:decode:start round=1 requested_int_ids=154
c 00h13m15s | stage:relaxation:done round=1 clauses_added=58126 circuit_clauses_added=0 cop_clauses_added=58126 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=12 cop_cegar_rounds=24 cop_cegar_added_clauses=698317
c 00h13m15s | stage:sat:solve:start round=2 circuit_cegar_rounds=- cop_cegar_rounds=25 assumptions=0 phase_lits=1539
c 00h13m24s | stage:sat:solve:done round=2 ms=8860 result=Sat assumptions=0 phase_lits=1539
c 00h13m24s | stage:decode:start round=2 requested_int_ids=154
c 00h13m25s | stage:decode:final:start round=2 requested_int_ids=154
