c cmd: /host-parser-bin/kat_xcsp_a5249e5b_logscop_autobdd_norootlp_20260516 /bench/competition/2022-2025/COP22to25/FAPP-aux-21-0500_c25.xml.lzma --encoder log-scop --order-ge-table mdd-tl --log-scop-linear-pb-backend auto --no-root-lp-bound --progress
c 00h00m00s | solve:start
c 00h00m00s | input: constraints=2852
c 00h00m00s | stage:propagate:start
c 00h00m03s | stage:propagate:done ms=3052 pruned=10735 changed_domains=1265 entailed_tables=0
c 00h00m03s | stage:normalize:start
c 00h00m03s | stage:normalize:done ms=0 high_constraints=2852
c 00h00m03s | stage:lower:start
c 00h00m03s | stage:lower:done ms=600 lowered=2852 unsupported=0
c 00h00m03s | stage:post_lower:start
c 00h00m03s | stage:post_lower:done ms=4 rounds=0 tightened=0 removed_cls=9 removed_lits=7 unsat=false precise_hits=56 precise_rounds=1 pivot_recomputes=0 pivot_exact_attempts=0 pivot_general_attempts=0 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=0 pivot_general_tightened=0 setup_ms=2 loop_ms=0 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=0 sat_ms=0 precise_ms=0
c 00h00m03s | stage:lowered-shape int_vars=4790 bool_vars=3116 linear_atoms=6218 table_atoms=1263 table_tuples=4785814 table_scope=7578 alldiff_atoms=0 circuit_atoms=0 product_atoms=0 logical_clauses=9015
c 00h00m03s | stage:root-lp:skip reason=disabled_by_option ms=0
c 00h00m03s | stage:preencode(log-scop):start
c 00h00m03s | stage:preencode(log-scop):done ms=1 int_vars=4790
c 00h00m03s | stage:encode(log-scop):start
c 00h00m12s | stage:encode(log-scop):done ms=8948 sat_vars=3552179 sat_clauses=6993427 ext_ge_specs=0 relaxed_circuits=0 log_scop_pb_constraints=6274 log_scop_pb_mixed=0 log_scop_pb_bdd2=6274 log_scop_pb_bdd3=0 log_scop_pb_sorter=0 log_scop_pb_dadda=0 log_scop_bdd_raw=6274 log_scop_bdd_binary=0 log_scop_bdd_multibase=0
c 00h00m12s | stage:sat:init solver=CaDiCaL vars=3552179 clauses=6993427
c 00h00m12s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=1 assumptions=0 phase_lits=0
c 00h00m46s | stage:sat:solve:done round=1 ms=33818 result=Sat assumptions=0 phase_lits=0
c 00h00m46s | stage:decode:start round=1 requested_int_ids=4790
c 00h00m46s | stage:decode:final:start round=1 requested_int_ids=4790
c 00h00m46s | stage:decode:done round=1 int_assignments=4790
c 00h00m46s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=0 cop_cegar_rounds=1 cop_cegar_added_clauses=0
c 00h00m46s | result:Sat
c 00h00m46s | objective:incumbent kind=initial value=183507824 rounds=1 improvements=0
o 183507824
c 00h00m46s | stage:sat:init solver=CaDiCaL vars=3552179 clauses=6993427
c 00h00m46s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=2 assumptions=0 phase_lits=19916
c 00h00m47s | stage:sat:solve:done round=1 ms=949 result=Sat assumptions=0 phase_lits=19916
c 00h00m47s | stage:decode:start round=1 requested_int_ids=4790
c 00h00m47s | stage:decode:final:start round=1 requested_int_ids=4790
c 00h00m47s | stage:decode:done round=1 int_assignments=4790
c 00h00m47s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=0 cop_cegar_rounds=2 cop_cegar_added_clauses=0
c 00h00m47s | result:Sat
c 00h00m47s | objective:incumbent kind=improvement value=183368745 rounds=2 improvements=1
o 183368745
c 00h00m47s | stage:sat:init solver=CaDiCaL vars=3552179 clauses=6993427
c 00h00m47s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=3 assumptions=0 phase_lits=19916
c 00h00m48s | stage:sat:solve:done round=1 ms=340 result=Sat assumptions=0 phase_lits=19916
c 00h00m48s | stage:decode:start round=1 requested_int_ids=4790
