c cmd: /host-parser-bin/kat_xcsp_630ede96_portfolio_v3_cop1000_nophase_20260531_static /bench/competition/2022-2025/COP22to25/CyclicBandwidth-path100_c22.xml.lzma --encoder portfolio --portfolio-strategy v3 --cop-pipeline guarded-basic --cop-objective-cut direct-expr --cop-objective-cut-timing incremental-hard --cop-objective-cut-backend cnf --table-encoding mdd-tl --cumulative-mode exact --cumulative-decomposition time-rd --progress --log-scop-linear-pb-backend auto --log-scop-bdd-decomposition auto --log-scop-aggregate-weighted-lits --order-ge-shorten-link-cost --direct-eq-ne-max-arity 2 --eq-ne-encoding direct --portfolio-log-scop-eq-ne-encoding ge-rewrite
c version: kat-cli=0.1.0 git=unknown-clean
c run_start_local: 2026-06-01 07:51:07 +0900
c 00h00m00s | solve:start
c 00h00m00s | stage:objective-cut timing=incremental-hard backend=cnf form=direct-expr
c 00h00m00s | input: constraints=1
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=0 pruned=0 changed_domains=0 entailed_tables=0
c 00h00m00s | memory:rss checkpoint=after_propagate bytes=2420736 rss=2.31MiB
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=1
c 00h00m00s | stage:lower:start
c 00h00m00s | stage:lower:progress percent=100 processed=1 total=1 lowered=1 unsupported=0 ms=0
c 00h00m00s | stage:lower:done ms=0 lowered=1 unsupported=0
c 00h00m00s | memory:rss checkpoint=after_lower bytes=2420736 rss=2.31MiB
c 00h00m00s | stage:post_lower:start
c 00h00m00s | stage:post_lower:done ms=0 rounds=0 tightened=0 removed_cls=0 removed_lits=0 unsat=false precise_hits=0 precise_rounds=0 pivot_recomputes=0 pivot_exact_attempts=0 pivot_general_attempts=0 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=0 pivot_general_tightened=0 setup_ms=0 loop_ms=0 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=0 sat_ms=0 precise_ms=0
c 00h00m00s | memory:rss checkpoint=after_post_lower bytes=2420736 rss=2.31MiB
c 00h00m00s | stage:lowered-shape int_vars=100 bool_vars=0 linear_atoms=0 table_atoms=0 table_tuples=0 table_scope=0 alldiff_atoms=1 circuit_atoms=0 product_atoms=0 logical_clauses=1
c 00h00m00s | stage:root-lp:skip reason=disabled ms=0
c 00h00m00s | memory:rss checkpoint=before_preencode bytes=2420736 rss=2.31MiB
c 00h00m00s | stage:preencode(log-scop):start
c 00h00m00s | stage:preencode(log-scop):done ms=0 int_vars=100
c 00h00m00s | memory:rss checkpoint=after_preencode bytes=2691072 rss=2.57MiB
c 00h00m00s | memory:rss checkpoint=before_encode bytes=2691072 rss=2.57MiB
c 00h00m00s | stage:encode(log-scop):start
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=110700 bytes=13164544 rss=12.55MiB progress_percent=10 processed=11 total=101
c 00h00m00s | stage:encode(log-scop):progress percent=10 processed=11 total=101 sat_clauses=110700 ms=26
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=110700 bytes=13164544 rss=12.55MiB progress_percent=20 processed=21 total=101
c 00h00m00s | stage:encode(log-scop):progress percent=20 processed=21 total=101 sat_clauses=110700 ms=26
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=110700 bytes=13164544 rss=12.55MiB progress_percent=30 processed=31 total=101
c 00h00m00s | stage:encode(log-scop):progress percent=30 processed=31 total=101 sat_clauses=110700 ms=26
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=110700 bytes=13164544 rss=12.55MiB progress_percent=40 processed=41 total=101
c 00h00m00s | stage:encode(log-scop):progress percent=40 processed=41 total=101 sat_clauses=110700 ms=26
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=110700 bytes=13164544 rss=12.55MiB progress_percent=50 processed=51 total=101
c 00h00m00s | stage:encode(log-scop):progress percent=50 processed=51 total=101 sat_clauses=110700 ms=26
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=110700 bytes=13164544 rss=12.55MiB progress_percent=60 processed=61 total=101
c 00h00m00s | stage:encode(log-scop):progress percent=60 processed=61 total=101 sat_clauses=110700 ms=27
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=110700 bytes=13164544 rss=12.55MiB progress_percent=70 processed=71 total=101
c 00h00m00s | stage:encode(log-scop):progress percent=70 processed=71 total=101 sat_clauses=110700 ms=27
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=110700 bytes=13164544 rss=12.55MiB progress_percent=80 processed=81 total=101
c 00h00m00s | stage:encode(log-scop):progress percent=80 processed=81 total=101 sat_clauses=110700 ms=27
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=110700 bytes=13164544 rss=12.55MiB progress_percent=90 processed=91 total=101
c 00h00m00s | stage:encode(log-scop):progress percent=90 processed=91 total=101 sat_clauses=110700 ms=27
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=110700 bytes=13164544 rss=12.55MiB progress_percent=100 processed=101 total=101
c 00h00m00s | stage:encode(log-scop):progress percent=100 processed=101 total=101 sat_clauses=110700 ms=27
c 00h00m00s | stage:encode(log-scop):done ms=42 sat_vars=21100 sat_clauses=110700 ext_ge_specs=0 relaxed_circuits=0 log_scop_pb_constraints=100 log_scop_pb_mixed=0 log_scop_pb_bdd2=100 log_scop_pb_bdd3=0 log_scop_pb_sorter=0 log_scop_pb_dadda=0 log_scop_bdd_raw=100 log_scop_bdd_binary=0 log_scop_bdd_multibase=0
c 00h00m00s | stage:objective-cut timing=incremental-hard backend=cnf form=direct-expr
c 00h00m00s | stage:sat:init solver=CaDiCaL vars=21100 clauses=110700
c 00h00m00s | stage:sat:solve:start assumptions=0 phase_lits=0
c 00h00m00s | stage:sat:solve:done ms=4 result=Sat assumptions=0 phase_lits=0
c 00h00m00s | stage:decode:start
c 00h00m00s | stage:decode:done int_assignments=100
c 00h00m00s | result:Sat
c 00h00m00s | objective:incumbent kind=initial value=50 rounds=1 improvements=0
o 50
c 00h00m00s | stage:objective-cut:add timing=incremental-hard backend=cnf form=direct-expr clauses_added=133660
c 00h00m00s | stage:sat:init solver=CaDiCaL vars=100008 clauses=244360
c 00h00m00s | stage:sat:solve:start assumptions=0 phase_lits=700
c 00h00m00s | stage:sat:solve:done ms=176 result=Sat assumptions=0 phase_lits=700
c 00h00m00s | stage:decode:start
c 00h00m00s | stage:decode:done int_assignments=100
c 00h00m00s | result:Sat
c 00h00m00s | objective:incumbent kind=improvement value=49 rounds=2 improvements=1
o 49
c 00h00m00s | stage:objective-cut:add timing=incremental-hard backend=cnf form=direct-expr clauses_added=133858
c 00h00m00s | stage:sat:init solver=CaDiCaL vars=179015 clauses=378218
c 00h00m00s | stage:sat:solve:start assumptions=0 phase_lits=700
c 00h00m00s | stage:sat:solve:done ms=418 result=Sat assumptions=0 phase_lits=700
c 00h00m00s | stage:decode:start
c 00h00m00s | stage:decode:done int_assignments=100
c 00h00m00s | result:Sat
c 00h00m00s | objective:incumbent kind=improvement value=48 rounds=3 improvements=2
o 48
c 00h00m00s | stage:objective-cut:add timing=incremental-hard backend=cnf form=direct-expr clauses_added=133165
c 00h00m00s | stage:sat:init solver=CaDiCaL vars=257626 clauses=511383
c 00h00m00s | stage:sat:solve:start assumptions=0 phase_lits=700
c 00h00m01s | stage:sat:solve:done ms=146 result=Sat assumptions=0 phase_lits=700
c 00h00m01s | stage:decode:start
c 00h00m01s | stage:decode:done int_assignments=100
c 00h00m01s | result:Sat
c 00h00m01s | objective:incumbent kind=improvement value=37 rounds=4 improvements=3
o 37
c 00h00m01s | stage:objective-cut:add timing=incremental-hard backend=cnf form=direct-expr clauses_added=133858
c 00h00m01s | stage:sat:init solver=CaDiCaL vars=336633 clauses=645241
c 00h00m01s | stage:sat:solve:start assumptions=0 phase_lits=700
c 00h00m08s | stage:sat:solve:done ms=7144 result=Sat assumptions=0 phase_lits=700
c 00h00m08s | stage:decode:start
c 00h00m08s | stage:decode:done int_assignments=100
c 00h00m08s | result:Sat
c 00h00m08s | objective:incumbent kind=improvement value=36 rounds=5 improvements=4
o 36
c 00h00m08s | stage:objective-cut:add timing=incremental-hard backend=cnf form=direct-expr clauses_added=133561
c 00h00m08s | stage:sat:init solver=CaDiCaL vars=415442 clauses=778802
c 00h00m08s | stage:sat:solve:start assumptions=0 phase_lits=700
c 00h00m09s | stage:sat:solve:done ms=519 result=Sat assumptions=0 phase_lits=700
c 00h00m09s | stage:decode:start
c 00h00m09s | stage:decode:done int_assignments=100
c 00h00m09s | result:Sat
c 00h00m09s | objective:incumbent kind=improvement value=35 rounds=6 improvements=5
o 35
c 00h00m09s | stage:objective-cut:add timing=incremental-hard backend=cnf form=direct-expr clauses_added=133858
c 00h00m09s | stage:sat:init solver=CaDiCaL vars=494449 clauses=912660
c 00h00m09s | stage:sat:solve:start assumptions=0 phase_lits=700
c 00h00m09s | stage:sat:solve:done ms=413 result=Sat assumptions=0 phase_lits=700
c 00h00m09s | stage:decode:start
c 00h00m09s | stage:decode:done int_assignments=100
c 00h00m09s | result:Sat
c 00h00m09s | objective:incumbent kind=improvement value=34 rounds=7 improvements=6
o 34
c 00h00m09s | stage:objective-cut:add timing=incremental-hard backend=cnf form=direct-expr clauses_added=133759
c 00h00m09s | stage:sat:init solver=CaDiCaL vars=573357 clauses=1046419
c 00h00m09s | stage:sat:solve:start assumptions=0 phase_lits=700
c 00h00m11s | stage:sat:solve:done ms=1723 result=Sat assumptions=0 phase_lits=700
c 00h00m11s | stage:decode:start
c 00h00m11s | stage:decode:done int_assignments=100
c 00h00m11s | result:Sat
c 00h00m11s | objective:incumbent kind=improvement value=33 rounds=8 improvements=7
o 33
c 00h00m11s | stage:objective-cut:add timing=incremental-hard backend=cnf form=direct-expr clauses_added=133957
c 00h00m11s | stage:sat:init solver=CaDiCaL vars=652364 clauses=1180376
c 00h00m11s | stage:sat:solve:start assumptions=0 phase_lits=700
c 00h00m16s | stage:sat:solve:done ms=5276 result=Sat assumptions=0 phase_lits=700
c 00h00m16s | stage:decode:start
c 00h00m16s | stage:decode:done int_assignments=100
c 00h00m16s | result:Sat
c 00h00m16s | objective:incumbent kind=improvement value=32 rounds=9 improvements=8
o 32
c 00h00m16s | stage:objective-cut:add timing=incremental-hard backend=cnf form=direct-expr clauses_added=133066
c 00h00m16s | stage:sat:init solver=CaDiCaL vars=730876 clauses=1313442
c 00h00m16s | stage:sat:solve:start assumptions=0 phase_lits=700
c 00h00m21s | stage:sat:solve:done ms=4832 result=Sat assumptions=0 phase_lits=700
c 00h00m21s | stage:decode:start
c 00h00m21s | stage:decode:done int_assignments=100
c 00h00m21s | result:Sat
c 00h00m21s | objective:incumbent kind=improvement value=31 rounds=10 improvements=9
o 31
c 00h00m21s | stage:objective-cut:add timing=incremental-hard backend=cnf form=direct-expr clauses_added=133660
c 00h00m21s | stage:sat:init solver=CaDiCaL vars=809883 clauses=1447102
c 00h00m21s | stage:sat:solve:start assumptions=0 phase_lits=700
c 00h00m24s | stage:sat:solve:done ms=2101 result=Sat assumptions=0 phase_lits=700
c 00h00m24s | stage:decode:start
c 00h00m24s | stage:decode:done int_assignments=100
c 00h00m24s | result:Sat
c 00h00m24s | objective:incumbent kind=improvement value=30 rounds=11 improvements=10
o 30
c 00h00m24s | stage:objective-cut:add timing=incremental-hard backend=cnf form=direct-expr clauses_added=133561
c 00h00m24s | stage:sat:init solver=CaDiCaL vars=888791 clauses=1580663
c 00h00m24s | stage:sat:solve:start assumptions=0 phase_lits=700
c 00h00m25s | stage:sat:solve:done ms=990 result=Sat assumptions=0 phase_lits=700
c 00h00m25s | stage:decode:start
c 00h00m25s | stage:decode:done int_assignments=100
c 00h00m25s | result:Sat
c 00h00m25s | objective:incumbent kind=improvement value=29 rounds=12 improvements=11
o 29
c 00h00m25s | stage:objective-cut:add timing=incremental-hard backend=cnf form=direct-expr clauses_added=133759
c 00h00m25s | stage:sat:init solver=CaDiCaL vars=967798 clauses=1714422
c 00h00m25s | stage:sat:solve:start assumptions=0 phase_lits=700
c 00h00m33s | stage:sat:solve:done ms=8450 result=Sat assumptions=0 phase_lits=700
c 00h00m33s | stage:decode:start
c 00h00m33s | stage:decode:done int_assignments=100
c 00h00m33s | result:Sat
c 00h00m33s | objective:incumbent kind=improvement value=28 rounds=13 improvements=12
o 28
c 00h00m33s | stage:objective-cut:add timing=incremental-hard backend=cnf form=direct-expr clauses_added=133462
c 00h00m33s | stage:sat:init solver=CaDiCaL vars=1046607 clauses=1847884
c 00h00m33s | stage:sat:solve:start assumptions=0 phase_lits=700
c 00h00m36s | stage:sat:solve:done ms=2648 result=Sat assumptions=0 phase_lits=700
c 00h00m36s | stage:decode:start
c 00h00m36s | stage:decode:done int_assignments=100
c 00h00m36s | result:Sat
c 00h00m36s | objective:incumbent kind=improvement value=27 rounds=14 improvements=13
o 27
c 00h00m36s | stage:objective-cut:add timing=incremental-hard backend=cnf form=direct-expr clauses_added=133759
c 00h00m36s | stage:sat:init solver=CaDiCaL vars=1125614 clauses=1981643
c 00h00m36s | stage:sat:solve:start assumptions=0 phase_lits=700
c 00h00m43s | stage:sat:solve:done ms=6947 result=Sat assumptions=0 phase_lits=700
c 00h00m43s | stage:decode:start
c 00h00m43s | stage:decode:done int_assignments=100
c 00h00m43s | result:Sat
c 00h00m43s | objective:incumbent kind=improvement value=26 rounds=15 improvements=14
o 26
c 00h00m43s | stage:objective-cut:add timing=incremental-hard backend=cnf form=direct-expr clauses_added=133660
c 00h00m43s | stage:sat:init solver=CaDiCaL vars=1204522 clauses=2115303
c 00h00m43s | stage:sat:solve:start assumptions=0 phase_lits=700
c 00h00m46s | stage:sat:solve:done ms=2315 result=Sat assumptions=0 phase_lits=700
c 00h00m46s | stage:decode:start
c 00h00m46s | stage:decode:done int_assignments=100
c 00h00m46s | result:Sat
c 00h00m46s | objective:incumbent kind=improvement value=25 rounds=16 improvements=15
o 25
c 00h00m46s | stage:objective-cut:add timing=incremental-hard backend=cnf form=direct-expr clauses_added=133858
c 00h00m46s | stage:sat:init solver=CaDiCaL vars=1283529 clauses=2249161
c 00h00m46s | stage:sat:solve:start assumptions=0 phase_lits=700
c 00h00m49s | stage:sat:solve:done ms=3392 result=Sat assumptions=0 phase_lits=700
c 00h00m49s | stage:decode:start
c 00h00m49s | stage:decode:done int_assignments=100
c 00h00m49s | result:Sat
c 00h00m49s | objective:incumbent kind=improvement value=24 rounds=17 improvements=16
o 24
c 00h00m49s | stage:objective-cut:add timing=incremental-hard backend=cnf form=direct-expr clauses_added=133363
c 00h00m49s | stage:sat:init solver=CaDiCaL vars=1362239 clauses=2382524
c 00h00m49s | stage:sat:solve:start assumptions=0 phase_lits=700
c 00h00m51s | stage:sat:solve:done ms=2040 result=Sat assumptions=0 phase_lits=700
c 00h00m51s | stage:decode:start
c 00h00m52s | stage:decode:done int_assignments=100
c 00h00m52s | result:Sat
c 00h00m52s | objective:incumbent kind=improvement value=23 rounds=18 improvements=17
o 23
c 00h00m52s | stage:objective-cut:add timing=incremental-hard backend=cnf form=direct-expr clauses_added=133759
c 00h00m52s | stage:sat:init solver=CaDiCaL vars=1441246 clauses=2516283
c 00h00m52s | stage:sat:solve:start assumptions=0 phase_lits=700
c 00h00m54s | stage:sat:solve:done ms=2452 result=Sat assumptions=0 phase_lits=700
c 00h00m54s | stage:decode:start
c 00h00m54s | stage:decode:done int_assignments=100
c 00h00m54s | result:Sat
c 00h00m54s | objective:incumbent kind=improvement value=22 rounds=19 improvements=18
o 22
c 00h00m54s | stage:objective-cut:add timing=incremental-hard backend=cnf form=direct-expr clauses_added=133660
c 00h00m54s | stage:sat:init solver=CaDiCaL vars=1520154 clauses=2649943
c 00h00m54s | stage:sat:solve:start assumptions=0 phase_lits=700
c 00h00m57s | stage:sat:solve:done ms=2950 result=Sat assumptions=0 phase_lits=700
c 00h00m57s | stage:decode:start
c 00h00m57s | stage:decode:done int_assignments=100
c 00h00m57s | result:Sat
c 00h00m57s | objective:incumbent kind=improvement value=21 rounds=20 improvements=19
o 21
c 00h00m57s | stage:objective-cut:add timing=incremental-hard backend=cnf form=direct-expr clauses_added=133858
c 00h00m57s | stage:sat:init solver=CaDiCaL vars=1599161 clauses=2783801
c 00h00m57s | stage:sat:solve:start assumptions=0 phase_lits=700
c 00h01m13s | stage:sat:solve:done ms=15496 result=Sat assumptions=0 phase_lits=700
c 00h01m13s | stage:decode:start
c 00h01m13s | stage:decode:done int_assignments=100
c 00h01m13s | result:Sat
c 00h01m13s | objective:incumbent kind=improvement value=20 rounds=21 improvements=20
o 20
c 00h01m13s | stage:objective-cut:add timing=incremental-hard backend=cnf form=direct-expr clauses_added=133561
c 00h01m13s | stage:sat:init solver=CaDiCaL vars=1677970 clauses=2917362
c 00h01m13s | stage:sat:solve:start assumptions=0 phase_lits=700
c 00h01m21s | stage:sat:solve:done ms=8002 result=Sat assumptions=0 phase_lits=700
c 00h01m21s | stage:decode:start
c 00h01m21s | stage:decode:done int_assignments=100
c 00h01m21s | result:Sat
c 00h01m21s | objective:incumbent kind=improvement value=19 rounds=22 improvements=21
o 19
c 00h01m21s | stage:objective-cut:add timing=incremental-hard backend=cnf form=direct-expr clauses_added=133858
c 00h01m21s | stage:sat:init solver=CaDiCaL vars=1756977 clauses=3051220
c 00h01m21s | stage:sat:solve:start assumptions=0 phase_lits=700
c 00h01m29s | stage:sat:solve:done ms=7832 result=Sat assumptions=0 phase_lits=700
c 00h01m29s | stage:decode:start
c 00h01m29s | stage:decode:done int_assignments=100
c 00h01m29s | result:Sat
c 00h01m29s | objective:incumbent kind=improvement value=18 rounds=23 improvements=22
o 18
c 00h01m29s | stage:objective-cut:add timing=incremental-hard backend=cnf form=direct-expr clauses_added=133759
c 00h01m29s | stage:sat:init solver=CaDiCaL vars=1835885 clauses=3184979
c 00h01m29s | stage:sat:solve:start assumptions=0 phase_lits=700
c 00h02m35s | stage:sat:solve:done ms=65924 result=Sat assumptions=0 phase_lits=700
c 00h02m35s | stage:decode:start
c 00h02m35s | stage:decode:done int_assignments=100
c 00h02m35s | result:Sat
c 00h02m35s | objective:incumbent kind=improvement value=17 rounds=24 improvements=23
o 17
c 00h02m36s | stage:objective-cut:add timing=incremental-hard backend=cnf form=direct-expr clauses_added=133957
c 00h02m36s | stage:sat:init solver=CaDiCaL vars=1914892 clauses=3318936
c 00h02m36s | stage:sat:solve:start assumptions=0 phase_lits=700
c 00h07m05s | stage:sat:solve:done ms=269592 result=Sat assumptions=0 phase_lits=700
c 00h07m05s | stage:decode:start
c 00h07m05s | stage:decode:done int_assignments=100
c 00h07m05s | result:Sat
c 00h07m05s | objective:incumbent kind=improvement value=16 rounds=25 improvements=24
o 16
c 00h07m05s | stage:objective-cut:add timing=incremental-hard backend=cnf form=direct-expr clauses_added=133264
c 00h07m05s | stage:sat:init solver=CaDiCaL vars=1993503 clauses=3452200
c 00h07m05s | stage:sat:solve:start assumptions=0 phase_lits=700
c 00h07m08s | stage:sat:solve:done ms=2721 result=Sat assumptions=0 phase_lits=700
c 00h07m08s | stage:decode:start
c 00h07m08s | stage:decode:done int_assignments=100
c 00h07m08s | result:Sat
c 00h07m08s | objective:incumbent kind=improvement value=15 rounds=26 improvements=25
o 15
c 00h07m08s | stage:objective-cut:add timing=incremental-hard backend=cnf form=direct-expr clauses_added=133759
c 00h07m08s | stage:sat:init solver=CaDiCaL vars=2072510 clauses=3585959
c 00h07m08s | stage:sat:solve:start assumptions=0 phase_lits=700
c 00h07m11s | stage:sat:solve:done ms=2201 result=Sat assumptions=0 phase_lits=700
c 00h07m11s | stage:decode:start
c 00h07m11s | stage:decode:done int_assignments=100
c 00h07m11s | result:Sat
c 00h07m11s | objective:incumbent kind=improvement value=14 rounds=27 improvements=26
o 14
c 00h07m11s | stage:objective-cut:add timing=incremental-hard backend=cnf form=direct-expr clauses_added=133660
c 00h07m11s | stage:sat:init solver=CaDiCaL vars=2151418 clauses=3719619
c 00h07m11s | stage:sat:solve:start assumptions=0 phase_lits=700
c 00h08m10s | stage:sat:solve:done ms=59525 result=Sat assumptions=0 phase_lits=700
c 00h08m10s | stage:decode:start
c 00h08m10s | stage:decode:done int_assignments=100
c 00h08m10s | result:Sat
c 00h08m10s | objective:incumbent kind=improvement value=13 rounds=28 improvements=27
o 13
c 00h08m11s | stage:objective-cut:add timing=incremental-hard backend=cnf form=direct-expr clauses_added=133858
c 00h08m11s | stage:sat:init solver=CaDiCaL vars=2230425 clauses=3853477
c 00h08m11s | stage:sat:solve:start assumptions=0 phase_lits=700
c 00h08m26s | stage:sat:solve:done ms=15035 result=Sat assumptions=0 phase_lits=700
c 00h08m26s | stage:decode:start
c 00h08m26s | stage:decode:done int_assignments=100
c 00h08m26s | result:Sat
c 00h08m26s | objective:incumbent kind=improvement value=12 rounds=29 improvements=28
o 12
c 00h08m26s | stage:objective-cut:add timing=incremental-hard backend=cnf form=direct-expr clauses_added=133561
c 00h08m26s | stage:sat:init solver=CaDiCaL vars=2309234 clauses=3987038
c 00h08m26s | stage:sat:solve:start assumptions=0 phase_lits=700
