c cmd: /host-parser-bin/kat_xcsp_b85de3f1_dirty_memoryguard_20260521 /bench/competition/2022-2025/COP22to25/SameQueensKnights-b-25_c24.xml.lzma --encoder order-ge --order-ge-eq-ne direct-order --order-ge-table mdd-tl --memory-guard-gib 64 --memory-guard-fallback extprop --cop-pipeline guarded-basic --cop-objective-cut direct-expr --progress
c 00h00m00s | solve:start
c 00h00m00s | input: constraints=2502
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=5 pruned=0 changed_domains=0 entailed_tables=0
c 00h00m00s | memory:rss checkpoint=after_propagate bytes=9805824
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=2502
c 00h00m00s | stage:lower:start
c 00h00m00s | stage:lower:done ms=571 lowered=2502 unsupported=0
c 00h00m00s | memory:rss checkpoint=after_lower bytes=13049856
c 00h00m00s | stage:post_lower:start
c 00h00m00s | stage:post_lower:done ms=136 rounds=0 tightened=0 removed_cls=0 removed_lits=0 unsat=false precise_hits=1513 precise_rounds=1 pivot_recomputes=0 pivot_exact_attempts=0 pivot_general_attempts=0 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=0 pivot_general_tightened=0 setup_ms=109 loop_ms=2 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=0 sat_ms=0 precise_ms=16
c 00h00m00s | memory:rss checkpoint=after_post_lower bytes=78942208
c 00h00m00s | stage:lowered-shape int_vars=1877 bool_vars=1250 linear_atoms=5002 table_atoms=0 table_tuples=0 table_scope=0 alldiff_atoms=0 circuit_atoms=0 product_atoms=0 logical_clauses=5002
c 00h00m00s | stage:root-lp:start backend=native-simplex
c 00h29m12s | stage:root-lp:skip backend=native-simplex reason=failed to solve root LP: LP simplex iteration limit reached ms=1751844
c 00h29m12s | memory:rss checkpoint=before_preencode bytes=76414976
c 00h29m12s | stage:preencode(order-ge):start
c 00h29m13s | stage:preencode(order-ge):done ms=436 int_vars=35361
c 00h29m13s | memory:rss checkpoint=after_preencode bytes=80261120
c 00h29m13s | memory:guard limit_bytes=68719476736 rss_bytes=80261120 reserve_bytes=10737418240 available_bytes=57901797376 fallback=extprop
c 00h29m13s | memory:rss checkpoint=before_encode bytes=80261120
c 00h29m13s | stage:encode(order-ge):start
c 00h29m13s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=1000000 bytes=349028352 interval_clauses=1000000
c 00h29m13s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=2000000 bytes=637276160 interval_clauses=1000000
c 00h29m14s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=3000000 bytes=741871616 interval_clauses=1000000
c 00h29m14s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=4000000 bytes=850808832 interval_clauses=1000000
c 00h29m14s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=5000000 bytes=950874112 interval_clauses=1000000
c 00h29m15s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=6000000 bytes=1053323264 interval_clauses=1000000
c 00h29m15s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=7000000 bytes=1155772416 interval_clauses=1000000
c 00h29m15s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=8000000 bytes=1265250304 interval_clauses=1000000
