c cmd: /host-parser-bin/kat_xcsp_f2b89728-dirty-mznfull10609-1200-20260620 /bench/2023/vrplc/vrplc_service.mzn --data /bench/2023/vrplc/vrplc13_11_20_s4.dzn --encoder portfolio --portfolio-strategy v3 --cop-pipeline guarded-basic --cop-objective-cut direct-expr --cop-objective-cut-timing incremental-soft --cop-objective-cut-backend cnf --table-encoding mdd-tl --cumulative-mode exact --cumulative-decomposition time-rd --progress --log-scop-linear-pb-backend auto --log-scop-bdd-decomposition auto --log-scop-aggregate-weighted-lits --order-ge-shorten-link-cost --direct-eq-ne-max-arity 2 --eq-ne-encoding direct --portfolio-log-scop-eq-ne-encoding ge-rewrite --cop-objective-phase auto --cop-objective-search trisection --cop-objective-search-fallback-budget 180 --root-lp-bound --root-lp-backend lpo --root-lp-time-limit-secs 60 --ignore-parse-error
c version: kat-cli=0.1.0 git=unknown-clean
c run_start_local: 2026-06-20 22:38:16 +0900
c 00h00m00s | solve:start
c 00h00m00s | stage:objective-cut timing=incremental-soft backend=cnf form=direct-expr
c 00h00m00s | input: constraints=1193
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=9 pruned=16005 changed_domains=266 entailed_tables=0
c 00h00m00s | memory:rss checkpoint=after_propagate bytes=26107904 rss=24.90MiB
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=1193
c 00h00m00s | stage:lower:start
c 00h00m00s | stage:lower:progress percent=10 processed=120 total=1193 lowered=120 unsupported=0 ms=19
c 00h00m00s | stage:lower:progress percent=20 processed=239 total=1193 lowered=239 unsupported=0 ms=23
c 00h00m00s | stage:lower:progress percent=30 processed=358 total=1193 lowered=358 unsupported=0 ms=23
c 00h00m00s | stage:lower:progress percent=40 processed=478 total=1193 lowered=478 unsupported=0 ms=430
c 00h00m01s | stage:lower:progress percent=50 processed=597 total=1193 lowered=597 unsupported=0 ms=1703
c 00h00m02s | stage:lower:progress percent=60 processed=716 total=1193 lowered=716 unsupported=0 ms=2977
c 00h00m03s | stage:lower:progress percent=70 processed=836 total=1193 lowered=836 unsupported=0 ms=3267
c 00h00m03s | stage:lower:progress percent=80 processed=955 total=1193 lowered=955 unsupported=0 ms=3295
c 00h00m03s | stage:lower:progress percent=90 processed=1074 total=1193 lowered=1074 unsupported=0 ms=3315
c 00h00m04s | stage:lower:progress percent=100 processed=1193 total=1193 lowered=1193 unsupported=0 ms=4405
c 00h00m04s | stage:lower:done ms=4409 lowered=1193 unsupported=0
c 00h00m04s | memory:rss checkpoint=after_lower bytes=37736448 rss=35.99MiB
c 00h00m04s | stage:post_lower:start
c 00h00m04s | stage:post_lower:done ms=29 rounds=61 tightened=81 removed_cls=4813 removed_lits=2543 unsat=false precise_hits=731 precise_rounds=1 pivot_recomputes=200 pivot_exact_attempts=200 pivot_general_attempts=83 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=83 pivot_general_tightened=0 setup_ms=5 loop_ms=11 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=1 sat_ms=0 precise_ms=10
c 00h00m04s | memory:rss checkpoint=after_post_lower bytes=39489536 rss=37.66MiB
