c cmd: /host-parser-bin/kat_xcsp_9b2d0159_dirty_certlpo_20260618 /bench/competition/2022-2025/COP22to25/BinPacking2-n4c1w1a_c24.xml.lzma --encoder portfolio --portfolio-strategy v3 --cop-pipeline guarded-basic --cop-objective-cut direct-expr --cop-objective-cut-timing incremental-soft --cop-objective-cut-backend cnf --table-encoding mdd-tl --cumulative-mode exact --cumulative-decomposition time-rd --progress --log-scop-linear-pb-backend auto --log-scop-bdd-decomposition auto --log-scop-aggregate-weighted-lits --order-ge-shorten-link-cost --direct-eq-ne-max-arity 2 --eq-ne-encoding direct --portfolio-log-scop-eq-ne-encoding ge-rewrite --cop-objective-phase auto --cop-objective-search trisection --cop-objective-search-fallback-budget 180 --root-lp-bound --root-lp-backend lpo --root-lp-time-limit-secs 60
c version: kat-cli=0.1.0 git=unknown-clean
c run_start_local: 2026-06-18 19:38:39 +0900
c 00h00m00s | solve:start
c 00h00m00s | input: constraints=102
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=0 pruned=68625 changed_domains=225 entailed_tables=0
c 00h00m00s | memory:rss checkpoint=after_propagate bytes=138571776 rss=132.15MiB
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=102
c 00h00m00s | stage:lower:start
c 00h00m10s | stage:lower:progress percent=10 processed=11 total=102 lowered=11 unsupported=0 ms=10462
c 00h00m10s | stage:lower:progress percent=20 processed=21 total=102 lowered=21 unsupported=0 ms=10462
c 00h00m10s | stage:lower:progress percent=30 processed=31 total=102 lowered=31 unsupported=0 ms=10462
c 00h00m10s | stage:lower:progress percent=40 processed=41 total=102 lowered=41 unsupported=0 ms=10462
c 00h00m10s | stage:lower:progress percent=50 processed=51 total=102 lowered=51 unsupported=0 ms=10462
c 00h00m10s | stage:lower:progress percent=60 processed=62 total=102 lowered=62 unsupported=0 ms=10462
c 00h00m10s | stage:lower:progress percent=70 processed=72 total=102 lowered=72 unsupported=0 ms=10463
c 00h00m10s | stage:lower:progress percent=80 processed=82 total=102 lowered=82 unsupported=0 ms=10463
c 00h00m10s | stage:lower:progress percent=90 processed=92 total=102 lowered=92 unsupported=0 ms=10463
c 00h00m10s | stage:lower:progress percent=100 processed=102 total=102 lowered=102 unsupported=0 ms=10463
c 00h00m10s | stage:lower:done ms=10594 lowered=102 unsupported=0
c 00h00m10s | memory:rss checkpoint=after_lower bytes=188997632 rss=180.24MiB
c 00h00m10s | stage:post_lower:start
c 00h00m13s | stage:post_lower:done ms=3243 rounds=68851 tightened=125196 removed_cls=268876 removed_lits=168846 unsat=false precise_hits=0 precise_rounds=1 pivot_recomputes=34313224 pivot_exact_attempts=68850 pivot_general_attempts=34313224 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=34256879 pivot_general_tightened=56345 setup_ms=1814 loop_ms=1319 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=43 sat_ms=0 precise_ms=1
c 00h00m13s | memory:rss checkpoint=after_post_lower bytes=1530404864 rss=1.43GiB
c 00h00m13s | stage:lowered-shape int_vars=153807 bool_vars=0 linear_atoms=613319 table_atoms=0 table_tuples=0 table_scope=0 alldiff_atoms=0 circuit_atoms=0 product_atoms=0 logical_clauses=191137
c 00h00m13s | stage:root-lp:start backend=lpo
c 00h01m14s | stage:root-lp:skip backend=lpo reason=failed to build root LP: LP wall-clock time limit reached during LP model integer variable build ms=60117
c 00h01m14s | memory:rss checkpoint=before_preencode bytes=1533091840 rss=1.43GiB
c 00h01m14s | stage:preencode(order-ge):start
c 00h01m15s | stage:preencode(order-ge):done ms=1631 int_vars=260764
c 00h01m15s | memory:rss checkpoint=after_preencode bytes=1533464576 rss=1.43GiB
c 00h01m15s | memory:rss checkpoint=before_encode bytes=1533464576 rss=1.43GiB
c 00h01m15s | stage:encode(order-ge):start
c 00h01m22s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=13069494 bytes=6758580224 rss=6.29GiB progress_percent=10 processed=40414 total=404139
c 00h01m22s | stage:encode(order-ge):progress percent=10 processed=40414 total=404139 sat_clauses=13069494 ms=6485
c 00h01m22s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=13260844 bytes=6773460992 rss=6.31GiB progress_percent=20 processed=80828 total=404139
c 00h01m22s | stage:encode(order-ge):progress percent=20 processed=80828 total=404139 sat_clauses=13260844 ms=6584
c 00h01m22s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=13414742 bytes=6775558144 rss=6.31GiB progress_percent=30 processed=121242 total=404139
c 00h01m22s | stage:encode(order-ge):progress percent=30 processed=121242 total=404139 sat_clauses=13414742 ms=6649
c 00h01m22s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=13956475 bytes=6817677312 rss=6.35GiB progress_percent=40 processed=161656 total=404139
c 00h01m22s | stage:encode(order-ge):progress percent=40 processed=161656 total=404139 sat_clauses=13956475 ms=6846
c 00h02m18s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=202068774 bytes=25024864256 rss=23.31GiB progress_percent=50 processed=202070 total=404139
c 00h02m18s | stage:encode(order-ge):progress percent=50 processed=202070 total=404139 sat_clauses=202068774 ms=62942
c 00h05m05s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=846861198 bytes=67537883136 rss=62.90GiB progress_percent=60 processed=242484 total=404139
c 00h05m05s | stage:encode(order-ge):progress percent=60 processed=242484 total=404139 sat_clauses=846861198 ms=229849
c 00h06m38s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=1301696607 bytes=80808280064 rss=75.26GiB progress_percent=70 processed=282898 total=404139
c 00h06m38s | stage:encode(order-ge):progress percent=70 processed=282898 total=404139 sat_clauses=1301696607 ms=322683
c 00h07m13s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=1496894665 bytes=83116199936 rss=77.41GiB progress_percent=80 processed=323312 total=404139
c 00h07m13s | stage:encode(order-ge):progress percent=80 processed=323312 total=404139 sat_clauses=1496894665 ms=357610
c 00h08m53s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=1807026325 bytes=114929905664 rss=107.04GiB progress_percent=90 processed=363726 total=404139
c 00h08m53s | stage:encode(order-ge):progress percent=90 processed=363726 total=404139 sat_clauses=1807026325 ms=458100
