c cmd: /host-parser-bin/kat_xcsp_a5249e5b_logscop_autobdd_norootlp_20260516 /bench/competition/2022-2025/COP22to25/Coprime-25_c25.xml.lzma --encoder log-scop --order-ge-table mdd-tl --log-scop-linear-pb-backend auto --no-root-lp-bound --progress
c 00h00m00s | solve:start
c 00h00m00s | input: constraints=187225
c 00h00m00s | stage:propagate:start
c 00h00m01s | stage:propagate:done ms=1383 pruned=600 changed_domains=25 entailed_tables=0
c 00h00m01s | stage:normalize:start
c 00h00m01s | stage:normalize:done ms=0 high_constraints=187225
c 00h00m01s | stage:lower:start
c 00h00m05s | stage:lower:done ms=4300 lowered=187225 unsupported=0
c 00h00m05s | stage:post_lower:start
c 00h03m01s | stage:post_lower:done ms=176048 rounds=50305 tightened=150002 removed_cls=753748 removed_lits=0 unsat=false precise_hits=4585679 precise_rounds=2 pivot_recomputes=6631193 pivot_exact_attempts=3329926 pivot_general_attempts=3502890 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=3480266 pivot_general_tightened=22624 setup_ms=827 loop_ms=134009 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=43 sat_ms=0 precise_ms=40883
c 00h03m01s | stage:lowered-shape int_vars=748873 bool_vars=0 linear_atoms=1497720 table_atoms=0 table_tuples=0 table_scope=0 alldiff_atoms=0 circuit_atoms=0 product_atoms=0 logical_clauses=556772
c 00h03m01s | stage:root-lp:skip reason=disabled_by_option ms=0
c 00h03m02s | stage:preencode(log-scop):mod-disjoint-extprop constraints=79525
c 00h03m02s | stage:preencode(log-scop):start
c 00h03m02s | stage:preencode(log-scop):done ms=168 int_vars=748873
c 00h03m02s | stage:encode(log-scop):start
c 00h03m03s | stage:encode(log-scop):done ms=166 sat_vars=13944 sat_clauses=22790 ext_ge_specs=0 relaxed_circuits=0 log_scop_pb_constraints=226 log_scop_pb_mixed=0 log_scop_pb_bdd2=226 log_scop_pb_bdd3=0 log_scop_pb_sorter=0 log_scop_pb_dadda=0 log_scop_bdd_raw=226 log_scop_bdd_binary=0 log_scop_bdd_multibase=0
c 00h03m04s | stage:sat:init solver=CaDiCaL vars=13944 clauses=22790
c 00h03m04s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=1 assumptions=0 phase_lits=0
c 00h03m05s | stage:sat:solve:done round=1 ms=939 result=Sat assumptions=0 phase_lits=0
c 00h03m05s | stage:decode:start round=1 requested_int_ids=25
c 00h03m05s | stage:decode:final:start round=1 requested_int_ids=25
c 00h03m05s | stage:decode:done round=1 int_assignments=25
c 00h03m05s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=0 cop_cegar_rounds=1 cop_cegar_added_clauses=0
c 00h03m05s | result:Sat
c 00h03m05s | objective:incumbent kind=initial value=287 rounds=1 improvements=0
o 287
c 00h03m05s | stage:sat:init solver=CaDiCaL vars=13944 clauses=22790
c 00h03m05s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=2 assumptions=0 phase_lits=250
c 00h03m05s | stage:sat:solve:done round=1 ms=18 result=Sat assumptions=0 phase_lits=250
c 00h03m05s | stage:decode:start round=1 requested_int_ids=25
c 00h03m06s | stage:relaxation:done round=1 clauses_added=9 circuit_clauses_added=0 cumulative_clauses_added=0 cop_clauses_added=9 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=1 cop_cegar_rounds=2 cop_cegar_added_clauses=9
c 00h03m06s | stage:sat:solve:start round=2 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=3 assumptions=0 phase_lits=250
c 00h03m06s | stage:sat:solve:done round=2 ms=26 result=Sat assumptions=0 phase_lits=250
c 00h03m06s | stage:decode:start round=2 requested_int_ids=25
c 00h03m06s | stage:decode:final:start round=2 requested_int_ids=25
c 00h03m06s | stage:decode:done round=2 int_assignments=25
c 00h03m06s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=1 cop_cegar_rounds=3 cop_cegar_added_clauses=9
c 00h03m06s | result:Sat
c 00h03m06s | objective:incumbent kind=improvement value=174 rounds=2 improvements=1
o 174
c 00h03m06s | stage:sat:init solver=CaDiCaL vars=13944 clauses=22790
c 00h03m06s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=4 assumptions=0 phase_lits=250
c 00h03m06s | stage:sat:solve:done round=1 ms=19 result=Sat assumptions=0 phase_lits=250
c 00h03m06s | stage:decode:start round=1 requested_int_ids=25
c 00h03m06s | stage:relaxation:done round=1 clauses_added=14 circuit_clauses_added=0 cumulative_clauses_added=0 cop_clauses_added=14 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=2 cop_cegar_rounds=4 cop_cegar_added_clauses=23
c 00h03m06s | stage:sat:solve:start round=2 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=5 assumptions=0 phase_lits=250
c 00h03m06s | stage:sat:solve:done round=2 ms=19 result=Sat assumptions=0 phase_lits=250
c 00h03m06s | stage:decode:start round=2 requested_int_ids=25
c 00h03m07s | stage:decode:final:start round=2 requested_int_ids=25
c 00h03m07s | stage:decode:done round=2 int_assignments=25
c 00h03m07s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=2 cop_cegar_rounds=5 cop_cegar_added_clauses=23
c 00h03m07s | result:Sat
c 00h03m07s | objective:incumbent kind=improvement value=173 rounds=3 improvements=2
o 173
c 00h03m07s | stage:sat:init solver=CaDiCaL vars=13944 clauses=22790
c 00h03m07s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=6 assumptions=0 phase_lits=250
c 00h03m07s | stage:sat:solve:done round=1 ms=19 result=Sat assumptions=0 phase_lits=250
c 00h03m07s | stage:decode:start round=1 requested_int_ids=25
c 00h03m07s | stage:relaxation:done round=1 clauses_added=13 circuit_clauses_added=0 cumulative_clauses_added=0 cop_clauses_added=13 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=3 cop_cegar_rounds=6 cop_cegar_added_clauses=36
c 00h03m07s | stage:sat:solve:start round=2 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=7 assumptions=0 phase_lits=250
c 00h03m07s | stage:sat:solve:done round=2 ms=18 result=Sat assumptions=0 phase_lits=250
c 00h03m07s | stage:decode:start round=2 requested_int_ids=25
c 00h03m07s | stage:decode:final:start round=2 requested_int_ids=25
c 00h03m08s | stage:decode:done round=2 int_assignments=25
c 00h03m08s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=3 cop_cegar_rounds=7 cop_cegar_added_clauses=36
c 00h03m08s | result:Sat
c 00h03m08s | objective:incumbent kind=improvement value=165 rounds=4 improvements=3
o 165
c 00h03m08s | stage:sat:init solver=CaDiCaL vars=13944 clauses=22790
c 00h03m08s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=8 assumptions=0 phase_lits=250
c 00h03m08s | stage:sat:solve:done round=1 ms=19 result=Sat assumptions=0 phase_lits=250
c 00h03m08s | stage:decode:start round=1 requested_int_ids=25
c 00h03m08s | stage:relaxation:done round=1 clauses_added=14 circuit_clauses_added=0 cumulative_clauses_added=0 cop_clauses_added=14 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=4 cop_cegar_rounds=8 cop_cegar_added_clauses=50
c 00h03m08s | stage:sat:solve:start round=2 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=9 assumptions=0 phase_lits=250
c 00h03m08s | stage:sat:solve:done round=2 ms=18 result=Sat assumptions=0 phase_lits=250
c 00h03m08s | stage:decode:start round=2 requested_int_ids=25
c 00h03m08s | stage:decode:final:start round=2 requested_int_ids=25
c 00h03m09s | stage:decode:done round=2 int_assignments=25
c 00h03m09s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=4 cop_cegar_rounds=9 cop_cegar_added_clauses=50
c 00h03m09s | result:Sat
c 00h03m09s | objective:incumbent kind=improvement value=149 rounds=5 improvements=4
o 149
c 00h03m09s | stage:sat:init solver=CaDiCaL vars=13944 clauses=22790
c 00h03m09s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=10 assumptions=0 phase_lits=250
c 00h03m09s | stage:sat:solve:done round=1 ms=19 result=Sat assumptions=0 phase_lits=250
c 00h03m09s | stage:decode:start round=1 requested_int_ids=25
c 00h03m09s | stage:relaxation:done round=1 clauses_added=15 circuit_clauses_added=0 cumulative_clauses_added=0 cop_clauses_added=15 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=5 cop_cegar_rounds=10 cop_cegar_added_clauses=65
c 00h03m09s | stage:sat:solve:start round=2 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=11 assumptions=0 phase_lits=250
c 00h03m09s | stage:sat:solve:done round=2 ms=18 result=Sat assumptions=0 phase_lits=250
c 00h03m09s | stage:decode:start round=2 requested_int_ids=25
c 00h03m09s | stage:decode:final:start round=2 requested_int_ids=25
c 00h03m09s | stage:decode:done round=2 int_assignments=25
c 00h03m09s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=5 cop_cegar_rounds=11 cop_cegar_added_clauses=65
c 00h03m09s | result:Sat
c 00h03m09s | objective:incumbent kind=improvement value=85 rounds=6 improvements=5
o 85
c 00h03m10s | stage:sat:init solver=CaDiCaL vars=13944 clauses=22790
c 00h03m10s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=12 assumptions=0 phase_lits=250
c 00h03m10s | stage:sat:solve:done round=1 ms=19 result=Sat assumptions=0 phase_lits=250
c 00h03m10s | stage:decode:start round=1 requested_int_ids=25
c 00h03m10s | stage:relaxation:done round=1 clauses_added=16 circuit_clauses_added=0 cumulative_clauses_added=0 cop_clauses_added=16 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=6 cop_cegar_rounds=12 cop_cegar_added_clauses=81
