c cmd: /host-parser-bin/kat_xcsp_4415b637_dirty_incsoftfix /bench/competition/2022-2025/COP22to25/StillLife-wastage-15-15_c24.xml.lzma --encoder portfolio --portfolio-strategy v3 --cop-pipeline guarded-basic --cop-objective-cut direct-expr --cop-objective-cut-timing incremental-soft --cop-objective-cut-backend cnf --table-encoding mdd-tl --cumulative-mode exact --cumulative-decomposition time-rd --progress --log-scop-linear-pb-backend auto --log-scop-bdd-decomposition auto --log-scop-aggregate-weighted-lits --order-ge-shorten-link-cost --direct-eq-ne-max-arity 2 --eq-ne-encoding direct --portfolio-log-scop-eq-ne-encoding ge-rewrite --cop-objective-phase auto --cop-objective-search binary --cop-objective-search-fallback-budget 180
c version: kat-cli=0.1.0 git=unknown-clean
c run_start_local: 2026-06-17 07:24:20 +0900
c 00h00m00s | solve:start
c 00h00m00s | stage:objective-cut timing=incremental-soft backend=cnf form=direct-expr
c 00h00m00s | input: constraints=378
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=114 pruned=0 changed_domains=0 entailed_tables=0
c 00h00m00s | memory:rss checkpoint=after_propagate bytes=13512704 rss=12.89MiB
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=378
c 00h00m00s | stage:lower:start
c 00h00m00s | stage:lower:progress percent=10 processed=38 total=378 lowered=38 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=20 processed=76 total=378 lowered=76 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=30 processed=114 total=378 lowered=114 unsupported=0 ms=1
c 00h00m00s | stage:lower:progress percent=40 processed=152 total=378 lowered=152 unsupported=0 ms=3
c 00h00m00s | stage:lower:progress percent=50 processed=189 total=378 lowered=189 unsupported=0 ms=4
c 00h00m00s | stage:lower:progress percent=60 processed=227 total=378 lowered=227 unsupported=0 ms=6
c 00h00m00s | stage:lower:progress percent=70 processed=265 total=378 lowered=265 unsupported=0 ms=7
c 00h00m00s | stage:lower:progress percent=80 processed=303 total=378 lowered=303 unsupported=0 ms=7
c 00h00m00s | stage:lower:progress percent=90 processed=341 total=378 lowered=341 unsupported=0 ms=7
c 00h00m00s | stage:lower:progress percent=100 processed=378 total=378 lowered=378 unsupported=0 ms=8
c 00h00m00s | stage:lower:done ms=9 lowered=378 unsupported=0
c 00h00m00s | memory:rss checkpoint=after_lower bytes=13512704 rss=12.89MiB
c 00h00m00s | stage:post_lower:start
c 00h00m00s | stage:post_lower:done ms=1 rounds=322 tightened=383 removed_cls=0 removed_lits=0 unsat=false precise_hits=180 precise_rounds=1 pivot_recomputes=10772 pivot_exact_attempts=10179 pivot_general_attempts=10712 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=10397 pivot_general_tightened=315 setup_ms=0 loop_ms=1 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=0 sat_ms=0 precise_ms=0
c 00h00m00s | memory:rss checkpoint=after_post_lower bytes=13512704 rss=12.89MiB
c 00h00m00s | stage:lowered-shape int_vars=595 bool_vars=0 linear_atoms=93 table_atoms=285 table_tuples=127812 table_scope=2430 alldiff_atoms=0 circuit_atoms=0 product_atoms=0 logical_clauses=378
c 00h00m00s | stage:root-lp:skip reason=disabled ms=0
c 00h00m00s | memory:rss checkpoint=before_preencode bytes=13512704 rss=12.89MiB
c 00h00m00s | stage:preencode(log-scop):start
c 00h00m00s | stage:preencode(log-scop):done ms=0 int_vars=595
c 00h00m00s | memory:rss checkpoint=after_preencode bytes=13512704 rss=12.89MiB
c 00h00m00s | memory:rss checkpoint=before_encode bytes=13512704 rss=12.89MiB
c 00h00m00s | stage:encode(log-scop):start
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=512 bytes=14053376 rss=13.40MiB progress_percent=10 processed=38 total=379
c 00h00m00s | stage:encode(log-scop):progress percent=10 processed=38 total=379 sat_clauses=512 ms=5
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=3209 bytes=14323712 rss=13.66MiB progress_percent=20 processed=76 total=379
c 00h00m00s | stage:encode(log-scop):progress percent=20 processed=76 total=379 sat_clauses=3209 ms=10
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=20973 bytes=14323712 rss=13.66MiB progress_percent=30 processed=114 total=379
c 00h00m00s | stage:encode(log-scop):progress percent=30 processed=114 total=379 sat_clauses=20973 ms=34
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=38100 bytes=14594048 rss=13.92MiB progress_percent=40 processed=152 total=379
c 00h00m00s | stage:encode(log-scop):progress percent=40 processed=152 total=379 sat_clauses=38100 ms=57
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=55864 bytes=14864384 rss=14.18MiB progress_percent=50 processed=190 total=379
c 00h00m00s | stage:encode(log-scop):progress percent=50 processed=190 total=379 sat_clauses=55864 ms=81
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=72991 bytes=18649088 rss=17.79MiB progress_percent=60 processed=228 total=379
c 00h00m00s | stage:encode(log-scop):progress percent=60 processed=228 total=379 sat_clauses=72991 ms=119
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=90755 bytes=18649088 rss=17.79MiB progress_percent=70 processed=266 total=379
c 00h00m00s | stage:encode(log-scop):progress percent=70 processed=266 total=379 sat_clauses=90755 ms=143
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=94621 bytes=18649088 rss=17.79MiB progress_percent=80 processed=304 total=379
c 00h00m00s | stage:encode(log-scop):progress percent=80 processed=304 total=379 sat_clauses=94621 ms=148
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=94697 bytes=18649088 rss=17.79MiB progress_percent=90 processed=342 total=379
c 00h00m00s | stage:encode(log-scop):progress percent=90 processed=342 total=379 sat_clauses=94697 ms=148
