c cmd: /host-parser-bin/kat_xcsp_40f9aa91ad76_csp800_20260526 /bench/competition/2022-2025/CSP22to25/CoveringArray-4-09-2-50_c23.xml.lzma --eq-ne-encoding direct --direct-eq-ne-max-arity 2 --table-encoding mdd-tl --progress --encoder order-ge --order-ge-shorten-link-cost
c version: kat-cli=0.1.0 git=40f9aa91ad76-clean
c run_start_local: 2026-05-26 20:43:09 +0900
c 00h00m00s | solve:start
c 00h00m00s | input: constraints=302
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=264 pruned=0 changed_domains=0 entailed_tables=0
c 00h00m00s | memory:rss checkpoint=after_propagate bytes=30539776
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=302
c 00h00m00s | stage:lower:start
c 00h00m00s | stage:lower:progress percent=10 processed=31 total=302 lowered=31 unsupported=0 ms=5
c 00h00m00s | stage:lower:progress percent=20 processed=61 total=302 lowered=61 unsupported=0 ms=5
c 00h00m00s | stage:lower:progress percent=30 processed=91 total=302 lowered=91 unsupported=0 ms=6
c 00h00m00s | stage:lower:progress percent=40 processed=121 total=302 lowered=121 unsupported=0 ms=6
c 00h00m00s | stage:lower:progress percent=50 processed=151 total=302 lowered=151 unsupported=0 ms=92
c 00h00m00s | stage:lower:progress percent=60 processed=182 total=302 lowered=182 unsupported=0 ms=215
c 00h00m00s | stage:lower:progress percent=70 processed=212 total=302 lowered=212 unsupported=0 ms=350
c 00h00m00s | stage:lower:progress percent=80 processed=242 total=302 lowered=242 unsupported=0 ms=470
c 00h00m00s | stage:lower:progress percent=90 processed=272 total=302 lowered=272 unsupported=0 ms=507
c 00h00m00s | stage:lower:progress percent=100 processed=302 total=302 lowered=302 unsupported=0 ms=507
c 00h00m00s | stage:lower:done ms=538 lowered=302 unsupported=0
c 00h00m00s | memory:rss checkpoint=after_lower bytes=46735360
c 00h00m00s | stage:post_lower:start
c 00h00m00s | stage:post_lower:done ms=44 rounds=0 tightened=0 removed_cls=0 removed_lits=0 unsat=false precise_hits=0 precise_rounds=0 pivot_recomputes=0 pivot_exact_attempts=0 pivot_general_attempts=0 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=0 pivot_general_tightened=0 setup_ms=29 loop_ms=11 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=2 sat_ms=0 precise_ms=0
c 00h00m00s | memory:rss checkpoint=after_post_lower bytes=63213568
c 00h00m00s | memory:rss checkpoint=before_preencode bytes=63483904
c 00h00m00s | stage:preencode(order-ge):start
c 00h00m01s | stage:preencode(order-ge):done ms=310 int_vars=8316
c 00h00m01s | memory:rss checkpoint=after_preencode bytes=88760320
c 00h00m01s | memory:rss checkpoint=before_encode bytes=88760320
c 00h00m01s | stage:encode(order-ge):start
c 00h00m01s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=1214778 bytes=344293376 progress_percent=10 processed=10098 total=100976
c 00h00m01s | stage:encode(order-ge):progress percent=10 processed=10098 total=100976 sat_clauses=1214778 ms=568
c 00h00m01s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=1271466 bytes=352333824 progress_percent=20 processed=20196 total=100976
c 00h00m01s | stage:encode(order-ge):progress percent=20 processed=20196 total=100976 sat_clauses=1271466 ms=606
c 00h00m01s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=1328448 bytes=361725952 progress_percent=30 processed=30293 total=100976
c 00h00m01s | stage:encode(order-ge):progress percent=30 processed=30293 total=100976 sat_clauses=1328448 ms=642
c 00h00m01s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=1385136 bytes=548380672 progress_percent=40 processed=40391 total=100976
c 00h00m01s | stage:encode(order-ge):progress percent=40 processed=40391 total=100976 sat_clauses=1385136 ms=756
c 00h00m01s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=1442082 bytes=548380672 progress_percent=50 processed=50488 total=100976
c 00h00m01s | stage:encode(order-ge):progress percent=50 processed=50488 total=100976 sat_clauses=1442082 ms=784
c 00h00m01s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=1498806 bytes=548380672 progress_percent=60 processed=60586 total=100976
c 00h00m01s | stage:encode(order-ge):progress percent=60 processed=60586 total=100976 sat_clauses=1498806 ms=795
c 00h00m01s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=1555494 bytes=548380672 progress_percent=70 processed=70684 total=100976
c 00h00m01s | stage:encode(order-ge):progress percent=70 processed=70684 total=100976 sat_clauses=1555494 ms=819
c 00h00m02s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=1612476 bytes=548380672 progress_percent=80 processed=80781 total=100976
c 00h00m02s | stage:encode(order-ge):progress percent=80 processed=80781 total=100976 sat_clauses=1612476 ms=844
c 00h00m02s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=1669164 bytes=555294720 progress_percent=90 processed=90879 total=100976
c 00h00m02s | stage:encode(order-ge):progress percent=90 processed=90879 total=100976 sat_clauses=1669164 ms=870
c 00h00m05s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=9213046 bytes=2225721344 progress_percent=100 processed=100976 total=100976
c 00h00m05s | stage:encode(order-ge):progress percent=100 processed=100976 total=100976 sat_clauses=9213046 ms=3917
c 00h00m05s | stage:encode(order-ge):done ms=3928 sat_vars=2643038 sat_clauses=9213046 ext_ge_specs=0 relaxed_circuits=0
c 00h00m05s | stage:sat:init solver=CaDiCaL vars=2643038 clauses=9213046
c 00h00m05s | stage:sat:solve:start assumptions=0 phase_lits=0
s UNKNOWN
d SOLVE_ELAPSED_MS 1800065
d CURRENT_STAGE sat
d CURRENT_STAGE_ELAPSED_MS 1794933
d LAST_COMPLETED_STAGE encode(order-ge)
d STAGE_PROPAGATE_STATUS done
d STAGE_NORMALIZE_STATUS done
d STAGE_LOWER_STATUS done
d STAGE_POST_LOWER_STATUS done
d STAGE_PREENCODE_STATUS done
d STAGE_ENCODE_STATUS done
d STAGE_SAT_STATUS running
d STAGE_DECODE_STATUS pending
d STAGE_RELAXATION_STATUS pending
d STAGE_DUMP_CNF_STATUS pending
d SOURCE_CONSTRAINTS 302
d NORMALIZED_CONSTRAINTS 302
d LOWERED_CONSTRAINTS 302
d UNSUPPORTED_CONSTRAINTS 0
d SAT_VARS 2643038
d SAT_CLAUSES_BASE 9213046
d SAT_CLAUSES_FINAL 9213046
d SAT_CLAUSES_CEGAR_DELTA 0
d MEMORY_RSS_BYTES 2225721344
d MEMORY_RSS_AFTER_PROPAGATE_BYTES 30539776
d MEMORY_RSS_AFTER_LOWER_BYTES 46735360
d MEMORY_RSS_AFTER_POST_LOWER_BYTES 63213568
d MEMORY_RSS_BEFORE_PREENCODE_BYTES 63483904
d MEMORY_RSS_AFTER_PREENCODE_BYTES 88760320
d MEMORY_RSS_BEFORE_ENCODE_BYTES 88760320
d MEMORY_RSS_ENCODE_SAMPLE_INTERVAL_CLAUSES 1000000
d MEMORY_RSS_ENCODE_SAMPLE_COUNT 19
d MEMORY_RSS_ENCODE_LAST_SAMPLE_CLAUSE 9213046
d MEMORY_RSS_ENCODE_LAST_SAMPLE_BYTES 2225721344
d MEMORY_RSS_ENCODE_MAX_SAMPLE_BYTES 2225721344
d LINEAR_INT_EQ_ARITY_STATS {"1":{"count":100800,"max_domain_product_excluding_one_var":"1","p95_domain_product_excluding_one_var":"1"}}
d LINEAR_INT_NE_ARITY_STATS {"1":{"count":100800,"max_domain_product_excluding_one_var":"1","p95_domain_product_excluding_one_var":"1"}}
d LINEAR_INT_GE_ARITY_STATS {}
d LINEAR_BOOL_MIXED_ARITY_STATS {}
d ORDER_GE_EXTERNAL_GE_STATS {"count":0,"terms":0,"bound_mass":0,"surface":0,"max_arity":0,"max_bound_mass":0,"max_surface":0,"arity_hist":{},"bound_mass_hist":{},"average_bound_mass_hist":{},"max_term_bound_mass_hist":{}}
d ORDER_GE_EXTERNAL_GE_SHORTEN_STATS {"shortened_constraints":0,"original_terms":0,"original_bound_mass":0,"original_surface":0,"result_terms":0,"linked_chunks":0,"singleton_chunks":0,"estimated_link_ge_atoms":0}
d PROPAGATE_PRUNED_VALUES 0
d PROPAGATE_CHANGED_DOMAINS 0
d PROPAGATE_ENTAILED_TABLES 0
d POST_LOWER_ROUNDS 0
d POST_LOWER_TIGHTENED_DOMAINS 0
d POST_LOWER_REMOVED_CLAUSES 0
d POST_LOWER_REMOVED_LITS 0
d POST_LOWER_DETECTED_UNSAT 0
d PREENCODE_INT_VARS 8316
d ENCODE_EXTERNAL_GE_SPECS 0
d ENCODE_RELAXED_CIRCUITS 0
d MEMORY_RSS_BYTES 2225721344
d MEMORY_RSS_AFTER_PROPAGATE_BYTES 30539776
d MEMORY_RSS_AFTER_LOWER_BYTES 46735360
d MEMORY_RSS_AFTER_POST_LOWER_BYTES 63213568
d MEMORY_RSS_BEFORE_PREENCODE_BYTES 63483904
d MEMORY_RSS_AFTER_PREENCODE_BYTES 88760320
d MEMORY_RSS_BEFORE_ENCODE_BYTES 88760320
d MEMORY_RSS_ENCODE_SAMPLE_INTERVAL_CLAUSES 1000000
d MEMORY_RSS_ENCODE_SAMPLE_COUNT 19
d MEMORY_RSS_ENCODE_LAST_SAMPLE_CLAUSE 9213046
d MEMORY_RSS_ENCODE_LAST_SAMPLE_BYTES 2225721344
d MEMORY_RSS_ENCODE_MAX_SAMPLE_BYTES 2225721344
d CIRCUIT_CEGAR_FAILURES 0
d CIRCUIT_CEGAR_ROUNDS 0
d CIRCUIT_CEGAR_ADDED_CLAUSES 0
d CUMULATIVE_CEGAR_FAILURES 0
d CUMULATIVE_CEGAR_ROUNDS 0
d CUMULATIVE_CEGAR_ADDED_CLAUSES 0
d COP_CEGAR_FAILURES 0
d COP_CEGAR_ROUNDS 0
d COP_CEGAR_ADDED_CLAUSES 0
d CSV /bench/competition/2022-2025/CSP22to25/CoveringArray-4-09-2-50_c23.xml.lzma,unknown,302,302,302,0,2643038,9213046,1800061,,,,,,,,,,,,,,,,,,,,,timeout_signal,terminated_by_signal
signal=15; emitted fallback csv row
c run_end_local: 2026-05-26 21:13:09 +0900
