c cmd: /host-parser-bin/kat_xcsp_1dbef8ce_portfolio_v3_cop1000_20260529 /bench/competition/2022-2025/COP22to25/DC-skinny-xor0-d0-t0-r13-v64-z0_c22.xml.lzma --encoder portfolio --portfolio-strategy v3 --cop-pipeline guarded-basic --cop-objective-cut direct-expr --cop-objective-cut-timing incremental-hard --cop-objective-cut-backend cnf --table-encoding mdd-tl --cumulative-mode exact --cumulative-decomposition time-rd --progress --log-scop-linear-pb-backend auto --log-scop-bdd-decomposition auto --log-scop-aggregate-weighted-lits --order-ge-shorten-link-cost --direct-eq-ne-max-arity 2 --eq-ne-encoding direct --portfolio-log-scop-eq-ne-encoding ge-rewrite --cop-incumbent-bump
c version: kat-cli=0.1.0 git=1dbef8ce79e8-clean
c run_start_local: 2026-05-30 09:30:43 +0900
c 00h00m00s | solve:start
c 00h00m00s | stage:objective-cut timing=incremental-hard backend=cnf form=direct-expr
c 00h00m00s | input: constraints=469
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=4 pruned=0 changed_domains=0 entailed_tables=0
c 00h00m00s | memory:rss checkpoint=after_propagate bytes=5677056 rss=5.41MiB
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=469
c 00h00m00s | stage:lower:start
c 00h00m00s | stage:lower:progress percent=10 processed=47 total=469 lowered=47 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=20 processed=94 total=469 lowered=94 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=30 processed=141 total=469 lowered=141 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=40 processed=188 total=469 lowered=188 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=50 processed=235 total=469 lowered=235 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=60 processed=282 total=469 lowered=282 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=70 processed=329 total=469 lowered=329 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=80 processed=376 total=469 lowered=376 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=90 processed=423 total=469 lowered=423 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=100 processed=469 total=469 lowered=469 unsupported=0 ms=1
c 00h00m00s | stage:lower:done ms=1 lowered=469 unsupported=0
c 00h00m00s | memory:rss checkpoint=after_lower bytes=5677056 rss=5.41MiB
c 00h00m00s | stage:post_lower:start
c 00h00m00s | stage:post_lower:done ms=0 rounds=0 tightened=0 removed_cls=0 removed_lits=0 unsat=false precise_hits=0 precise_rounds=0 pivot_recomputes=0 pivot_exact_attempts=0 pivot_general_attempts=0 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=0 pivot_general_tightened=0 setup_ms=0 loop_ms=0 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=0 sat_ms=0 precise_ms=0
c 00h00m00s | memory:rss checkpoint=after_post_lower bytes=5677056 rss=5.41MiB
c 00h00m00s | stage:lowered-shape int_vars=432 bool_vars=0 linear_atoms=1 table_atoms=468 table_tuples=3432 table_scope=1456 alldiff_atoms=0 circuit_atoms=0 product_atoms=0 logical_clauses=469
c 00h00m00s | stage:root-lp:skip reason=disabled ms=0
c 00h00m00s | memory:rss checkpoint=before_preencode bytes=5677056 rss=5.41MiB
c 00h00m00s | stage:preencode(log-scop):start
c 00h00m00s | stage:preencode(log-scop):done ms=0 int_vars=432
c 00h00m00s | memory:rss checkpoint=after_preencode bytes=5677056 rss=5.41MiB
c 00h00m00s | memory:rss checkpoint=before_encode bytes=5677056 rss=5.41MiB
c 00h00m00s | stage:encode(log-scop):start
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=3356 bytes=6217728 rss=5.93MiB progress_percent=10 processed=68 total=677
c 00h00m00s | stage:encode(log-scop):progress percent=10 processed=68 total=677 sat_clauses=3356 ms=1
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=6648 bytes=6217728 rss=5.93MiB progress_percent=20 processed=136 total=677
c 00h00m00s | stage:encode(log-scop):progress percent=20 processed=136 total=677 sat_clauses=6648 ms=3
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=10788 bytes=6217728 rss=5.93MiB progress_percent=30 processed=204 total=677
c 00h00m00s | stage:encode(log-scop):progress percent=30 processed=204 total=677 sat_clauses=10788 ms=5
