c cmd: /host-parser-bin/kat_xcsp_f85951b8_logscop_autobdd_norootlp_20260517 /bench/competition/2022-2025/COP22to25/TankAllocation1-0800_c25.xml.lzma --encoder log-scop --order-ge-table mdd-tl --log-scop-linear-pb-backend auto --no-root-lp-bound --progress
c 00h00m00s | solve:start
c 00h00m00s | input: constraints=1225
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=11 pruned=279 changed_domains=40 entailed_tables=0
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=1225
c 00h00m00s | stage:lower:start
c 00h00m00s | stage:lower:done ms=4 lowered=1225 unsupported=0
c 00h00m00s | stage:post_lower:start
c 00h00m00s | stage:post_lower:done ms=0 rounds=0 tightened=0 removed_cls=2 removed_lits=0 unsat=false precise_hits=0 precise_rounds=0 pivot_recomputes=0 pivot_exact_attempts=0 pivot_general_attempts=0 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=0 pivot_general_tightened=0 setup_ms=0 loop_ms=0 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=0 sat_ms=0 precise_ms=0
c 00h00m00s | stage:lowered-shape int_vars=40 bool_vars=321 linear_atoms=336 table_atoms=1210 table_tuples=35379 table_scope=2380 alldiff_atoms=0 circuit_atoms=0 product_atoms=0 logical_clauses=1865
c 00h00m00s | stage:root-lp:skip reason=disabled_by_option ms=0
c 00h00m00s | stage:preencode(log-scop):start
c 00h00m00s | stage:preencode(log-scop):done ms=0 int_vars=40
c 00h00m00s | stage:encode(log-scop):start
c 00h00m00s | stage:encode(log-scop):done ms=342 sat_vars=23196 sat_clauses=41200 ext_ge_specs=0 relaxed_circuits=0 log_scop_pb_constraints=93 log_scop_pb_mixed=0 log_scop_pb_bdd2=93 log_scop_pb_bdd3=0 log_scop_pb_sorter=0 log_scop_pb_dadda=0 log_scop_bdd_raw=93 log_scop_bdd_binary=0 log_scop_bdd_multibase=0
c 00h00m00s | stage:sat:init solver=CaDiCaL vars=23196 clauses=41200
c 00h00m00s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=1 assumptions=0 phase_lits=0
c 00h00m00s | stage:sat:solve:done round=1 ms=14 result=Sat assumptions=0 phase_lits=0
c 00h00m00s | stage:decode:start round=1 requested_int_ids=40
c 00h00m00s | stage:decode:final:start round=1 requested_int_ids=40
c 00h00m00s | stage:decode:done round=1 int_assignments=40
c 00h00m00s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=0 cop_cegar_rounds=1 cop_cegar_added_clauses=0
c 00h00m00s | result:Sat
c 00h00m00s | objective:incumbent kind=initial value=646 rounds=1 improvements=0
o 646
c 00h00m00s | stage:sat:init solver=CaDiCaL vars=23196 clauses=41200
c 00h00m00s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=2 assumptions=0 phase_lits=160
c 00h00m00s | stage:sat:solve:done round=1 ms=5 result=Sat assumptions=0 phase_lits=160
c 00h00m00s | stage:decode:start round=1 requested_int_ids=40
c 00h00m00s | stage:relaxation:done round=1 clauses_added=433383 circuit_clauses_added=0 cumulative_clauses_added=0 cop_clauses_added=433383 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=1 cop_cegar_rounds=2 cop_cegar_added_clauses=433383
c 00h00m00s | stage:sat:solve:start round=2 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=3 assumptions=0 phase_lits=160
c 00h00m01s | stage:sat:solve:done round=2 ms=475 result=Sat assumptions=0 phase_lits=160
c 00h00m01s | stage:decode:start round=2 requested_int_ids=40
c 00h00m01s | stage:decode:final:start round=2 requested_int_ids=40
c 00h00m01s | stage:decode:done round=2 int_assignments=40
c 00h00m01s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=1 cop_cegar_rounds=3 cop_cegar_added_clauses=433383
c 00h00m01s | result:Sat
c 00h00m01s | objective:incumbent kind=improvement value=2210 rounds=2 improvements=1
o 2210
c 00h00m01s | stage:sat:init solver=CaDiCaL vars=23196 clauses=41200
c 00h00m01s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=4 assumptions=0 phase_lits=160
c 00h00m01s | stage:sat:solve:done round=1 ms=108 result=Sat assumptions=0 phase_lits=160
c 00h00m01s | stage:decode:start round=1 requested_int_ids=40
c 00h00m01s | stage:relaxation:done round=1 clauses_added=433383 circuit_clauses_added=0 cumulative_clauses_added=0 cop_clauses_added=433383 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=2 cop_cegar_rounds=4 cop_cegar_added_clauses=866766
c 00h00m01s | stage:sat:solve:start round=2 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=5 assumptions=0 phase_lits=160
c 00h00m02s | stage:sat:solve:done round=2 ms=542 result=Sat assumptions=0 phase_lits=160
c 00h00m02s | stage:decode:start round=2 requested_int_ids=40
c 00h00m02s | stage:decode:final:start round=2 requested_int_ids=40
c 00h00m02s | stage:decode:done round=2 int_assignments=40
c 00h00m02s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=2 cop_cegar_rounds=5 cop_cegar_added_clauses=866766
c 00h00m02s | result:Sat
c 00h00m02s | objective:incumbent kind=improvement value=2681 rounds=3 improvements=2
o 2681
c 00h00m02s | stage:sat:init solver=CaDiCaL vars=23196 clauses=41200
c 00h00m02s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=6 assumptions=0 phase_lits=160
c 00h00m02s | stage:sat:solve:done round=1 ms=203 result=Sat assumptions=0 phase_lits=160
c 00h00m02s | stage:decode:start round=1 requested_int_ids=40
c 00h00m02s | stage:relaxation:done round=1 clauses_added=433384 circuit_clauses_added=0 cumulative_clauses_added=0 cop_clauses_added=433384 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=3 cop_cegar_rounds=6 cop_cegar_added_clauses=1300150
c 00h00m02s | stage:sat:solve:start round=2 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=7 assumptions=0 phase_lits=160
c 00h00m03s | stage:sat:solve:done round=2 ms=425 result=Sat assumptions=0 phase_lits=160
c 00h00m03s | stage:decode:start round=2 requested_int_ids=40
c 00h00m03s | stage:decode:final:start round=2 requested_int_ids=40
c 00h00m03s | stage:decode:done round=2 int_assignments=40
c 00h00m03s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=3 cop_cegar_rounds=7 cop_cegar_added_clauses=1300150
c 00h00m03s | result:Sat
c 00h00m03s | objective:incumbent kind=improvement value=3066 rounds=4 improvements=3
o 3066
c 00h00m03s | stage:sat:init solver=CaDiCaL vars=23196 clauses=41200
c 00h00m03s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=8 assumptions=0 phase_lits=160
c 00h00m03s | stage:sat:solve:done round=1 ms=268 result=Sat assumptions=0 phase_lits=160
c 00h00m03s | stage:decode:start round=1 requested_int_ids=40
c 00h00m03s | stage:relaxation:done round=1 clauses_added=433388 circuit_clauses_added=0 cumulative_clauses_added=0 cop_clauses_added=433388 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=4 cop_cegar_rounds=8 cop_cegar_added_clauses=1733538
c 00h00m03s | stage:sat:solve:start round=2 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=9 assumptions=0 phase_lits=160
c 00h00m05s | stage:sat:solve:done round=2 ms=1257 result=Sat assumptions=0 phase_lits=160
c 00h00m05s | stage:decode:start round=2 requested_int_ids=40
c 00h00m05s | stage:decode:final:start round=2 requested_int_ids=40
c 00h00m05s | stage:decode:done round=2 int_assignments=40
c 00h00m05s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=4 cop_cegar_rounds=9 cop_cegar_added_clauses=1733538
c 00h00m05s | result:Sat
c 00h00m05s | objective:incumbent kind=improvement value=3085 rounds=5 improvements=4
o 3085
c 00h00m05s | stage:sat:init solver=CaDiCaL vars=23196 clauses=41200
c 00h00m05s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=10 assumptions=0 phase_lits=160
c 00h00m05s | stage:sat:solve:done round=1 ms=422 result=Sat assumptions=0 phase_lits=160
c 00h00m05s | stage:decode:start round=1 requested_int_ids=40
c 00h00m05s | stage:relaxation:done round=1 clauses_added=433382 circuit_clauses_added=0 cumulative_clauses_added=0 cop_clauses_added=433382 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=5 cop_cegar_rounds=10 cop_cegar_added_clauses=2166920
c 00h00m05s | stage:sat:solve:start round=2 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=11 assumptions=0 phase_lits=160
c 00h00m06s | stage:sat:solve:done round=2 ms=650 result=Sat assumptions=0 phase_lits=160
c 00h00m06s | stage:decode:start round=2 requested_int_ids=40
c 00h00m06s | stage:decode:final:start round=2 requested_int_ids=40
c 00h00m06s | stage:decode:done round=2 int_assignments=40
c 00h00m06s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=5 cop_cegar_rounds=11 cop_cegar_added_clauses=2166920
c 00h00m06s | result:Sat
c 00h00m06s | objective:incumbent kind=improvement value=3452 rounds=6 improvements=5
o 3452
c 00h00m06s | stage:sat:init solver=CaDiCaL vars=23196 clauses=41200
c 00h00m06s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=12 assumptions=0 phase_lits=160
c 00h00m06s | stage:sat:solve:done round=1 ms=459 result=Sat assumptions=0 phase_lits=160
c 00h00m06s | stage:decode:start round=1 requested_int_ids=40
c 00h00m07s | stage:relaxation:done round=1 clauses_added=433387 circuit_clauses_added=0 cumulative_clauses_added=0 cop_clauses_added=433387 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=6 cop_cegar_rounds=12 cop_cegar_added_clauses=2600307
c 00h00m07s | stage:sat:solve:start round=2 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=13 assumptions=0 phase_lits=160
c 00h00m08s | stage:sat:solve:done round=2 ms=724 result=Sat assumptions=0 phase_lits=160
c 00h00m08s | stage:decode:start round=2 requested_int_ids=40
c 00h00m08s | stage:decode:final:start round=2 requested_int_ids=40
c 00h00m08s | stage:decode:done round=2 int_assignments=40
c 00h00m08s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=6 cop_cegar_rounds=13 cop_cegar_added_clauses=2600307
c 00h00m08s | result:Sat
c 00h00m08s | objective:incumbent kind=improvement value=3724 rounds=7 improvements=6
o 3724
c 00h00m08s | stage:sat:init solver=CaDiCaL vars=23196 clauses=41200
c 00h00m08s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=14 assumptions=0 phase_lits=160
c 00h00m08s | stage:sat:solve:done round=1 ms=523 result=Sat assumptions=0 phase_lits=160
c 00h00m08s | stage:decode:start round=1 requested_int_ids=40
c 00h00m08s | stage:relaxation:done round=1 clauses_added=433385 circuit_clauses_added=0 cumulative_clauses_added=0 cop_clauses_added=433385 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=7 cop_cegar_rounds=14 cop_cegar_added_clauses=3033692
c 00h00m09s | stage:sat:solve:start round=2 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=15 assumptions=0 phase_lits=160
c 00h01m08s | stage:sat:solve:done round=2 ms=59419 result=Sat assumptions=0 phase_lits=160
c 00h01m08s | stage:decode:start round=2 requested_int_ids=40
c 00h01m08s | stage:decode:final:start round=2 requested_int_ids=40
c 00h01m08s | stage:decode:done round=2 int_assignments=40
c 00h01m08s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=7 cop_cegar_rounds=15 cop_cegar_added_clauses=3033692
c 00h01m08s | result:Sat
c 00h01m08s | objective:incumbent kind=improvement value=4014 rounds=8 improvements=7
o 4014
c 00h01m08s | stage:sat:init solver=CaDiCaL vars=23196 clauses=41200
c 00h01m08s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=16 assumptions=0 phase_lits=160
c 00h01m09s | stage:sat:solve:done round=1 ms=595 result=Sat assumptions=0 phase_lits=160
c 00h01m09s | stage:decode:start round=1 requested_int_ids=40
c 00h01m09s | stage:relaxation:done round=1 clauses_added=433388 circuit_clauses_added=0 cumulative_clauses_added=0 cop_clauses_added=433388 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=8 cop_cegar_rounds=16 cop_cegar_added_clauses=3467080
c 00h01m09s | stage:sat:solve:start round=2 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=17 assumptions=0 phase_lits=160
c 00h01m14s | stage:sat:solve:done round=2 ms=5041 result=Sat assumptions=0 phase_lits=160
c 00h01m14s | stage:decode:start round=2 requested_int_ids=40
c 00h01m14s | stage:decode:final:start round=2 requested_int_ids=40
c 00h01m14s | stage:decode:done round=2 int_assignments=40
c 00h01m14s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=8 cop_cegar_rounds=17 cop_cegar_added_clauses=3467080
c 00h01m14s | result:Sat
c 00h01m14s | objective:incumbent kind=improvement value=4313 rounds=9 improvements=8
o 4313
c 00h01m14s | stage:sat:init solver=CaDiCaL vars=23196 clauses=41200
c 00h01m14s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=18 assumptions=0 phase_lits=160
c 00h01m15s | stage:sat:solve:done round=1 ms=531 result=Sat assumptions=0 phase_lits=160
c 00h01m15s | stage:decode:start round=1 requested_int_ids=40
c 00h01m15s | stage:relaxation:done round=1 clauses_added=433383 circuit_clauses_added=0 cumulative_clauses_added=0 cop_clauses_added=433383 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=9 cop_cegar_rounds=18 cop_cegar_added_clauses=3900463
c 00h01m15s | stage:sat:solve:start round=2 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=19 assumptions=0 phase_lits=160
c 00h01m17s | stage:sat:solve:done round=2 ms=2032 result=Sat assumptions=0 phase_lits=160
c 00h01m17s | stage:decode:start round=2 requested_int_ids=40
c 00h01m17s | stage:decode:final:start round=2 requested_int_ids=40
c 00h01m17s | stage:decode:done round=2 int_assignments=40
c 00h01m17s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=9 cop_cegar_rounds=19 cop_cegar_added_clauses=3900463
c 00h01m17s | result:Sat
c 00h01m17s | objective:incumbent kind=improvement value=4333 rounds=10 improvements=9
o 4333
c 00h01m17s | stage:sat:init solver=CaDiCaL vars=23196 clauses=41200
c 00h01m17s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=20 assumptions=0 phase_lits=160
c 00h01m18s | stage:sat:solve:done round=1 ms=626 result=Sat assumptions=0 phase_lits=160
c 00h01m18s | stage:decode:start round=1 requested_int_ids=40
c 00h01m18s | stage:relaxation:done round=1 clauses_added=433384 circuit_clauses_added=0 cumulative_clauses_added=0 cop_clauses_added=433384 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=10 cop_cegar_rounds=20 cop_cegar_added_clauses=4333847
c 00h01m18s | stage:sat:solve:start round=2 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=21 assumptions=0 phase_lits=160
c 00h02m39s | stage:sat:solve:done round=2 ms=81052 result=Sat assumptions=0 phase_lits=160
c 00h02m39s | stage:decode:start round=2 requested_int_ids=40
c 00h02m39s | stage:decode:final:start round=2 requested_int_ids=40
c 00h02m39s | stage:decode:done round=2 int_assignments=40
c 00h02m39s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=10 cop_cegar_rounds=21 cop_cegar_added_clauses=4333847
c 00h02m39s | result:Sat
c 00h02m39s | objective:incumbent kind=improvement value=4416 rounds=11 improvements=10
o 4416
c 00h02m39s | stage:sat:init solver=CaDiCaL vars=23196 clauses=41200
c 00h02m39s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=22 assumptions=0 phase_lits=160
c 00h02m40s | stage:sat:solve:done round=1 ms=873 result=Sat assumptions=0 phase_lits=160
c 00h02m40s | stage:decode:start round=1 requested_int_ids=40
c 00h02m40s | stage:relaxation:done round=1 clauses_added=433382 circuit_clauses_added=0 cumulative_clauses_added=0 cop_clauses_added=433382 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=11 cop_cegar_rounds=22 cop_cegar_added_clauses=4767229
c 00h02m41s | stage:sat:solve:start round=2 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=23 assumptions=0 phase_lits=160
c 00h05m57s | stage:sat:solve:done round=2 ms=196922 result=Sat assumptions=0 phase_lits=160
c 00h05m57s | stage:decode:start round=2 requested_int_ids=40
c 00h05m58s | stage:decode:final:start round=2 requested_int_ids=40
c 00h05m58s | stage:decode:done round=2 int_assignments=40
c 00h05m58s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=11 cop_cegar_rounds=23 cop_cegar_added_clauses=4767229
c 00h05m58s | result:Sat
c 00h05m58s | objective:incumbent kind=improvement value=4483 rounds=12 improvements=11
o 4483
c 00h05m58s | stage:sat:init solver=CaDiCaL vars=23196 clauses=41200
c 00h05m58s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=24 assumptions=0 phase_lits=160
c 00h05m58s | stage:sat:solve:done round=1 ms=931 result=Sat assumptions=0 phase_lits=160
c 00h05m58s | stage:decode:start round=1 requested_int_ids=40
c 00h05m59s | stage:relaxation:done round=1 clauses_added=433380 circuit_clauses_added=0 cumulative_clauses_added=0 cop_clauses_added=433380 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=12 cop_cegar_rounds=24 cop_cegar_added_clauses=5200609
c 00h05m59s | stage:sat:solve:start round=2 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=25 assumptions=0 phase_lits=160
c 00h06m06s | stage:sat:solve:done round=2 ms=7173 result=Sat assumptions=0 phase_lits=160
c 00h06m06s | stage:decode:start round=2 requested_int_ids=40
c 00h06m06s | stage:decode:final:start round=2 requested_int_ids=40
c 00h06m06s | stage:decode:done round=2 int_assignments=40
c 00h06m06s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=12 cop_cegar_rounds=25 cop_cegar_added_clauses=5200609
c 00h06m06s | result:Sat
c 00h06m06s | objective:incumbent kind=improvement value=4553 rounds=13 improvements=12
o 4553
c 00h06m06s | stage:sat:init solver=CaDiCaL vars=23196 clauses=41200
c 00h06m06s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=26 assumptions=0 phase_lits=160
