c cmd: /host-parser-bin/kat_xcsp_630ede96_portfolio_v3_cop1000_nophase_20260531_static /bench/competition/2022-2025/COP22to25/Cargo-10-15966f-2060_c24.xml.lzma --encoder portfolio --portfolio-strategy v3 --cop-pipeline guarded-basic --cop-objective-cut direct-expr --cop-objective-cut-timing incremental-hard --cop-objective-cut-backend cnf --table-encoding mdd-tl --cumulative-mode exact --cumulative-decomposition time-rd --progress --log-scop-linear-pb-backend auto --log-scop-bdd-decomposition auto --log-scop-aggregate-weighted-lits --order-ge-shorten-link-cost --direct-eq-ne-max-arity 2 --eq-ne-encoding direct --portfolio-log-scop-eq-ne-encoding ge-rewrite --no-cop-phase-saving
c version: kat-cli=0.1.0 git=unknown-clean
c run_start_local: 2026-05-31 23:41:03 +0900
c 00h00m00s | solve:start
c 00h00m00s | stage:objective-cut timing=incremental-hard backend=cnf form=direct-expr
c 00h00m00s | input: constraints=297
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=0 pruned=2216796 changed_domains=112 entailed_tables=0
c 00h00m00s | memory:rss checkpoint=after_propagate bytes=7127040 rss=6.80MiB
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=297
c 00h00m00s | stage:lower:start
c 00h00m00s | stage:lower:progress percent=10 processed=30 total=297 lowered=30 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=20 processed=60 total=297 lowered=60 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=30 processed=90 total=297 lowered=90 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=40 processed=119 total=297 lowered=119 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=50 processed=149 total=297 lowered=149 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=60 processed=179 total=297 lowered=179 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=70 processed=208 total=297 lowered=208 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=80 processed=238 total=297 lowered=238 unsupported=0 ms=1
c 00h00m00s | stage:lower:progress percent=90 processed=268 total=297 lowered=268 unsupported=0 ms=1
c 00h00m00s | stage:lower:progress percent=100 processed=297 total=297 lowered=297 unsupported=0 ms=62
c 00h00m00s | stage:lower:done ms=63 lowered=297 unsupported=0
c 00h00m00s | memory:rss checkpoint=after_lower bytes=7933952 rss=7.57MiB
c 00h00m00s | stage:post_lower:start
c 00h00m00s | stage:post_lower:done ms=5 rounds=90 tightened=173 removed_cls=4078 removed_lits=3315 unsat=false precise_hits=185 precise_rounds=2 pivot_recomputes=346 pivot_exact_attempts=61 pivot_general_attempts=285 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=262 pivot_general_tightened=23 setup_ms=0 loop_ms=3 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=0 sat_ms=0 precise_ms=0
c 00h00m00s | memory:rss checkpoint=after_post_lower bytes=7933952 rss=7.57MiB
c 00h00m00s | stage:lowered-shape int_vars=292 bool_vars=5202 linear_atoms=7923 table_atoms=0 table_tuples=0 table_scope=0 alldiff_atoms=0 circuit_atoms=0 product_atoms=0 logical_clauses=8984
c 00h00m00s | stage:root-lp:skip reason=disabled ms=0
c 00h00m00s | memory:rss checkpoint=before_preencode bytes=7933952 rss=7.57MiB
c 00h00m00s | stage:preencode(log-scop):start
c 00h00m00s | stage:preencode(log-scop):done ms=0 int_vars=292
c 00h00m00s | memory:rss checkpoint=after_preencode bytes=8204288 rss=7.82MiB
c 00h00m00s | memory:rss checkpoint=before_encode bytes=8204288 rss=7.82MiB
c 00h00m00s | stage:encode(log-scop):start
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=227951 bytes=54046720 rss=51.54MiB progress_percent=10 processed=903 total=9027
c 00h00m00s | stage:encode(log-scop):progress percent=10 processed=903 total=9027 sat_clauses=227951 ms=100
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=282999 bytes=61075456 rss=58.25MiB progress_percent=20 processed=1806 total=9027
c 00h00m00s | stage:encode(log-scop):progress percent=20 processed=1806 total=9027 sat_clauses=282999 ms=126
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=499279 bytes=104275968 rss=99.45MiB progress_percent=30 processed=2709 total=9027
c 00h00m00s | stage:encode(log-scop):progress percent=30 processed=2709 total=9027 sat_clauses=499279 ms=215
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=820465 bytes=183959552 rss=175.44MiB progress_percent=40 processed=3611 total=9027
c 00h00m00s | stage:encode(log-scop):progress percent=40 processed=3611 total=9027 sat_clauses=820465 ms=364
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=1122424 bytes=217411584 rss=207.34MiB progress_percent=50 processed=4514 total=9027
c 00h00m00s | stage:encode(log-scop):progress percent=50 processed=4514 total=9027 sat_clauses=1122424 ms=487
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=1531543 bytes=360312832 rss=343.62MiB progress_percent=60 processed=5417 total=9027
c 00h00m00s | stage:encode(log-scop):progress percent=60 processed=5417 total=9027 sat_clauses=1531543 ms=704
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=2011838 bytes=404541440 rss=385.80MiB progress_percent=70 processed=6319 total=9027
c 00h00m00s | stage:encode(log-scop):progress percent=70 processed=6319 total=9027 sat_clauses=2011838 ms=876
