c cmd: /host-parser-bin/kat_xcsp_9dea6fb2 /bench/competition/2022-2025/COP22to25/SameQueensKnights-b-70_c24.xml.lzma --encoder portfolio --portfolio-strategy v3 --cop-pipeline guarded-basic --cop-objective-cut direct-expr --cop-objective-cut-timing incremental-soft --cop-objective-cut-backend cnf --cop-objective-search binary --table-encoding mdd-tl --cumulative-mode exact --cumulative-decomposition time-rd --progress --log-scop-linear-pb-backend auto --log-scop-bdd-decomposition auto --log-scop-aggregate-weighted-lits --order-ge-shorten-link-cost --direct-eq-ne-max-arity 2 --eq-ne-encoding direct --portfolio-log-scop-eq-ne-encoding ge-rewrite --cop-objective-phase objective-guided --cop-incumbent-bump
c version: kat-cli=0.1.0 git=unknown-clean
c run_start_local: 2026-06-15 19:52:24 +0900
c 00h00m00s | solve:start
c 00h00m00s | stage:objective-cut timing=incremental-soft backend=cnf form=direct-expr
c 00h00m00s | input: constraints=19602
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=32 pruned=0 changed_domains=0 entailed_tables=0
c 00h00m00s | memory:rss checkpoint=after_propagate bytes=145223680 rss=138.50MiB
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=19602
c 00h00m00s | stage:lower:start
c 00h00m06s | stage:lower:progress percent=10 processed=1961 total=19602 lowered=1961 unsupported=0 ms=6275
c 00h00m06s | stage:lower:progress percent=20 processed=3921 total=19602 lowered=3921 unsupported=0 ms=6284
c 00h00m06s | stage:lower:progress percent=30 processed=5881 total=19602 lowered=5881 unsupported=0 ms=6290
c 00h00m06s | stage:lower:progress percent=40 processed=7841 total=19602 lowered=7841 unsupported=0 ms=6297
c 00h00m06s | stage:lower:progress percent=50 processed=9801 total=19602 lowered=9801 unsupported=0 ms=6308
c 00h00m11s | stage:lower:progress percent=60 processed=11762 total=19602 lowered=11762 unsupported=0 ms=10945
c 00h00m16s | stage:lower:progress percent=70 processed=13722 total=19602 lowered=13722 unsupported=0 ms=16378
c 00h00m22s | stage:lower:progress percent=80 processed=15682 total=19602 lowered=15682 unsupported=0 ms=22093
c 00h00m27s | stage:lower:progress percent=90 processed=17642 total=19602 lowered=17642 unsupported=0 ms=27526
c 00h00m32s | stage:lower:progress percent=100 processed=19602 total=19602 lowered=19602 unsupported=0 ms=32136
c 00h00m32s | stage:lower:done ms=32157 lowered=19602 unsupported=0
c 00h00m32s | memory:rss checkpoint=after_lower bytes=166682624 rss=158.96MiB
c 00h00m32s | stage:post_lower:start
c 00h00m39s | stage:post_lower:done ms=6848 rounds=0 tightened=0 removed_cls=0 removed_lits=0 unsat=false precise_hits=7588 precise_rounds=1 pivot_recomputes=0 pivot_exact_attempts=0 pivot_general_attempts=0 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=0 pivot_general_tightened=0 setup_ms=5879 loop_ms=29 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=3 sat_ms=0 precise_ms=808
c 00h00m39s | memory:rss checkpoint=after_post_lower bytes=3510607872 rss=3.27GiB
