c cmd: /host-parser-bin/kat_xcsp_f3be10ca /bench/competition/2022-2025/COP22to25/TSPTW2-n040w080-1_c23.xml.lzma --encoder portfolio --portfolio-strategy v3 --cop-pipeline guarded-basic --cop-objective-cut direct-expr --cop-objective-cut-timing incremental-hard --cop-objective-cut-backend cnf --table-encoding mdd-tl --cumulative-mode exact --cumulative-decomposition time-rd --progress --log-scop-linear-pb-backend auto --log-scop-bdd-decomposition auto --log-scop-aggregate-weighted-lits --order-ge-shorten-link-cost --direct-eq-ne-max-arity 2 --eq-ne-encoding direct --portfolio-log-scop-eq-ne-encoding ge-rewrite --cop-objective-phase objective-guided --cop-phase-saving
c version: kat-cli=0.1.0 git=unknown-clean
c run_start_local: 2026-06-02 00:30:09 +0900
c 00h00m00s | solve:start
c 00h00m00s | stage:objective-cut timing=incremental-hard backend=cnf form=direct-expr
c 00h00m00s | input: constraints=207
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=6 pruned=2325 changed_domains=125 entailed_tables=0
c 00h00m00s | memory:rss checkpoint=after_propagate bytes=4120576 rss=3.93MiB
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=207
c 00h00m00s | stage:lower:start
c 00h00m00s | stage:lower:progress percent=10 processed=21 total=207 lowered=21 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=20 processed=42 total=207 lowered=42 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=30 processed=63 total=207 lowered=63 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=40 processed=83 total=207 lowered=83 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=50 processed=104 total=207 lowered=104 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=60 processed=125 total=207 lowered=125 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=70 processed=145 total=207 lowered=145 unsupported=0 ms=3
c 00h00m00s | stage:lower:progress percent=80 processed=166 total=207 lowered=166 unsupported=0 ms=7
c 00h00m00s | stage:lower:progress percent=90 processed=187 total=207 lowered=187 unsupported=0 ms=10
c 00h00m00s | stage:lower:progress percent=100 processed=207 total=207 lowered=207 unsupported=0 ms=13
c 00h00m00s | stage:lower:done ms=14 lowered=207 unsupported=0
c 00h00m00s | memory:rss checkpoint=after_lower bytes=4657152 rss=4.44MiB
c 00h00m00s | stage:post_lower:start
c 00h00m00s | stage:post_lower:done ms=13 rounds=42 tightened=43 removed_cls=7 removed_lits=40 unsat=false precise_hits=279 precise_rounds=2 pivot_recomputes=82 pivot_exact_attempts=82 pivot_general_attempts=17 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=17 pivot_general_tightened=0 setup_ms=0 loop_ms=4 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=0 sat_ms=0 precise_ms=9
c 00h00m00s | memory:rss checkpoint=after_post_lower bytes=4657152 rss=4.44MiB
c 00h00m00s | stage:lowered-shape int_vars=205 bool_vars=0 linear_atoms=4594 table_atoms=0 table_tuples=0 table_scope=0 alldiff_atoms=0 circuit_atoms=1 product_atoms=0 logical_clauses=3480
c 00h00m00s | stage:root-lp:skip reason=disabled ms=0
c 00h00m00s | memory:rss checkpoint=before_preencode bytes=4657152 rss=4.44MiB
c 00h00m00s | stage:preencode(log-scop):start
c 00h00m00s | stage:preencode(log-scop):done ms=0 int_vars=205
c 00h00m00s | memory:rss checkpoint=after_preencode bytes=4657152 rss=4.44MiB
c 00h00m00s | memory:rss checkpoint=before_encode bytes=4657152 rss=4.44MiB
c 00h00m00s | stage:encode(log-scop):start
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=82454 bytes=14557184 rss=13.88MiB progress_percent=10 processed=353 total=3521
c 00h00m00s | stage:encode(log-scop):progress percent=10 processed=353 total=3521 sat_clauses=82454 ms=29
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=108582 bytes=14557184 rss=13.88MiB progress_percent=20 processed=705 total=3521
c 00h00m00s | stage:encode(log-scop):progress percent=20 processed=705 total=3521 sat_clauses=108582 ms=34
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=133506 bytes=28545024 rss=27.22MiB progress_percent=30 processed=1057 total=3521
c 00h00m00s | stage:encode(log-scop):progress percent=30 processed=1057 total=3521 sat_clauses=133506 ms=59
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=159920 bytes=28545024 rss=27.22MiB progress_percent=40 processed=1409 total=3521
c 00h00m00s | stage:encode(log-scop):progress percent=40 processed=1409 total=3521 sat_clauses=159920 ms=65
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=186810 bytes=28545024 rss=27.22MiB progress_percent=50 processed=1761 total=3521
c 00h00m00s | stage:encode(log-scop):progress percent=50 processed=1761 total=3521 sat_clauses=186810 ms=70
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=211684 bytes=45015040 rss=42.93MiB progress_percent=60 processed=2113 total=3521
c 00h00m00s | stage:encode(log-scop):progress percent=60 processed=2113 total=3521 sat_clauses=211684 ms=100
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=237184 bytes=45015040 rss=42.93MiB progress_percent=70 processed=2465 total=3521
c 00h00m00s | stage:encode(log-scop):progress percent=70 processed=2465 total=3521 sat_clauses=237184 ms=104
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=264257 bytes=71147520 rss=67.85MiB progress_percent=80 processed=2817 total=3521
c 00h00m00s | stage:encode(log-scop):progress percent=80 processed=2817 total=3521 sat_clauses=264257 ms=138
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=290035 bytes=71147520 rss=67.85MiB progress_percent=90 processed=3169 total=3521
c 00h00m00s | stage:encode(log-scop):progress percent=90 processed=3169 total=3521 sat_clauses=290035 ms=143
