c cmd: /host-parser-bin/kat_xcsp_1d1a452a /bench/competition/2022-2025/COP22to25/AircraftLanding-table-airland02_c22.xml.lzma --encoder order-ge --cop-pipeline guarded-basic --order-ge-table mdd-tl --order-ge-eq-ne direct-order --order-ge-direct-eq-ne-max-arity 2 --progress
c 00h00m00s | solve:start
c 00h00m00s | input: constraints=121
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=8 pruned=0 changed_domains=0 entailed_tables=0
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=121
c 00h00m00s | stage:lower:start
c 00h00m00s | stage:lower:done ms=2 lowered=121 unsupported=0
c 00h00m00s | stage:post_lower:start
c 00h00m00s | stage:post_lower:done ms=0 rounds=0 tightened=0 removed_cls=0 removed_lits=0 unsat=false precise_hits=0 precise_rounds=0 pivot_recomputes=0 pivot_exact_attempts=0 pivot_general_attempts=0 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=0 pivot_general_tightened=0 setup_ms=0 loop_ms=0 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=0 sat_ms=0 precise_ms=0
c 00h00m00s | stage:preencode(order-ge):start
c 00h00m00s | stage:preencode(order-ge):done ms=0 int_vars=45
c 00h00m00s | stage:encode(order-ge):start
c 00h00m00s | stage:encode(order-ge):done ms=327 sat_vars=50758 sat_clauses=774545 ext_ge_specs=0 relaxed_circuits=0
c 00h00m00s | stage:sat:init solver=CaDiCaL vars=50758 clauses=774545
c 00h00m00s | stage:sat:solve:start round=1 cegar_rounds=1 assumptions=0
c 00h00m00s | stage:sat:solve:done round=1 ms=21 result=Sat assumptions=0
c 00h00m00s | stage:decode:start round=1
c 00h00m00s | stage:decode:done round=1 int_assignments=45
c 00h00m00s | stage:relaxation:done clauses_added=0 cegar_failures=0 cegar_rounds=1 cegar_added_clauses=0
c 00h00m00s | result:Sat
c 00h00m00s | objective:incumbent kind=initial value=7023000 rounds=1 improvements=0
o 7023000
c 00h00m00s | stage:sat:init solver=CaDiCaL vars=50758 clauses=774545
c 00h00m00s | stage:sat:solve:start round=1 cegar_rounds=2 assumptions=0
c 00h00m00s | stage:sat:solve:done round=1 ms=5 result=Sat assumptions=0
c 00h00m00s | stage:decode:start round=1
c 00h00m19s | stage:relaxation:done round=1 clauses_added=122059048 cegar_failures=1 cegar_rounds=2 cegar_added_clauses=122059048
c 00h00m52s | stage:sat:solve:start round=2 cegar_rounds=3 assumptions=0
c 00h01m08s | stage:sat:solve:done round=2 ms=16220 result=Sat assumptions=0
c 00h01m08s | stage:decode:start round=2
c 00h01m08s | stage:decode:done round=2 int_assignments=45
c 00h01m08s | stage:relaxation:done clauses_added=0 cegar_failures=1 cegar_rounds=3 cegar_added_clauses=122059048
c 00h01m08s | result:Sat
c 00h01m08s | objective:incumbent kind=improvement value=2431000 rounds=2 improvements=1
o 2431000
c 00h01m08s | stage:sat:init solver=CaDiCaL vars=50758 clauses=774545
c 00h01m08s | stage:sat:solve:start round=1 cegar_rounds=4 assumptions=0
c 00h01m14s | stage:sat:solve:done round=1 ms=5874 result=Sat assumptions=0
c 00h01m14s | stage:decode:start round=1
c 00h01m29s | stage:relaxation:done round=1 clauses_added=104627718 cegar_failures=2 cegar_rounds=4 cegar_added_clauses=226686766
c 00h01m54s | stage:sat:solve:start round=2 cegar_rounds=5 assumptions=0
c 00h02m06s | stage:sat:solve:done round=2 ms=11493 result=Sat assumptions=0
c 00h02m06s | stage:decode:start round=2
c 00h02m06s | stage:decode:done round=2 int_assignments=45
c 00h02m06s | stage:relaxation:done clauses_added=0 cegar_failures=2 cegar_rounds=5 cegar_added_clauses=226686766
c 00h02m06s | result:Sat
c 00h02m06s | objective:incumbent kind=improvement value=1860000 rounds=3 improvements=2
o 1860000
c 00h02m06s | stage:sat:init solver=CaDiCaL vars=50758 clauses=774545
c 00h02m06s | stage:sat:solve:start round=1 cegar_rounds=6 assumptions=0
c 00h02m10s | stage:sat:solve:done round=1 ms=4763 result=Sat assumptions=0
c 00h02m10s | stage:decode:start round=1
c 00h02m25s | stage:relaxation:done round=1 clauses_added=103401781 cegar_failures=3 cegar_rounds=6 cegar_added_clauses=330088547
c 00h02m50s | stage:sat:solve:start round=2 cegar_rounds=7 assumptions=0
c 00h03m02s | stage:sat:solve:done round=2 ms=12410 result=Sat assumptions=0
c 00h03m02s | stage:decode:start round=2
c 00h03m02s | stage:decode:done round=2 int_assignments=45
c 00h03m02s | stage:relaxation:done clauses_added=0 cegar_failures=3 cegar_rounds=7 cegar_added_clauses=330088547
c 00h03m02s | result:Sat
c 00h03m02s | objective:incumbent kind=improvement value=1728000 rounds=4 improvements=3
o 1728000
c 00h03m02s | stage:sat:init solver=CaDiCaL vars=50758 clauses=774545
c 00h03m02s | stage:sat:solve:start round=1 cegar_rounds=8 assumptions=0
c 00h03m08s | stage:sat:solve:done round=1 ms=5421 result=Sat assumptions=0
c 00h03m08s | stage:decode:start round=1
c 00h03m22s | stage:relaxation:done round=1 clauses_added=103164775 cegar_failures=4 cegar_rounds=8 cegar_added_clauses=433253322
c 00h03m47s | stage:sat:solve:start round=2 cegar_rounds=9 assumptions=0
c 00h03m59s | stage:sat:solve:done round=2 ms=12563 result=Sat assumptions=0
c 00h03m59s | stage:decode:start round=2
c 00h03m59s | stage:decode:done round=2 int_assignments=45
c 00h03m59s | stage:relaxation:done clauses_added=0 cegar_failures=4 cegar_rounds=9 cegar_added_clauses=433253322
c 00h03m59s | result:Sat
c 00h03m59s | objective:incumbent kind=improvement value=1710000 rounds=5 improvements=4
o 1710000
c 00h03m59s | stage:sat:init solver=CaDiCaL vars=50758 clauses=774545
c 00h03m59s | stage:sat:solve:start round=1 cegar_rounds=10 assumptions=0
c 00h04m07s | stage:sat:solve:done round=1 ms=7557 result=Sat assumptions=0
c 00h04m07s | stage:decode:start round=1
c 00h04m21s | stage:relaxation:done round=1 clauses_added=103133806 cegar_failures=5 cegar_rounds=10 cegar_added_clauses=536387128
c 00h04m46s | stage:sat:solve:start round=2 cegar_rounds=11 assumptions=0
c 00h05m12s | stage:sat:solve:done round=2 ms=25855 result=Sat assumptions=0
c 00h05m12s | stage:decode:start round=2
c 00h05m12s | stage:decode:done round=2 int_assignments=45
c 00h05m12s | stage:relaxation:done clauses_added=0 cegar_failures=5 cegar_rounds=11 cegar_added_clauses=536387128
c 00h05m12s | result:Sat
c 00h05m12s | objective:incumbent kind=improvement value=1695000 rounds=6 improvements=5
o 1695000
c 00h05m12s | stage:sat:init solver=CaDiCaL vars=50758 clauses=774545
c 00h05m12s | stage:sat:solve:start round=1 cegar_rounds=12 assumptions=0
c 00h05m22s | stage:sat:solve:done round=1 ms=10302 result=Sat assumptions=0
c 00h05m22s | stage:decode:start round=1
