c cmd: /host-parser-bin/kat_xcsp_b85de3f1_dirty_memoryguard_20260521 /bench/competition/2022-2025/COP22to25/ItemsetMining-k1-splice-1_c22.xml.lzma --encoder order-ge --order-ge-eq-ne direct-order --order-ge-table mdd-tl --memory-guard-gib 64 --memory-guard-fallback extprop --cop-pipeline guarded-basic --cop-objective-cut direct-expr --progress --no-root-lp-bound
c 00h00m00s | solve:start
c 00h00m00s | input: constraints=6728
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=105 pruned=0 changed_domains=0 entailed_tables=0
c 00h00m00s | memory:rss checkpoint=after_propagate bytes=66781184
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=6728
c 00h00m00s | stage:lower:start
c 00h00m07s | stage:lower:done ms=7576 lowered=6728 unsupported=0
c 00h00m07s | memory:rss checkpoint=after_lower bytes=369377280
c 00h00m07s | stage:post_lower:start
c 00h00m07s | stage:post_lower:done ms=288 rounds=0 tightened=0 removed_cls=0 removed_lits=0 unsat=false precise_hits=3476 precise_rounds=1 pivot_recomputes=0 pivot_exact_attempts=0 pivot_general_attempts=0 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=0 pivot_general_tightened=0 setup_ms=76 loop_ms=173 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=29 sat_ms=0 precise_ms=7
c 00h00m07s | memory:rss checkpoint=after_post_lower bytes=407552000
c 00h00m07s | stage:lowered-shape int_vars=6728 bool_vars=996527 linear_atoms=11922 table_atoms=0 table_tuples=0 table_scope=0 alldiff_atoms=0 circuit_atoms=0 product_atoms=0 logical_clauses=1999782
c 00h00m07s | stage:root-lp:skip reason=disabled_by_option ms=0
c 00h00m08s | memory:rss checkpoint=before_preencode bytes=407670784
c 00h00m08s | stage:preencode(order-ge):start
c 00h00m16s | stage:preencode(order-ge):done ms=8253 int_vars=466064
c 00h00m16s | memory:rss checkpoint=after_preencode bytes=1515507712
c 00h00m16s | memory:guard limit_bytes=68719476736 rss_bytes=1515507712 reserve_bytes=10737418240 available_bytes=56466550784 fallback=extprop
c 00h00m16s | memory:rss checkpoint=before_encode bytes=1515507712
c 00h00m16s | stage:encode(order-ge):start
c 00h00m17s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=1000000 bytes=1914540032 interval_clauses=1000000
c 00h00m17s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=2000000 bytes=2328035328 interval_clauses=1000000
c 00h00m17s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=3000000 bytes=2353201152 interval_clauses=1000000
c 00h00m18s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=4000000 bytes=3050876928 interval_clauses=1000000
c 00h00m18s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=5000000 bytes=3059073024 interval_clauses=1000000
c 00h00m18s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=6000000 bytes=3072094208 interval_clauses=1000000
c 00h00m19s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=7000000 bytes=3190566912 interval_clauses=1000000
c 00h00m20s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=8000000 bytes=4664229888 interval_clauses=1000000
c 00h00m20s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=9000000 bytes=4782981120 interval_clauses=1000000
c 00h00m20s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=10000000 bytes=4899356672 interval_clauses=1000000
c 00h00m21s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=11000000 bytes=5017751552 interval_clauses=1000000
c 00h00m21s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=12000000 bytes=5143711744 interval_clauses=1000000
c 00h00m21s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=13000000 bytes=5262110720 interval_clauses=1000000
c 00h00m22s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=14000000 bytes=5380780032 interval_clauses=1000000
c 00h00m22s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=15000000 bytes=5497085952 interval_clauses=1000000
c 00h00m24s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=16000000 bytes=8324956160 interval_clauses=1000000
c 00h00m24s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=17000000 bytes=8428576768 interval_clauses=1000000
c 00h00m25s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=18000000 bytes=8546967552 interval_clauses=1000000
