c cmd: /host-parser-bin/kat_xcsp_b85de3f1_dirty_memoryguard_20260521 /bench/competition/2022-2025/COP22to25/Fortress1-10_c25.xml.lzma --encoder order-ge --order-ge-eq-ne direct-order --order-ge-table mdd-tl --memory-guard-gib 64 --memory-guard-fallback extprop --cop-pipeline guarded-basic --cop-objective-cut direct-expr --progress --no-root-lp-bound
c 00h00m00s | solve:start
c 00h00m00s | input: constraints=3701
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=36 pruned=4446 changed_domains=4446 entailed_tables=1983
c 00h00m00s | memory:rss checkpoint=after_propagate bytes=24817664
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=3701
c 00h00m00s | stage:lower:start
c 00h00m04s | stage:lower:done ms=4513 lowered=3701 unsupported=0
c 00h00m04s | memory:rss checkpoint=after_lower bytes=25112576
c 00h00m04s | stage:post_lower:start
c 00h00m05s | stage:post_lower:done ms=890 rounds=3 tightened=3 removed_cls=0 removed_lits=0 unsat=false precise_hits=0 precise_rounds=1 pivot_recomputes=18483 pivot_exact_attempts=18483 pivot_general_attempts=18483 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=18482 pivot_general_tightened=1 setup_ms=759 loop_ms=5 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=0 sat_ms=0 precise_ms=121
c 00h00m05s | memory:rss checkpoint=after_post_lower bytes=735928320
c 00h00m05s | stage:lowered-shape int_vars=7395 bool_vars=0 linear_atoms=3 table_atoms=1713 table_tuples=7386 table_scope=10278 alldiff_atoms=0 circuit_atoms=0 product_atoms=0 logical_clauses=1716
c 00h00m05s | stage:root-lp:skip reason=disabled_by_option ms=0
c 00h00m05s | memory:rss checkpoint=before_preencode bytes=736067584
c 00h00m05s | stage:preencode(order-ge):start
c 00h00m05s | stage:preencode(order-ge):done ms=112 int_vars=8549
c 00h00m05s | memory:rss checkpoint=after_preencode bytes=736219136
c 00h00m05s | memory:guard limit_bytes=68719476736 rss_bytes=736219136 reserve_bytes=10737418240 available_bytes=57245839360 fallback=extprop
c 00h00m05s | memory:rss checkpoint=before_encode bytes=736219136
c 00h00m05s | stage:encode(order-ge):start
c 00h00m05s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=1000000 bytes=736669696 interval_clauses=1000000
c 00h00m06s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=2000000 bytes=736669696 interval_clauses=1000000
c 00h00m06s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=3000000 bytes=739348480 interval_clauses=1000000
c 00h00m06s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=4000000 bytes=740700160 interval_clauses=1000000
c 00h00m06s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=5000000 bytes=780546048 interval_clauses=1000000
c 00h00m07s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=6000000 bytes=789127168 interval_clauses=1000000
c 00h00m07s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=7000000 bytes=812339200 interval_clauses=1000000
c 00h00m07s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=8000000 bytes=907759616 interval_clauses=1000000
c 00h00m08s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=9000000 bytes=1018470400 interval_clauses=1000000
c 00h00m08s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=10000000 bytes=1141735424 interval_clauses=1000000
c 00h00m08s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=11000000 bytes=1248403456 interval_clauses=1000000
c 00h00m09s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=12000000 bytes=1357185024 interval_clauses=1000000
c 00h00m09s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=13000000 bytes=1467797504 interval_clauses=1000000
c 00h00m10s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=14000000 bytes=1576886272 interval_clauses=1000000
c 00h00m10s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=15000000 bytes=1694519296 interval_clauses=1000000
c 00h00m10s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=16000000 bytes=1819512832 interval_clauses=1000000
c 00h00m11s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=17000000 bytes=1934532608 interval_clauses=1000000
c 00h00m11s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=18000000 bytes=2038546432 interval_clauses=1000000
c 00h00m11s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=19000000 bytes=2130792448 interval_clauses=1000000
c 00h00m12s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=20000000 bytes=2243313664 interval_clauses=1000000
c 00h00m12s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=21000000 bytes=2355007488 interval_clauses=1000000
c 00h00m13s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=22000000 bytes=2473172992 interval_clauses=1000000
c 00h00m13s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=23000000 bytes=2569883648 interval_clauses=1000000
c 00h00m13s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=24000000 bytes=2672746496 interval_clauses=1000000
c 00h00m14s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=25000000 bytes=2772492288 interval_clauses=1000000
c 00h00m14s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=26000000 bytes=2938007552 interval_clauses=1000000
c 00h00m15s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=27000000 bytes=3031543808 interval_clauses=1000000
c 00h00m15s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=28000000 bytes=3143520256 interval_clauses=1000000
c 00h00m15s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=29000000 bytes=3239829504 interval_clauses=1000000
c 00h00m16s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=30000000 bytes=3340722176 interval_clauses=1000000
c 00h00m16s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=31000000 bytes=3439616000 interval_clauses=1000000
c 00h00m16s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=32000000 bytes=3532234752 interval_clauses=1000000
c 00h00m17s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=33000000 bytes=3619143680 interval_clauses=1000000
c 00h00m17s | stage:encode(order-ge):done ms=11521 sat_vars=122615 sat_clauses=33122061 ext_ge_specs=0 relaxed_circuits=0
c 00h00m19s | stage:sat:init solver=CaDiCaL vars=122615 clauses=33122061
c 00h00m19s | stage:sat:solve:start assumptions=0 phase_lits=0
c 00h01m02s | stage:sat:solve:done ms=42583 result=Sat assumptions=0 phase_lits=0
c 00h01m02s | stage:decode:start
c 00h01m02s | stage:decode:done int_assignments=7395
c 00h01m02s | result:Sat
c 00h01m02s | objective:incumbent kind=initial value=8849238 rounds=1 improvements=0
o 8849238
c 00h01m02s | stage:sat:init solver=CaDiCaL vars=122616 clauses=33122061
c 00h01m02s | stage:sat:solve:start assumptions=1 phase_lits=7414
c 00h02m52s | stage:sat:solve:done ms=109929 result=Sat assumptions=1 phase_lits=7414
c 00h02m52s | stage:decode:start
c 00h02m52s | stage:decode:done int_assignments=7395
c 00h02m52s | result:Sat
c 00h02m52s | objective:incumbent kind=improvement value=7739249 rounds=2 improvements=1
o 7739249
c 00h02m52s | stage:sat:init solver=CaDiCaL vars=122617 clauses=33122062
c 00h02m52s | stage:sat:solve:start assumptions=1 phase_lits=7414
c 00h02m52s | stage:sat:solve:done ms=128 result=Sat assumptions=1 phase_lits=7414
c 00h02m52s | stage:decode:start
c 00h02m52s | stage:decode:done int_assignments=7395
c 00h02m52s | result:Sat
c 00h02m52s | objective:incumbent kind=improvement value=7729249 rounds=3 improvements=2
o 7729249
c 00h02m52s | stage:sat:init solver=CaDiCaL vars=122618 clauses=33122063
c 00h02m52s | stage:sat:solve:start assumptions=1 phase_lits=7414
c 00h02m52s | stage:sat:solve:done ms=112 result=Sat assumptions=1 phase_lits=7414
c 00h02m52s | stage:decode:start
c 00h02m52s | stage:decode:done int_assignments=7395
c 00h02m52s | result:Sat
c 00h02m52s | objective:incumbent kind=improvement value=7729248 rounds=4 improvements=3
o 7729248
c 00h02m52s | stage:sat:init solver=CaDiCaL vars=122619 clauses=33122064
c 00h02m52s | stage:sat:solve:start assumptions=1 phase_lits=7414
c 00h02m52s | stage:sat:solve:done ms=217 result=Sat assumptions=1 phase_lits=7414
c 00h02m52s | stage:decode:start
c 00h02m52s | stage:decode:done int_assignments=7395
c 00h02m52s | result:Sat
c 00h02m52s | objective:incumbent kind=improvement value=7719248 rounds=5 improvements=4
o 7719248
c 00h02m52s | stage:sat:init solver=CaDiCaL vars=122620 clauses=33122065
c 00h02m52s | stage:sat:solve:start assumptions=1 phase_lits=7414
c 00h02m52s | stage:sat:solve:done ms=105 result=Sat assumptions=1 phase_lits=7414
c 00h02m52s | stage:decode:start
c 00h02m52s | stage:decode:done int_assignments=7395
c 00h02m52s | result:Sat
c 00h02m52s | objective:incumbent kind=improvement value=7709248 rounds=6 improvements=5
o 7709248
c 00h02m52s | stage:sat:init solver=CaDiCaL vars=122621 clauses=33122066
c 00h02m52s | stage:sat:solve:start assumptions=1 phase_lits=7414
c 00h02m52s | stage:sat:solve:done ms=107 result=Sat assumptions=1 phase_lits=7414
c 00h02m52s | stage:decode:start
c 00h02m52s | stage:decode:done int_assignments=7395
c 00h02m52s | result:Sat
c 00h02m52s | objective:incumbent kind=improvement value=7699248 rounds=7 improvements=6
o 7699248
c 00h02m52s | stage:sat:init solver=CaDiCaL vars=122622 clauses=33122067
c 00h02m52s | stage:sat:solve:start assumptions=1 phase_lits=7414
c 00h02m53s | stage:sat:solve:done ms=106 result=Sat assumptions=1 phase_lits=7414
c 00h02m53s | stage:decode:start
c 00h02m53s | stage:decode:done int_assignments=7395
c 00h02m53s | result:Sat
c 00h02m53s | objective:incumbent kind=improvement value=7689248 rounds=8 improvements=7
o 7689248
c 00h02m53s | stage:sat:init solver=CaDiCaL vars=122623 clauses=33122068
c 00h02m53s | stage:sat:solve:start assumptions=1 phase_lits=7414
c 00h02m53s | stage:sat:solve:done ms=250 result=Sat assumptions=1 phase_lits=7414
c 00h02m53s | stage:decode:start
