c cmd: /host-parser-bin/kat_xcsp_f2b89728-dirty-mznfull10609-1200-20260620 /bench/2016/mapping/mapping.mzn --data /bench/2016/mapping/mesh4x4_1.dzn --encoder portfolio --portfolio-strategy v3 --cop-pipeline guarded-basic --cop-objective-cut direct-expr --cop-objective-cut-timing incremental-soft --cop-objective-cut-backend cnf --table-encoding mdd-tl --cumulative-mode exact --cumulative-decomposition time-rd --progress --log-scop-linear-pb-backend auto --log-scop-bdd-decomposition auto --log-scop-aggregate-weighted-lits --order-ge-shorten-link-cost --direct-eq-ne-max-arity 2 --eq-ne-encoding direct --portfolio-log-scop-eq-ne-encoding ge-rewrite --cop-objective-phase auto --cop-objective-search trisection --cop-objective-search-fallback-budget 180 --root-lp-bound --root-lp-backend lpo --root-lp-time-limit-secs 60 --ignore-parse-error
c version: kat-cli=0.1.0 git=unknown-clean
c run_start_local: 2026-06-20 21:12:17 +0900
c 00h00m00s | solve:start
c 00h00m00s | stage:objective-cut timing=incremental-soft backend=cnf form=direct-expr
c 00h00m00s | input: constraints=1559
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=1 pruned=12000 changed_domains=48 entailed_tables=0
c 00h00m00s | memory:rss checkpoint=after_propagate bytes=7462912 rss=7.12MiB
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=1559
c 00h00m00s | stage:lower:start
c 00h00m00s | stage:lower:progress percent=10 processed=156 total=1559 lowered=156 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=20 processed=312 total=1559 lowered=312 unsupported=0 ms=1
c 00h00m00s | stage:lower:progress percent=30 processed=468 total=1559 lowered=468 unsupported=0 ms=1
c 00h00m00s | stage:lower:progress percent=40 processed=624 total=1559 lowered=624 unsupported=0 ms=2
c 00h00m00s | stage:lower:progress percent=50 processed=780 total=1559 lowered=780 unsupported=0 ms=2
c 00h00m00s | stage:lower:progress percent=60 processed=936 total=1559 lowered=936 unsupported=0 ms=2
c 00h00m00s | stage:lower:progress percent=70 processed=1092 total=1559 lowered=1092 unsupported=0 ms=5
c 00h00m00s | stage:lower:progress percent=80 processed=1248 total=1559 lowered=1248 unsupported=0 ms=10
c 00h00m00s | stage:lower:progress percent=90 processed=1404 total=1559 lowered=1404 unsupported=0 ms=12
c 00h00m00s | stage:lower:progress percent=100 processed=1559 total=1559 lowered=1559 unsupported=0 ms=16
c 00h00m00s | stage:lower:done ms=17 lowered=1559 unsupported=0
c 00h00m00s | memory:rss checkpoint=after_lower bytes=7462912 rss=7.12MiB
c 00h00m00s | stage:post_lower:start
c 00h00m00s | stage:post_lower:done ms=9 rounds=492 tightened=552 removed_cls=0 removed_lits=0 unsat=false precise_hits=2294 precise_rounds=1 pivot_recomputes=2912 pivot_exact_attempts=2880 pivot_general_attempts=2320 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=2320 pivot_general_tightened=0 setup_ms=2 loop_ms=2 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=0 sat_ms=0 precise_ms=3
c 00h00m00s | memory:rss checkpoint=after_post_lower bytes=8540160 rss=8.14MiB
