c cmd: /host-parser-bin/kat_xcsp_f3be10ca /bench/competition/2022-2025/COP22to25/MultiAgentPathFinding-table-g32-p20-a20_c22.xml.lzma --encoder portfolio --portfolio-strategy v3 --cop-pipeline guarded-basic --cop-objective-cut direct-expr --cop-objective-cut-timing incremental-hard --cop-objective-cut-backend cnf --table-encoding mdd-tl --cumulative-mode exact --cumulative-decomposition time-rd --progress --log-scop-linear-pb-backend auto --log-scop-bdd-decomposition auto --log-scop-aggregate-weighted-lits --order-ge-shorten-link-cost --direct-eq-ne-max-arity 2 --eq-ne-encoding direct --portfolio-log-scop-eq-ne-encoding ge-rewrite --cop-objective-phase objective-guided --cop-phase-saving
c version: kat-cli=0.1.0 git=unknown-clean
c run_start_local: 2026-06-01 22:18:17 +0900
c 00h00m00s | solve:start
c 00h00m00s | input: constraints=26051
c 00h00m00s | stage:propagate:start
c 00h00m19s | stage:propagate:done ms=19985 pruned=714660 changed_domains=8560 entailed_tables=40
c 00h00m19s | memory:rss checkpoint=after_propagate bytes=6748110848 rss=6.28GiB
c 00h00m19s | stage:normalize:start
c 00h00m19s | stage:normalize:done ms=0 high_constraints=26051
c 00h00m19s | stage:lower:start
c 00h00m20s | stage:lower:progress percent=10 processed=2606 total=26051 lowered=2606 unsupported=0 ms=277
c 00h00m20s | stage:lower:progress percent=20 processed=5211 total=26051 lowered=5211 unsupported=0 ms=288
c 00h00m20s | stage:lower:progress percent=30 processed=7816 total=26051 lowered=7816 unsupported=0 ms=299
c 00h00m20s | stage:lower:progress percent=40 processed=10421 total=26051 lowered=10421 unsupported=0 ms=581
c 00h00m20s | stage:lower:progress percent=50 processed=13026 total=26051 lowered=13026 unsupported=0 ms=582
c 00h00m20s | stage:lower:progress percent=60 processed=15631 total=26051 lowered=15631 unsupported=0 ms=583
c 00h00m20s | stage:lower:progress percent=70 processed=18236 total=26051 lowered=18236 unsupported=0 ms=864
c 00h00m20s | stage:lower:progress percent=80 processed=20841 total=26051 lowered=20841 unsupported=0 ms=888
c 00h00m20s | stage:lower:progress percent=90 processed=23446 total=26051 lowered=23446 unsupported=0 ms=914
c 00h00m20s | stage:lower:progress percent=100 processed=26051 total=26051 lowered=26051 unsupported=0 ms=938
c 00h00m20s | stage:lower:done ms=947 lowered=26051 unsupported=0
c 00h00m20s | memory:rss checkpoint=after_lower bytes=6748114944 rss=6.28GiB
c 00h00m20s | stage:post_lower:start
c 00h00m20s | stage:post_lower:done ms=14 rounds=0 tightened=0 removed_cls=686 removed_lits=242 unsat=false precise_hits=0 precise_rounds=1 pivot_recomputes=0 pivot_exact_attempts=0 pivot_general_attempts=0 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=0 pivot_general_tightened=0 setup_ms=5 loop_ms=4 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=2 sat_ms=0 precise_ms=0
c 00h00m20s | memory:rss checkpoint=after_post_lower bytes=6748114944 rss=6.28GiB
c 00h00m20s | stage:lowered-shape int_vars=8581 bool_vars=8540 linear_atoms=25621 table_atoms=8500 table_tuples=25752463 table_scope=17000 alldiff_atoms=428 circuit_atoms=0 product_atoms=0 logical_clauses=50943
c 00h00m20s | stage:root-lp:skip reason=disabled ms=0
c 00h00m20s | memory:rss checkpoint=before_preencode bytes=6748155904 rss=6.28GiB
c 00h00m20s | stage:preencode(order-ge):start
c 00h00m21s | stage:preencode(order-ge):done ms=37 int_vars=8611
c 00h00m21s | memory:rss checkpoint=after_preencode bytes=6748237824 rss=6.28GiB
c 00h00m21s | memory:rss checkpoint=before_encode bytes=6748237824 rss=6.28GiB
c 00h00m21s | stage:encode(order-ge):start
c 00h02m18s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=326747896 bytes=40986357760 rss=38.17GiB progress_percent=10 processed=5101 total=51006
c 00h02m18s | stage:encode(order-ge):progress percent=10 processed=5101 total=51006 sat_clauses=326747896 ms=117510
c 00h02m24s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=335762908 bytes=41641422848 rss=38.78GiB progress_percent=20 processed=10202 total=51006
c 00h02m24s | stage:encode(order-ge):progress percent=20 processed=10202 total=51006 sat_clauses=335762908 ms=123882
c 00h02m55s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=378240808 bytes=52256686080 rss=48.67GiB progress_percent=30 processed=15302 total=51006
c 00h02m55s | stage:encode(order-ge):progress percent=30 processed=15302 total=51006 sat_clauses=378240808 ms=154193
c 00h03m03s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=390889687 bytes=52616835072 rss=49.00GiB progress_percent=40 processed=20403 total=51006
c 00h03m03s | stage:encode(order-ge):progress percent=40 processed=20403 total=51006 sat_clauses=390889687 ms=162403
c 00h03m03s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=390903709 bytes=52606390272 rss=48.99GiB progress_percent=50 processed=25503 total=51006
c 00h03m03s | stage:encode(order-ge):progress percent=50 processed=25503 total=51006 sat_clauses=390903709 ms=162428
c 00h03m03s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=390917735 bytes=52601634816 rss=48.99GiB progress_percent=60 processed=30604 total=51006
c 00h03m03s | stage:encode(order-ge):progress percent=60 processed=30604 total=51006 sat_clauses=390917735 ms=162432
c 00h03m03s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=390931761 bytes=52485193728 rss=48.88GiB progress_percent=70 processed=35705 total=51006
c 00h03m03s | stage:encode(order-ge):progress percent=70 processed=35705 total=51006 sat_clauses=390931761 ms=162739
c 00h03m03s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=390945786 bytes=52485378048 rss=48.88GiB progress_percent=80 processed=40805 total=51006
c 00h03m03s | stage:encode(order-ge):progress percent=80 processed=40805 total=51006 sat_clauses=390945786 ms=162742
c 00h03m03s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=390959815 bytes=52485378048 rss=48.88GiB progress_percent=90 processed=45906 total=51006
c 00h03m03s | stage:encode(order-ge):progress percent=90 processed=45906 total=51006 sat_clauses=390959815 ms=162745
bash: line 8: 2910285 Killed                  "$PARSER_BIN" "$INSTANCE_PATH" "$@"
