c cmd: /host-parser-bin/kat_xcsp_0d68ca9c_csp800_20260528 /bench/competition/2022-2025/CSP22to25/AztecDiamond-300_c22.xml.lzma --encoder portfolio --portfolio-strategy v2 --eq-ne-encoding direct --direct-eq-ne-max-arity 2 --table-encoding mdd-tl --progress --order-ge-shorten-link-cost --log-scop-linear-pb-backend auto --log-scop-bdd-decomposition auto --log-scop-aggregate-weighted-lits --portfolio-log-scop-eq-ne-encoding ge-rewrite
c version: kat-cli=0.1.0 git=0d68ca9c5977-clean
c run_start_local: 2026-05-28 10:54:16 +0900
c 00h00m00s | solve:start
c 00h00m00s | input: constraints=180600
c 00h00m00s | stage:propagate:start
c 00h00m01s | stage:propagate:done ms=1331 pruned=2400 changed_domains=1200 entailed_tables=0
c 00h00m01s | memory:rss checkpoint=after_propagate bytes=859893760 rss=820.06MiB
c 00h00m01s | stage:normalize:start
c 00h00m01s | stage:normalize:done ms=0 high_constraints=180600
c 00h00m01s | stage:lower:start
c 00h00m01s | stage:lower:progress percent=10 processed=18060 total=180600 lowered=18060 unsupported=0 ms=228
c 00h00m01s | stage:lower:progress percent=20 processed=36120 total=180600 lowered=36120 unsupported=0 ms=239
c 00h00m01s | stage:lower:progress percent=30 processed=54180 total=180600 lowered=54180 unsupported=0 ms=250
c 00h00m01s | stage:lower:progress percent=40 processed=72240 total=180600 lowered=72240 unsupported=0 ms=262
c 00h00m01s | stage:lower:progress percent=50 processed=90300 total=180600 lowered=90300 unsupported=0 ms=273
c 00h00m01s | stage:lower:progress percent=60 processed=108360 total=180600 lowered=108360 unsupported=0 ms=284
c 00h00m01s | stage:lower:progress percent=70 processed=126420 total=180600 lowered=126420 unsupported=0 ms=295
c 00h00m01s | stage:lower:progress percent=80 processed=144480 total=180600 lowered=144480 unsupported=0 ms=308
c 00h00m01s | stage:lower:progress percent=90 processed=162540 total=180600 lowered=162540 unsupported=0 ms=319
c 00h00m01s | stage:lower:progress percent=100 processed=180600 total=180600 lowered=180600 unsupported=0 ms=330
c 00h00m01s | stage:lower:done ms=591 lowered=180600 unsupported=0
c 00h00m01s | memory:rss checkpoint=after_lower bytes=859893760 rss=820.06MiB
c 00h00m01s | stage:post_lower:start
c 00h00m02s | stage:post_lower:done ms=40 rounds=0 tightened=0 removed_cls=0 removed_lits=0 unsat=false precise_hits=0 precise_rounds=0 pivot_recomputes=0 pivot_exact_attempts=0 pivot_general_attempts=0 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=0 pivot_general_tightened=0 setup_ms=9 loop_ms=9 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=20 sat_ms=0 precise_ms=0
c 00h00m02s | memory:rss checkpoint=after_post_lower bytes=859893760 rss=820.06MiB
c 00h00m02s | memory:rss checkpoint=before_preencode bytes=859893760 rss=820.06MiB
c 00h00m02s | stage:preencode(order-ge):start
c 00h00m02s | stage:preencode(order-ge):done ms=87 int_vars=360000
c 00h00m02s | memory:rss checkpoint=after_preencode bytes=859893760 rss=820.06MiB
c 00h00m02s | memory:rss checkpoint=before_encode bytes=859893760 rss=820.06MiB
c 00h00m02s | stage:encode(order-ge):start
c 00h00m02s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=822226 bytes=935993344 rss=892.63MiB progress_percent=10 processed=18060 total=180600
c 00h00m02s | stage:encode(order-ge):progress percent=10 processed=18060 total=180600 sat_clauses=822226 ms=523
c 00h00m02s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=930529 bytes=935993344 rss=892.63MiB progress_percent=20 processed=36120 total=180600
c 00h00m02s | stage:encode(order-ge):progress percent=20 processed=36120 total=180600 sat_clauses=930529 ms=621
c 00h00m02s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=1038846 bytes=935993344 rss=892.63MiB progress_percent=30 processed=54180 total=180600
c 00h00m02s | stage:encode(order-ge):progress percent=30 processed=54180 total=180600 sat_clauses=1038846 ms=704
c 00h00m03s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=1147169 bytes=936099840 rss=892.73MiB progress_percent=40 processed=72240 total=180600
c 00h00m03s | stage:encode(order-ge):progress percent=40 processed=72240 total=180600 sat_clauses=1147169 ms=805
c 00h00m03s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=1255498 bytes=936099840 rss=892.73MiB progress_percent=50 processed=90300 total=180600
c 00h00m03s | stage:encode(order-ge):progress percent=50 processed=90300 total=180600 sat_clauses=1255498 ms=905
c 00h00m03s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=1363765 bytes=936099840 rss=892.73MiB progress_percent=60 processed=108360 total=180600
c 00h00m03s | stage:encode(order-ge):progress percent=60 processed=108360 total=180600 sat_clauses=1363765 ms=993
c 00h00m03s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=1472017 bytes=936099840 rss=892.73MiB progress_percent=70 processed=126420 total=180600
c 00h00m03s | stage:encode(order-ge):progress percent=70 processed=126420 total=180600 sat_clauses=1472017 ms=1094
c 00h00m03s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=1580248 bytes=936099840 rss=892.73MiB progress_percent=80 processed=144480 total=180600
c 00h00m03s | stage:encode(order-ge):progress percent=80 processed=144480 total=180600 sat_clauses=1580248 ms=1194
c 00h00m03s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=1688440 bytes=936099840 rss=892.73MiB progress_percent=90 processed=162540 total=180600
c 00h00m03s | stage:encode(order-ge):progress percent=90 processed=162540 total=180600 sat_clauses=1688440 ms=1282
c 00h00m03s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=1796400 bytes=936099840 rss=892.73MiB progress_percent=100 processed=180600 total=180600
c 00h00m03s | stage:encode(order-ge):progress percent=100 processed=180600 total=180600 sat_clauses=1796400 ms=1385
c 00h00m03s | stage:encode(order-ge):done ms=1392 sat_vars=1077600 sat_clauses=1796400 ext_ge_specs=0 relaxed_circuits=0
c 00h00m03s | stage:sat:init solver=CaDiCaL vars=1077600 clauses=1796400
c 00h00m03s | stage:sat:solve:start assumptions=0 phase_lits=0
c 00h00m03s | stage:sat:solve:done ms=135 result=Sat assumptions=0 phase_lits=0
c 00h00m03s | stage:decode:start
c 00h00m04s | stage:decode:done int_assignments=360000
c 00h00m04s | result:Sat
s SATISFIABLE
v <instantiation>
