c cmd: /host-parser-bin/kat_xcsp_a32997fd /bench/competition/2022-2025/COP22to25/SREFLP-sko049-3_c23.xml.lzma --encoder order-ge --cop-pipeline guarded-basic --order-ge-table mdd-tl --order-ge-eq-ne direct-order --order-ge-direct-eq-ne-max-arity 2 --progress
c 00h00m00s | solve:start
c 00h00m00s | input: constraints=2306
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=4 pruned=0 changed_domains=0 entailed_tables=0
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=2306
c 00h00m00s | stage:lower:start
c 00h00m11s | stage:lower:done ms=11621 lowered=2306 unsupported=0
c 00h00m11s | stage:post_lower:start
c 00h00m12s | stage:post_lower:done ms=508 rounds=0 tightened=0 removed_cls=0 removed_lits=0 unsat=false precise_hits=277 precise_rounds=1 pivot_recomputes=0 pivot_exact_attempts=0 pivot_general_attempts=0 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=0 pivot_general_tightened=0 setup_ms=176 loop_ms=311 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=5 sat_ms=0 precise_ms=8
c 00h00m12s | stage:root-lp:start backend=native-simplex
c 00h00m12s | stage:root-lp:skip backend=native-simplex reason=objective is not linear for root LP: expression is not a pure linear expression ms=236
c 00h00m12s | stage:preencode(order-ge):start
c 00h00m13s | stage:preencode(order-ge):done ms=1399 int_vars=28088
c 00h00m13s | stage:encode(order-ge):start
c 00h01m41s | stage:encode(order-ge):done ms=87971 sat_vars=2251507 sat_clauses=266378746 ext_ge_specs=0 relaxed_circuits=0
c 00h01m42s | stage:sat:init solver=CaDiCaL vars=2251507 clauses=266378746
c 00h01m42s | stage:sat:solve:start round=1 cegar_rounds=1 assumptions=0
c 00h01m52s | stage:sat:solve:done round=1 ms=10153 result=Sat assumptions=0
c 00h01m52s | stage:decode:start round=1
c 00h01m52s | stage:decode:done round=1 int_assignments=2354
c 00h01m52s | stage:relaxation:done clauses_added=0 cegar_failures=0 cegar_rounds=1 cegar_added_clauses=0
c 00h01m52s | result:Sat
c 00h01m52s | objective:incumbent kind=initial value=439303 rounds=1 improvements=0
o 439303
c 00h01m52s | stage:sat:init solver=CaDiCaL vars=2251507 clauses=266378746
c 00h01m52s | stage:sat:solve:start round=1 cegar_rounds=2 assumptions=0
c 00h01m53s | stage:sat:solve:done round=1 ms=1253 result=Sat assumptions=0
c 00h01m53s | stage:decode:start round=1
bash: line 8: 509342 Killed                  "$PARSER_BIN" "$INSTANCE_PATH" "$@"
