c cmd: /host-parser-bin/kat_xcsp_630ede96_portfolio_v3_cop1000_nophase_20260531_static /bench/competition/2022-2025/COP22to25/LargeScaleScheduling-00100-0_c23.xml.lzma --encoder portfolio --portfolio-strategy v3 --cop-pipeline guarded-basic --cop-objective-cut direct-expr --cop-objective-cut-timing incremental-hard --cop-objective-cut-backend cnf --table-encoding mdd-tl --cumulative-mode exact --cumulative-decomposition time-rd --progress --log-scop-linear-pb-backend auto --log-scop-bdd-decomposition auto --log-scop-aggregate-weighted-lits --order-ge-shorten-link-cost --direct-eq-ne-max-arity 2 --eq-ne-encoding direct --portfolio-log-scop-eq-ne-encoding ge-rewrite --no-cop-phase-saving
c version: kat-cli=0.1.0 git=unknown-clean
c run_start_local: 2026-06-01 02:29:13 +0900
c 00h00m00s | solve:start
c 00h00m00s | stage:objective-cut timing=incremental-hard backend=cnf form=direct-expr
c 00h00m00s | input: constraints=1
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=0 pruned=0 changed_domains=0 entailed_tables=0
c 00h00m00s | memory:rss checkpoint=after_propagate bytes=2142208 rss=2.04MiB
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=1
c 00h00m00s | stage:lower:start
c 00h00m00s | stage:lower:progress percent=100 processed=1 total=1 lowered=1 unsupported=0 ms=0
c 00h00m00s | stage:lower:done ms=0 lowered=1 unsupported=0
c 00h00m00s | memory:rss checkpoint=after_lower bytes=2142208 rss=2.04MiB
c 00h00m00s | stage:post_lower:start
c 00h00m00s | stage:post_lower:done ms=0 rounds=0 tightened=0 removed_cls=0 removed_lits=0 unsat=false precise_hits=0 precise_rounds=0 pivot_recomputes=0 pivot_exact_attempts=0 pivot_general_attempts=0 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=0 pivot_general_tightened=0 setup_ms=0 loop_ms=0 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=0 sat_ms=0 precise_ms=0
c 00h00m00s | memory:rss checkpoint=after_post_lower bytes=2142208 rss=2.04MiB
c 00h00m00s | stage:lowered-shape int_vars=100 bool_vars=0 linear_atoms=0 table_atoms=0 table_tuples=0 table_scope=0 alldiff_atoms=0 circuit_atoms=0 product_atoms=0 logical_clauses=0
c 00h00m00s | stage:root-lp:skip reason=disabled ms=0
c 00h00m00s | memory:rss checkpoint=before_preencode bytes=2142208 rss=2.04MiB
c 00h00m00s | stage:preencode(log-scop):start
c 00h00m00s | stage:preencode(log-scop):done ms=0 int_vars=100
c 00h00m00s | memory:rss checkpoint=after_preencode bytes=2142208 rss=2.04MiB
c 00h00m00s | memory:rss checkpoint=before_encode bytes=2412544 rss=2.30MiB
c 00h00m00s | stage:encode(log-scop):start
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=3300 bytes=2682880 rss=2.56MiB progress_percent=10 processed=10 total=100
c 00h00m00s | stage:encode(log-scop):progress percent=10 processed=10 total=100 sat_clauses=3300 ms=0
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=3300 bytes=2682880 rss=2.56MiB progress_percent=20 processed=20 total=100
c 00h00m00s | stage:encode(log-scop):progress percent=20 processed=20 total=100 sat_clauses=3300 ms=0
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=3300 bytes=2682880 rss=2.56MiB progress_percent=30 processed=30 total=100
c 00h00m00s | stage:encode(log-scop):progress percent=30 processed=30 total=100 sat_clauses=3300 ms=0
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=3300 bytes=2682880 rss=2.56MiB progress_percent=40 processed=40 total=100
c 00h00m00s | stage:encode(log-scop):progress percent=40 processed=40 total=100 sat_clauses=3300 ms=0
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=3300 bytes=2682880 rss=2.56MiB progress_percent=50 processed=50 total=100
c 00h00m00s | stage:encode(log-scop):progress percent=50 processed=50 total=100 sat_clauses=3300 ms=0
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=3300 bytes=2682880 rss=2.56MiB progress_percent=60 processed=60 total=100
c 00h00m00s | stage:encode(log-scop):progress percent=60 processed=60 total=100 sat_clauses=3300 ms=0
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=3300 bytes=2682880 rss=2.56MiB progress_percent=70 processed=70 total=100
c 00h00m00s | stage:encode(log-scop):progress percent=70 processed=70 total=100 sat_clauses=3300 ms=1
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=3300 bytes=2682880 rss=2.56MiB progress_percent=80 processed=80 total=100
c 00h00m00s | stage:encode(log-scop):progress percent=80 processed=80 total=100 sat_clauses=3300 ms=1
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=3300 bytes=2682880 rss=2.56MiB progress_percent=90 processed=90 total=100
c 00h00m00s | stage:encode(log-scop):progress percent=90 processed=90 total=100 sat_clauses=3300 ms=1
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=3300 bytes=2682880 rss=2.56MiB progress_percent=100 processed=100 total=100
c 00h00m00s | stage:encode(log-scop):progress percent=100 processed=100 total=100 sat_clauses=3300 ms=1
c 00h00m00s | stage:encode(log-scop):done ms=2 sat_vars=3800 sat_clauses=3300 ext_ge_specs=0 relaxed_circuits=0 log_scop_pb_constraints=100 log_scop_pb_mixed=0 log_scop_pb_bdd2=100 log_scop_pb_bdd3=0 log_scop_pb_sorter=0 log_scop_pb_dadda=0 log_scop_bdd_raw=100 log_scop_bdd_binary=0 log_scop_bdd_multibase=0
c 00h00m00s | stage:objective-cut timing=incremental-hard backend=cnf form=direct-expr
c 00h00m00s | stage:sat:init solver=CaDiCaL vars=3800 clauses=3300
c 00h00m00s | stage:sat:solve:start assumptions=0 phase_lits=0
c 00h00m01s | stage:sat:solve:done ms=1876 result=Sat assumptions=0 phase_lits=0
c 00h00m01s | stage:decode:start
c 00h00m01s | stage:decode:done int_assignments=100
c 00h00m01s | result:Sat
c 00h00m01s | objective:incumbent kind=initial value=941724 rounds=1 improvements=0
o 941724
c 00h00m01s | stage:objective-cut:add timing=incremental-hard backend=cnf form=direct-expr clauses_added=6189
c 00h00m01s | stage:sat:init solver=CaDiCaL vars=7511 clauses=9489
c 00h00m01s | stage:sat:solve:start assumptions=0 phase_lits=0
c 00h00m02s | stage:sat:solve:done ms=396 result=Sat assumptions=0 phase_lits=0
c 00h00m02s | stage:decode:start
c 00h00m02s | stage:decode:done int_assignments=100
c 00h00m02s | result:Sat
c 00h00m02s | objective:incumbent kind=improvement value=941715 rounds=2 improvements=1
o 941715
c 00h00m02s | stage:objective-cut:add timing=incremental-hard backend=cnf form=direct-expr clauses_added=6160
c 00h00m02s | stage:sat:init solver=CaDiCaL vars=11206 clauses=15649
c 00h00m02s | stage:sat:solve:start assumptions=0 phase_lits=0
c 00h00m03s | stage:sat:solve:done ms=1120 result=Sat assumptions=0 phase_lits=0
c 00h00m03s | stage:decode:start
c 00h00m03s | stage:decode:done int_assignments=100
c 00h00m03s | result:Sat
c 00h00m03s | objective:incumbent kind=improvement value=941448 rounds=3 improvements=2
o 941448
c 00h00m03s | stage:objective-cut:add timing=incremental-hard backend=cnf form=direct-expr clauses_added=6137
c 00h00m03s | stage:sat:init solver=CaDiCaL vars=14903 clauses=21786
c 00h00m03s | stage:sat:solve:start assumptions=0 phase_lits=0
c 00h00m08s | stage:sat:solve:done ms=5247 result=Sat assumptions=0 phase_lits=0
c 00h00m08s | stage:decode:start
c 00h00m08s | stage:decode:done int_assignments=100
c 00h00m08s | result:Sat
c 00h00m08s | objective:incumbent kind=improvement value=941371 rounds=4 improvements=3
o 941371
c 00h00m08s | stage:objective-cut:add timing=incremental-hard backend=cnf form=direct-expr clauses_added=6129
c 00h00m08s | stage:sat:init solver=CaDiCaL vars=18589 clauses=27915
c 00h00m08s | stage:sat:solve:start assumptions=0 phase_lits=0
c 00h00m09s | stage:sat:solve:done ms=574 result=Sat assumptions=0 phase_lits=0
c 00h00m09s | stage:decode:start
c 00h00m09s | stage:decode:done int_assignments=100
c 00h00m09s | result:Sat
c 00h00m09s | objective:incumbent kind=improvement value=939400 rounds=5 improvements=4
o 939400
c 00h00m09s | stage:objective-cut:add timing=incremental-hard backend=cnf form=direct-expr clauses_added=6163
c 00h00m09s | stage:sat:init solver=CaDiCaL vars=22286 clauses=34078
c 00h00m09s | stage:sat:solve:start assumptions=0 phase_lits=0
c 00h00m09s | stage:sat:solve:done ms=709 result=Sat assumptions=0 phase_lits=0
c 00h00m09s | stage:decode:start
c 00h00m09s | stage:decode:done int_assignments=100
c 00h00m09s | result:Sat
c 00h00m09s | objective:incumbent kind=improvement value=935099 rounds=6 improvements=5
o 935099
c 00h00m09s | stage:objective-cut:add timing=incremental-hard backend=cnf form=direct-expr clauses_added=6123
c 00h00m09s | stage:sat:init solver=CaDiCaL vars=25968 clauses=40201
c 00h00m09s | stage:sat:solve:start assumptions=0 phase_lits=0
c 00h00m10s | stage:sat:solve:done ms=817 result=Sat assumptions=0 phase_lits=0
c 00h00m10s | stage:decode:start
c 00h00m10s | stage:decode:done int_assignments=100
c 00h00m10s | result:Sat
c 00h00m10s | objective:incumbent kind=improvement value=935084 rounds=7 improvements=6
o 935084
c 00h00m10s | stage:objective-cut:add timing=incremental-hard backend=cnf form=direct-expr clauses_added=6168
c 00h00m10s | stage:sat:init solver=CaDiCaL vars=29676 clauses=46369
c 00h00m10s | stage:sat:solve:start assumptions=0 phase_lits=0
c 00h00m11s | stage:sat:solve:done ms=478 result=Sat assumptions=0 phase_lits=0
c 00h00m11s | stage:decode:start
c 00h00m11s | stage:decode:done int_assignments=100
c 00h00m11s | result:Sat
c 00h00m11s | objective:incumbent kind=improvement value=934755 rounds=8 improvements=7
o 934755
c 00h00m11s | stage:objective-cut:add timing=incremental-hard backend=cnf form=direct-expr clauses_added=6119
c 00h00m11s | stage:sat:init solver=CaDiCaL vars=33373 clauses=52488
c 00h00m11s | stage:sat:solve:start assumptions=0 phase_lits=0
c 00h00m12s | stage:sat:solve:done ms=792 result=Sat assumptions=0 phase_lits=0
c 00h00m12s | stage:decode:start
c 00h00m12s | stage:decode:done int_assignments=100
c 00h00m12s | result:Sat
c 00h00m12s | objective:incumbent kind=improvement value=934682 rounds=9 improvements=8
o 934682
c 00h00m12s | stage:objective-cut:add timing=incremental-hard backend=cnf form=direct-expr clauses_added=6127
c 00h00m12s | stage:sat:init solver=CaDiCaL vars=37075 clauses=58615
c 00h00m12s | stage:sat:solve:start assumptions=0 phase_lits=0
c 00h00m12s | stage:sat:solve:done ms=570 result=Sat assumptions=0 phase_lits=0
c 00h00m12s | stage:decode:start
c 00h00m12s | stage:decode:done int_assignments=100
c 00h00m12s | result:Sat
c 00h00m12s | objective:incumbent kind=improvement value=933867 rounds=10 improvements=9
o 933867
c 00h00m12s | stage:objective-cut:add timing=incremental-hard backend=cnf form=direct-expr clauses_added=6146
c 00h00m12s | stage:sat:init solver=CaDiCaL vars=40764 clauses=64761
c 00h00m12s | stage:sat:solve:start assumptions=0 phase_lits=0
c 00h00m13s | stage:sat:solve:done ms=397 result=Sat assumptions=0 phase_lits=0
c 00h00m13s | stage:decode:start
c 00h00m13s | stage:decode:done int_assignments=100
c 00h00m13s | result:Sat
c 00h00m13s | objective:incumbent kind=improvement value=933611 rounds=11 improvements=10
o 933611
c 00h00m13s | stage:objective-cut:add timing=incremental-hard backend=cnf form=direct-expr clauses_added=6145
c 00h00m13s | stage:sat:init solver=CaDiCaL vars=44453 clauses=70906
c 00h00m13s | stage:sat:solve:start assumptions=0 phase_lits=0
c 00h00m13s | stage:sat:solve:done ms=526 result=Sat assumptions=0 phase_lits=0
c 00h00m13s | stage:decode:start
c 00h00m13s | stage:decode:done int_assignments=100
c 00h00m13s | result:Sat
c 00h00m13s | objective:incumbent kind=improvement value=933610 rounds=12 improvements=11
o 933610
c 00h00m13s | stage:objective-cut:add timing=incremental-hard backend=cnf form=direct-expr clauses_added=6178
c 00h00m13s | stage:sat:init solver=CaDiCaL vars=48164 clauses=77084
c 00h00m13s | stage:sat:solve:start assumptions=0 phase_lits=0
c 00h00m14s | stage:sat:solve:done ms=689 result=Sat assumptions=0 phase_lits=0
c 00h00m14s | stage:decode:start
c 00h00m14s | stage:decode:done int_assignments=100
c 00h00m14s | result:Sat
c 00h00m14s | objective:incumbent kind=improvement value=933407 rounds=13 improvements=12
o 933407
c 00h00m14s | stage:objective-cut:add timing=incremental-hard backend=cnf form=direct-expr clauses_added=6123
c 00h00m14s | stage:sat:init solver=CaDiCaL vars=51847 clauses=83207
c 00h00m14s | stage:sat:solve:start assumptions=0 phase_lits=0
c 00h00m15s | stage:sat:solve:done ms=885 result=Sat assumptions=0 phase_lits=0
c 00h00m15s | stage:decode:start
c 00h00m15s | stage:decode:done int_assignments=100
c 00h00m15s | result:Sat
c 00h00m15s | objective:incumbent kind=improvement value=933278 rounds=14 improvements=13
o 933278
c 00h00m15s | stage:objective-cut:add timing=incremental-hard backend=cnf form=direct-expr clauses_added=6173
c 00h00m15s | stage:sat:init solver=CaDiCaL vars=55566 clauses=89380
c 00h00m15s | stage:sat:solve:start assumptions=0 phase_lits=0
c 00h00m15s | stage:sat:solve:done ms=492 result=Sat assumptions=0 phase_lits=0
c 00h00m15s | stage:decode:start
c 00h00m15s | stage:decode:done int_assignments=100
c 00h00m15s | result:Sat
c 00h00m15s | objective:incumbent kind=improvement value=924120 rounds=15 improvements=14
o 924120
c 00h00m15s | stage:objective-cut:add timing=incremental-hard backend=cnf form=direct-expr clauses_added=6108
c 00h00m15s | stage:sat:init solver=CaDiCaL vars=59276 clauses=95488
c 00h00m15s | stage:sat:solve:start assumptions=0 phase_lits=0
c 00h00m18s | stage:sat:solve:done ms=2835 result=Sat assumptions=0 phase_lits=0
c 00h00m18s | stage:decode:start
c 00h00m18s | stage:decode:done int_assignments=100
c 00h00m18s | result:Sat
c 00h00m18s | objective:incumbent kind=improvement value=858583 rounds=16 improvements=15
o 858583
c 00h00m18s | stage:objective-cut:add timing=incremental-hard backend=cnf form=direct-expr clauses_added=6128
c 00h00m18s | stage:sat:init solver=CaDiCaL vars=62960 clauses=101616
c 00h00m18s | stage:sat:solve:start assumptions=0 phase_lits=0
c 00h00m18s | stage:sat:solve:done ms=478 result=Sat assumptions=0 phase_lits=0
c 00h00m18s | stage:decode:start
c 00h00m18s | stage:decode:done int_assignments=100
c 00h00m18s | result:Sat
c 00h00m18s | objective:incumbent kind=improvement value=858015 rounds=17 improvements=16
o 858015
c 00h00m18s | stage:objective-cut:add timing=incremental-hard backend=cnf form=direct-expr clauses_added=6129
c 00h00m18s | stage:sat:init solver=CaDiCaL vars=66648 clauses=107745
c 00h00m18s | stage:sat:solve:start assumptions=0 phase_lits=0
c 00h00m19s | stage:sat:solve:done ms=414 result=Sat assumptions=0 phase_lits=0
c 00h00m19s | stage:decode:start
c 00h00m19s | stage:decode:done int_assignments=100
c 00h00m19s | result:Sat
c 00h00m19s | objective:incumbent kind=improvement value=856672 rounds=18 improvements=17
o 856672
c 00h00m19s | stage:objective-cut:add timing=incremental-hard backend=cnf form=direct-expr clauses_added=6150
c 00h00m19s | stage:sat:init solver=CaDiCaL vars=70351 clauses=113895
c 00h00m19s | stage:sat:solve:start assumptions=0 phase_lits=0
c 00h00m19s | stage:sat:solve:done ms=269 result=Sat assumptions=0 phase_lits=0
c 00h00m19s | stage:decode:start
c 00h00m19s | stage:decode:done int_assignments=100
c 00h00m19s | result:Sat
c 00h00m19s | objective:incumbent kind=improvement value=855518 rounds=19 improvements=18
o 855518
c 00h00m19s | stage:objective-cut:add timing=incremental-hard backend=cnf form=direct-expr clauses_added=6172
c 00h00m19s | stage:sat:init solver=CaDiCaL vars=74071 clauses=120067
c 00h00m19s | stage:sat:solve:start assumptions=0 phase_lits=0
c 00h00m19s | stage:sat:solve:done ms=276 result=Sat assumptions=0 phase_lits=0
c 00h00m19s | stage:decode:start
c 00h00m19s | stage:decode:done int_assignments=100
c 00h00m19s | result:Sat
c 00h00m19s | objective:incumbent kind=improvement value=855178 rounds=20 improvements=19
o 855178
c 00h00m19s | stage:objective-cut:add timing=incremental-hard backend=cnf form=direct-expr clauses_added=6151
c 00h00m19s | stage:sat:init solver=CaDiCaL vars=77780 clauses=126218
c 00h00m19s | stage:sat:solve:start assumptions=0 phase_lits=0
c 00h00m20s | stage:sat:solve:done ms=209 result=Sat assumptions=0 phase_lits=0
c 00h00m20s | stage:decode:start
c 00h00m20s | stage:decode:done int_assignments=100
c 00h00m20s | result:Sat
c 00h00m20s | objective:incumbent kind=improvement value=854454 rounds=21 improvements=20
o 854454
c 00h00m20s | stage:objective-cut:add timing=incremental-hard backend=cnf form=direct-expr clauses_added=6153
c 00h00m20s | stage:sat:init solver=CaDiCaL vars=81495 clauses=132371
c 00h00m20s | stage:sat:solve:start assumptions=0 phase_lits=0
c 00h00m20s | stage:sat:solve:done ms=279 result=Sat assumptions=0 phase_lits=0
c 00h00m20s | stage:decode:start
c 00h00m20s | stage:decode:done int_assignments=100
c 00h00m20s | result:Sat
c 00h00m20s | objective:incumbent kind=improvement value=854014 rounds=22 improvements=21
o 854014
c 00h00m20s | stage:objective-cut:add timing=incremental-hard backend=cnf form=direct-expr clauses_added=6151
c 00h00m20s | stage:sat:init solver=CaDiCaL vars=85215 clauses=138522
c 00h00m20s | stage:sat:solve:start assumptions=0 phase_lits=0
c 00h00m20s | stage:sat:solve:done ms=368 result=Sat assumptions=0 phase_lits=0
c 00h00m20s | stage:decode:start
c 00h00m20s | stage:decode:done int_assignments=100
c 00h00m20s | result:Sat
c 00h00m20s | objective:incumbent kind=improvement value=853427 rounds=23 improvements=22
o 853427
c 00h00m20s | stage:objective-cut:add timing=incremental-hard backend=cnf form=direct-expr clauses_added=6092
c 00h00m20s | stage:sat:init solver=CaDiCaL vars=88913 clauses=144614
c 00h00m20s | stage:sat:solve:start assumptions=0 phase_lits=0
c 00h00m21s | stage:sat:solve:done ms=293 result=Sat assumptions=0 phase_lits=0
c 00h00m21s | stage:decode:start
c 00h00m21s | stage:decode:done int_assignments=100
c 00h00m21s | result:Sat
c 00h00m21s | objective:incumbent kind=improvement value=853185 rounds=24 improvements=23
o 853185
c 00h00m21s | stage:objective-cut:add timing=incremental-hard backend=cnf form=direct-expr clauses_added=6063
c 00h00m21s | stage:sat:init solver=CaDiCaL vars=92593 clauses=150677
c 00h00m21s | stage:sat:solve:start assumptions=0 phase_lits=0
c 00h00m21s | stage:sat:solve:done ms=384 result=Sat assumptions=0 phase_lits=0
c 00h00m21s | stage:decode:start
c 00h00m21s | stage:decode:done int_assignments=100
c 00h00m21s | result:Sat
c 00h00m21s | objective:incumbent kind=improvement value=853144 rounds=25 improvements=24
o 853144
c 00h00m21s | stage:objective-cut:add timing=incremental-hard backend=cnf form=direct-expr clauses_added=6098
c 00h00m21s | stage:sat:init solver=CaDiCaL vars=96303 clauses=156775
c 00h00m21s | stage:sat:solve:start assumptions=0 phase_lits=0
c 00h00m22s | stage:sat:solve:done ms=520 result=Sat assumptions=0 phase_lits=0
c 00h00m22s | stage:decode:start
c 00h00m22s | stage:decode:done int_assignments=100
c 00h00m22s | result:Sat
c 00h00m22s | objective:incumbent kind=improvement value=853120 rounds=26 improvements=25
o 853120
c 00h00m22s | stage:objective-cut:add timing=incremental-hard backend=cnf form=direct-expr clauses_added=6090
c 00h00m22s | stage:sat:init solver=CaDiCaL vars=100011 clauses=162865
c 00h00m22s | stage:sat:solve:start assumptions=0 phase_lits=0
c 00h00m23s | stage:sat:solve:done ms=1330 result=Sat assumptions=0 phase_lits=0
c 00h00m23s | stage:decode:start
c 00h00m23s | stage:decode:done int_assignments=100
c 00h00m23s | result:Sat
c 00h00m23s | objective:incumbent kind=improvement value=853119 rounds=27 improvements=26
o 853119
c 00h00m23s | stage:objective-cut:add timing=incremental-hard backend=cnf form=direct-expr clauses_added=6056
c 00h00m23s | stage:sat:init solver=CaDiCaL vars=103698 clauses=168921
c 00h00m23s | stage:sat:solve:start assumptions=0 phase_lits=0
c 00h00m24s | stage:sat:solve:done ms=667 result=Sat assumptions=0 phase_lits=0
c 00h00m24s | stage:decode:start
c 00h00m24s | stage:decode:done int_assignments=100
c 00h00m24s | result:Sat
c 00h00m24s | objective:incumbent kind=improvement value=850959 rounds=28 improvements=27
o 850959
c 00h00m24s | stage:objective-cut:add timing=incremental-hard backend=cnf form=direct-expr clauses_added=6084
c 00h00m24s | stage:sat:init solver=CaDiCaL vars=107389 clauses=175005
c 00h00m24s | stage:sat:solve:start assumptions=0 phase_lits=0
c 00h00m24s | stage:sat:solve:done ms=684 result=Sat assumptions=0 phase_lits=0
c 00h00m24s | stage:decode:start
c 00h00m24s | stage:decode:done int_assignments=100
c 00h00m24s | result:Sat
c 00h00m24s | objective:incumbent kind=improvement value=850934 rounds=29 improvements=28
o 850934
c 00h00m24s | stage:objective-cut:add timing=incremental-hard backend=cnf form=direct-expr clauses_added=6130
c 00h00m24s | stage:sat:init solver=CaDiCaL vars=111107 clauses=181135
c 00h00m24s | stage:sat:solve:start assumptions=0 phase_lits=0
