c cmd: /host-parser-bin/kat_xcsp_10c9c43b_dirty_logscop_dadda_norootlp_20260515 /bench/competition/2022-2025/COP22to25/VRP_LC-11-05-15-s3_c24.xml.lzma --encoder log-scop --order-ge-table mdd-tl --log-scop-linear-pb-backend dadda --no-root-lp-bound --progress
c 00h00m00s | solve:start
c 00h00m00s | input: constraints=549
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=5 pruned=11728 changed_domains=229 entailed_tables=0
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=549
c 00h00m00s | stage:lower:start
c 00h00m00s | stage:lower:done ms=101 lowered=549 unsupported=0
c 00h00m00s | stage:post_lower:start
c 00h00m00s | stage:post_lower:done ms=12 rounds=45 tightened=60 removed_cls=5512 removed_lits=3609 unsat=false precise_hits=489 precise_rounds=1 pivot_recomputes=105 pivot_exact_attempts=105 pivot_general_attempts=17 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=17 pivot_general_tightened=0 setup_ms=3 loop_ms=5 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=0 sat_ms=0 precise_ms=3
c 00h00m00s | stage:lowered-shape int_vars=540 bool_vars=7152 linear_atoms=18422 table_atoms=0 table_tuples=0 table_scope=0 alldiff_atoms=0 circuit_atoms=1 product_atoms=0 logical_clauses=23152
c 00h00m00s | stage:root-lp:skip reason=disabled_by_option ms=0
c 00h00m00s | stage:preencode(log-scop):start
c 00h00m00s | stage:preencode(log-scop):done ms=0 int_vars=540
c 00h00m00s | stage:encode(log-scop):start
c 00h00m01s | stage:encode(log-scop):done ms=1225 sat_vars=197262 sat_clauses=2826076 ext_ge_specs=0 relaxed_circuits=1 log_scop_pb_constraints=44195 log_scop_pb_mixed=0 log_scop_pb_bdd2=0 log_scop_pb_bdd3=0 log_scop_pb_sorter=0 log_scop_pb_dadda=44195 log_scop_bdd_raw=0 log_scop_bdd_binary=0 log_scop_bdd_multibase=0
c 00h00m01s | stage:sat:init solver=CaDiCaL vars=197262 clauses=2826076
c 00h00m01s | stage:sat:solve:start round=1 circuit_cegar_rounds=1 cumulative_cegar_rounds=- cop_cegar_rounds=1 assumptions=0 phase_lits=0
c 00h02m50s | stage:sat:solve:done round=1 ms=168879 result=Sat assumptions=0 phase_lits=0
c 00h02m50s | stage:decode:start round=1 requested_int_ids=540
c 00h02m50s | stage:decode:final:start round=1 requested_int_ids=540
c 00h02m50s | stage:decode:done round=1 int_assignments=540
c 00h02m50s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=1 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=0 cop_cegar_rounds=1 cop_cegar_added_clauses=0
c 00h02m50s | result:Sat
c 00h02m50s | objective:incumbent kind=initial value=482 rounds=1 improvements=0
o 482
c 00h02m50s | stage:sat:init solver=CaDiCaL vars=197262 clauses=2826076
c 00h02m50s | stage:sat:solve:start round=1 circuit_cegar_rounds=2 cumulative_cegar_rounds=- cop_cegar_rounds=2 assumptions=0 phase_lits=2734
c 00h02m50s | stage:sat:solve:done round=1 ms=155 result=Sat assumptions=0 phase_lits=2734
c 00h02m50s | stage:decode:start round=1 requested_int_ids=540
c 00h02m50s | stage:relaxation:done round=1 clauses_added=10598 circuit_clauses_added=0 cumulative_clauses_added=0 cop_clauses_added=10598 circuit_cegar_failures=0 circuit_cegar_rounds=2 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=1 cop_cegar_rounds=2 cop_cegar_added_clauses=10598
c 00h02m50s | stage:sat:solve:start round=2 circuit_cegar_rounds=3 cumulative_cegar_rounds=- cop_cegar_rounds=3 assumptions=0 phase_lits=2734
c 00h02m51s | stage:sat:solve:done round=2 ms=1346 result=Sat assumptions=0 phase_lits=2734
c 00h02m51s | stage:decode:start round=2 requested_int_ids=540
c 00h02m51s | stage:decode:final:start round=2 requested_int_ids=540
c 00h02m51s | stage:decode:done round=2 int_assignments=540
c 00h02m51s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=3 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=1 cop_cegar_rounds=3 cop_cegar_added_clauses=10598
c 00h02m51s | result:Sat
c 00h02m51s | objective:incumbent kind=improvement value=470 rounds=2 improvements=1
o 470
c 00h02m51s | stage:sat:init solver=CaDiCaL vars=197262 clauses=2826076
c 00h02m51s | stage:sat:solve:start round=1 circuit_cegar_rounds=4 cumulative_cegar_rounds=- cop_cegar_rounds=4 assumptions=0 phase_lits=2734
c 00h02m51s | stage:sat:solve:done round=1 ms=13 result=Sat assumptions=0 phase_lits=2734
c 00h02m51s | stage:decode:start round=1 requested_int_ids=540
c 00h02m51s | stage:relaxation:done round=1 clauses_added=10598 circuit_clauses_added=0 cumulative_clauses_added=0 cop_clauses_added=10598 circuit_cegar_failures=0 circuit_cegar_rounds=4 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=2 cop_cegar_rounds=4 cop_cegar_added_clauses=21196
c 00h02m51s | stage:sat:solve:start round=2 circuit_cegar_rounds=5 cumulative_cegar_rounds=- cop_cegar_rounds=5 assumptions=0 phase_lits=2734
c 00h02m53s | stage:sat:solve:done round=2 ms=1104 result=Sat assumptions=0 phase_lits=2734
c 00h02m53s | stage:decode:start round=2 requested_int_ids=540
c 00h02m53s | stage:decode:final:start round=2 requested_int_ids=540
c 00h02m53s | stage:decode:done round=2 int_assignments=540
c 00h02m53s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=5 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=2 cop_cegar_rounds=5 cop_cegar_added_clauses=21196
c 00h02m53s | result:Sat
c 00h02m53s | objective:incumbent kind=improvement value=455 rounds=3 improvements=2
o 455
c 00h02m53s | stage:sat:init solver=CaDiCaL vars=197262 clauses=2826076
c 00h02m53s | stage:sat:solve:start round=1 circuit_cegar_rounds=6 cumulative_cegar_rounds=- cop_cegar_rounds=6 assumptions=0 phase_lits=2734
c 00h02m53s | stage:sat:solve:done round=1 ms=97 result=Sat assumptions=0 phase_lits=2734
c 00h02m53s | stage:decode:start round=1 requested_int_ids=540
c 00h02m53s | stage:relaxation:done round=1 clauses_added=10598 circuit_clauses_added=0 cumulative_clauses_added=0 cop_clauses_added=10598 circuit_cegar_failures=0 circuit_cegar_rounds=6 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=3 cop_cegar_rounds=6 cop_cegar_added_clauses=31794
c 00h02m53s | stage:sat:solve:start round=2 circuit_cegar_rounds=7 cumulative_cegar_rounds=- cop_cegar_rounds=7 assumptions=0 phase_lits=2734
c 00h02m53s | stage:sat:solve:done round=2 ms=414 result=Sat assumptions=0 phase_lits=2734
c 00h02m53s | stage:decode:start round=2 requested_int_ids=540
c 00h02m53s | stage:decode:final:start round=2 requested_int_ids=540
c 00h02m53s | stage:decode:done round=2 int_assignments=540
c 00h02m53s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=7 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=3 cop_cegar_rounds=7 cop_cegar_added_clauses=31794
c 00h02m53s | result:Sat
c 00h02m53s | objective:incumbent kind=improvement value=446 rounds=4 improvements=3
o 446
c 00h02m53s | stage:sat:init solver=CaDiCaL vars=197262 clauses=2826076
c 00h02m53s | stage:sat:solve:start round=1 circuit_cegar_rounds=8 cumulative_cegar_rounds=- cop_cegar_rounds=8 assumptions=0 phase_lits=2734
c 00h02m53s | stage:sat:solve:done round=1 ms=103 result=Sat assumptions=0 phase_lits=2734
c 00h02m53s | stage:decode:start round=1 requested_int_ids=540
c 00h02m53s | stage:relaxation:done round=1 clauses_added=10598 circuit_clauses_added=0 cumulative_clauses_added=0 cop_clauses_added=10598 circuit_cegar_failures=0 circuit_cegar_rounds=8 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=4 cop_cegar_rounds=8 cop_cegar_added_clauses=42392
c 00h02m53s | stage:sat:solve:start round=2 circuit_cegar_rounds=9 cumulative_cegar_rounds=- cop_cegar_rounds=9 assumptions=0 phase_lits=2734
c 00h03m46s | stage:sat:solve:done round=2 ms=53085 result=Sat assumptions=0 phase_lits=2734
c 00h03m46s | stage:decode:start round=2 requested_int_ids=540
c 00h03m46s | stage:decode:final:start round=2 requested_int_ids=540
c 00h03m46s | stage:decode:done round=2 int_assignments=540
c 00h03m46s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=9 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=4 cop_cegar_rounds=9 cop_cegar_added_clauses=42392
c 00h03m46s | result:Sat
c 00h03m46s | objective:incumbent kind=improvement value=436 rounds=5 improvements=4
o 436
c 00h03m46s | stage:sat:init solver=CaDiCaL vars=197262 clauses=2826076
c 00h03m46s | stage:sat:solve:start round=1 circuit_cegar_rounds=10 cumulative_cegar_rounds=- cop_cegar_rounds=10 assumptions=0 phase_lits=2734
c 00h03m47s | stage:sat:solve:done round=1 ms=123 result=Sat assumptions=0 phase_lits=2734
c 00h03m47s | stage:decode:start round=1 requested_int_ids=540
c 00h03m47s | stage:relaxation:done round=1 clauses_added=10598 circuit_clauses_added=0 cumulative_clauses_added=0 cop_clauses_added=10598 circuit_cegar_failures=0 circuit_cegar_rounds=10 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=5 cop_cegar_rounds=10 cop_cegar_added_clauses=52990
c 00h03m47s | stage:sat:solve:start round=2 circuit_cegar_rounds=11 cumulative_cegar_rounds=- cop_cegar_rounds=11 assumptions=0 phase_lits=2734
c 00h03m48s | stage:sat:solve:done round=2 ms=833 result=Sat assumptions=0 phase_lits=2734
c 00h03m48s | stage:decode:start round=2 requested_int_ids=540
c 00h03m48s | stage:decode:final:start round=2 requested_int_ids=540
c 00h03m48s | stage:decode:done round=2 int_assignments=540
c 00h03m48s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=11 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=5 cop_cegar_rounds=11 cop_cegar_added_clauses=52990
c 00h03m48s | result:Sat
c 00h03m48s | objective:incumbent kind=improvement value=418 rounds=6 improvements=5
o 418
c 00h03m48s | stage:sat:init solver=CaDiCaL vars=197262 clauses=2826076
c 00h03m48s | stage:sat:solve:start round=1 circuit_cegar_rounds=12 cumulative_cegar_rounds=- cop_cegar_rounds=12 assumptions=0 phase_lits=2734
c 00h03m48s | stage:sat:solve:done round=1 ms=102 result=Sat assumptions=0 phase_lits=2734
c 00h03m48s | stage:decode:start round=1 requested_int_ids=540
c 00h03m48s | stage:relaxation:done round=1 clauses_added=10598 circuit_clauses_added=0 cumulative_clauses_added=0 cop_clauses_added=10598 circuit_cegar_failures=0 circuit_cegar_rounds=12 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=6 cop_cegar_rounds=12 cop_cegar_added_clauses=63588
c 00h03m48s | stage:sat:solve:start round=2 circuit_cegar_rounds=13 cumulative_cegar_rounds=- cop_cegar_rounds=13 assumptions=0 phase_lits=2734
c 00h15m29s | stage:sat:solve:done round=2 ms=701145 result=Sat assumptions=0 phase_lits=2734
c 00h15m29s | stage:decode:start round=2 requested_int_ids=540
c 00h15m29s | stage:decode:final:start round=2 requested_int_ids=540
c 00h15m29s | stage:decode:done round=2 int_assignments=540
c 00h15m29s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=13 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=6 cop_cegar_rounds=13 cop_cegar_added_clauses=63588
c 00h15m29s | result:Sat
c 00h15m29s | objective:incumbent kind=improvement value=412 rounds=7 improvements=6
o 412
c 00h15m29s | stage:sat:init solver=CaDiCaL vars=197262 clauses=2826076
c 00h15m29s | stage:sat:solve:start round=1 circuit_cegar_rounds=14 cumulative_cegar_rounds=- cop_cegar_rounds=14 assumptions=0 phase_lits=2734
c 00h15m30s | stage:sat:solve:done round=1 ms=591 result=Sat assumptions=0 phase_lits=2734
c 00h15m30s | stage:decode:start round=1 requested_int_ids=540
c 00h15m30s | stage:decode:final:start round=1 requested_int_ids=540
c 00h15m30s | stage:decode:done round=1 int_assignments=540
