c cmd: /host-parser-bin/kat_xcsp_d7450190 /bench/competition/2022-2025/COP22to25/Coprime-25_c25.xml.lzma --encoder portfolio --portfolio-strategy v3 --cop-pipeline guarded-basic --cop-objective-cut direct-expr --cop-objective-cut-timing incremental-soft --cop-objective-cut-backend cnf --table-encoding mdd-tl --cumulative-mode exact --cumulative-decomposition time-rd --progress --log-scop-linear-pb-backend auto --log-scop-bdd-decomposition auto --log-scop-aggregate-weighted-lits --order-ge-shorten-link-cost --direct-eq-ne-max-arity 2 --eq-ne-encoding direct --portfolio-log-scop-eq-ne-encoding ge-rewrite --cop-objective-phase auto --cop-objective-search binary --cop-objective-search-fallback-budget 180
c version: kat-cli=0.1.0 git=unknown-clean
c run_start_local: 2026-06-16 11:09:26 +0900
c 00h00m00s | solve:start
c 00h00m00s | stage:objective-cut timing=incremental-soft backend=cnf form=direct-expr
c 00h00m00s | input: constraints=187225
c 00h00m00s | stage:propagate:start
c 00h00m01s | stage:propagate:done ms=1155 pruned=600 changed_domains=25 entailed_tables=0
c 00h00m01s | memory:rss checkpoint=after_propagate bytes=719507456 rss=686.18MiB
c 00h00m01s | stage:normalize:start
c 00h00m01s | stage:normalize:done ms=0 high_constraints=187225
c 00h00m01s | stage:lower:start
c 00h00m01s | stage:lower:progress percent=10 processed=18723 total=187225 lowered=18723 unsupported=0 ms=374
c 00h00m01s | stage:lower:progress percent=20 processed=37445 total=187225 lowered=37445 unsupported=0 ms=748
c 00h00m02s | stage:lower:progress percent=30 processed=56168 total=187225 lowered=56168 unsupported=0 ms=1060
c 00h00m02s | stage:lower:progress percent=40 processed=74890 total=187225 lowered=74890 unsupported=0 ms=1504
c 00h00m03s | stage:lower:progress percent=50 processed=93613 total=187225 lowered=93613 unsupported=0 ms=1814
c 00h00m03s | stage:lower:progress percent=60 processed=112335 total=187225 lowered=112335 unsupported=0 ms=2132
c 00h00m03s | stage:lower:progress percent=70 processed=131058 total=187225 lowered=131058 unsupported=0 ms=2724
c 00h00m04s | stage:lower:progress percent=80 processed=149780 total=187225 lowered=149780 unsupported=0 ms=3050
c 00h00m04s | stage:lower:progress percent=90 processed=168503 total=187225 lowered=168503 unsupported=0 ms=3368
c 00h00m04s | stage:lower:progress percent=100 processed=187225 total=187225 lowered=187225 unsupported=0 ms=3684
c 00h00m05s | stage:lower:done ms=4209 lowered=187225 unsupported=0
c 00h00m05s | memory:rss checkpoint=after_lower bytes=793956352 rss=757.18MiB
c 00h00m05s | stage:post_lower:start
