c cmd: /host-parser-bin/kat_xcsp_bd3c9f7d_scip_dynamic /bench/competition/2022-2025/COP22to25/Wordpress-04-08-500_c24.xml.lzma --encoder log-scop --order-ge-table mdd-tl --progress
c 00h00m00s | solve:start
c 00h00m00s | input: constraints=159
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=11 pruned=8124576 changed_domains=40 entailed_tables=0
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=159
c 00h00m00s | stage:lower:start
c 00h00m00s | stage:lower:done ms=70 lowered=159 unsupported=0
c 00h00m00s | stage:post_lower:start
c 00h00m00s | stage:post_lower:done ms=5 rounds=0 tightened=2 removed_cls=0 removed_lits=16 unsat=false precise_hits=188 precise_rounds=2 pivot_recomputes=0 pivot_exact_attempts=0 pivot_general_attempts=0 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=0 pivot_general_tightened=0 setup_ms=1 loop_ms=2 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=0 sat_ms=0 precise_ms=0
c 00h00m00s | stage:lowered-shape int_vars=102 bool_vars=10 linear_atoms=8136 table_atoms=0 table_tuples=0 table_scope=0 alldiff_atoms=0 circuit_atoms=0 product_atoms=0 logical_clauses=16185
c 00h00m00s | stage:root-lp:start backend=scip-ffi
c 00h00m00s | stage:root-lp:bound backend=scip-ffi status=optimal objective_value=0 naive_bounds=[0,128000] lp_bounds=[0,128000] improved=0 rows=152 vars=112 ms=167
c 00h00m00s | stage:preencode(log-scop):start
c 00h00m00s | stage:preencode(log-scop):done ms=0 int_vars=102
c 00h00m00s | stage:encode(log-scop):start
c 00h00m08s | stage:encode(log-scop):done ms=8490 sat_vars=789786 sat_clauses=1515182 ext_ge_specs=0 relaxed_circuits=0 log_scop_pb_constraints=63864 log_scop_pb_mixed=0 log_scop_pb_bdd2=0 log_scop_pb_bdd3=63864 log_scop_pb_sorter=0 log_scop_pb_dadda=0 log_scop_bdd_raw=63864 log_scop_bdd_binary=0 log_scop_bdd_multibase=0
c 00h00m08s | stage:sat:init solver=CaDiCaL vars=789786 clauses=1515182
c 00h00m08s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cop_cegar_rounds=1 assumptions=0 phase_lits=0
c 00h00m12s | stage:sat:solve:done round=1 ms=3831 result=Sat assumptions=0 phase_lits=0
c 00h00m12s | stage:decode:start round=1 requested_int_ids=102
c 00h00m12s | stage:decode:final:start round=1 requested_int_ids=102
c 00h00m12s | stage:decode:done round=1 int_assignments=102
