c cmd: /host-parser-bin/kat_xcsp_261d4b72_direct_order_extprop8196_s40_extobj_norootlp_nomaxarity_20260516 /bench/competition/2022-2025/COP22to25/PSP1-304_c23.xml.lzma --encoder order-ge --cop-pipeline guarded-basic --order-ge-table mdd-tl --order-ge-eq-ne direct-order --order-ge-extprop --order-ge-extprop-min-domain-product 8196 --order-ge-extprop-shorten-strategy balanced-chunks --order-ge-extprop-shorten-max-arity 40 --cop-objective-ext-ge --cop-objective-ext-ge-eager --no-root-lp-bound --progress
c 00h00m00s | solve:start
c 00h00m00s | input: constraints=11111
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=31 pruned=100 changed_domains=10 entailed_tables=0
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=11111
c 00h00m00s | stage:lower:start
c 00h00m00s | stage:lower:done ms=159 lowered=11111 unsupported=0
c 00h00m00s | stage:post_lower:start
c 00h00m00s | stage:post_lower:done ms=46 rounds=100 tightened=180 removed_cls=0 removed_lits=0 unsat=false precise_hits=4360 precise_rounds=1 pivot_recomputes=10460 pivot_exact_attempts=10460 pivot_general_attempts=10100 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=10010 pivot_general_tightened=90 setup_ms=31 loop_ms=3 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=0 sat_ms=0 precise_ms=7
c 00h00m00s | stage:lowered-shape int_vars=13110 bool_vars=0 linear_atoms=11110 table_atoms=0 table_tuples=0 table_scope=0 alldiff_atoms=0 circuit_atoms=0 product_atoms=0 logical_clauses=11110
c 00h00m00s | stage:root-lp:skip reason=disabled_by_option ms=0
c 00h00m00s | stage:preencode(order-ge):start
c 00h00m00s | stage:preencode(order-ge):done ms=96 int_vars=18954
c 00h00m00s | stage:encode(order-ge):start
c 00h00m14s | stage:encode(order-ge):done ms=13829 sat_vars=339076 sat_clauses=40833266 ext_ge_specs=0 relaxed_circuits=0
c 00h00m18s | stage:sat:init solver=CaDiCaL vars=339076 clauses=40833266
c 00h00m18s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=1 assumptions=0 phase_lits=0
c 00h01m28s | stage:sat:solve:done round=1 ms=70015 result=Sat assumptions=0 phase_lits=0
c 00h01m28s | stage:decode:start round=1 requested_int_ids=13110
c 00h01m28s | stage:decode:final:start round=1 requested_int_ids=13110
c 00h01m28s | stage:decode:done round=1 int_assignments=13110
c 00h01m28s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=0 cop_cegar_rounds=1 cop_cegar_added_clauses=0
c 00h01m28s | result:Sat
c 00h01m28s | objective:incumbent kind=initial value=230593 rounds=1 improvements=0
o 230593
c 00h01m28s | stage:sat:init solver=CaDiCaL vars=339076 clauses=40833266
c 00h01m28s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=2 assumptions=0 phase_lits=39946
c 00h01m31s | stage:sat:solve:done round=1 ms=2500 result=Sat assumptions=0 phase_lits=39946
c 00h01m31s | stage:decode:start round=1 requested_int_ids=13110
c 00h01m31s | stage:decode:final:start round=1 requested_int_ids=13110
c 00h01m31s | stage:decode:done round=1 int_assignments=13110
c 00h01m31s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=0 cop_cegar_rounds=2 cop_cegar_added_clauses=0
c 00h01m31s | result:Sat
c 00h01m31s | objective:incumbent kind=improvement value=230581 rounds=2 improvements=1
o 230581
c 00h01m31s | stage:sat:init solver=CaDiCaL vars=339076 clauses=40833266
c 00h01m31s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=3 assumptions=0 phase_lits=39946
c 00h01m33s | stage:sat:solve:done round=1 ms=2469 result=Sat assumptions=0 phase_lits=39946
c 00h01m33s | stage:decode:start round=1 requested_int_ids=13110
c 00h01m33s | stage:decode:final:start round=1 requested_int_ids=13110
c 00h01m33s | stage:decode:done round=1 int_assignments=13110
c 00h01m33s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=0 cop_cegar_rounds=3 cop_cegar_added_clauses=0
c 00h01m33s | result:Sat
c 00h01m33s | objective:incumbent kind=improvement value=230569 rounds=3 improvements=2
o 230569
c 00h01m33s | stage:sat:init solver=CaDiCaL vars=339076 clauses=40833266
c 00h01m33s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=4 assumptions=0 phase_lits=39946
c 00h01m36s | stage:sat:solve:done round=1 ms=2473 result=Sat assumptions=0 phase_lits=39946
c 00h01m36s | stage:decode:start round=1 requested_int_ids=13110
c 00h01m36s | stage:decode:final:start round=1 requested_int_ids=13110
c 00h01m36s | stage:decode:done round=1 int_assignments=13110
c 00h01m36s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=0 cop_cegar_rounds=4 cop_cegar_added_clauses=0
c 00h01m36s | result:Sat
c 00h01m36s | objective:incumbent kind=improvement value=230557 rounds=4 improvements=3
o 230557
c 00h01m36s | stage:sat:init solver=CaDiCaL vars=339076 clauses=40833266
c 00h01m36s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=5 assumptions=0 phase_lits=39946
c 00h01m38s | stage:sat:solve:done round=1 ms=2467 result=Sat assumptions=0 phase_lits=39946
c 00h01m38s | stage:decode:start round=1 requested_int_ids=13110
c 00h01m38s | stage:decode:final:start round=1 requested_int_ids=13110
c 00h01m38s | stage:decode:done round=1 int_assignments=13110
c 00h01m38s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=0 cop_cegar_rounds=5 cop_cegar_added_clauses=0
c 00h01m38s | result:Sat
c 00h01m38s | objective:incumbent kind=improvement value=230545 rounds=5 improvements=4
o 230545
c 00h01m38s | stage:sat:init solver=CaDiCaL vars=339076 clauses=40833266
c 00h01m38s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=6 assumptions=0 phase_lits=39946
c 00h01m41s | stage:sat:solve:done round=1 ms=2465 result=Sat assumptions=0 phase_lits=39946
c 00h01m41s | stage:decode:start round=1 requested_int_ids=13110
c 00h01m41s | stage:decode:final:start round=1 requested_int_ids=13110
c 00h01m41s | stage:decode:done round=1 int_assignments=13110
c 00h01m41s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=0 cop_cegar_rounds=6 cop_cegar_added_clauses=0
c 00h01m41s | result:Sat
c 00h01m41s | objective:incumbent kind=improvement value=230533 rounds=6 improvements=5
o 230533
c 00h01m41s | stage:sat:init solver=CaDiCaL vars=339076 clauses=40833266
c 00h01m41s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=7 assumptions=0 phase_lits=39946
c 00h01m43s | stage:sat:solve:done round=1 ms=2465 result=Sat assumptions=0 phase_lits=39946
c 00h01m43s | stage:decode:start round=1 requested_int_ids=13110
c 00h01m43s | stage:decode:final:start round=1 requested_int_ids=13110
c 00h01m43s | stage:decode:done round=1 int_assignments=13110
c 00h01m43s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=0 cop_cegar_rounds=7 cop_cegar_added_clauses=0
c 00h01m43s | result:Sat
c 00h01m43s | objective:incumbent kind=improvement value=230521 rounds=7 improvements=6
o 230521
c 00h01m43s | stage:sat:init solver=CaDiCaL vars=339076 clauses=40833266
c 00h01m43s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=8 assumptions=0 phase_lits=39946
c 00h01m46s | stage:sat:solve:done round=1 ms=2471 result=Sat assumptions=0 phase_lits=39946
c 00h01m46s | stage:decode:start round=1 requested_int_ids=13110
c 00h01m46s | stage:decode:final:start round=1 requested_int_ids=13110
c 00h01m46s | stage:decode:done round=1 int_assignments=13110
c 00h01m46s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=0 cop_cegar_rounds=8 cop_cegar_added_clauses=0
c 00h01m46s | result:Sat
