c cmd: /host-parser-bin/kat_xcsp_243acd4c_logscop_directexpr_norootlp_20260522 /bench/competition/2022-2025/COP22to25/StillLife-09-12_c24.xml.lzma --encoder log-scop --cop-objective-cut direct-expr --order-ge-table mdd-tl --no-root-lp-bound --progress
c 00h00m00s | solve:start
c 00h00m00s | input: constraints=250
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=1 pruned=0 changed_domains=0 entailed_tables=0
c 00h00m00s | memory:rss checkpoint=after_propagate bytes=2150400
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=250
c 00h00m00s | stage:lower:start
c 00h00m00s | stage:lower:progress percent=10 processed=25 total=250 lowered=25 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=20 processed=50 total=250 lowered=50 unsupported=0 ms=1
c 00h00m00s | stage:lower:progress percent=30 processed=75 total=250 lowered=75 unsupported=0 ms=1
c 00h00m00s | stage:lower:progress percent=40 processed=100 total=250 lowered=100 unsupported=0 ms=1
c 00h00m00s | stage:lower:progress percent=50 processed=125 total=250 lowered=125 unsupported=0 ms=1
c 00h00m00s | stage:lower:progress percent=60 processed=150 total=250 lowered=150 unsupported=0 ms=1
c 00h00m00s | stage:lower:progress percent=70 processed=175 total=250 lowered=175 unsupported=0 ms=1
c 00h00m00s | stage:lower:progress percent=80 processed=200 total=250 lowered=200 unsupported=0 ms=2
c 00h00m00s | stage:lower:progress percent=90 processed=225 total=250 lowered=225 unsupported=0 ms=2
c 00h00m00s | stage:lower:progress percent=100 processed=250 total=250 lowered=250 unsupported=0 ms=2
c 00h00m00s | stage:lower:done ms=2 lowered=250 unsupported=0
c 00h00m00s | memory:rss checkpoint=after_lower bytes=2691072
c 00h00m00s | stage:post_lower:start
c 00h00m00s | stage:post_lower:done ms=1 rounds=38 tightened=38 removed_cls=0 removed_lits=0 unsat=false precise_hits=1032 precise_rounds=1 pivot_recomputes=182 pivot_exact_attempts=182 pivot_general_attempts=0 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=0 pivot_general_tightened=0 setup_ms=0 loop_ms=0 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=0 sat_ms=0 precise_ms=1
c 00h00m00s | memory:rss checkpoint=after_post_lower bytes=2691072
c 00h00m00s | stage:lowered-shape int_vars=216 bool_vars=0 linear_atoms=108 table_atoms=142 table_tuples=1114 table_scope=318 alldiff_atoms=0 circuit_atoms=0 product_atoms=0 logical_clauses=250
c 00h00m00s | stage:root-lp:skip reason=disabled ms=0
c 00h00m00s | memory:rss checkpoint=before_preencode bytes=2961408
c 00h00m00s | stage:preencode(log-scop):start
c 00h00m00s | stage:preencode(log-scop):done ms=0 int_vars=216
c 00h00m00s | memory:rss checkpoint=after_preencode bytes=2961408
c 00h00m00s | memory:rss checkpoint=before_encode bytes=2961408
c 00h00m00s | stage:encode(log-scop):start
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=3401 bytes=3231744 progress_percent=10 processed=25 total=250
c 00h00m00s | stage:encode(log-scop):progress percent=10 processed=25 total=250 sat_clauses=3401 ms=0
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=7179 bytes=3231744 progress_percent=20 processed=50 total=250
c 00h00m00s | stage:encode(log-scop):progress percent=20 processed=50 total=250 sat_clauses=7179 ms=1
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=10957 bytes=3231744 progress_percent=30 processed=75 total=250
c 00h00m00s | stage:encode(log-scop):progress percent=30 processed=75 total=250 sat_clauses=10957 ms=1
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=14413 bytes=3502080 progress_percent=40 processed=100 total=250
c 00h00m00s | stage:encode(log-scop):progress percent=40 processed=100 total=250 sat_clauses=14413 ms=2
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=15338 bytes=3502080 progress_percent=50 processed=125 total=250
c 00h00m00s | stage:encode(log-scop):progress percent=50 processed=125 total=250 sat_clauses=15338 ms=2
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=15993 bytes=3502080 progress_percent=60 processed=150 total=250
c 00h00m00s | stage:encode(log-scop):progress percent=60 processed=150 total=250 sat_clauses=15993 ms=3
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=16648 bytes=3502080 progress_percent=70 processed=175 total=250
c 00h00m00s | stage:encode(log-scop):progress percent=70 processed=175 total=250 sat_clauses=16648 ms=3
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=17303 bytes=3502080 progress_percent=80 processed=200 total=250
c 00h00m00s | stage:encode(log-scop):progress percent=80 processed=200 total=250 sat_clauses=17303 ms=4
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=17669 bytes=3772416 progress_percent=90 processed=225 total=250
c 00h00m00s | stage:encode(log-scop):progress percent=90 processed=225 total=250 sat_clauses=17669 ms=5
