c cmd: /host-parser-bin/kat_xcsp_40f9aa91ad76_csp800_20260526 /bench/competition/2022-2025/CSP22to25/CrazyFrog-table-10_c25.xml.lzma --eq-ne-encoding direct --direct-eq-ne-max-arity 2 --table-encoding mdd-tl --progress --encoder log-scop --log-scop-linear-pb-backend auto --log-scop-bdd-decomposition auto --log-scop-aggregate-weighted-lits
c version: kat-cli=0.1.0 git=40f9aa91ad76-clean
c run_start_local: 2026-05-27 01:16:55 +0900
c 00h00m00s | solve:start
c 00h00m00s | input: constraints=2747
c 00h00m00s | stage:propagate:start
c 00h02m35s | stage:propagate:done ms=155784 pruned=8355 changed_domains=2746 entailed_tables=1
c 00h02m35s | memory:rss checkpoint=after_propagate bytes=5659578368
c 00h02m35s | stage:normalize:start
c 00h02m35s | stage:normalize:done ms=0 high_constraints=2747
c 00h02m35s | stage:lower:start
c 00h02m36s | stage:lower:progress percent=10 processed=275 total=2747 lowered=275 unsupported=0 ms=549
c 00h02m36s | stage:lower:progress percent=20 processed=550 total=2747 lowered=550 unsupported=0 ms=549
c 00h02m36s | stage:lower:progress percent=30 processed=825 total=2747 lowered=825 unsupported=0 ms=550
c 00h02m36s | stage:lower:progress percent=40 processed=1099 total=2747 lowered=1099 unsupported=0 ms=550
c 00h02m36s | stage:lower:progress percent=50 processed=1374 total=2747 lowered=1374 unsupported=0 ms=550
c 00h02m36s | stage:lower:progress percent=60 processed=1649 total=2747 lowered=1649 unsupported=0 ms=550
c 00h02m36s | stage:lower:progress percent=70 processed=1923 total=2747 lowered=1923 unsupported=0 ms=550
c 00h02m36s | stage:lower:progress percent=80 processed=2198 total=2747 lowered=2198 unsupported=0 ms=550
c 00h02m36s | stage:lower:progress percent=90 processed=2473 total=2747 lowered=2473 unsupported=0 ms=550
c 00h02m36s | stage:lower:progress percent=100 processed=2747 total=2747 lowered=2747 unsupported=0 ms=551
c 00h02m36s | stage:lower:done ms=552 lowered=2747 unsupported=0
c 00h02m36s | memory:rss checkpoint=after_lower bytes=5660278784
c 00h02m36s | stage:post_lower:start
c 00h02m36s | stage:post_lower:done ms=0 rounds=0 tightened=0 removed_cls=1 removed_lits=0 unsat=false precise_hits=0 precise_rounds=1 pivot_recomputes=0 pivot_exact_attempts=0 pivot_general_attempts=0 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=0 pivot_general_tightened=0 setup_ms=0 loop_ms=0 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=0 sat_ms=0 precise_ms=0
c 00h02m36s | memory:rss checkpoint=after_post_lower bytes=5660278784
c 00h02m36s | memory:rss checkpoint=before_preencode bytes=5660352512
c 00h02m36s | stage:preencode(log-scop):start
c 00h02m36s | stage:preencode(log-scop):done ms=0 int_vars=2746
c 00h02m36s | memory:rss checkpoint=after_preencode bytes=5660352512
c 00h02m36s | memory:rss checkpoint=before_encode bytes=5660352512
c 00h02m36s | stage:encode(log-scop):start
c 00h02m37s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=1000000 bytes=5672124416 interval_clauses=1000000
c 00h02m37s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=2000000 bytes=5679833088 interval_clauses=1000000
c 00h02m37s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=3000000 bytes=5686009856 interval_clauses=1000000
c 00h02m38s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=4000000 bytes=5697531904 interval_clauses=1000000
c 00h02m38s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=5000000 bytes=5739163648 interval_clauses=1000000
c 00h02m38s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=6000000 bytes=5754085376 interval_clauses=1000000
c 00h02m39s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=7000000 bytes=5767106560 interval_clauses=1000000
c 00h02m39s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=8000000 bytes=5780840448 interval_clauses=1000000
c 00h02m39s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=9000000 bytes=5935140864 interval_clauses=1000000
c 00h02m40s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=10000000 bytes=5945827328 interval_clauses=1000000
c 00h02m40s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=11000000 bytes=5959086080 interval_clauses=1000000
c 00h02m40s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=12000000 bytes=5976739840 interval_clauses=1000000
c 00h02m41s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=13000000 bytes=5990473728 interval_clauses=1000000
c 00h02m41s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=14000000 bytes=6002782208 interval_clauses=1000000
c 00h02m41s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=15000000 bytes=6014894080 interval_clauses=1000000
c 00h02m42s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=16000000 bytes=6027558912 interval_clauses=1000000
c 00h02m42s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=17000000 bytes=6255304704 interval_clauses=1000000
c 00h02m42s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=18000000 bytes=6266662912 interval_clauses=1000000
c 00h02m43s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=19000000 bytes=6277468160 interval_clauses=1000000
c 00h02m43s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=20000000 bytes=6290726912 interval_clauses=1000000
c 00h02m43s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=21000000 bytes=6301372416 interval_clauses=1000000
c 00h02m44s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=22000000 bytes=6315581440 interval_clauses=1000000
c 00h02m44s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=23000000 bytes=6335692800 interval_clauses=1000000
c 00h02m44s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=24000000 bytes=6349783040 interval_clauses=1000000
c 00h02m45s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=25000000 bytes=6359994368 interval_clauses=1000000
c 00h02m45s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=26000000 bytes=6373302272 interval_clauses=1000000
c 00h02m45s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=27000000 bytes=6385831936 interval_clauses=1000000
c 00h02m46s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=28000000 bytes=6398697472 interval_clauses=1000000
c 00h02m46s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=29000000 bytes=6412877824 interval_clauses=1000000
c 00h02m46s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=30000000 bytes=6493655040 interval_clauses=1000000
c 00h02m47s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=31000000 bytes=6506319872 interval_clauses=1000000
c 00h02m47s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=32000000 bytes=6518628352 interval_clauses=1000000
c 00h02m47s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=33000000 bytes=6531055616 interval_clauses=1000000
c 00h02m48s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=34000000 bytes=7381389312 interval_clauses=1000000
c 00h02m49s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=35000000 bytes=7390105600 interval_clauses=1000000
c 00h02m49s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=36000000 bytes=7396397056 interval_clauses=1000000
c 00h02m49s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=37000000 bytes=7404904448 interval_clauses=1000000
c 00h02m49s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=38000000 bytes=7417245696 interval_clauses=1000000
c 00h02m50s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=39000000 bytes=7429906432 interval_clauses=1000000
c 00h02m50s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=40000000 bytes=7443197952 interval_clauses=1000000
c 00h02m50s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=41000000 bytes=7453339648 interval_clauses=1000000
c 00h02m51s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=42000000 bytes=7465836544 interval_clauses=1000000
c 00h02m51s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=43000000 bytes=7479468032 interval_clauses=1000000
c 00h02m51s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=44000000 bytes=7492640768 interval_clauses=1000000
c 00h02m52s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=45000000 bytes=7507755008 interval_clauses=1000000
c 00h02m52s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=46000000 bytes=7527919616 interval_clauses=1000000
c 00h02m53s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=47000000 bytes=7542034432 interval_clauses=1000000
c 00h02m53s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=48000000 bytes=7554760704 interval_clauses=1000000
c 00h02m53s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=49000000 bytes=7567331328 interval_clauses=1000000
c 00h02m53s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=50000000 bytes=7580119040 interval_clauses=1000000
c 00h02m54s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=51000000 bytes=7595065344 interval_clauses=1000000
c 00h02m54s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=52000000 bytes=7605600256 interval_clauses=1000000
c 00h02m54s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=53000000 bytes=7618473984 interval_clauses=1000000
c 00h02m55s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=54000000 bytes=7631192064 interval_clauses=1000000
c 00h02m55s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=55000000 bytes=7644266496 interval_clauses=1000000
c 00h02m55s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=56000000 bytes=7656960000 interval_clauses=1000000
c 00h02m56s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=57000000 bytes=7668326400 interval_clauses=1000000
c 00h02m56s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=58000000 bytes=7681662976 interval_clauses=1000000
c 00h02m57s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=59000000 bytes=7765696512 interval_clauses=1000000
c 00h02m57s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=60000000 bytes=7780532224 interval_clauses=1000000
c 00h02m57s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=61000000 bytes=7823421440 interval_clauses=1000000
c 00h02m58s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=62000000 bytes=7909957632 interval_clauses=1000000
c 00h02m58s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=63000000 bytes=7989510144 interval_clauses=1000000
c 00h02m58s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=64000000 bytes=8071180288 interval_clauses=1000000
c 00h02m59s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=65000000 bytes=8152977408 interval_clauses=1000000
c 00h02m59s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=66000000 bytes=8239190016 interval_clauses=1000000
c 00h02m59s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=67000000 bytes=8319365120 interval_clauses=1000000
c 00h03m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=68000000 bytes=8434860032 interval_clauses=1000000
c 00h03m01s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=69000000 bytes=9862377472 interval_clauses=1000000
c 00h03m01s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=70000000 bytes=9949835264 interval_clauses=1000000
c 00h03m02s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=71000000 bytes=10032238592 interval_clauses=1000000
c 00h03m02s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=72000000 bytes=10135871488 interval_clauses=1000000
c 00h03m03s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=73000000 bytes=10218635264 interval_clauses=1000000
c 00h03m03s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=74000000 bytes=10306818048 interval_clauses=1000000
c 00h03m03s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=75000000 bytes=10387759104 interval_clauses=1000000
c 00h03m04s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=76000000 bytes=10470703104 interval_clauses=1000000
c 00h03m04s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=77000000 bytes=10553901056 interval_clauses=1000000
