c cmd: /host-parser-bin/kat_xcsp_1173b3f4_local_cop1000_extprop8196_s40 /bench/competition/2022-2025/COP22to25/RIP-25-3-j090-30-01_c23.xml.lzma --encoder order-ge --order-ge-table mdd-tl --order-ge-eq-ne direct-order --order-ge-direct-eq-ne-max-arity all --order-ge-extprop --order-ge-extprop-min-domain-product 8196 --order-ge-extprop-shorten-strategy balanced-chunks --order-ge-extprop-shorten-max-arity 40 --progress
c 00h00m00s | solve:start
c 00h00m00s | input: constraints=254
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=0 pruned=6292 changed_domains=90 entailed_tables=0
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=254
c 00h00m00s | stage:lower:start
c 00h00m01s | stage:lower:done ms=1032 lowered=254 unsupported=0
c 00h00m01s | stage:post_lower:start
c 00h00m01s | stage:post_lower:done ms=36 rounds=0 tightened=0 removed_cls=50426 removed_lits=27168 unsat=false precise_hits=0 precise_rounds=0 pivot_recomputes=0 pivot_exact_attempts=0 pivot_general_attempts=0 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=0 pivot_general_tightened=0 setup_ms=11 loop_ms=20 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=2 sat_ms=0 precise_ms=0
c 00h00m01s | stage:preencode(order-ge):start
c 00h00m08s | stage:preencode(order-ge):done ms=7597 int_vars=10762
c 00h00m08s | stage:encode(order-ge):start
c 00h00m35s | stage:encode(order-ge):done ms=26515 sat_vars=1597836 sat_clauses=81795447 ext_ge_specs=2032 relaxed_circuits=0
c 00h00m36s | stage:sat:init solver=CaDiCaL vars=1597836 clauses=81795447
c 00h00m36s | stage:sat:solve:start assumptions=0 phase_lits=0
c 00h00m42s | stage:sat:solve:done ms=6218 result=Sat assumptions=0 phase_lits=0
c 00h00m42s | stage:decode:start
c 00h00m42s | stage:decode:done int_assignments=94
c 00h00m42s | result:Sat
c 00h00m44s | objective:incumbent kind=initial value=12734 rounds=1 improvements=0
o 12734
c 00h00m00s | solve:start
c 00h00m00s | input: constraints=255
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=0 pruned=6292 changed_domains=90 entailed_tables=0
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=255
c 00h00m00s | stage:lower:start
c 00h00m01s | stage:lower:done ms=1005 lowered=255 unsupported=0
c 00h00m01s | stage:post_lower:start
c 00h00m01s | stage:post_lower:done ms=31 rounds=0 tightened=0 removed_cls=50426 removed_lits=27168 unsat=false precise_hits=0 precise_rounds=0 pivot_recomputes=0 pivot_exact_attempts=0 pivot_general_attempts=0 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=0 pivot_general_tightened=0 setup_ms=7 loop_ms=20 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=2 sat_ms=0 precise_ms=0
c 00h00m01s | stage:preencode(order-ge):start
c 00h00m08s | stage:preencode(order-ge):done ms=7542 int_vars=10762
c 00h00m08s | stage:encode(order-ge):start
c 00h00m33s | stage:encode(order-ge):done ms=24476 sat_vars=1597837 sat_clauses=81795448 ext_ge_specs=2033 relaxed_circuits=0
c 00h00m34s | stage:sat:init solver=CaDiCaL vars=1597837 clauses=81795448
c 00h00m34s | stage:sat:solve:start assumptions=0 phase_lits=0
c 00h00m40s | stage:sat:solve:done ms=6087 result=Sat assumptions=0 phase_lits=0
c 00h00m40s | stage:decode:start
c 00h00m40s | stage:decode:done int_assignments=94
c 00h00m40s | result:Sat
c 00h01m27s | objective:incumbent kind=improvement value=12730 rounds=2 improvements=1
o 12730
c 00h00m00s | solve:start
c 00h00m00s | input: constraints=256
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=0 pruned=6292 changed_domains=90 entailed_tables=0
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=256
c 00h00m00s | stage:lower:start
c 00h00m01s | stage:lower:done ms=1024 lowered=256 unsupported=0
c 00h00m01s | stage:post_lower:start
c 00h00m01s | stage:post_lower:done ms=32 rounds=0 tightened=0 removed_cls=50426 removed_lits=27168 unsat=false precise_hits=0 precise_rounds=0 pivot_recomputes=0 pivot_exact_attempts=0 pivot_general_attempts=0 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=0 pivot_general_tightened=0 setup_ms=7 loop_ms=20 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=2 sat_ms=0 precise_ms=0
c 00h00m01s | stage:preencode(order-ge):start
c 00h00m08s | stage:preencode(order-ge):done ms=7550 int_vars=10762
c 00h00m08s | stage:encode(order-ge):start
c 00h00m33s | stage:encode(order-ge):done ms=24707 sat_vars=1597838 sat_clauses=81795449 ext_ge_specs=2034 relaxed_circuits=0
c 00h00m34s | stage:sat:init solver=CaDiCaL vars=1597838 clauses=81795449
c 00h00m34s | stage:sat:solve:start assumptions=0 phase_lits=0
c 00h00m40s | stage:sat:solve:done ms=5935 result=Sat assumptions=0 phase_lits=0
c 00h00m40s | stage:decode:start
c 00h00m40s | stage:decode:done int_assignments=94
c 00h00m40s | result:Sat
c 00h02m10s | objective:incumbent kind=improvement value=12726 rounds=3 improvements=2
o 12726
c 00h00m00s | solve:start
c 00h00m00s | input: constraints=257
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=0 pruned=6292 changed_domains=90 entailed_tables=0
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=257
c 00h00m00s | stage:lower:start
c 00h00m01s | stage:lower:done ms=1010 lowered=257 unsupported=0
c 00h00m01s | stage:post_lower:start
c 00h00m01s | stage:post_lower:done ms=31 rounds=0 tightened=0 removed_cls=50426 removed_lits=27168 unsat=false precise_hits=0 precise_rounds=0 pivot_recomputes=0 pivot_exact_attempts=0 pivot_general_attempts=0 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=0 pivot_general_tightened=0 setup_ms=7 loop_ms=20 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=2 sat_ms=0 precise_ms=0
c 00h00m01s | stage:preencode(order-ge):start
c 00h00m08s | stage:preencode(order-ge):done ms=7567 int_vars=10762
c 00h00m08s | stage:encode(order-ge):start
c 00h00m33s | stage:encode(order-ge):done ms=24774 sat_vars=1597839 sat_clauses=81795450 ext_ge_specs=2035 relaxed_circuits=0
c 00h00m34s | stage:sat:init solver=CaDiCaL vars=1597839 clauses=81795450
c 00h00m34s | stage:sat:solve:start assumptions=0 phase_lits=0
c 00h00m40s | stage:sat:solve:done ms=6073 result=Sat assumptions=0 phase_lits=0
c 00h00m40s | stage:decode:start
c 00h00m40s | stage:decode:done int_assignments=94
c 00h00m40s | result:Sat
c 00h02m53s | objective:incumbent kind=improvement value=12722 rounds=4 improvements=3
o 12722
c 00h00m00s | solve:start
c 00h00m00s | input: constraints=258
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=0 pruned=6292 changed_domains=90 entailed_tables=0
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=258
c 00h00m00s | stage:lower:start
c 00h00m01s | stage:lower:done ms=1013 lowered=258 unsupported=0
c 00h00m01s | stage:post_lower:start
c 00h00m01s | stage:post_lower:done ms=31 rounds=0 tightened=0 removed_cls=50426 removed_lits=27168 unsat=false precise_hits=0 precise_rounds=0 pivot_recomputes=0 pivot_exact_attempts=0 pivot_general_attempts=0 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=0 pivot_general_tightened=0 setup_ms=7 loop_ms=20 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=2 sat_ms=0 precise_ms=0
c 00h00m01s | stage:preencode(order-ge):start
c 00h00m08s | stage:preencode(order-ge):done ms=7562 int_vars=10762
c 00h00m08s | stage:encode(order-ge):start
c 00h00m33s | stage:encode(order-ge):done ms=24659 sat_vars=1597840 sat_clauses=81795451 ext_ge_specs=2036 relaxed_circuits=0
c 00h00m34s | stage:sat:init solver=CaDiCaL vars=1597840 clauses=81795451
c 00h00m34s | stage:sat:solve:start assumptions=0 phase_lits=0
c 00h00m40s | stage:sat:solve:done ms=6034 result=Sat assumptions=0 phase_lits=0
c 00h00m40s | stage:decode:start
c 00h00m40s | stage:decode:done int_assignments=94
c 00h00m40s | result:Sat
c 00h03m36s | objective:incumbent kind=improvement value=12718 rounds=5 improvements=4
o 12718
c 00h00m00s | solve:start
c 00h00m00s | input: constraints=259
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=0 pruned=6292 changed_domains=90 entailed_tables=0
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=259
c 00h00m00s | stage:lower:start
c 00h00m01s | stage:lower:done ms=1019 lowered=259 unsupported=0
c 00h00m01s | stage:post_lower:start
c 00h00m01s | stage:post_lower:done ms=32 rounds=0 tightened=0 removed_cls=50426 removed_lits=27168 unsat=false precise_hits=0 precise_rounds=0 pivot_recomputes=0 pivot_exact_attempts=0 pivot_general_attempts=0 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=0 pivot_general_tightened=0 setup_ms=7 loop_ms=20 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=2 sat_ms=0 precise_ms=0
c 00h00m01s | stage:preencode(order-ge):start
c 00h00m08s | stage:preencode(order-ge):done ms=7595 int_vars=10762
c 00h00m08s | stage:encode(order-ge):start
c 00h00m33s | stage:encode(order-ge):done ms=24831 sat_vars=1597841 sat_clauses=81795452 ext_ge_specs=2037 relaxed_circuits=0
c 00h00m34s | stage:sat:init solver=CaDiCaL vars=1597841 clauses=81795452
c 00h00m34s | stage:sat:solve:start assumptions=0 phase_lits=0
c 00h00m40s | stage:sat:solve:done ms=5872 result=Sat assumptions=0 phase_lits=0
c 00h00m40s | stage:decode:start
c 00h00m40s | stage:decode:done int_assignments=94
c 00h00m40s | result:Sat
c 00h04m19s | objective:incumbent kind=improvement value=12714 rounds=6 improvements=5
o 12714
c 00h00m00s | solve:start
c 00h00m00s | input: constraints=260
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=0 pruned=6292 changed_domains=90 entailed_tables=0
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=260
c 00h00m00s | stage:lower:start
c 00h00m01s | stage:lower:done ms=1010 lowered=260 unsupported=0
c 00h00m01s | stage:post_lower:start
c 00h00m01s | stage:post_lower:done ms=32 rounds=0 tightened=0 removed_cls=50426 removed_lits=27168 unsat=false precise_hits=0 precise_rounds=0 pivot_recomputes=0 pivot_exact_attempts=0 pivot_general_attempts=0 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=0 pivot_general_tightened=0 setup_ms=7 loop_ms=20 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=2 sat_ms=0 precise_ms=0
c 00h00m01s | stage:preencode(order-ge):start
c 00h00m08s | stage:preencode(order-ge):done ms=7613 int_vars=10762
c 00h00m08s | stage:encode(order-ge):start
c 00h00m33s | stage:encode(order-ge):done ms=24762 sat_vars=1597842 sat_clauses=81795453 ext_ge_specs=2038 relaxed_circuits=0
c 00h00m34s | stage:sat:init solver=CaDiCaL vars=1597842 clauses=81795453
c 00h00m34s | stage:sat:solve:start assumptions=0 phase_lits=0
c 00h00m40s | stage:sat:solve:done ms=6104 result=Sat assumptions=0 phase_lits=0
c 00h00m40s | stage:decode:start
c 00h00m40s | stage:decode:done int_assignments=94
c 00h00m40s | result:Sat
c 00h05m02s | objective:incumbent kind=improvement value=12710 rounds=7 improvements=6
o 12710
c 00h00m00s | solve:start
c 00h00m00s | input: constraints=261
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=0 pruned=6292 changed_domains=90 entailed_tables=0
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=261
c 00h00m00s | stage:lower:start
c 00h00m01s | stage:lower:done ms=1010 lowered=261 unsupported=0
c 00h00m01s | stage:post_lower:start
c 00h00m01s | stage:post_lower:done ms=31 rounds=0 tightened=0 removed_cls=50426 removed_lits=27168 unsat=false precise_hits=0 precise_rounds=0 pivot_recomputes=0 pivot_exact_attempts=0 pivot_general_attempts=0 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=0 pivot_general_tightened=0 setup_ms=7 loop_ms=20 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=2 sat_ms=0 precise_ms=0
c 00h00m01s | stage:preencode(order-ge):start
c 00h00m08s | stage:preencode(order-ge):done ms=7594 int_vars=10762
c 00h00m08s | stage:encode(order-ge):start
c 00h00m33s | stage:encode(order-ge):done ms=24674 sat_vars=1597843 sat_clauses=81795454 ext_ge_specs=2039 relaxed_circuits=0
c 00h00m34s | stage:sat:init solver=CaDiCaL vars=1597843 clauses=81795454
c 00h00m34s | stage:sat:solve:start assumptions=0 phase_lits=0
c 00h00m40s | stage:sat:solve:done ms=6064 result=Sat assumptions=0 phase_lits=0
c 00h00m40s | stage:decode:start
c 00h00m40s | stage:decode:done int_assignments=94
c 00h00m40s | result:Sat
c 00h05m45s | objective:incumbent kind=improvement value=12706 rounds=8 improvements=7
o 12706
c 00h00m00s | solve:start
c 00h00m00s | input: constraints=262
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=0 pruned=6292 changed_domains=90 entailed_tables=0
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=262
c 00h00m00s | stage:lower:start
c 00h00m01s | stage:lower:done ms=1010 lowered=262 unsupported=0
c 00h00m01s | stage:post_lower:start
c 00h00m01s | stage:post_lower:done ms=31 rounds=0 tightened=0 removed_cls=50426 removed_lits=27168 unsat=false precise_hits=0 precise_rounds=0 pivot_recomputes=0 pivot_exact_attempts=0 pivot_general_attempts=0 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=0 pivot_general_tightened=0 setup_ms=7 loop_ms=20 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=2 sat_ms=0 precise_ms=0
c 00h00m01s | stage:preencode(order-ge):start
c 00h00m08s | stage:preencode(order-ge):done ms=7556 int_vars=10762
c 00h00m08s | stage:encode(order-ge):start
c 00h00m33s | stage:encode(order-ge):done ms=24795 sat_vars=1597844 sat_clauses=81795455 ext_ge_specs=2040 relaxed_circuits=0
c 00h00m34s | stage:sat:init solver=CaDiCaL vars=1597844 clauses=81795455
c 00h00m34s | stage:sat:solve:start assumptions=0 phase_lits=0
c 00h00m40s | stage:sat:solve:done ms=5895 result=Sat assumptions=0 phase_lits=0
c 00h00m40s | stage:decode:start
c 00h00m40s | stage:decode:done int_assignments=94
c 00h00m40s | result:Sat
c 00h06m28s | objective:incumbent kind=improvement value=12702 rounds=9 improvements=8
o 12702
c 00h00m00s | solve:start
c 00h00m00s | input: constraints=263
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=0 pruned=6292 changed_domains=90 entailed_tables=0
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=263
c 00h00m00s | stage:lower:start
c 00h00m01s | stage:lower:done ms=1010 lowered=263 unsupported=0
c 00h00m01s | stage:post_lower:start
c 00h00m01s | stage:post_lower:done ms=31 rounds=0 tightened=0 removed_cls=50426 removed_lits=27168 unsat=false precise_hits=0 precise_rounds=0 pivot_recomputes=0 pivot_exact_attempts=0 pivot_general_attempts=0 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=0 pivot_general_tightened=0 setup_ms=7 loop_ms=20 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=2 sat_ms=0 precise_ms=0
c 00h00m01s | stage:preencode(order-ge):start
c 00h00m08s | stage:preencode(order-ge):done ms=7574 int_vars=10762
c 00h00m08s | stage:encode(order-ge):start
c 00h00m33s | stage:encode(order-ge):done ms=24777 sat_vars=1597845 sat_clauses=81795456 ext_ge_specs=2041 relaxed_circuits=0
c 00h00m34s | stage:sat:init solver=CaDiCaL vars=1597845 clauses=81795456
c 00h00m34s | stage:sat:solve:start assumptions=0 phase_lits=0
c 00h00m40s | stage:sat:solve:done ms=6126 result=Sat assumptions=0 phase_lits=0
c 00h00m40s | stage:decode:start
