c cmd: /host-parser-bin/kat_xcsp_31b6e7a3_scip_static /bench/competition/2022-2025/COP22to25/CVRP-A-n38-k5_c22.xml.lzma --encoder order-ge --order-ge-table mdd-tl --order-ge-eq-ne direct-order --order-ge-direct-eq-ne-max-arity 2 --progress
c 00h00m00s | solve:start
c 00h00m00s | input: constraints=417
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=10 pruned=828 changed_domains=18 entailed_tables=0
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=417
c 00h00m00s | stage:lower:start
c 00h00m01s | stage:lower:done ms=1021 lowered=417 unsupported=0
c 00h00m01s | stage:post_lower:start
c 00h00m01s | stage:post_lower:done ms=73 rounds=0 tightened=0 removed_cls=0 removed_lits=0 unsat=false precise_hits=0 precise_rounds=1 pivot_recomputes=0 pivot_exact_attempts=0 pivot_general_attempts=0 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=0 pivot_general_tightened=0 setup_ms=45 loop_ms=23 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=0 sat_ms=0 precise_ms=2
c 00h00m01s | stage:lowered-shape int_vars=5544 bool_vars=0 linear_atoms=46108 table_atoms=0 table_tuples=0 table_scope=0 alldiff_atoms=0 circuit_atoms=0 product_atoms=0 logical_clauses=207244
c 00h00m01s | stage:root-lp:start backend=scip-ffi
c 00h00m02s | stage:root-lp:bound backend=scip-ffi status=optimal objective_value=0 naive_bounds=[0,16092] lp_bounds=[0,16092] improved=0 rows=55 vars=5544 ms=1014
c 00h00m02s | stage:preencode(order-ge):start
c 00h00m02s | stage:preencode(order-ge):done ms=313 int_vars=12693
c 00h00m02s | stage:encode(order-ge):start
c 00h00m03s | stage:encode(order-ge):done ms=893 sat_vars=158707 sat_clauses=2167461 ext_ge_specs=0 relaxed_circuits=0
c 00h00m03s | stage:sat:init solver=CaDiCaL vars=158707 clauses=2167461
c 00h00m03s | stage:sat:solve:start round=1 cegar_rounds=1 assumptions=0
c 00h00m03s | stage:sat:solve:done round=1 ms=89 result=Sat assumptions=0
c 00h00m03s | stage:decode:start round=1 requested_int_ids=414
c 00h00m03s | stage:decode:final:start round=1 requested_int_ids=414
c 00h00m03s | stage:decode:done round=1 int_assignments=414
c 00h00m03s | stage:relaxation:done clauses_added=0 cegar_failures=0 cegar_rounds=1 cegar_added_clauses=0
c 00h00m03s | result:Sat
c 00h00m03s | objective:incumbent kind=initial value=2190 rounds=1 improvements=0
o 2190
c 00h00m03s | stage:sat:init solver=CaDiCaL vars=158707 clauses=2167461
c 00h00m03s | stage:sat:solve:start round=1 cegar_rounds=2 assumptions=0
c 00h00m03s | stage:sat:solve:done round=1 ms=28 result=Sat assumptions=0
c 00h00m03s | stage:decode:start round=1 requested_int_ids=414
c 00h00m22s | stage:relaxation:done round=1 clauses_added=1 cegar_failures=1 cegar_rounds=2 cegar_added_clauses=1
c 00h00m22s | stage:sat:solve:start round=2 cegar_rounds=3 assumptions=0
c 00h00m23s | stage:sat:solve:done round=2 ms=1294 result=Sat assumptions=0
c 00h00m23s | stage:decode:start round=2 requested_int_ids=414
c 00h00m42s | stage:relaxation:done round=2 clauses_added=1 cegar_failures=2 cegar_rounds=3 cegar_added_clauses=2
c 00h00m42s | stage:sat:solve:start round=3 cegar_rounds=4 assumptions=0
c 00h00m42s | stage:sat:solve:done round=3 ms=149 result=Sat assumptions=0
c 00h00m42s | stage:decode:start round=3 requested_int_ids=414
c 00h00m42s | stage:decode:final:start round=3 requested_int_ids=414
c 00h00m42s | stage:decode:done round=3 int_assignments=414
c 00h00m42s | stage:relaxation:done clauses_added=0 cegar_failures=2 cegar_rounds=4 cegar_added_clauses=2
c 00h00m42s | result:Sat
c 00h00m42s | objective:incumbent kind=improvement value=2185 rounds=2 improvements=1
o 2185
c 00h00m42s | stage:sat:init solver=CaDiCaL vars=158707 clauses=2167461
c 00h00m42s | stage:sat:solve:start round=1 cegar_rounds=5 assumptions=0
c 00h00m43s | stage:sat:solve:done round=1 ms=115 result=Sat assumptions=0
c 00h00m43s | stage:decode:start round=1 requested_int_ids=414
c 00h01m02s | stage:relaxation:done round=1 clauses_added=1 cegar_failures=3 cegar_rounds=5 cegar_added_clauses=3
c 00h01m02s | stage:sat:solve:start round=2 cegar_rounds=6 assumptions=0
c 00h01m02s | stage:sat:solve:done round=2 ms=122 result=Sat assumptions=0
c 00h01m02s | stage:decode:start round=2 requested_int_ids=414
c 00h01m02s | stage:decode:final:start round=2 requested_int_ids=414
c 00h01m02s | stage:decode:done round=2 int_assignments=414
c 00h01m02s | stage:relaxation:done clauses_added=0 cegar_failures=3 cegar_rounds=6 cegar_added_clauses=3
c 00h01m02s | result:Sat
c 00h01m02s | objective:incumbent kind=improvement value=2162 rounds=3 improvements=2
o 2162
c 00h01m02s | stage:sat:init solver=CaDiCaL vars=158707 clauses=2167461
c 00h01m02s | stage:sat:solve:start round=1 cegar_rounds=7 assumptions=0
c 00h01m02s | stage:sat:solve:done round=1 ms=100 result=Sat assumptions=0
c 00h01m02s | stage:decode:start round=1 requested_int_ids=414
c 00h01m21s | stage:relaxation:done round=1 clauses_added=1 cegar_failures=4 cegar_rounds=7 cegar_added_clauses=4
c 00h01m21s | stage:sat:solve:start round=2 cegar_rounds=8 assumptions=0
c 00h01m21s | stage:sat:solve:done round=2 ms=118 result=Sat assumptions=0
c 00h01m21s | stage:decode:start round=2 requested_int_ids=414
c 00h01m40s | stage:relaxation:done round=2 clauses_added=1 cegar_failures=5 cegar_rounds=8 cegar_added_clauses=5
c 00h01m40s | stage:sat:solve:start round=3 cegar_rounds=9 assumptions=0
c 00h01m40s | stage:sat:solve:done round=3 ms=172 result=Sat assumptions=0
c 00h01m40s | stage:decode:start round=3 requested_int_ids=414
c 00h01m40s | stage:decode:final:start round=3 requested_int_ids=414
c 00h01m40s | stage:decode:done round=3 int_assignments=414
