c cmd: /host-parser-bin/kat_xcsp_bd3c9f7d_scip_dynamic /bench/competition/2022-2025/COP22to25/MultiAgentPathFinding-table-mks-g16-p10-a05_c22.xml.lzma --encoder log-scop --order-ge-table mdd-tl --progress
c 00h00m00s | solve:start
c 00h00m00s | input: constraints=675
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=102 pruned=26191 changed_domains=209 entailed_tables=10
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=675
c 00h00m00s | stage:lower:start
c 00h00m00s | stage:lower:done ms=18 lowered=675 unsupported=0
c 00h00m00s | stage:post_lower:start
c 00h00m00s | stage:post_lower:done ms=0 rounds=0 tightened=0 removed_cls=234 removed_lits=32 unsat=false precise_hits=0 precise_rounds=0 pivot_recomputes=0 pivot_exact_attempts=0 pivot_general_attempts=0 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=0 pivot_general_tightened=0 setup_ms=0 loop_ms=0 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=0 sat_ms=0 precise_ms=0
c 00h00m00s | stage:lowered-shape int_vars=220 bool_vars=210 linear_atoms=1490 table_atoms=200 table_tuples=98131 table_scope=400 alldiff_atoms=0 circuit_atoms=0 product_atoms=0 logical_clauses=1532
c 00h00m00s | stage:root-lp:start backend=scip-ffi
c 00h00m04s | stage:root-lp:bound backend=scip-ffi status=optimal objective_value=0 naive_bounds=[0,42] lp_bounds=[0,42] improved=0 rows=722 vars=212746 ms=4556
c 00h00m04s | stage:preencode(log-scop):start
c 00h00m04s | stage:preencode(log-scop):done ms=0 int_vars=220
c 00h00m04s | stage:encode(log-scop):start
c 00h00m05s | stage:encode(log-scop):done ms=1162 sat_vars=1034373 sat_clauses=2310628 ext_ge_specs=0 relaxed_circuits=0 log_scop_pb_constraints=92531 log_scop_pb_mixed=0 log_scop_pb_bdd2=0 log_scop_pb_bdd3=92531 log_scop_pb_sorter=0 log_scop_pb_dadda=0 log_scop_bdd_raw=92531 log_scop_bdd_binary=0 log_scop_bdd_multibase=0
c 00h00m05s | stage:sat:init solver=CaDiCaL vars=1034373 clauses=2310628
c 00h00m05s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cop_cegar_rounds=1 assumptions=0 phase_lits=0
c 00h00m18s | stage:sat:solve:done round=1 ms=12278 result=Sat assumptions=0 phase_lits=0
c 00h00m18s | stage:decode:start round=1 requested_int_ids=220
c 00h00m18s | stage:decode:final:start round=1 requested_int_ids=220
c 00h00m18s | stage:decode:done round=1 int_assignments=220
c 00h00m18s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=0 cop_cegar_rounds=1 cop_cegar_added_clauses=0
c 00h00m18s | result:Sat
c 00h00m18s | objective:incumbent kind=initial value=42 rounds=1 improvements=0
o 42
c 00h00m18s | stage:sat:init solver=CaDiCaL vars=1034373 clauses=2310628
c 00h00m18s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cop_cegar_rounds=2 assumptions=0 phase_lits=1563
c 00h00m18s | stage:sat:solve:done round=1 ms=182 result=Sat assumptions=0 phase_lits=1563
c 00h00m18s | stage:decode:start round=1 requested_int_ids=220
c 00h00m18s | stage:relaxation:done round=1 clauses_added=46524 circuit_clauses_added=0 cop_clauses_added=46524 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=1 cop_cegar_rounds=2 cop_cegar_added_clauses=46524
c 00h00m18s | stage:sat:solve:start round=2 circuit_cegar_rounds=- cop_cegar_rounds=3 assumptions=0 phase_lits=1563
c 00h00m21s | stage:sat:solve:done round=2 ms=2697 result=Sat assumptions=0 phase_lits=1563
c 00h00m21s | stage:decode:start round=2 requested_int_ids=220
c 00h00m21s | stage:decode:final:start round=2 requested_int_ids=220
c 00h00m21s | stage:decode:done round=2 int_assignments=220
c 00h00m21s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=1 cop_cegar_rounds=3 cop_cegar_added_clauses=46524
c 00h00m21s | result:Sat
c 00h00m21s | objective:incumbent kind=improvement value=41 rounds=2 improvements=1
o 41
c 00h00m21s | stage:sat:init solver=CaDiCaL vars=1034373 clauses=2310628
c 00h00m21s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cop_cegar_rounds=4 assumptions=0 phase_lits=1563
c 00h00m21s | stage:sat:solve:done round=1 ms=151 result=Sat assumptions=0 phase_lits=1563
c 00h00m21s | stage:decode:start round=1 requested_int_ids=220
c 00h00m21s | stage:relaxation:done round=1 clauses_added=46530 circuit_clauses_added=0 cop_clauses_added=46530 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=2 cop_cegar_rounds=4 cop_cegar_added_clauses=93054
c 00h00m21s | stage:sat:solve:start round=2 circuit_cegar_rounds=- cop_cegar_rounds=5 assumptions=0 phase_lits=1563
c 00h00m23s | stage:sat:solve:done round=2 ms=1863 result=Sat assumptions=0 phase_lits=1563
c 00h00m23s | stage:decode:start round=2 requested_int_ids=220
c 00h00m23s | stage:decode:final:start round=2 requested_int_ids=220
c 00h00m23s | stage:decode:done round=2 int_assignments=220
c 00h00m23s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=2 cop_cegar_rounds=5 cop_cegar_added_clauses=93054
c 00h00m23s | result:Sat
c 00h00m23s | objective:incumbent kind=improvement value=40 rounds=3 improvements=2
o 40
c 00h00m23s | stage:sat:init solver=CaDiCaL vars=1034373 clauses=2310628
c 00h00m23s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cop_cegar_rounds=6 assumptions=0 phase_lits=1563
c 00h00m23s | stage:sat:solve:done round=1 ms=155 result=Sat assumptions=0 phase_lits=1563
c 00h00m23s | stage:decode:start round=1 requested_int_ids=220
c 00h00m23s | stage:relaxation:done round=1 clauses_added=46516 circuit_clauses_added=0 cop_clauses_added=46516 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=3 cop_cegar_rounds=6 cop_cegar_added_clauses=139570
c 00h00m23s | stage:sat:solve:start round=2 circuit_cegar_rounds=- cop_cegar_rounds=7 assumptions=0 phase_lits=1563
c 00h00m25s | stage:sat:solve:done round=2 ms=2272 result=Sat assumptions=0 phase_lits=1563
c 00h00m25s | stage:decode:start round=2 requested_int_ids=220
c 00h00m26s | stage:decode:final:start round=2 requested_int_ids=220
c 00h00m26s | stage:decode:done round=2 int_assignments=220
