c cmd: /host-parser-bin/kat_xcsp_c70e1a64_linkcost_20260519 /bench/competition/2022-2025/COP22to25/TSPTW2-n040w060-1_c23.xml.lzma --encoder order-ge --cop-objective-ext-ge-eager --order-ge-table mdd-tl --order-ge-eq-ne direct-order --order-ge-direct-eq-ne-max-arity 2 --order-ge-extprop --order-ge-extprop-min-domain-product 8196 --order-ge-extprop-shorten-strategy balanced-chunks --order-ge-extprop-shorten-max-arity 40 --order-ge-shorten-link-cost --no-root-lp-bound --progress
c 00h00m00s | solve:start
c 00h00m00s | input: constraints=208
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=5 pruned=2513 changed_domains=125 entailed_tables=0
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=208
c 00h00m00s | stage:lower:start
c 00h00m00s | stage:lower:done ms=14 lowered=208 unsupported=0
c 00h00m00s | stage:post_lower:start
c 00h00m00s | stage:post_lower:done ms=14 rounds=42 tightened=43 removed_cls=7 removed_lits=40 unsat=false precise_hits=301 precise_rounds=2 pivot_recomputes=82 pivot_exact_attempts=82 pivot_general_attempts=11 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=11 pivot_general_tightened=0 setup_ms=0 loop_ms=4 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=0 sat_ms=0 precise_ms=9
c 00h00m00s | stage:lowered-shape int_vars=206 bool_vars=0 linear_atoms=4579 table_atoms=0 table_tuples=0 table_scope=0 alldiff_atoms=0 circuit_atoms=1 product_atoms=0 logical_clauses=3481
c 00h00m00s | stage:root-lp:skip reason=disabled_by_option ms=0
c 00h00m00s | stage:preencode(order-ge):start
c 00h00m00s | stage:preencode(order-ge):done ms=5 int_vars=206
c 00h00m00s | stage:encode(order-ge):start
c 00h00m00s | stage:encode(order-ge):done ms=441 sat_vars=69682 sat_clauses=1463076 ext_ge_specs=0 relaxed_circuits=1
c 00h00m00s | stage:sat:init solver=CaDiCaL vars=69682 clauses=1463076
c 00h00m00s | stage:sat:solve:start round=1 circuit_cegar_rounds=1 cumulative_cegar_rounds=- cop_cegar_rounds=- assumptions=0 phase_lits=0
c 00h00m19s | stage:sat:solve:done round=1 ms=19354 result=Sat assumptions=0 phase_lits=0
c 00h00m19s | stage:decode:start round=1 requested_int_ids=41
c 00h00m19s | stage:decode:final:start round=1 requested_int_ids=206
c 00h00m19s | stage:decode:done round=1 int_assignments=206
c 00h00m19s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=1 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=0 cop_cegar_rounds=0 cop_cegar_added_clauses=0
c 00h00m19s | result:Sat
c 00h00m19s | objective:incumbent kind=initial value=549 rounds=1 improvements=0
o 549
c 00h00m19s | stage:sat:init solver=CaDiCaL vars=69682 clauses=1463077
c 00h00m19s | stage:sat:solve:start round=1 circuit_cegar_rounds=2 cumulative_cegar_rounds=- cop_cegar_rounds=- assumptions=0 phase_lits=32859
c 00h00m35s | stage:sat:solve:done round=1 ms=15793 result=Sat assumptions=0 phase_lits=32859
c 00h00m35s | stage:decode:start round=1 requested_int_ids=41
c 00h00m35s | stage:decode:final:start round=1 requested_int_ids=206
c 00h00m35s | stage:decode:done round=1 int_assignments=206
c 00h00m35s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=2 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=0 cop_cegar_rounds=0 cop_cegar_added_clauses=0
c 00h00m35s | result:Sat
c 00h00m35s | objective:incumbent kind=improvement value=547 rounds=2 improvements=1
o 547
c 00h00m35s | stage:sat:init solver=CaDiCaL vars=69682 clauses=1463078
c 00h00m35s | stage:sat:solve:start round=1 circuit_cegar_rounds=3 cumulative_cegar_rounds=- cop_cegar_rounds=- assumptions=0 phase_lits=32859
c 00h00m39s | stage:sat:solve:done round=1 ms=3384 result=Sat assumptions=0 phase_lits=32859
c 00h00m39s | stage:decode:start round=1 requested_int_ids=41
c 00h00m39s | stage:decode:final:start round=1 requested_int_ids=206
c 00h00m39s | stage:decode:done round=1 int_assignments=206
c 00h00m39s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=3 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=0 cop_cegar_rounds=0 cop_cegar_added_clauses=0
c 00h00m39s | result:Sat
c 00h00m39s | objective:incumbent kind=improvement value=543 rounds=3 improvements=2
o 543
c 00h00m39s | stage:sat:init solver=CaDiCaL vars=69682 clauses=1463079
c 00h00m39s | stage:sat:solve:start round=1 circuit_cegar_rounds=4 cumulative_cegar_rounds=- cop_cegar_rounds=- assumptions=0 phase_lits=32859
c 00h00m41s | stage:sat:solve:done round=1 ms=2617 result=Sat assumptions=0 phase_lits=32859
c 00h00m41s | stage:decode:start round=1 requested_int_ids=41
c 00h00m41s | stage:decode:final:start round=1 requested_int_ids=206
c 00h00m41s | stage:decode:done round=1 int_assignments=206
c 00h00m41s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=4 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=0 cop_cegar_rounds=0 cop_cegar_added_clauses=0
c 00h00m41s | result:Sat
c 00h00m41s | objective:incumbent kind=improvement value=542 rounds=4 improvements=3
o 542
c 00h00m41s | stage:sat:init solver=CaDiCaL vars=69682 clauses=1463080
c 00h00m41s | stage:sat:solve:start round=1 circuit_cegar_rounds=5 cumulative_cegar_rounds=- cop_cegar_rounds=- assumptions=0 phase_lits=32859
c 00h00m47s | stage:sat:solve:done round=1 ms=5709 result=Sat assumptions=0 phase_lits=32859
c 00h00m47s | stage:decode:start round=1 requested_int_ids=41
c 00h00m47s | stage:decode:final:start round=1 requested_int_ids=206
c 00h00m47s | stage:decode:done round=1 int_assignments=206
c 00h00m47s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=5 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=0 cop_cegar_rounds=0 cop_cegar_added_clauses=0
c 00h00m47s | result:Sat
c 00h00m47s | objective:incumbent kind=improvement value=540 rounds=5 improvements=4
o 540
c 00h00m47s | stage:sat:init solver=CaDiCaL vars=69682 clauses=1463081
c 00h00m47s | stage:sat:solve:start round=1 circuit_cegar_rounds=6 cumulative_cegar_rounds=- cop_cegar_rounds=- assumptions=0 phase_lits=32859
c 00h00m47s | stage:sat:solve:done round=1 ms=30 result=Sat assumptions=0 phase_lits=32859
c 00h00m47s | stage:decode:start round=1 requested_int_ids=41
c 00h00m47s | stage:decode:final:start round=1 requested_int_ids=206
c 00h00m47s | stage:decode:done round=1 int_assignments=206
c 00h00m47s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=6 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=0 cop_cegar_rounds=0 cop_cegar_added_clauses=0
c 00h00m47s | result:Sat
c 00h00m47s | objective:incumbent kind=improvement value=534 rounds=6 improvements=5
o 534
c 00h00m47s | stage:sat:init solver=CaDiCaL vars=69682 clauses=1463082
c 00h00m47s | stage:sat:solve:start round=1 circuit_cegar_rounds=7 cumulative_cegar_rounds=- cop_cegar_rounds=- assumptions=0 phase_lits=32859
c 00h00m48s | stage:sat:solve:done round=1 ms=827 result=Sat assumptions=0 phase_lits=32859
c 00h00m48s | stage:decode:start round=1 requested_int_ids=41
c 00h00m48s | stage:decode:final:start round=1 requested_int_ids=206
c 00h00m48s | stage:decode:done round=1 int_assignments=206
c 00h00m48s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=7 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=0 cop_cegar_rounds=0 cop_cegar_added_clauses=0
c 00h00m48s | result:Sat
c 00h00m48s | objective:incumbent kind=improvement value=520 rounds=7 improvements=6
o 520
c 00h00m48s | stage:sat:init solver=CaDiCaL vars=69682 clauses=1463083
c 00h00m48s | stage:sat:solve:start round=1 circuit_cegar_rounds=8 cumulative_cegar_rounds=- cop_cegar_rounds=- assumptions=0 phase_lits=32859
c 00h00m50s | stage:sat:solve:done round=1 ms=1871 result=Sat assumptions=0 phase_lits=32859
c 00h00m50s | stage:decode:start round=1 requested_int_ids=41
c 00h00m50s | stage:decode:final:start round=1 requested_int_ids=206
c 00h00m50s | stage:decode:done round=1 int_assignments=206
c 00h00m50s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=8 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=0 cop_cegar_rounds=0 cop_cegar_added_clauses=0
c 00h00m50s | result:Sat
c 00h00m50s | objective:incumbent kind=improvement value=519 rounds=8 improvements=7
o 519
c 00h00m50s | stage:sat:init solver=CaDiCaL vars=69682 clauses=1463084
c 00h00m50s | stage:sat:solve:start round=1 circuit_cegar_rounds=9 cumulative_cegar_rounds=- cop_cegar_rounds=- assumptions=0 phase_lits=32859
c 00h00m53s | stage:sat:solve:done round=1 ms=3867 result=Sat assumptions=0 phase_lits=32859
c 00h00m53s | stage:decode:start round=1 requested_int_ids=41
c 00h00m53s | stage:decode:final:start round=1 requested_int_ids=206
c 00h00m53s | stage:decode:done round=1 int_assignments=206
c 00h00m53s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=9 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=0 cop_cegar_rounds=0 cop_cegar_added_clauses=0
c 00h00m53s | result:Sat
c 00h00m53s | objective:incumbent kind=improvement value=517 rounds=9 improvements=8
o 517
