c cmd: /host-parser-bin/kat_xcsp_4415b637_dirty_incsoftfix /bench/competition/2022-2025/COP22to25/CarpetCutting-test06_c23.xml.lzma --encoder portfolio --portfolio-strategy v3 --cop-pipeline guarded-basic --cop-objective-cut direct-expr --cop-objective-cut-timing incremental-soft --cop-objective-cut-backend cnf --table-encoding mdd-tl --cumulative-mode exact --cumulative-decomposition time-rd --progress --log-scop-linear-pb-backend auto --log-scop-bdd-decomposition auto --log-scop-aggregate-weighted-lits --order-ge-shorten-link-cost --direct-eq-ne-max-arity 2 --eq-ne-encoding direct --portfolio-log-scop-eq-ne-encoding ge-rewrite --cop-objective-phase auto --cop-objective-search trisection --cop-objective-search-fallback-budget 180
c version: kat-cli=0.1.0 git=unknown-clean
c run_start_local: 2026-06-17 01:33:09 +0900
c 00h00m00s | solve:start
c 00h00m00s | stage:objective-cut timing=incremental-soft backend=cnf form=direct-expr
c 00h00m00s | input: constraints=302
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=0 pruned=38505 changed_domains=123 entailed_tables=13
c 00h00m00s | memory:rss checkpoint=after_propagate bytes=256356352 rss=244.48MiB
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=302
c 00h00m00s | stage:lower:start
c 00h00m00s | stage:lower:progress percent=10 processed=31 total=302 lowered=31 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=20 processed=61 total=302 lowered=61 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=30 processed=91 total=302 lowered=91 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=40 processed=121 total=302 lowered=121 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=50 processed=151 total=302 lowered=151 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=60 processed=182 total=302 lowered=182 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=70 processed=212 total=302 lowered=212 unsupported=0 ms=1
c 00h00m00s | stage:lower:progress percent=80 processed=242 total=302 lowered=242 unsupported=0 ms=1
c 00h00m05s | stage:lower:progress percent=90 processed=272 total=302 lowered=272 unsupported=0 ms=5211
c 00h00m05s | stage:lower:progress percent=100 processed=302 total=302 lowered=302 unsupported=0 ms=5211
c 00h00m05s | stage:lower:done ms=5517 lowered=302 unsupported=0
c 00h00m05s | memory:rss checkpoint=after_lower bytes=302649344 rss=288.63MiB
c 00h00m05s | stage:post_lower:start
c 00h00m06s | stage:post_lower:done ms=925 rounds=5664 tightened=22122 removed_cls=47440 removed_lits=46949 unsat=false precise_hits=447 precise_rounds=2 pivot_recomputes=160775 pivot_exact_attempts=297 pivot_general_attempts=160636 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=160623 pivot_general_tightened=13 setup_ms=449 loop_ms=367 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=21 sat_ms=0 precise_ms=18
c 00h00m06s | memory:rss checkpoint=after_post_lower bytes=463265792 rss=441.80MiB
c 00h00m06s | stage:lowered-shape int_vars=181966 bool_vars=183641 linear_atoms=735753 table_atoms=0 table_tuples=0 table_scope=0 alldiff_atoms=0 circuit_atoms=0 product_atoms=0 logical_clauses=870574
c 00h00m06s | stage:root-lp:skip reason=disabled ms=0
c 00h00m06s | stage:preencode(log-scop):linear-extprop constraints=457
c 00h00m06s | memory:rss checkpoint=before_preencode bytes=465600512 rss=444.03MiB
c 00h00m06s | stage:preencode(log-scop):start
c 00h00m06s | stage:preencode(log-scop):done ms=91 int_vars=181966
c 00h00m06s | memory:rss checkpoint=after_preencode bytes=470597632 rss=448.80MiB
c 00h00m06s | memory:rss checkpoint=before_encode bytes=470597632 rss=448.80MiB
c 00h00m06s | stage:encode(log-scop):start
c 00h00m12s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=11515152 bytes=3840708608 rss=3.58GiB progress_percent=10 processed=88442 total=884419
c 00h00m12s | stage:encode(log-scop):progress percent=10 processed=88442 total=884419 sat_clauses=11515152 ms=5934
c 00h00m16s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=20269972 bytes=4779667456 rss=4.45GiB progress_percent=20 processed=176884 total=884419
c 00h00m16s | stage:encode(log-scop):progress percent=20 processed=176884 total=884419 sat_clauses=20269972 ms=9571
c 00h00m21s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=29026409 bytes=7860809728 rss=7.32GiB progress_percent=30 processed=265326 total=884419
c 00h00m21s | stage:encode(log-scop):progress percent=30 processed=265326 total=884419 sat_clauses=29026409 ms=14389
c 00h00m24s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=37787544 bytes=8797995008 rss=8.19GiB progress_percent=40 processed=353768 total=884419
c 00h00m24s | stage:encode(log-scop):progress percent=40 processed=353768 total=884419 sat_clauses=37787544 ms=18050
c 00h00m28s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=46531274 bytes=9732722688 rss=9.06GiB progress_percent=50 processed=442210 total=884419
c 00h00m28s | stage:encode(log-scop):progress percent=50 processed=442210 total=884419 sat_clauses=46531274 ms=21656
c 00h00m34s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=55288750 bytes=14965653504 rss=13.94GiB progress_percent=60 processed=530652 total=884419
c 00h00m34s | stage:encode(log-scop):progress percent=60 processed=530652 total=884419 sat_clauses=55288750 ms=27707
c 00h00m38s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=64040514 bytes=15900229632 rss=14.81GiB progress_percent=70 processed=619094 total=884419
c 00h00m38s | stage:encode(log-scop):progress percent=70 processed=619094 total=884419 sat_clauses=64040514 ms=31314
c 00h00m41s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=72865421 bytes=16839323648 rss=15.68GiB progress_percent=80 processed=707536 total=884419
c 00h00m41s | stage:encode(log-scop):progress percent=80 processed=707536 total=884419 sat_clauses=72865421 ms=35043
