c cmd: /host-parser-bin/kat_xcsp_a32997fd /bench/competition/2022-2025/COP22to25/TestScheduling-t020m10r03-1_c24.xml.lzma --encoder order-ge --cop-pipeline guarded-basic --order-ge-table mdd-tl --order-ge-eq-ne direct-order --order-ge-direct-eq-ne-max-arity 2 --progress
c 00h00m00s | solve:start
c 00h00m00s | input: constraints=186
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=1 pruned=0 changed_domains=0 entailed_tables=0
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=186
c 00h00m00s | stage:lower:start
c 00h00m02s | stage:lower:done ms=2611 lowered=186 unsupported=0
c 00h00m02s | stage:post_lower:start
c 00h00m02s | stage:post_lower:done ms=173 rounds=0 tightened=0 removed_cls=31120 removed_lits=23461 unsat=false precise_hits=0 precise_rounds=0 pivot_recomputes=0 pivot_exact_attempts=0 pivot_general_attempts=0 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=0 pivot_general_tightened=0 setup_ms=96 loop_ms=71 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=3 sat_ms=0 precise_ms=0
c 00h00m02s | stage:root-lp:start backend=native-simplex
c 00h00m02s | stage:root-lp:skip backend=native-simplex reason=objective is not linear for root LP: expression is not a pure linear expression ms=109
c 00h00m02s | stage:preencode(order-ge):start
c 00h00m19s | stage:preencode(order-ge):done ms=16644 int_vars=112867
c 00h00m19s | stage:encode(order-ge):start
c 00h00m22s | stage:encode(order-ge):done ms=3159 sat_vars=1555267 sat_clauses=6848016 ext_ge_specs=0 relaxed_circuits=0
c 00h00m23s | stage:sat:init solver=CaDiCaL vars=1555267 clauses=6848016
c 00h00m23s | stage:sat:solve:start round=1 cegar_rounds=1 assumptions=0
c 00h00m23s | stage:sat:solve:done round=1 ms=491 result=Sat assumptions=0
c 00h00m23s | stage:decode:start round=1
c 00h00m23s | stage:decode:done round=1 int_assignments=40
c 00h00m23s | stage:relaxation:done clauses_added=0 cegar_failures=0 cegar_rounds=1 cegar_added_clauses=0
c 00h00m23s | result:Sat
c 00h00m23s | objective:incumbent kind=initial value=8325 rounds=1 improvements=0
o 8325
c 00h00m23s | stage:sat:init solver=CaDiCaL vars=1555267 clauses=6848016
c 00h00m23s | stage:sat:solve:start round=1 cegar_rounds=2 assumptions=0
c 00h00m23s | stage:sat:solve:done round=1 ms=253 result=Sat assumptions=0
c 00h00m23s | stage:decode:start round=1
c 00h00m24s | stage:relaxation:done round=1 clauses_added=1161787 cegar_failures=1 cegar_rounds=2 cegar_added_clauses=1161787
c 00h00m25s | stage:sat:solve:start round=2 cegar_rounds=3 assumptions=0
c 00h00m25s | stage:sat:solve:done round=2 ms=367 result=Sat assumptions=0
c 00h00m25s | stage:decode:start round=2
c 00h00m26s | stage:decode:done round=2 int_assignments=40
c 00h00m26s | stage:relaxation:done clauses_added=0 cegar_failures=1 cegar_rounds=3 cegar_added_clauses=1161787
c 00h00m26s | result:Sat
c 00h00m26s | objective:incumbent kind=improvement value=8324 rounds=2 improvements=1
o 8324
c 00h00m26s | stage:sat:init solver=CaDiCaL vars=1555267 clauses=6848016
c 00h00m26s | stage:sat:solve:start round=1 cegar_rounds=4 assumptions=0
c 00h00m26s | stage:sat:solve:done round=1 ms=376 result=Sat assumptions=0
c 00h00m26s | stage:decode:start round=1
c 00h00m27s | stage:relaxation:done round=1 clauses_added=1161787 cegar_failures=2 cegar_rounds=4 cegar_added_clauses=2323574
c 00h00m27s | stage:sat:solve:start round=2 cegar_rounds=5 assumptions=0
c 00h00m27s | stage:sat:solve:done round=2 ms=276 result=Sat assumptions=0
c 00h00m27s | stage:decode:start round=2
c 00h00m28s | stage:decode:done round=2 int_assignments=40
c 00h00m28s | stage:relaxation:done clauses_added=0 cegar_failures=2 cegar_rounds=5 cegar_added_clauses=2323574
c 00h00m28s | result:Sat
c 00h00m28s | objective:incumbent kind=improvement value=8323 rounds=3 improvements=2
o 8323
c 00h00m28s | stage:sat:init solver=CaDiCaL vars=1555267 clauses=6848016
c 00h00m28s | stage:sat:solve:start round=1 cegar_rounds=6 assumptions=0
c 00h00m28s | stage:sat:solve:done round=1 ms=263 result=Sat assumptions=0
c 00h00m28s | stage:decode:start round=1
c 00h00m28s | stage:relaxation:done round=1 clauses_added=1161787 cegar_failures=3 cegar_rounds=6 cegar_added_clauses=3485361
c 00h00m29s | stage:sat:solve:start round=2 cegar_rounds=7 assumptions=0
c 00h00m29s | stage:sat:solve:done round=2 ms=298 result=Sat assumptions=0
c 00h00m29s | stage:decode:start round=2
c 00h00m29s | stage:decode:done round=2 int_assignments=40
c 00h00m29s | stage:relaxation:done clauses_added=0 cegar_failures=3 cegar_rounds=7 cegar_added_clauses=3485361
c 00h00m29s | result:Sat
c 00h00m29s | objective:incumbent kind=improvement value=8322 rounds=4 improvements=3
o 8322
c 00h00m29s | stage:sat:init solver=CaDiCaL vars=1555267 clauses=6848016
c 00h00m29s | stage:sat:solve:start round=1 cegar_rounds=8 assumptions=0
c 00h00m30s | stage:sat:solve:done round=1 ms=286 result=Sat assumptions=0
c 00h00m30s | stage:decode:start round=1
c 00h00m30s | stage:relaxation:done round=1 clauses_added=1161787 cegar_failures=4 cegar_rounds=8 cegar_added_clauses=4647148
c 00h00m31s | stage:sat:solve:start round=2 cegar_rounds=9 assumptions=0
c 00h00m31s | stage:sat:solve:done round=2 ms=292 result=Sat assumptions=0
c 00h00m31s | stage:decode:start round=2
c 00h00m31s | stage:decode:done round=2 int_assignments=40
c 00h00m31s | stage:relaxation:done clauses_added=0 cegar_failures=4 cegar_rounds=9 cegar_added_clauses=4647148
c 00h00m31s | result:Sat
c 00h00m31s | objective:incumbent kind=improvement value=8321 rounds=5 improvements=4
o 8321
c 00h00m31s | stage:sat:init solver=CaDiCaL vars=1555267 clauses=6848016
c 00h00m31s | stage:sat:solve:start round=1 cegar_rounds=10 assumptions=0
c 00h00m31s | stage:sat:solve:done round=1 ms=277 result=Sat assumptions=0
c 00h00m31s | stage:decode:start round=1
c 00h00m32s | stage:relaxation:done round=1 clauses_added=1161787 cegar_failures=5 cegar_rounds=10 cegar_added_clauses=5808935
c 00h00m32s | stage:sat:solve:start round=2 cegar_rounds=11 assumptions=0
c 00h00m33s | stage:sat:solve:done round=2 ms=307 result=Sat assumptions=0
c 00h00m33s | stage:decode:start round=2
c 00h00m33s | stage:decode:done round=2 int_assignments=40
c 00h00m33s | stage:relaxation:done clauses_added=0 cegar_failures=5 cegar_rounds=11 cegar_added_clauses=5808935
c 00h00m33s | result:Sat
c 00h00m33s | objective:incumbent kind=improvement value=8320 rounds=6 improvements=5
o 8320
c 00h00m33s | stage:sat:init solver=CaDiCaL vars=1555267 clauses=6848016
c 00h00m33s | stage:sat:solve:start round=1 cegar_rounds=12 assumptions=0
c 00h00m33s | stage:sat:solve:done round=1 ms=285 result=Sat assumptions=0
c 00h00m33s | stage:decode:start round=1
c 00h00m34s | stage:relaxation:done round=1 clauses_added=1161787 cegar_failures=6 cegar_rounds=12 cegar_added_clauses=6970722
c 00h00m34s | stage:sat:solve:start round=2 cegar_rounds=13 assumptions=0
c 00h00m35s | stage:sat:solve:done round=2 ms=298 result=Sat assumptions=0
c 00h00m35s | stage:decode:start round=2
c 00h00m35s | stage:decode:done round=2 int_assignments=40
c 00h00m35s | stage:relaxation:done clauses_added=0 cegar_failures=6 cegar_rounds=13 cegar_added_clauses=6970722
c 00h00m35s | result:Sat
c 00h00m35s | objective:incumbent kind=improvement value=8319 rounds=7 improvements=6
o 8319
c 00h00m35s | stage:sat:init solver=CaDiCaL vars=1555267 clauses=6848016
c 00h00m35s | stage:sat:solve:start round=1 cegar_rounds=14 assumptions=0
c 00h00m35s | stage:sat:solve:done round=1 ms=339 result=Sat assumptions=0
c 00h00m35s | stage:decode:start round=1
c 00h00m36s | stage:relaxation:done round=1 clauses_added=1161787 cegar_failures=7 cegar_rounds=14 cegar_added_clauses=8132509
c 00h00m36s | stage:sat:solve:start round=2 cegar_rounds=15 assumptions=0
c 00h00m36s | stage:sat:solve:done round=2 ms=301 result=Sat assumptions=0
c 00h00m36s | stage:decode:start round=2
c 00h00m37s | stage:decode:done round=2 int_assignments=40
c 00h00m37s | stage:relaxation:done clauses_added=0 cegar_failures=7 cegar_rounds=15 cegar_added_clauses=8132509
c 00h00m37s | result:Sat
c 00h00m37s | objective:incumbent kind=improvement value=8318 rounds=8 improvements=7
o 8318
c 00h00m37s | stage:sat:init solver=CaDiCaL vars=1555267 clauses=6848016
c 00h00m37s | stage:sat:solve:start round=1 cegar_rounds=16 assumptions=0
