c cmd: /host-parser-bin/kat_xcsp_1d1a452a /bench/competition/2022-2025/COP22to25/Drinking-020000_c24.xml.lzma --encoder log-scop --cop-pipeline guarded-basic --order-ge-table mdd-tl --progress
c 00h00m00s | solve:start
c 00h00m00s | input: constraints=26284
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=31 pruned=7 changed_domains=1 entailed_tables=0
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=26284
c 00h00m00s | stage:lower:start
c 00h00m00s | stage:lower:done ms=530 lowered=26284 unsupported=0
c 00h00m00s | stage:post_lower:start
c 00h00m00s | stage:post_lower:done ms=313 rounds=6 tightened=6 removed_cls=0 removed_lits=0 unsat=false precise_hits=179990 precise_rounds=1 pivot_recomputes=27 pivot_exact_attempts=27 pivot_general_attempts=0 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=0 pivot_general_tightened=0 setup_ms=59 loop_ms=8 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=0 sat_ms=0 precise_ms=231
c 00h00m00s | stage:preencode(log-scop):start
c 00h00m00s | stage:preencode(log-scop):done ms=8 int_vars=40000
c 00h00m00s | stage:encode(log-scop):start
c 00h00m02s | stage:encode(log-scop):done ms=1878 sat_vars=2024602 sat_clauses=5034008 ext_ge_specs=0 relaxed_circuits=0 log_scop_pb_constraints=72567 log_scop_pb_mixed=0 log_scop_pb_bdd2=0 log_scop_pb_bdd3=72567 log_scop_pb_sorter=0 log_scop_pb_dadda=0 log_scop_bdd_raw=72567 log_scop_bdd_binary=0 log_scop_bdd_multibase=0
c 00h00m02s | stage:sat:init solver=CaDiCaL vars=2024602 clauses=5034008
c 00h00m02s | stage:sat:solve:start round=1 cegar_rounds=1 assumptions=0
c 00h00m03s | stage:sat:solve:done round=1 ms=347 result=Sat assumptions=0
c 00h00m03s | stage:decode:start round=1
c 00h00m03s | stage:decode:done round=1 int_assignments=40000
c 00h00m03s | stage:relaxation:done clauses_added=0 cegar_failures=0 cegar_rounds=1 cegar_added_clauses=0
c 00h00m03s | result:Sat
c 00h00m03s | objective:incumbent kind=initial value=13715 rounds=1 improvements=0
o 13715
c 00h00m03s | stage:sat:init solver=CaDiCaL vars=2024602 clauses=5034008
c 00h00m03s | stage:sat:solve:start round=1 cegar_rounds=2 assumptions=0
c 00h00m03s | stage:sat:solve:done round=1 ms=124 result=Sat assumptions=0
c 00h00m03s | stage:decode:start round=1
c 00h02m14s | stage:relaxation:done round=1 clauses_added=258789989 cegar_failures=1 cegar_rounds=2 cegar_added_clauses=258789989
c 00h04m15s | stage:sat:solve:start round=2 cegar_rounds=3 assumptions=0
c 00h04m56s | stage:sat:solve:done round=2 ms=40918 result=Sat assumptions=0
c 00h04m56s | stage:decode:start round=2
c 00h04m57s | stage:decode:done round=2 int_assignments=40000
c 00h04m57s | stage:relaxation:done clauses_added=0 cegar_failures=1 cegar_rounds=3 cegar_added_clauses=258789989
c 00h04m57s | result:Sat
c 00h04m57s | objective:incumbent kind=improvement value=13714 rounds=2 improvements=1
o 13714
c 00h04m57s | stage:sat:init solver=CaDiCaL vars=2024602 clauses=5034008
c 00h04m57s | stage:sat:solve:start round=1 cegar_rounds=4 assumptions=0
c 00h05m15s | stage:sat:solve:done round=1 ms=18056 result=Sat assumptions=0
c 00h05m15s | stage:decode:start round=1
c 00h07m47s | stage:relaxation:done round=1 clauses_added=258812275 cegar_failures=2 cegar_rounds=4 cegar_added_clauses=517602264
c 00h10m35s | stage:sat:solve:start round=2 cegar_rounds=5 assumptions=0
c 00h12m47s | stage:sat:solve:done round=2 ms=132298 result=Sat assumptions=0
c 00h12m47s | stage:decode:start round=2
c 00h12m50s | stage:decode:done round=2 int_assignments=40000
c 00h12m50s | stage:relaxation:done clauses_added=0 cegar_failures=2 cegar_rounds=5 cegar_added_clauses=517602264
c 00h12m50s | result:Sat
c 00h12m50s | objective:incumbent kind=improvement value=13713 rounds=3 improvements=2
o 13713
c 00h12m50s | stage:sat:init solver=CaDiCaL vars=2024602 clauses=5034008
c 00h12m50s | stage:sat:solve:start round=1 cegar_rounds=6 assumptions=0
c 00h13m27s | stage:sat:solve:done round=1 ms=36493 result=Sat assumptions=0
c 00h13m27s | stage:decode:start round=1
c 00h16m26s | stage:relaxation:done round=1 clauses_added=258834555 cegar_failures=3 cegar_rounds=6 cegar_added_clauses=776436819
bash: line 8: 1102644 Killed                  "$PARSER_BIN" "$INSTANCE_PATH" "$@"
