c cmd: /host-parser-bin/kat_xcsp_bd3c9f7d_scip_dynamic /bench/competition/2022-2025/COP22to25/SchedulingOS-gp-07-01_c25.xml.lzma --encoder log-scop --order-ge-table mdd-tl --progress
c 00h00m00s | solve:start
c 00h00m00s | input: constraints=126
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=59 pruned=0 changed_domains=0 entailed_tables=0
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=126
c 00h00m00s | stage:lower:start
c 00h00m00s | stage:lower:done ms=4 lowered=126 unsupported=0
c 00h00m00s | stage:post_lower:start
c 00h00m00s | stage:post_lower:done ms=0 rounds=70 tightened=98 removed_cls=0 removed_lits=0 unsat=false precise_hits=0 precise_rounds=0 pivot_recomputes=322 pivot_exact_attempts=0 pivot_general_attempts=322 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=259 pivot_general_tightened=63 setup_ms=0 loop_ms=0 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=0 sat_ms=0 precise_ms=0
c 00h00m00s | stage:lowered-shape int_vars=196 bool_vars=294 linear_atoms=1617 table_atoms=49 table_tuples=343 table_scope=98 alldiff_atoms=0 circuit_atoms=0 product_atoms=0 logical_clauses=1092
c 00h00m00s | stage:root-lp:start backend=scip-ffi
c 00h00m00s | stage:root-lp:bound backend=scip-ffi status=optimal objective_value=1000 naive_bounds=[7,7747] lp_bounds=[1000,7747] improved=1 rows=659 vars=841 ms=45
c 00h00m00s | stage:preencode(log-scop):start
c 00h00m00s | stage:preencode(log-scop):done ms=0 int_vars=196
c 00h00m00s | stage:encode(log-scop):start
c 00h00m00s | stage:encode(log-scop):done ms=77 sat_vars=75217 sat_clauses=168390 ext_ge_specs=0 relaxed_circuits=0 log_scop_pb_constraints=2947 log_scop_pb_mixed=0 log_scop_pb_bdd2=0 log_scop_pb_bdd3=2947 log_scop_pb_sorter=0 log_scop_pb_dadda=0 log_scop_bdd_raw=2947 log_scop_bdd_binary=0 log_scop_bdd_multibase=0
c 00h00m00s | stage:sat:init solver=CaDiCaL vars=75217 clauses=168390
c 00h00m00s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cop_cegar_rounds=1 assumptions=0 phase_lits=0
c 00h00m01s | stage:sat:solve:done round=1 ms=1250 result=Sat assumptions=0 phase_lits=0
c 00h00m01s | stage:decode:start round=1 requested_int_ids=196
c 00h00m01s | stage:decode:final:start round=1 requested_int_ids=196
c 00h00m01s | stage:decode:done round=1 int_assignments=196
c 00h00m01s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=0 cop_cegar_rounds=1 cop_cegar_added_clauses=0
c 00h00m01s | result:Sat
c 00h00m01s | objective:incumbent kind=initial value=7352 rounds=1 improvements=0
o 7352
c 00h00m01s | stage:sat:init solver=CaDiCaL vars=75217 clauses=168390
c 00h00m01s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cop_cegar_rounds=2 assumptions=0 phase_lits=1904
c 00h00m01s | stage:sat:solve:done round=1 ms=14 result=Sat assumptions=0 phase_lits=1904
c 00h00m01s | stage:decode:start round=1 requested_int_ids=196
c 00h00m01s | stage:relaxation:done round=1 clauses_added=17475 circuit_clauses_added=0 cop_clauses_added=17475 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=1 cop_cegar_rounds=2 cop_cegar_added_clauses=17475
c 00h00m01s | stage:sat:solve:start round=2 circuit_cegar_rounds=- cop_cegar_rounds=3 assumptions=0 phase_lits=1904
c 00h00m01s | stage:sat:solve:done round=2 ms=475 result=Sat assumptions=0 phase_lits=1904
c 00h00m01s | stage:decode:start round=2 requested_int_ids=196
c 00h00m01s | stage:decode:final:start round=2 requested_int_ids=196
c 00h00m01s | stage:decode:done round=2 int_assignments=196
c 00h00m01s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=1 cop_cegar_rounds=3 cop_cegar_added_clauses=17475
c 00h00m01s | result:Sat
c 00h00m01s | objective:incumbent kind=improvement value=7343 rounds=2 improvements=1
o 7343
c 00h00m01s | stage:sat:init solver=CaDiCaL vars=75217 clauses=168390
c 00h00m01s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cop_cegar_rounds=4 assumptions=0 phase_lits=1904
c 00h00m01s | stage:sat:solve:done round=1 ms=19 result=Sat assumptions=0 phase_lits=1904
c 00h00m01s | stage:decode:start round=1 requested_int_ids=196
c 00h00m01s | stage:relaxation:done round=1 clauses_added=17491 circuit_clauses_added=0 cop_clauses_added=17491 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=2 cop_cegar_rounds=4 cop_cegar_added_clauses=34966
c 00h00m01s | stage:sat:solve:start round=2 circuit_cegar_rounds=- cop_cegar_rounds=5 assumptions=0 phase_lits=1904
c 00h00m02s | stage:sat:solve:done round=2 ms=55 result=Sat assumptions=0 phase_lits=1904
c 00h00m02s | stage:decode:start round=2 requested_int_ids=196
c 00h00m02s | stage:decode:final:start round=2 requested_int_ids=196
c 00h00m02s | stage:decode:done round=2 int_assignments=196
c 00h00m02s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=2 cop_cegar_rounds=5 cop_cegar_added_clauses=34966
c 00h00m02s | result:Sat
c 00h00m02s | objective:incumbent kind=improvement value=7332 rounds=3 improvements=2
o 7332
c 00h00m02s | stage:sat:init solver=CaDiCaL vars=75217 clauses=168390
c 00h00m02s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cop_cegar_rounds=6 assumptions=0 phase_lits=1904
c 00h00m02s | stage:sat:solve:done round=1 ms=9 result=Sat assumptions=0 phase_lits=1904
c 00h00m02s | stage:decode:start round=1 requested_int_ids=196
