c cmd: /host-parser-bin/kat_xcsp_10c9c43b_dirty_logscop_dadda_norootlp_20260515 /bench/competition/2022-2025/COP22to25/Spot5-0005_c22.xml.lzma --encoder log-scop --order-ge-table mdd-tl --log-scop-linear-pb-backend dadda --no-root-lp-bound --progress
c 00h00m00s | solve:start
c 00h00m00s | input: constraints=5312
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=46 pruned=0 changed_domains=0 entailed_tables=0
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=5312
c 00h00m00s | stage:lower:start
c 00h00m00s | stage:lower:done ms=6 lowered=5312 unsupported=0
c 00h00m00s | stage:post_lower:start
c 00h00m00s | stage:post_lower:done ms=0 rounds=0 tightened=0 removed_cls=0 removed_lits=0 unsat=false precise_hits=0 precise_rounds=0 pivot_recomputes=0 pivot_exact_attempts=0 pivot_general_attempts=0 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=0 pivot_general_tightened=0 setup_ms=0 loop_ms=0 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=0 sat_ms=0 precise_ms=0
c 00h00m00s | stage:lowered-shape int_vars=309 bool_vars=0 linear_atoms=0 table_atoms=5312 table_tuples=70103 table_scope=10991 alldiff_atoms=0 circuit_atoms=0 product_atoms=0 logical_clauses=5312
c 00h00m00s | stage:root-lp:skip reason=disabled_by_option ms=0
c 00h00m00s | stage:preencode(log-scop):start
c 00h00m00s | stage:preencode(log-scop):done ms=0 int_vars=309
c 00h00m00s | stage:encode(log-scop):start
c 00h00m00s | stage:encode(log-scop):done ms=77 sat_vars=17071 sat_clauses=84266 ext_ge_specs=0 relaxed_circuits=0 log_scop_pb_constraints=250 log_scop_pb_mixed=0 log_scop_pb_bdd2=0 log_scop_pb_bdd3=0 log_scop_pb_sorter=0 log_scop_pb_dadda=250 log_scop_bdd_raw=0 log_scop_bdd_binary=0 log_scop_bdd_multibase=0
c 00h00m00s | stage:sat:init solver=CaDiCaL vars=17071 clauses=84266
c 00h00m00s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=1 assumptions=0 phase_lits=0
c 00h00m00s | stage:sat:solve:done round=1 ms=5 result=Sat assumptions=0 phase_lits=0
c 00h00m00s | stage:decode:start round=1 requested_int_ids=309
c 00h00m00s | stage:decode:final:start round=1 requested_int_ids=309
c 00h00m00s | stage:decode:done round=1 int_assignments=309
c 00h00m00s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=0 cop_cegar_rounds=1 cop_cegar_added_clauses=0
c 00h00m00s | result:Sat
c 00h00m00s | objective:incumbent kind=initial value=322 rounds=1 improvements=0
o 322
c 00h00m00s | stage:sat:init solver=CaDiCaL vars=17071 clauses=84266
c 00h00m00s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=2 assumptions=0 phase_lits=559
c 00h00m00s | stage:sat:solve:done round=1 ms=1 result=Sat assumptions=0 phase_lits=559
c 00h00m00s | stage:decode:start round=1 requested_int_ids=309
c 00h00m00s | stage:relaxation:done round=1 clauses_added=6124 circuit_clauses_added=0 cumulative_clauses_added=0 cop_clauses_added=6124 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=1 cop_cegar_rounds=2 cop_cegar_added_clauses=6124
c 00h00m00s | stage:sat:solve:start round=2 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=3 assumptions=0 phase_lits=559
c 00h00m00s | stage:sat:solve:done round=2 ms=147 result=Sat assumptions=0 phase_lits=559
c 00h00m00s | stage:decode:start round=2 requested_int_ids=309
c 00h00m00s | stage:decode:final:start round=2 requested_int_ids=309
c 00h00m00s | stage:decode:done round=2 int_assignments=309
c 00h00m00s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=1 cop_cegar_rounds=3 cop_cegar_added_clauses=6124
c 00h00m00s | result:Sat
c 00h00m00s | objective:incumbent kind=improvement value=321 rounds=2 improvements=1
o 321
c 00h00m00s | stage:sat:init solver=CaDiCaL vars=17071 clauses=84266
c 00h00m00s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=4 assumptions=0 phase_lits=559
c 00h00m00s | stage:sat:solve:done round=1 ms=4 result=Sat assumptions=0 phase_lits=559
c 00h00m00s | stage:decode:start round=1 requested_int_ids=309
c 00h00m00s | stage:relaxation:done round=1 clauses_added=6125 circuit_clauses_added=0 cumulative_clauses_added=0 cop_clauses_added=6125 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=2 cop_cegar_rounds=4 cop_cegar_added_clauses=12249
c 00h00m00s | stage:sat:solve:start round=2 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=5 assumptions=0 phase_lits=559
c 00h00m00s | stage:sat:solve:done round=2 ms=602 result=Sat assumptions=0 phase_lits=559
c 00h00m00s | stage:decode:start round=2 requested_int_ids=309
c 00h00m00s | stage:decode:final:start round=2 requested_int_ids=309
c 00h00m00s | stage:decode:done round=2 int_assignments=309
c 00h00m00s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=2 cop_cegar_rounds=5 cop_cegar_added_clauses=12249
c 00h00m00s | result:Sat
c 00h00m00s | objective:incumbent kind=improvement value=310 rounds=3 improvements=2
o 310
c 00h00m00s | stage:sat:init solver=CaDiCaL vars=17071 clauses=84266
c 00h00m00s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=6 assumptions=0 phase_lits=559
c 00h00m01s | stage:sat:solve:done round=1 ms=238 result=Sat assumptions=0 phase_lits=559
c 00h00m01s | stage:decode:start round=1 requested_int_ids=309
c 00h00m01s | stage:relaxation:done round=1 clauses_added=6136 circuit_clauses_added=0 cumulative_clauses_added=0 cop_clauses_added=6136 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=3 cop_cegar_rounds=6 cop_cegar_added_clauses=18385
c 00h00m01s | stage:sat:solve:start round=2 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=7 assumptions=0 phase_lits=559
c 00h00m01s | stage:sat:solve:done round=2 ms=660 result=Sat assumptions=0 phase_lits=559
c 00h00m01s | stage:decode:start round=2 requested_int_ids=309
c 00h00m01s | stage:decode:final:start round=2 requested_int_ids=309
c 00h00m01s | stage:decode:done round=2 int_assignments=309
c 00h00m01s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=3 cop_cegar_rounds=7 cop_cegar_added_clauses=18385
c 00h00m01s | result:Sat
c 00h00m01s | objective:incumbent kind=improvement value=304 rounds=4 improvements=3
o 304
c 00h00m01s | stage:sat:init solver=CaDiCaL vars=17071 clauses=84266
c 00h00m01s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=8 assumptions=0 phase_lits=559
c 00h00m01s | stage:sat:solve:done round=1 ms=3 result=Sat assumptions=0 phase_lits=559
c 00h00m01s | stage:decode:start round=1 requested_int_ids=309
c 00h00m01s | stage:relaxation:done round=1 clauses_added=6142 circuit_clauses_added=0 cumulative_clauses_added=0 cop_clauses_added=6142 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=4 cop_cegar_rounds=8 cop_cegar_added_clauses=24527
c 00h00m01s | stage:sat:solve:start round=2 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=9 assumptions=0 phase_lits=559
c 00h00m02s | stage:sat:solve:done round=2 ms=1024 result=Sat assumptions=0 phase_lits=559
c 00h00m02s | stage:decode:start round=2 requested_int_ids=309
c 00h00m02s | stage:decode:final:start round=2 requested_int_ids=309
c 00h00m02s | stage:decode:done round=2 int_assignments=309
c 00h00m02s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=4 cop_cegar_rounds=9 cop_cegar_added_clauses=24527
c 00h00m02s | result:Sat
c 00h00m02s | objective:incumbent kind=improvement value=303 rounds=5 improvements=4
o 303
c 00h00m02s | stage:sat:init solver=CaDiCaL vars=17071 clauses=84266
c 00h00m02s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=10 assumptions=0 phase_lits=559
c 00h00m02s | stage:sat:solve:done round=1 ms=7 result=Sat assumptions=0 phase_lits=559
c 00h00m02s | stage:decode:start round=1 requested_int_ids=309
c 00h00m02s | stage:relaxation:done round=1 clauses_added=6143 circuit_clauses_added=0 cumulative_clauses_added=0 cop_clauses_added=6143 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=5 cop_cegar_rounds=10 cop_cegar_added_clauses=30670
c 00h00m02s | stage:sat:solve:start round=2 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=11 assumptions=0 phase_lits=559
c 00h00m03s | stage:sat:solve:done round=2 ms=743 result=Sat assumptions=0 phase_lits=559
c 00h00m03s | stage:decode:start round=2 requested_int_ids=309
c 00h00m03s | stage:decode:final:start round=2 requested_int_ids=309
c 00h00m03s | stage:decode:done round=2 int_assignments=309
c 00h00m03s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=5 cop_cegar_rounds=11 cop_cegar_added_clauses=30670
c 00h00m03s | result:Sat
