c cmd: /host-parser-bin/kat_xcsp_4415b637_dirty_incsoftfix /bench/competition/2022-2025/COP22to25/Triangular-38_c22.xml.lzma --encoder portfolio --portfolio-strategy v3 --cop-pipeline guarded-basic --cop-objective-cut direct-expr --cop-objective-cut-timing incremental-soft --cop-objective-cut-backend cnf --table-encoding mdd-tl --cumulative-mode exact --cumulative-decomposition time-rd --progress --log-scop-linear-pb-backend auto --log-scop-bdd-decomposition auto --log-scop-aggregate-weighted-lits --order-ge-shorten-link-cost --direct-eq-ne-max-arity 2 --eq-ne-encoding direct --portfolio-log-scop-eq-ne-encoding ge-rewrite --cop-objective-phase auto --cop-objective-search trisection --cop-objective-search-fallback-budget 180
c version: kat-cli=0.1.0 git=unknown-clean
c run_start_local: 2026-06-17 08:21:34 +0900
c 00h00m00s | solve:start
c 00h00m00s | stage:objective-cut timing=incremental-soft backend=cnf form=direct-expr
c 00h00m00s | input: constraints=91390
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=134 pruned=0 changed_domains=0 entailed_tables=0
c 00h00m00s | memory:rss checkpoint=after_propagate bytes=110690304 rss=105.56MiB
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=91390
c 00h00m00s | stage:lower:start
c 00h00m00s | stage:lower:progress percent=10 processed=9139 total=91390 lowered=9139 unsupported=0 ms=36
c 00h00m00s | stage:lower:progress percent=20 processed=18278 total=91390 lowered=18278 unsupported=0 ms=67
c 00h00m00s | stage:lower:progress percent=30 processed=27417 total=91390 lowered=27417 unsupported=0 ms=96
c 00h00m00s | stage:lower:progress percent=40 processed=36556 total=91390 lowered=36556 unsupported=0 ms=129
c 00h00m00s | stage:lower:progress percent=50 processed=45695 total=91390 lowered=45695 unsupported=0 ms=158
c 00h00m00s | stage:lower:progress percent=60 processed=54834 total=91390 lowered=54834 unsupported=0 ms=187
c 00h00m00s | stage:lower:progress percent=70 processed=63973 total=91390 lowered=63973 unsupported=0 ms=224
c 00h00m00s | stage:lower:progress percent=80 processed=73112 total=91390 lowered=73112 unsupported=0 ms=254
c 00h00m00s | stage:lower:progress percent=90 processed=82251 total=91390 lowered=82251 unsupported=0 ms=283
c 00h00m00s | stage:lower:progress percent=100 processed=91390 total=91390 lowered=91390 unsupported=0 ms=313
c 00h00m00s | stage:lower:done ms=321 lowered=91390 unsupported=0
c 00h00m00s | memory:rss checkpoint=after_lower bytes=110690304 rss=105.56MiB
c 00h00m00s | stage:post_lower:start
