c cmd: /host-parser-bin/kat_xcsp_40f9aa91ad76_csp800_20260526 /bench/competition/2022-2025/CSP22to25/NumberPartitioning-230_c22.xml.lzma --eq-ne-encoding direct --direct-eq-ne-max-arity 2 --table-encoding mdd-tl --progress --encoder log-scop --log-scop-linear-pb-backend auto --log-scop-bdd-decomposition auto --log-scop-aggregate-weighted-lits
c version: kat-cli=0.1.0 git=40f9aa91ad76-clean
c run_start_local: 2026-05-27 03:25:36 +0900
c 00h00m00s | solve:start
c 00h00m00s | input: constraints=8
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=584 pruned=26450 changed_domains=230 entailed_tables=0
c 00h00m00s | memory:rss checkpoint=after_propagate bytes=3485696
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=8
c 00h00m00s | stage:lower:start
c 00h00m00s | stage:lower:progress percent=10 processed=1 total=8 lowered=1 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=20 processed=2 total=8 lowered=2 unsupported=0 ms=2
c 00h00m00s | stage:lower:progress percent=30 processed=3 total=8 lowered=3 unsupported=0 ms=3
c 00h00m00s | stage:lower:progress percent=50 processed=4 total=8 lowered=4 unsupported=0 ms=61
c 00h00m00s | stage:lower:progress percent=60 processed=5 total=8 lowered=5 unsupported=0 ms=117
c 00h00m00s | stage:lower:progress percent=70 processed=6 total=8 lowered=6 unsupported=0 ms=117
c 00h00m00s | stage:lower:progress percent=80 processed=7 total=8 lowered=7 unsupported=0 ms=117
c 00h00m00s | stage:lower:progress percent=100 processed=8 total=8 lowered=8 unsupported=0 ms=118
c 00h00m00s | stage:lower:done ms=120 lowered=8 unsupported=0
c 00h00m00s | memory:rss checkpoint=after_lower bytes=26329088
c 00h00m00s | stage:post_lower:start
c 00h00m00s | stage:post_lower:done ms=14 rounds=0 tightened=0 removed_cls=3 removed_lits=0 unsat=false precise_hits=0 precise_rounds=1 pivot_recomputes=0 pivot_exact_attempts=0 pivot_general_attempts=0 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=0 pivot_general_tightened=0 setup_ms=10 loop_ms=3 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=0 sat_ms=0 precise_ms=0
c 00h00m00s | memory:rss checkpoint=after_post_lower bytes=30109696
c 00h00m00s | memory:rss checkpoint=before_preencode bytes=30380032
c 00h00m00s | stage:preencode(log-scop):start
c 00h00m00s | stage:preencode(log-scop):done ms=2 int_vars=460
c 00h00m00s | memory:rss checkpoint=after_preencode bytes=30380032
c 00h00m00s | memory:rss checkpoint=before_encode bytes=30380032
c 00h00m00s | stage:encode(log-scop):start
c 00h00m01s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=1000000 bytes=229650432 interval_clauses=1000000
c 00h00m01s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=2000000 bytes=449552384 interval_clauses=1000000
c 00h00m01s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=3000000 bytes=530915328 interval_clauses=1000000
c 00h00m02s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=4000000 bytes=648900608 interval_clauses=1000000
c 00h00m02s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=5000000 bytes=748888064 interval_clauses=1000000
c 00h00m02s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=6000000 bytes=854159360 interval_clauses=1000000
c 00h00m03s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=7000000 bytes=952901632 interval_clauses=1000000
c 00h00m03s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=8000000 bytes=1066635264 interval_clauses=1000000
c 00h00m03s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=9000000 bytes=1160736768 interval_clauses=1000000
c 00h00m04s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=10000000 bytes=1268957184 interval_clauses=1000000
c 00h00m04s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=11000000 bytes=1363382272 interval_clauses=1000000
c 00h00m04s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=12000000 bytes=1478852608 interval_clauses=1000000
c 00h00m05s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=13000000 bytes=1573335040 interval_clauses=1000000
c 00h00m05s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=14000000 bytes=1687367680 interval_clauses=1000000
c 00h00m05s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=15000000 bytes=1780289536 interval_clauses=1000000
c 00h00m06s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=16000000 bytes=1897058304 interval_clauses=1000000
c 00h00m06s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=17000000 bytes=1992044544 interval_clauses=1000000
c 00h00m06s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=18000000 bytes=2104639488 interval_clauses=1000000
c 00h00m07s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=19000000 bytes=2200686592 interval_clauses=1000000
c 00h00m07s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=20000000 bytes=2318118912 interval_clauses=1000000
c 00h00m07s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=21000000 bytes=2412380160 interval_clauses=1000000
c 00h00m07s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=22000000 bytes=2523250688 interval_clauses=1000000
c 00h00m08s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=23000000 bytes=2622791680 interval_clauses=1000000
c 00h00m08s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=24000000 bytes=2735296512 interval_clauses=1000000
