c cmd: /host-parser-bin/kat_xcsp_f2b89728-dirty-mznfull10609-1200-20260620 /bench/2020/is/model.mzn --data /bench/2020/is/YfFfEiuCQo.dzn --encoder portfolio --portfolio-strategy v3 --cop-pipeline guarded-basic --cop-objective-cut direct-expr --cop-objective-cut-timing incremental-soft --cop-objective-cut-backend cnf --table-encoding mdd-tl --cumulative-mode exact --cumulative-decomposition time-rd --progress --log-scop-linear-pb-backend auto --log-scop-bdd-decomposition auto --log-scop-aggregate-weighted-lits --order-ge-shorten-link-cost --direct-eq-ne-max-arity 2 --eq-ne-encoding direct --portfolio-log-scop-eq-ne-encoding ge-rewrite --cop-objective-phase auto --cop-objective-search trisection --cop-objective-search-fallback-budget 180 --root-lp-bound --root-lp-backend lpo --root-lp-time-limit-secs 60 --ignore-parse-error
c version: kat-cli=0.1.0 git=unknown-clean
c run_start_local: 2026-06-20 21:56:52 +0900
c 00h00m00s | solve:start
c 00h00m00s | input: constraints=3285
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=170 pruned=3030720 changed_domains=279 entailed_tables=73
c 00h00m00s | memory:rss checkpoint=after_propagate bytes=44920832 rss=42.84MiB
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=3285
c 00h00m00s | stage:lower:start
c 00h00m00s | stage:lower:progress percent=10 processed=329 total=3285 lowered=329 unsupported=0 ms=6
c 00h00m00s | stage:lower:progress percent=20 processed=657 total=3285 lowered=657 unsupported=0 ms=48
c 00h00m00s | stage:lower:progress percent=30 processed=986 total=3285 lowered=986 unsupported=0 ms=176
c 00h00m00s | stage:lower:progress percent=40 processed=1314 total=3285 lowered=1314 unsupported=0 ms=303
c 00h00m00s | stage:lower:progress percent=50 processed=1643 total=3285 lowered=1643 unsupported=0 ms=433
c 00h00m00s | stage:lower:progress percent=60 processed=1971 total=3285 lowered=1971 unsupported=0 ms=550
c 00h00m00s | stage:lower:progress percent=70 processed=2300 total=3285 lowered=2300 unsupported=0 ms=566
c 00h00m00s | stage:lower:progress percent=80 processed=2628 total=3285 lowered=2628 unsupported=0 ms=577
c 00h00m00s | stage:lower:progress percent=90 processed=2957 total=3285 lowered=2957 unsupported=0 ms=580
c 00h00m00s | stage:lower:progress percent=100 processed=3285 total=3285 lowered=3285 unsupported=0 ms=581
c 00h00m00s | stage:lower:done ms=582 lowered=3285 unsupported=0
c 00h00m00s | memory:rss checkpoint=after_lower bytes=53100544 rss=50.64MiB
c 00h00m00s | stage:post_lower:start
c 00h00m00s | stage:post_lower:affine_elim eliminated_vars=12 removed_clauses=12 removed_lits=0 ms=5
c 00h00m00s | stage:post_lower:done ms=54 rounds=63 tightened=63 removed_cls=1416 removed_lits=25952 unsat=false precise_hits=293 precise_rounds=1 pivot_recomputes=128 pivot_exact_attempts=125 pivot_general_attempts=128 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=128 pivot_general_tightened=0 setup_ms=6 loop_ms=40 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=0 sat_ms=0 precise_ms=0
c 00h00m00s | memory:rss checkpoint=after_post_lower bytes=56635392 rss=54.01MiB
c 00h00m00s | stage:lowered-shape int_vars=797 bool_vars=192 linear_atoms=13727 table_atoms=110 table_tuples=12870 table_scope=220 alldiff_atoms=0 circuit_atoms=1 product_atoms=0 logical_clauses=5939
c 00h00m00s | stage:root-lp:start backend=lpo
c 00h00m14s | stage:root-lp:bound backend=lpo status=optimal objective_value=34560 naive_bounds=[0,2146304] lp_bounds=[34560,2146304] improved=1 rows=541 vars=13847 lp_rows_singleton_linear=77 lp_rows_disjunctive=128 lp_rows_table=330 lp_rows_cumulative_energy=0 lp_rows_cumulative_pair=0 lp_rows_cumulative_timetable=0 lp_rows_cumulative_completion=0 lp_rows_cumulative_precedence=0 lp_rows_no_overlap_pair=0 lp_rows_no_overlap_completion=0 lp_rows_no_overlap_precedence=0 lp_rows_no_overlap_2d_energy=0 lp_rows_no_overlap_2d_completion=0 lp_scheduling_payloads_cumulative=0 lp_scheduling_payloads_no_overlap=0 lp_scheduling_cut_rounds=0 lp_scheduling_cut_candidates=0 lp_scheduling_cut_violated=0 lp_scheduling_rows_skipped=0 ms=13268
c 00h00m14s | memory:rss checkpoint=before_preencode bytes=3332055040 rss=3.10GiB
c 00h00m14s | stage:preencode(order-ge):start
c 00h00m14s | stage:preencode(order-ge):done ms=19 int_vars=1203
c 00h00m14s | memory:rss checkpoint=after_preencode bytes=3332247552 rss=3.10GiB
c 00h00m14s | memory:rss checkpoint=before_encode bytes=3332247552 rss=3.10GiB
c 00h00m14s | stage:encode(order-ge):start
c 00h00m31s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=41564194 bytes=15776817152 rss=14.69GiB progress_percent=10 processed=686 total=6853
c 00h00m31s | stage:encode(order-ge):progress percent=10 processed=686 total=6853 sat_clauses=41564194 ms=17569
c 00h00m31s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=41584617 bytes=15776817152 rss=14.69GiB progress_percent=20 processed=1371 total=6853
c 00h00m31s | stage:encode(order-ge):progress percent=20 processed=1371 total=6853 sat_clauses=41584617 ms=17573
c 00h00m31s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=41619396 bytes=15776817152 rss=14.69GiB progress_percent=30 processed=2056 total=6853
c 00h00m31s | stage:encode(order-ge):progress percent=30 processed=2056 total=6853 sat_clauses=41619396 ms=17597
c 00h00m31s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=41621628 bytes=15776817152 rss=14.69GiB progress_percent=40 processed=2742 total=6853
c 00h00m31s | stage:encode(order-ge):progress percent=40 processed=2742 total=6853 sat_clauses=41621628 ms=17597
c 00h00m31s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=41623629 bytes=15776817152 rss=14.69GiB progress_percent=50 processed=3427 total=6853
c 00h00m31s | stage:encode(order-ge):progress percent=50 processed=3427 total=6853 sat_clauses=41623629 ms=17598
c 00h00m31s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=41625829 bytes=15776817152 rss=14.69GiB progress_percent=60 processed=4112 total=6853
c 00h00m31s | stage:encode(order-ge):progress percent=60 processed=4112 total=6853 sat_clauses=41625829 ms=17598
c 00h00m31s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=41627817 bytes=15776817152 rss=14.69GiB progress_percent=70 processed=4798 total=6853
c 00h00m31s | stage:encode(order-ge):progress percent=70 processed=4798 total=6853 sat_clauses=41627817 ms=17598
c 00h00m31s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=41629781 bytes=15776817152 rss=14.69GiB progress_percent=80 processed=5483 total=6853
c 00h00m31s | stage:encode(order-ge):progress percent=80 processed=5483 total=6853 sat_clauses=41629781 ms=17599
