c cmd: /host-parser-bin/kat_xcsp_bac40e3b /bench/competition/2022-2025/COP22to25/TankAllocation2-0000_c25.xml.lzma --encoder portfolio --portfolio-strategy v3 --cop-pipeline guarded-basic --cop-objective-cut direct-expr --cop-objective-cut-timing incremental-hard --cop-objective-cut-backend cnf --table-encoding mdd-tl --cumulative-mode exact --cumulative-decomposition time-rd --progress --log-scop-linear-pb-backend auto --log-scop-bdd-decomposition auto --log-scop-aggregate-weighted-lits --order-ge-shorten-link-cost --direct-eq-ne-max-arity 2 --eq-ne-encoding direct --portfolio-log-scop-eq-ne-encoding ge-rewrite --cop-objective-phase auto
c version: kat-cli=0.1.0 git=unknown-clean
c run_start_local: 2026-06-03 09:37:13 +0900
c 00h00m00s | solve:start
c 00h00m00s | stage:objective-cut timing=incremental-hard backend=cnf form=direct-expr
c 00h00m00s | input: constraints=133
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=145 pruned=400 changed_domains=47 entailed_tables=1
c 00h00m00s | memory:rss checkpoint=after_propagate bytes=42483712 rss=40.52MiB
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=133
c 00h00m00s | stage:lower:start
c 00h00m00s | stage:lower:progress percent=10 processed=14 total=133 lowered=14 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=20 processed=27 total=133 lowered=27 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=30 processed=40 total=133 lowered=40 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=40 processed=54 total=133 lowered=54 unsupported=0 ms=12
c 00h00m00s | stage:lower:progress percent=50 processed=67 total=133 lowered=67 unsupported=0 ms=36
c 00h00m00s | stage:lower:progress percent=60 processed=80 total=133 lowered=80 unsupported=0 ms=36
c 00h00m00s | stage:lower:progress percent=70 processed=94 total=133 lowered=94 unsupported=0 ms=36
c 00h00m00s | stage:lower:progress percent=80 processed=107 total=133 lowered=107 unsupported=0 ms=36
c 00h00m00s | stage:lower:progress percent=90 processed=120 total=133 lowered=120 unsupported=0 ms=38
c 00h00m00s | stage:lower:progress percent=100 processed=133 total=133 lowered=133 unsupported=0 ms=40
c 00h00m00s | stage:lower:done ms=40 lowered=133 unsupported=0
c 00h00m00s | memory:rss checkpoint=after_lower bytes=43565056 rss=41.55MiB
c 00h00m00s | stage:post_lower:start
