c cmd: /host-parser-bin/kat_xcsp_0d68ca9c_dirty_logscopfix_20260528 /bench/competition/2022-2025/COP22to25/TestScheduling-t050m20r05-1_c24.xml.lzma --encoder log-scop --log-scop-linear-pb-backend auto --log-scop-bdd-decomposition auto --log-scop-aggregate-weighted-lits --cop-pipeline guarded-basic --cop-objective-cut direct-expr --cop-objective-cut-timing incremental-hard --cop-objective-cut-backend cnf --table-encoding mdd-tl --eq-ne-encoding direct --direct-eq-ne-max-arity 2 --cumulative-mode exact --cumulative-decomposition time-rd --progress
c version: kat-cli=0.1.0 git=unknown-clean
c run_start_local: 2026-05-28 22:31:49 +0900
c 00h00m00s | solve:start
c 00h00m00s | stage:objective-cut timing=incremental-hard backend=cnf form=direct-expr
c 00h00m00s | input: constraints=1087
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=6 pruned=0 changed_domains=0 entailed_tables=0
c 00h00m00s | memory:rss checkpoint=after_propagate bytes=4300800 rss=4.10MiB
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=1087
c 00h00m00s | stage:lower:start
c 00h00m00s | stage:lower:progress percent=10 processed=109 total=1087 lowered=109 unsupported=0 ms=1
c 00h00m00s | stage:lower:progress percent=20 processed=218 total=1087 lowered=218 unsupported=0 ms=2
c 00h00m00s | stage:lower:progress percent=30 processed=327 total=1087 lowered=327 unsupported=0 ms=2
c 00h00m00s | stage:lower:progress percent=40 processed=435 total=1087 lowered=435 unsupported=0 ms=3
c 00h00m00s | stage:lower:progress percent=50 processed=544 total=1087 lowered=544 unsupported=0 ms=4
c 00h00m00s | stage:lower:progress percent=60 processed=653 total=1087 lowered=653 unsupported=0 ms=5
c 00h00m00s | stage:lower:progress percent=70 processed=761 total=1087 lowered=761 unsupported=0 ms=6
c 00h00m00s | stage:lower:progress percent=80 processed=870 total=1087 lowered=870 unsupported=0 ms=7
c 00h00m00s | stage:lower:progress percent=90 processed=979 total=1087 lowered=979 unsupported=0 ms=8
c 00h00m16s | stage:lower:progress percent=100 processed=1087 total=1087 lowered=1087 unsupported=0 ms=16533
c 00h00m16s | stage:lower:done ms=16829 lowered=1087 unsupported=0
c 00h00m16s | memory:rss checkpoint=after_lower bytes=757014528 rss=721.95MiB
c 00h00m16s | stage:post_lower:start
c 00h00m18s | stage:post_lower:done ms=1234 rounds=0 tightened=0 removed_cls=38593 removed_lits=38304 unsat=false precise_hits=0 precise_rounds=0 pivot_recomputes=0 pivot_exact_attempts=0 pivot_general_attempts=0 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=0 pivot_general_tightened=0 setup_ms=898 loop_ms=289 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=46 sat_ms=0 precise_ms=0
c 00h00m18s | memory:rss checkpoint=after_post_lower bytes=828391424 rss=790.02MiB
c 00h00m18s | stage:lowered-shape int_vars=100 bool_vars=980661 linear_atoms=1976937 table_atoms=0 table_tuples=0 table_scope=0 alldiff_atoms=0 circuit_atoms=0 product_atoms=0 logical_clauses=2916910
c 00h00m18s | stage:root-lp:skip reason=disabled ms=0
c 00h00m18s | memory:rss checkpoint=before_preencode bytes=831152128 rss=792.65MiB
c 00h00m18s | stage:preencode(log-scop):start
c 00h00m18s | stage:preencode(log-scop):done ms=12 int_vars=100
c 00h00m18s | memory:rss checkpoint=after_preencode bytes=815824896 rss=778.03MiB
c 00h00m18s | memory:rss checkpoint=before_encode bytes=814866432 rss=777.12MiB
c 00h00m18s | stage:encode(log-scop):start
c 00h00m24s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=10811120 bytes=3100110848 rss=2.89GiB progress_percent=10 processed=291696 total=2916960
c 00h00m24s | stage:encode(log-scop):progress percent=10 processed=291696 total=2916960 sat_clauses=10811120 ms=6262
c 00h00m29s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=21610119 bytes=5525327872 rss=5.15GiB progress_percent=20 processed=583392 total=2916960
c 00h00m29s | stage:encode(log-scop):progress percent=20 processed=583392 total=2916960 sat_clauses=21610119 ms=11770
c 00h00m36s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=32408061 bytes=9239216128 rss=8.60GiB progress_percent=30 processed=875088 total=2916960
c 00h00m36s | stage:encode(log-scop):progress percent=30 processed=875088 total=2916960 sat_clauses=32408061 ms=17989
c 00h00m40s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=43206486 bytes=10371706880 rss=9.66GiB progress_percent=40 processed=1166784 total=2916960
c 00h00m40s | stage:encode(log-scop):progress percent=40 processed=1166784 total=2916960 sat_clauses=43206486 ms=22816
c 00h00m48s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=54005016 bytes=16664723456 rss=15.52GiB progress_percent=50 processed=1458480 total=2916960
c 00h00m48s | stage:encode(log-scop):progress percent=50 processed=1458480 total=2916960 sat_clauses=54005016 ms=30516
c 00h00m53s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=64804144 bytes=17789063168 rss=16.57GiB progress_percent=60 processed=1750176 total=2916960
c 00h00m53s | stage:encode(log-scop):progress percent=60 processed=1750176 total=2916960 sat_clauses=64804144 ms=35272
c 00h00m58s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=75601866 bytes=18921975808 rss=17.62GiB progress_percent=70 processed=2041872 total=2916960
c 00h00m58s | stage:encode(log-scop):progress percent=70 processed=2041872 total=2916960 sat_clauses=75601866 ms=40183
c 00h01m03s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=86400996 bytes=20052369408 rss=18.68GiB progress_percent=80 processed=2333568 total=2916960
c 00h01m03s | stage:encode(log-scop):progress percent=80 processed=2333568 total=2916960 sat_clauses=86400996 ms=44986
c 00h01m08s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=97198905 bytes=21305200640 rss=19.84GiB progress_percent=90 processed=2625264 total=2916960
c 00h01m08s | stage:encode(log-scop):progress percent=90 processed=2625264 total=2916960 sat_clauses=97198905 ms=49871
c 00h01m18s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=107658820 bytes=32634052608 rss=30.39GiB progress_percent=100 processed=2916960 total=2916960
c 00h01m18s | stage:encode(log-scop):progress percent=100 processed=2916960 total=2916960 sat_clauses=107658820 ms=60330
c 00h01m18s | stage:encode(log-scop):done ms=60339 sat_vars=68886030 sat_clauses=107658820 ext_ge_specs=0 relaxed_circuits=0 log_scop_pb_constraints=3852913 log_scop_pb_mixed=0 log_scop_pb_bdd2=3852913 log_scop_pb_bdd3=0 log_scop_pb_sorter=0 log_scop_pb_dadda=0 log_scop_bdd_raw=3852913 log_scop_bdd_binary=0 log_scop_bdd_multibase=0
c 00h01m19s | stage:objective-cut timing=incremental-hard backend=cnf form=direct-expr
c 00h01m19s | stage:sat:init solver=CaDiCaL vars=68886030 clauses=107658820
c 00h01m19s | stage:sat:solve:start assumptions=0 phase_lits=0
c 00h06m23s | stage:sat:solve:done ms=304478 result=Sat assumptions=0 phase_lits=0
c 00h06m23s | stage:decode:start
c 00h06m23s | stage:decode:done int_assignments=100
c 00h06m23s | result:Sat
c 00h06m23s | objective:incumbent kind=initial value=19177 rounds=1 improvements=0
o 19177
c 00h06m26s | stage:objective-cut:add timing=incremental-hard backend=cnf form=direct-expr clauses_added=3483
c 00h06m26s | stage:sat:init solver=CaDiCaL vars=68887875 clauses=107662303
c 00h06m26s | stage:sat:solve:start assumptions=0 phase_lits=987
c 00h06m48s | stage:sat:solve:done ms=21790 result=Sat assumptions=0 phase_lits=987
c 00h06m48s | stage:decode:start
c 00h06m48s | stage:decode:done int_assignments=100
c 00h06m48s | result:Sat
c 00h06m48s | objective:incumbent kind=improvement value=19173 rounds=2 improvements=1
o 19173
c 00h06m50s | stage:objective-cut:add timing=incremental-hard backend=cnf form=direct-expr clauses_added=3490
c 00h06m50s | stage:sat:init solver=CaDiCaL vars=68889720 clauses=107665793
c 00h06m50s | stage:sat:solve:start assumptions=0 phase_lits=987
c 00h07m07s | stage:sat:solve:done ms=17872 result=Sat assumptions=0 phase_lits=987
c 00h07m07s | stage:decode:start
c 00h07m07s | stage:decode:done int_assignments=100
c 00h07m07s | result:Sat
c 00h07m07s | objective:incumbent kind=improvement value=19109 rounds=3 improvements=2
o 19109
c 00h07m09s | stage:objective-cut:add timing=incremental-hard backend=cnf form=direct-expr clauses_added=3494
c 00h07m09s | stage:sat:init solver=CaDiCaL vars=68891565 clauses=107669287
c 00h07m09s | stage:sat:solve:start assumptions=0 phase_lits=987
c 00h07m25s | stage:sat:solve:done ms=15876 result=Sat assumptions=0 phase_lits=987
c 00h07m25s | stage:decode:start
c 00h07m25s | stage:decode:done int_assignments=100
c 00h07m25s | result:Sat
c 00h07m25s | objective:incumbent kind=improvement value=19105 rounds=4 improvements=3
o 19105
c 00h07m27s | stage:objective-cut:add timing=incremental-hard backend=cnf form=direct-expr clauses_added=3475
c 00h07m27s | stage:sat:init solver=CaDiCaL vars=68893408 clauses=107672762
c 00h07m27s | stage:sat:solve:start assumptions=0 phase_lits=987
c 00h07m44s | stage:sat:solve:done ms=17443 result=Sat assumptions=0 phase_lits=987
c 00h07m44s | stage:decode:start
c 00h07m44s | stage:decode:done int_assignments=100
c 00h07m44s | result:Sat
c 00h07m44s | objective:incumbent kind=improvement value=18977 rounds=5 improvements=4
o 18977
c 00h07m46s | stage:objective-cut:add timing=incremental-hard backend=cnf form=direct-expr clauses_added=3448
c 00h07m46s | stage:sat:init solver=CaDiCaL vars=68895250 clauses=107676210
c 00h07m46s | stage:sat:solve:start assumptions=0 phase_lits=987
c 00h08m02s | stage:sat:solve:done ms=16927 result=Sat assumptions=0 phase_lits=987
c 00h08m02s | stage:decode:start
c 00h08m02s | stage:decode:done int_assignments=100
c 00h08m02s | result:Sat
c 00h08m02s | objective:incumbent kind=improvement value=18721 rounds=6 improvements=5
o 18721
c 00h08m04s | stage:objective-cut:add timing=incremental-hard backend=cnf form=direct-expr clauses_added=3446
c 00h08m04s | stage:sat:init solver=CaDiCaL vars=68897089 clauses=107679656
c 00h08m04s | stage:sat:solve:start assumptions=0 phase_lits=987
c 00h08m22s | stage:sat:solve:done ms=18390 result=Sat assumptions=0 phase_lits=987
c 00h08m22s | stage:decode:start
c 00h08m22s | stage:decode:done int_assignments=100
c 00h08m22s | result:Sat
c 00h08m22s | objective:incumbent kind=improvement value=18430 rounds=7 improvements=6
o 18430
c 00h08m24s | stage:objective-cut:add timing=incremental-hard backend=cnf form=direct-expr clauses_added=3446
c 00h08m24s | stage:sat:init solver=CaDiCaL vars=68898934 clauses=107683102
c 00h08m24s | stage:sat:solve:start assumptions=0 phase_lits=987
c 00h08m43s | stage:sat:solve:done ms=18788 result=Sat assumptions=0 phase_lits=987
c 00h08m43s | stage:decode:start
c 00h08m43s | stage:decode:done int_assignments=100
c 00h08m43s | result:Sat
c 00h08m43s | objective:incumbent kind=improvement value=18398 rounds=8 improvements=7
o 18398
c 00h08m44s | stage:objective-cut:add timing=incremental-hard backend=cnf form=direct-expr clauses_added=3451
c 00h08m44s | stage:sat:init solver=CaDiCaL vars=68900779 clauses=107686553
c 00h08m44s | stage:sat:solve:start assumptions=0 phase_lits=987
