c cmd: /host-parser-bin/kat_xcsp_aac6b714_scip_dynamic /bench/competition/2022-2025/COP22to25/LargeScaleScheduling-00100-0_c23.xml.lzma --encoder order-ge --order-ge-table mdd-tl --order-ge-eq-ne direct-order --order-ge-direct-eq-ne-max-arity 2 --progress
c 00h00m00s | solve:start
c 00h00m00s | input: constraints=2
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=0 pruned=0 changed_domains=0 entailed_tables=0
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=2
c 00h00m00s | stage:lower:start
c 00h00m00s | stage:lower:done ms=0 lowered=2 unsupported=0
c 00h00m00s | stage:post_lower:start
c 00h00m00s | stage:post_lower:done ms=0 rounds=0 tightened=0 removed_cls=0 removed_lits=0 unsat=false precise_hits=0 precise_rounds=0 pivot_recomputes=0 pivot_exact_attempts=0 pivot_general_attempts=0 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=0 pivot_general_tightened=0 setup_ms=0 loop_ms=0 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=0 sat_ms=0 precise_ms=0
c 00h00m00s | stage:lowered-shape int_vars=101 bool_vars=0 linear_atoms=100 table_atoms=0 table_tuples=0 table_scope=0 alldiff_atoms=0 circuit_atoms=0 product_atoms=0 logical_clauses=100
c 00h00m00s | stage:root-lp:start backend=scip-ffi
c 00h00m00s | stage:root-lp:bound backend=scip-ffi status=optimal objective_value=19845 naive_bounds=[19845,952504] lp_bounds=[19845,952504] improved=0 rows=201 vars=202 ms=11
c 00h00m00s | stage:preencode(order-ge):start
c 00h00m00s | stage:preencode(order-ge):done ms=0 int_vars=101
c 00h00m00s | stage:encode(order-ge):start
c 00h01m29s | stage:encode(order-ge):done ms=89246 sat_vars=94198559 sat_clauses=186412517 ext_ge_specs=0 relaxed_circuits=0
c 00h01m29s | stage:sat:init solver=CaDiCaL vars=94198559 clauses=186412517
c 00h01m29s | stage:sat:solve:start round=1 circuit_cegar_rounds=1 cop_cegar_rounds=1 assumptions=0 phase_lits=0
c 00h01m38s | stage:sat:solve:done round=1 ms=9561 result=Sat assumptions=0 phase_lits=0
c 00h01m38s | stage:decode:start round=1 requested_int_ids=101
c 00h01m42s | stage:relaxation:done round=1 clauses_added=1 circuit_clauses_added=1 cop_clauses_added=0 circuit_cegar_failures=1 circuit_cegar_rounds=1 circuit_cegar_added_clauses=1 cop_cegar_failures=0 cop_cegar_rounds=1 cop_cegar_added_clauses=0
c 00h01m43s | stage:sat:solve:start round=2 circuit_cegar_rounds=2 cop_cegar_rounds=2 assumptions=0 phase_lits=0
c 00h01m51s | stage:sat:solve:done round=2 ms=8307 result=Sat assumptions=0 phase_lits=0
c 00h01m51s | stage:decode:start round=2 requested_int_ids=101
c 00h01m52s | stage:relaxation:done round=2 clauses_added=1 circuit_clauses_added=1 cop_clauses_added=0 circuit_cegar_failures=2 circuit_cegar_rounds=2 circuit_cegar_added_clauses=2 cop_cegar_failures=0 cop_cegar_rounds=2 cop_cegar_added_clauses=0
c 00h01m52s | stage:sat:solve:start round=3 circuit_cegar_rounds=3 cop_cegar_rounds=3 assumptions=0 phase_lits=0
c 00h02m00s | stage:sat:solve:done round=3 ms=7300 result=Sat assumptions=0 phase_lits=0
c 00h02m00s | stage:decode:start round=3 requested_int_ids=101
c 00h02m00s | stage:relaxation:done round=3 clauses_added=1 circuit_clauses_added=1 cop_clauses_added=0 circuit_cegar_failures=3 circuit_cegar_rounds=3 circuit_cegar_added_clauses=3 cop_cegar_failures=0 cop_cegar_rounds=3 cop_cegar_added_clauses=0
c 00h02m00s | stage:sat:solve:start round=4 circuit_cegar_rounds=4 cop_cegar_rounds=4 assumptions=0 phase_lits=0
c 00h02m08s | stage:sat:solve:done round=4 ms=7875 result=Sat assumptions=0 phase_lits=0
c 00h02m08s | stage:decode:start round=4 requested_int_ids=101
c 00h02m09s | stage:relaxation:done round=4 clauses_added=1 circuit_clauses_added=1 cop_clauses_added=0 circuit_cegar_failures=4 circuit_cegar_rounds=4 circuit_cegar_added_clauses=4 cop_cegar_failures=0 cop_cegar_rounds=4 cop_cegar_added_clauses=0
c 00h02m09s | stage:sat:solve:start round=5 circuit_cegar_rounds=5 cop_cegar_rounds=5 assumptions=0 phase_lits=0
c 00h02m17s | stage:sat:solve:done round=5 ms=7687 result=Sat assumptions=0 phase_lits=0
c 00h02m17s | stage:decode:start round=5 requested_int_ids=101
c 00h02m17s | stage:relaxation:done round=5 clauses_added=1 circuit_clauses_added=1 cop_clauses_added=0 circuit_cegar_failures=5 circuit_cegar_rounds=5 circuit_cegar_added_clauses=5 cop_cegar_failures=0 cop_cegar_rounds=5 cop_cegar_added_clauses=0
c 00h02m18s | stage:sat:solve:start round=6 circuit_cegar_rounds=6 cop_cegar_rounds=6 assumptions=0 phase_lits=0
c 00h02m26s | stage:sat:solve:done round=6 ms=7757 result=Sat assumptions=0 phase_lits=0
c 00h02m26s | stage:decode:start round=6 requested_int_ids=101
c 00h02m26s | stage:relaxation:done round=6 clauses_added=1 circuit_clauses_added=1 cop_clauses_added=0 circuit_cegar_failures=6 circuit_cegar_rounds=6 circuit_cegar_added_clauses=6 cop_cegar_failures=0 cop_cegar_rounds=6 cop_cegar_added_clauses=0
c 00h02m26s | stage:sat:solve:start round=7 circuit_cegar_rounds=7 cop_cegar_rounds=7 assumptions=0 phase_lits=0
c 00h02m33s | stage:sat:solve:done round=7 ms=7059 result=Sat assumptions=0 phase_lits=0
c 00h02m33s | stage:decode:start round=7 requested_int_ids=101
c 00h02m34s | stage:relaxation:done round=7 clauses_added=1 circuit_clauses_added=1 cop_clauses_added=0 circuit_cegar_failures=7 circuit_cegar_rounds=7 circuit_cegar_added_clauses=7 cop_cegar_failures=0 cop_cegar_rounds=7 cop_cegar_added_clauses=0
c 00h02m34s | stage:sat:solve:start round=8 circuit_cegar_rounds=8 cop_cegar_rounds=8 assumptions=0 phase_lits=0
c 00h02m42s | stage:sat:solve:done round=8 ms=7208 result=Sat assumptions=0 phase_lits=0
c 00h02m42s | stage:decode:start round=8 requested_int_ids=101
c 00h02m42s | stage:relaxation:done round=8 clauses_added=1 circuit_clauses_added=1 cop_clauses_added=0 circuit_cegar_failures=8 circuit_cegar_rounds=8 circuit_cegar_added_clauses=8 cop_cegar_failures=0 cop_cegar_rounds=8 cop_cegar_added_clauses=0
c 00h02m42s | stage:sat:solve:start round=9 circuit_cegar_rounds=9 cop_cegar_rounds=9 assumptions=0 phase_lits=0
c 00h02m50s | stage:sat:solve:done round=9 ms=7975 result=Sat assumptions=0 phase_lits=0
c 00h02m50s | stage:decode:start round=9 requested_int_ids=101
c 00h02m51s | stage:relaxation:done round=9 clauses_added=1 circuit_clauses_added=1 cop_clauses_added=0 circuit_cegar_failures=9 circuit_cegar_rounds=9 circuit_cegar_added_clauses=9 cop_cegar_failures=0 cop_cegar_rounds=9 cop_cegar_added_clauses=0
c 00h02m51s | stage:sat:solve:start round=10 circuit_cegar_rounds=10 cop_cegar_rounds=10 assumptions=0 phase_lits=0
c 00h02m59s | stage:sat:solve:done round=10 ms=8134 result=Sat assumptions=0 phase_lits=0
c 00h02m59s | stage:decode:start round=10 requested_int_ids=101
c 00h03m00s | stage:relaxation:done round=10 clauses_added=1 circuit_clauses_added=1 cop_clauses_added=0 circuit_cegar_failures=10 circuit_cegar_rounds=10 circuit_cegar_added_clauses=10 cop_cegar_failures=0 cop_cegar_rounds=10 cop_cegar_added_clauses=0
c 00h03m00s | stage:sat:solve:start round=11 circuit_cegar_rounds=11 cop_cegar_rounds=11 assumptions=0 phase_lits=0
c 00h03m08s | stage:sat:solve:done round=11 ms=8114 result=Sat assumptions=0 phase_lits=0
c 00h03m08s | stage:decode:start round=11 requested_int_ids=101
c 00h03m09s | stage:relaxation:done round=11 clauses_added=1 circuit_clauses_added=1 cop_clauses_added=0 circuit_cegar_failures=11 circuit_cegar_rounds=11 circuit_cegar_added_clauses=11 cop_cegar_failures=0 cop_cegar_rounds=11 cop_cegar_added_clauses=0
c 00h03m09s | stage:sat:solve:start round=12 circuit_cegar_rounds=12 cop_cegar_rounds=12 assumptions=0 phase_lits=0
c 00h03m17s | stage:sat:solve:done round=12 ms=7686 result=Sat assumptions=0 phase_lits=0
c 00h03m17s | stage:decode:start round=12 requested_int_ids=101
c 00h03m17s | stage:relaxation:done round=12 clauses_added=1 circuit_clauses_added=1 cop_clauses_added=0 circuit_cegar_failures=12 circuit_cegar_rounds=12 circuit_cegar_added_clauses=12 cop_cegar_failures=0 cop_cegar_rounds=12 cop_cegar_added_clauses=0
c 00h03m18s | stage:sat:solve:start round=13 circuit_cegar_rounds=13 cop_cegar_rounds=13 assumptions=0 phase_lits=0
c 00h03m26s | stage:sat:solve:done round=13 ms=7755 result=Sat assumptions=0 phase_lits=0
c 00h03m26s | stage:decode:start round=13 requested_int_ids=101
c 00h03m26s | stage:relaxation:done round=13 clauses_added=1 circuit_clauses_added=1 cop_clauses_added=0 circuit_cegar_failures=13 circuit_cegar_rounds=13 circuit_cegar_added_clauses=13 cop_cegar_failures=0 cop_cegar_rounds=13 cop_cegar_added_clauses=0
c 00h03m26s | stage:sat:solve:start round=14 circuit_cegar_rounds=14 cop_cegar_rounds=14 assumptions=0 phase_lits=0
c 00h03m33s | stage:sat:solve:done round=14 ms=7095 result=Sat assumptions=0 phase_lits=0
c 00h03m33s | stage:decode:start round=14 requested_int_ids=101
c 00h03m34s | stage:relaxation:done round=14 clauses_added=1 circuit_clauses_added=1 cop_clauses_added=0 circuit_cegar_failures=14 circuit_cegar_rounds=14 circuit_cegar_added_clauses=14 cop_cegar_failures=0 cop_cegar_rounds=14 cop_cegar_added_clauses=0
c 00h03m34s | stage:sat:solve:start round=15 circuit_cegar_rounds=15 cop_cegar_rounds=15 assumptions=0 phase_lits=0
c 00h03m42s | stage:sat:solve:done round=15 ms=8084 result=Sat assumptions=0 phase_lits=0
c 00h03m42s | stage:decode:start round=15 requested_int_ids=101
