c cmd: /host-parser-bin/kat_xcsp_bd3c9f7d_scip_dynamic /bench/competition/2022-2025/COP22to25/DC-rijndael-xor5-d1-t0-r05-keysize7-plainsize4_c22.xml.lzma --encoder log-scop --order-ge-table mdd-tl --progress
c 00h00m00s | solve:start
c 00h00m00s | input: constraints=5417
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=114 pruned=0 changed_domains=0 entailed_tables=0
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=5417
c 00h00m00s | stage:lower:start
c 00h00m00s | stage:lower:done ms=23 lowered=5417 unsupported=0
c 00h00m00s | stage:post_lower:start
c 00h00m00s | stage:post_lower:done ms=0 rounds=0 tightened=0 removed_cls=0 removed_lits=0 unsat=false precise_hits=0 precise_rounds=0 pivot_recomputes=0 pivot_exact_attempts=0 pivot_general_attempts=0 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=0 pivot_general_tightened=0 setup_ms=0 loop_ms=0 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=0 sat_ms=0 precise_ms=0
c 00h00m00s | stage:lowered-shape int_vars=1272 bool_vars=0 linear_atoms=1 table_atoms=5416 table_tuples=110780 table_scope=23812 alldiff_atoms=0 circuit_atoms=0 product_atoms=0 logical_clauses=5417
c 00h00m00s | stage:root-lp:start backend=scip-ffi
c 00h00m30s | stage:root-lp:bound backend=scip-ffi status=objective_bound objective_value=0 naive_bounds=[0,100] lp_bounds=[0,100] improved=0 rows=29229 vars=112052 ms=30368
c 00h00m30s | stage:preencode(log-scop):start
c 00h00m30s | stage:preencode(log-scop):done ms=0 int_vars=1272
c 00h00m30s | stage:encode(log-scop):start
c 00h00m30s | stage:encode(log-scop):done ms=174 sat_vars=41832 sat_clauses=179329 ext_ge_specs=0 relaxed_circuits=0 log_scop_pb_constraints=1 log_scop_pb_mixed=0 log_scop_pb_bdd2=0 log_scop_pb_bdd3=1 log_scop_pb_sorter=0 log_scop_pb_dadda=0 log_scop_bdd_raw=1 log_scop_bdd_binary=0 log_scop_bdd_multibase=0
c 00h00m30s | stage:sat:init solver=CaDiCaL vars=41832 clauses=179329
c 00h00m30s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cop_cegar_rounds=1 assumptions=0 phase_lits=0
c 00h00m30s | stage:sat:solve:done round=1 ms=9 result=Sat assumptions=0 phase_lits=0
c 00h00m30s | stage:decode:start round=1 requested_int_ids=1272
c 00h00m30s | stage:decode:final:start round=1 requested_int_ids=1272
c 00h00m30s | stage:decode:done round=1 int_assignments=1272
c 00h00m30s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=0 cop_cegar_rounds=1 cop_cegar_added_clauses=0
c 00h00m30s | result:Sat
c 00h00m30s | objective:incumbent kind=initial value=100 rounds=1 improvements=0
o 100
c 00h00m30s | stage:sat:init solver=CaDiCaL vars=41832 clauses=179329
c 00h00m30s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cop_cegar_rounds=2 assumptions=0 phase_lits=1272
c 00h00m30s | stage:sat:solve:done round=1 ms=3 result=Sat assumptions=0 phase_lits=1272
c 00h00m30s | stage:decode:start round=1 requested_int_ids=1272
