c cmd: /host-parser-bin/kat_xcsp_c70e1a64_linkcost_20260519 /bench/competition/2022-2025/COP22to25/TravelingTournament-galaxy24_c24.xml.lzma --encoder order-ge --cop-objective-ext-ge-eager --order-ge-table mdd-tl --order-ge-eq-ne direct-order --order-ge-direct-eq-ne-max-arity 2 --order-ge-extprop --order-ge-extprop-min-domain-product 8196 --order-ge-extprop-shorten-strategy balanced-chunks --order-ge-extprop-shorten-max-arity 40 --order-ge-shorten-link-cost --no-root-lp-bound --progress
c 00h00m00s | solve:start
c 00h00m00s | input: constraints=28272
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=366 pruned=4436 changed_domains=51 entailed_tables=0
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=28272
c 00h00m00s | stage:lower:start
c 00h00m01s | stage:lower:done ms=783 lowered=28272 unsupported=0
c 00h00m01s | stage:post_lower:start
c 00h00m01s | stage:post_lower:done ms=145 rounds=2 tightened=2 removed_cls=10 removed_lits=2 unsat=false precise_hits=0 precise_rounds=1 pivot_recomputes=90 pivot_exact_attempts=90 pivot_general_attempts=90 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=90 pivot_general_tightened=0 setup_ms=85 loop_ms=34 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=9 sat_ms=0 precise_ms=5
c 00h00m01s | stage:lowered-shape int_vars=29857 bool_vars=49680 linear_atoms=166707 table_atoms=2232 table_tuples=609000 table_scope=8856 alldiff_atoms=46 circuit_atoms=0 product_atoms=0 logical_clauses=181118
c 00h00m01s | stage:root-lp:skip reason=disabled_by_option ms=0
c 00h00m01s | stage:preencode(order-ge):start
c 00h00m02s | stage:preencode(order-ge):done ms=546 int_vars=53041
c 00h00m02s | stage:encode(order-ge):start
c 00h00m04s | stage:encode(order-ge):done ms=1929 sat_vars=1005985 sat_clauses=4496688 ext_ge_specs=0 relaxed_circuits=0
c 00h00m35s | stage:sat:init solver=CaDiCaL vars=1005985 clauses=4496688
c 00h00m35s | stage:sat:solve:start assumptions=0 phase_lits=0
c 00h01m45s | stage:sat:solve:done ms=70567 result=Sat assumptions=0 phase_lits=0
c 00h01m45s | stage:decode:start
c 00h01m46s | stage:decode:done int_assignments=3337
c 00h01m46s | result:Sat
c 00h01m46s | objective:incumbent kind=initial value=70694 rounds=1 improvements=0
o 70694
c 00h01m46s | stage:sat:init solver=CaDiCaL vars=1005985 clauses=4496689
c 00h01m46s | stage:sat:solve:start assumptions=0 phase_lits=149524
c 00h02m29s | stage:sat:solve:done ms=43357 result=Sat assumptions=0 phase_lits=149524
c 00h02m29s | stage:decode:start
c 00h02m29s | stage:decode:done int_assignments=3337
c 00h02m29s | result:Sat
c 00h02m29s | objective:incumbent kind=improvement value=69132 rounds=2 improvements=1
o 69132
c 00h02m29s | stage:sat:init solver=CaDiCaL vars=1005985 clauses=4496690
c 00h02m29s | stage:sat:solve:start assumptions=0 phase_lits=149524
c 00h02m29s | stage:sat:solve:done ms=212 result=Sat assumptions=0 phase_lits=149524
c 00h02m29s | stage:decode:start
c 00h02m29s | stage:decode:done int_assignments=3337
c 00h02m29s | result:Sat
c 00h02m29s | objective:incumbent kind=improvement value=69106 rounds=3 improvements=2
o 69106
c 00h02m29s | stage:sat:init solver=CaDiCaL vars=1005985 clauses=4496691
c 00h02m29s | stage:sat:solve:start assumptions=0 phase_lits=149524
c 00h02m38s | stage:sat:solve:done ms=8864 result=Sat assumptions=0 phase_lits=149524
c 00h02m38s | stage:decode:start
c 00h02m38s | stage:decode:done int_assignments=3337
c 00h02m38s | result:Sat
c 00h02m38s | objective:incumbent kind=improvement value=68978 rounds=4 improvements=3
o 68978
c 00h02m38s | stage:sat:init solver=CaDiCaL vars=1005985 clauses=4496692
c 00h02m38s | stage:sat:solve:start assumptions=0 phase_lits=149524
bash: line 8: 4050312 Segmentation fault      (core dumped) "$PARSER_BIN" "$INSTANCE_PATH" "$@"
