c cmd: /host-parser-bin/kat_xcsp_f2b89728-dirty-mznfull10609-1200-20260620 /bench/2017/city-position/city-position.mzn --data /bench/2017/city-position/city-5-06.dzn --encoder portfolio --portfolio-strategy v3 --cop-pipeline guarded-basic --cop-objective-cut direct-expr --cop-objective-cut-timing incremental-soft --cop-objective-cut-backend cnf --table-encoding mdd-tl --cumulative-mode exact --cumulative-decomposition time-rd --progress --log-scop-linear-pb-backend auto --log-scop-bdd-decomposition auto --log-scop-aggregate-weighted-lits --order-ge-shorten-link-cost --direct-eq-ne-max-arity 2 --eq-ne-encoding direct --portfolio-log-scop-eq-ne-encoding ge-rewrite --cop-objective-phase auto --cop-objective-search trisection --cop-objective-search-fallback-budget 180 --root-lp-bound --root-lp-backend lpo --root-lp-time-limit-secs 60 --ignore-parse-error
c version: kat-cli=0.1.0 git=unknown-clean
c run_start_local: 2026-06-20 21:14:52 +0900
c 00h00m00s | solve:start
c 00h00m00s | stage:objective-cut timing=incremental-soft backend=cnf form=direct-expr
c 00h00m00s | input: constraints=1265
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=12 pruned=599933248 changed_domains=602 entailed_tables=0
c 00h00m00s | memory:rss checkpoint=after_propagate bytes=8753152 rss=8.35MiB
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=1265
c 00h00m00s | stage:lower:start
c 00h00m00s | stage:lower:progress percent=10 processed=127 total=1265 lowered=127 unsupported=0 ms=2
c 00h00m00s | stage:lower:progress percent=20 processed=253 total=1265 lowered=253 unsupported=0 ms=4
c 00h00m00s | stage:lower:progress percent=30 processed=380 total=1265 lowered=380 unsupported=0 ms=5
c 00h00m00s | stage:lower:progress percent=40 processed=506 total=1265 lowered=506 unsupported=0 ms=7
c 00h00m00s | stage:lower:progress percent=50 processed=633 total=1265 lowered=633 unsupported=0 ms=9
c 00h00m00s | stage:lower:progress percent=60 processed=759 total=1265 lowered=759 unsupported=0 ms=11
c 00h00m00s | stage:lower:progress percent=70 processed=886 total=1265 lowered=886 unsupported=0 ms=12
c 00h00m00s | stage:lower:progress percent=80 processed=1012 total=1265 lowered=1012 unsupported=0 ms=14
c 00h00m00s | stage:lower:progress percent=90 processed=1139 total=1265 lowered=1139 unsupported=0 ms=16
c 00h00m00s | stage:lower:progress percent=100 processed=1265 total=1265 lowered=1265 unsupported=0 ms=18
c 00h00m00s | stage:lower:done ms=19 lowered=1265 unsupported=0
c 00h00m00s | memory:rss checkpoint=after_lower bytes=8753152 rss=8.35MiB
c 00h00m00s | stage:post_lower:start
c 00h00m00s | stage:post_lower:done ms=2 rounds=87 tightened=147 removed_cls=303 removed_lits=25 unsat=false precise_hits=0 precise_rounds=1 pivot_recomputes=743 pivot_exact_attempts=18 pivot_general_attempts=743 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=690 pivot_general_tightened=53 setup_ms=0 loop_ms=0 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=0 sat_ms=0 precise_ms=0
c 00h00m00s | memory:rss checkpoint=after_post_lower bytes=8753152 rss=8.35MiB
c 00h00m00s | stage:lowered-shape int_vars=1283 bool_vars=2424 linear_atoms=4916 table_atoms=0 table_tuples=0 table_scope=0 alldiff_atoms=0 circuit_atoms=0 product_atoms=0 logical_clauses=5825
c 00h00m00s | stage:root-lp:start backend=lpo
c 00h01m00s | stage:root-lp:skip backend=lpo reason=failed to solve root LP with kat-lpo: LP wall-clock time limit reached during native-simplex pivot row update ms=60029
c 00h01m00s | memory:rss checkpoint=before_preencode bytes=259796992 rss=247.76MiB
c 00h01m00s | stage:preencode(log-scop):start
c 00h01m00s | stage:preencode(log-scop):done ms=0 int_vars=1283
c 00h01m00s | memory:rss checkpoint=after_preencode bytes=259796992 rss=247.76MiB
c 00h01m00s | memory:rss checkpoint=before_encode bytes=259796992 rss=247.76MiB
c 00h01m00s | stage:encode(log-scop):start
c 00h01m01s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=2930390 bytes=623456256 rss=594.57MiB progress_percent=10 processed=583 total=5826
c 00h01m01s | stage:encode(log-scop):progress percent=10 processed=583 total=5826 sat_clauses=2930390 ms=1275
c 00h01m02s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=5825052 bytes=1219952640 rss=1.14GiB progress_percent=20 processed=1166 total=5826
c 00h01m02s | stage:encode(log-scop):progress percent=20 processed=1166 total=5826 sat_clauses=5825052 ms=2564
c 00h01m04s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=8715913 bytes=2085421056 rss=1.94GiB progress_percent=30 processed=1748 total=5826
c 00h01m04s | stage:encode(log-scop):progress percent=30 processed=1748 total=5826 sat_clauses=8715913 ms=4009
c 00h01m05s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=11610201 bytes=2395566080 rss=2.23GiB progress_percent=40 processed=2331 total=5826
c 00h01m05s | stage:encode(log-scop):progress percent=40 processed=2331 total=5826 sat_clauses=11610201 ms=5129
c 00h01m06s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=14501157 bytes=3818045440 rss=3.56GiB progress_percent=50 processed=2913 total=5826
c 00h01m06s | stage:encode(log-scop):progress percent=50 processed=2913 total=5826 sat_clauses=14501157 ms=6880
c 00h01m08s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=17395316 bytes=4125552640 rss=3.84GiB progress_percent=60 processed=3496 total=5826
c 00h01m08s | stage:encode(log-scop):progress percent=60 processed=3496 total=5826 sat_clauses=17395316 ms=8028
c 00h01m09s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=19936751 bytes=4389359616 rss=4.09GiB progress_percent=70 processed=4079 total=5826
c 00h01m09s | stage:encode(log-scop):progress percent=70 processed=4079 total=5826 sat_clauses=19936751 ms=9003
c 00h01m10s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=22490418 bytes=4661919744 rss=4.34GiB progress_percent=80 processed=4661 total=5826
c 00h01m10s | stage:encode(log-scop):progress percent=80 processed=4661 total=5826 sat_clauses=22490418 ms=9988
c 00h01m11s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=25045223 bytes=4934414336 rss=4.60GiB progress_percent=90 processed=5244 total=5826
c 00h01m11s | stage:encode(log-scop):progress percent=90 processed=5244 total=5826 sat_clauses=25045223 ms=10970
c 00h01m13s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=27617062 bytes=7425503232 rss=6.92GiB progress_percent=100 processed=5826 total=5826
c 00h01m13s | stage:encode(log-scop):progress percent=100 processed=5826 total=5826 sat_clauses=27617062 ms=13247
c 00h01m13s | stage:encode(log-scop):done ms=13253 sat_vars=15581433 sat_clauses=27617062 ext_ge_specs=0 relaxed_circuits=0 log_scop_pb_constraints=5874 log_scop_pb_mixed=0 log_scop_pb_bdd2=5874 log_scop_pb_bdd3=0 log_scop_pb_sorter=0 log_scop_pb_dadda=0 log_scop_bdd_raw=5874 log_scop_bdd_binary=0 log_scop_bdd_multibase=0
c 00h01m13s | stage:post-encode(log-scop):start sat_vars=15581433 sat_clauses=27617062 has_relaxations=false external_tables=0
c 00h01m13s | stage:post-encode(log-scop):after-finish-check ms=0
c 00h01m13s | stage:post-encode(log-scop):decode-layout-ready int_symbols=1283 ms=1
c 00h01m13s | stage:post-encode(log-scop):cumulative-external-ready has_prop=false ms=1
c 00h01m13s | stage:post-encode(log-scop):log-scop-external-ready has_prop=false ms=1
c 00h01m13s | stage:post-encode(log-scop):external-prop-connected has_prop=false ms=1
c 00h01m13s | stage:post-encode(log-scop):done sat_vars=15581433 sat_clauses=27617062 ms=1
c 00h01m13s | stage:post-encode(log-scop):reusable-ready mode=SoftCnf sat_vars=15581433
c 00h01m13s | stage:objective-external-ge-template(log-scop):start cut=DirectExpr wants_ext_ge=false
c 00h01m13s | stage:objective-external-ge-template(log-scop):done has_template=true ms=0
c 00h01m13s | stage:objective-mode(log-scop):resolved mode=SoftCnf wants_ext_ge=false has_ext_ge_template=true
c 00h01m13s | stage:objective-cut timing=incremental-soft backend=cnf form=direct-expr
c 00h01m13s | stage:objective-encoder(log-scop):ready mode=SoftCnf soft=true sat_vars=15581433
c 00h01m13s | stage:objective-loop:enter encoder=log-scop mode=SoftCnf lower=0 upper=2796800 has_incumbent=false soft_active=true
c 00h01m13s | stage:sat:round-entry encoder=log-scop assumptions=0 phase_lits=0 sat_vars=15581433 base_clauses=27617062
c 00h01m13s | stage:sat:init solver=CaDiCaL vars=15581433 clauses=27617062
c 00h01m13s | stage:sat:solve:start assumptions=0 phase_lits=0
c 00h02m09s | stage:sat:solve:done ms=55722 result=Sat assumptions=0 phase_lits=0
c 00h02m09s | stage:decode:start
c 00h02m09s | stage:decode:done int_assignments=1271
c 00h02m09s | result:Sat
c 00h02m09s | stage:objective-cut-surface(log-scop):start timing=after-incumbent
c 00h02m09s | stage:objective-cut-surface(log-scop):done has_surface=true ms=1
c 00h02m09s | stage:objective-cut:incumbent-solution encoder=log-scop reason=surface threshold=1000000 surface=2796800 bound_mass=2796800 terms=1 action=emit-solution
c 00h02m09s | objective:incumbent kind=initial value=1366656 rounds=1 improvements=0
o 1366656
v <instantiation>
