c cmd: /host-parser-bin/kat_xcsp_2c5208ae /bench/competition/2022-2025/COP22to25/Pyramid-07-500_c24.xml.lzma --encoder portfolio --portfolio-strategy v3 --cop-pipeline guarded-basic --cop-objective-cut direct-expr --cop-objective-cut-timing incremental-hard --cop-objective-cut-backend cnf --table-encoding mdd-tl --cumulative-mode exact --cumulative-decomposition time-rd --progress --log-scop-linear-pb-backend auto --log-scop-bdd-decomposition auto --log-scop-aggregate-weighted-lits --order-ge-shorten-link-cost --direct-eq-ne-max-arity 2 --eq-ne-encoding direct --portfolio-log-scop-eq-ne-encoding ge-rewrite --cop-objective-phase auto
c version: kat-cli=0.1.0 git=unknown-clean
c run_start_local: 2026-06-03 23:15:49 +0900
c 00h00m00s | solve:start
c 00h00m00s | stage:objective-cut timing=incremental-hard backend=cnf form=direct-expr
c 00h00m00s | input: constraints=23
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=0 pruned=1 changed_domains=1 entailed_tables=0
c 00h00m00s | memory:rss checkpoint=after_propagate bytes=2416640 rss=2.30MiB
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=23
c 00h00m00s | stage:lower:start
c 00h00m00s | stage:lower:progress percent=10 processed=3 total=23 lowered=3 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=20 processed=5 total=23 lowered=5 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=30 processed=7 total=23 lowered=7 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=40 processed=10 total=23 lowered=10 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=50 processed=12 total=23 lowered=12 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=60 processed=14 total=23 lowered=14 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=70 processed=17 total=23 lowered=17 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=80 processed=19 total=23 lowered=19 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=90 processed=21 total=23 lowered=21 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=100 processed=23 total=23 lowered=23 unsupported=0 ms=0
c 00h00m00s | stage:lower:done ms=0 lowered=23 unsupported=0
c 00h00m00s | memory:rss checkpoint=after_lower bytes=2416640 rss=2.30MiB
c 00h00m00s | stage:post_lower:start
c 00h00m00s | stage:post_lower:done ms=0 rounds=0 tightened=0 removed_cls=1 removed_lits=0 unsat=false precise_hits=0 precise_rounds=1 pivot_recomputes=0 pivot_exact_attempts=0 pivot_general_attempts=0 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=0 pivot_general_tightened=0 setup_ms=0 loop_ms=0 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=0 sat_ms=0 precise_ms=0
c 00h00m00s | memory:rss checkpoint=after_post_lower bytes=2416640 rss=2.30MiB
c 00h00m00s | stage:lowered-shape int_vars=49 bool_vars=0 linear_atoms=22 table_atoms=0 table_tuples=0 table_scope=0 alldiff_atoms=1 circuit_atoms=0 product_atoms=0 logical_clauses=22
c 00h00m00s | stage:root-lp:skip reason=disabled ms=0
c 00h00m00s | memory:rss checkpoint=before_preencode bytes=2416640 rss=2.30MiB
c 00h00m00s | stage:preencode(log-scop):start
c 00h00m00s | stage:preencode(log-scop):done ms=0 int_vars=49
c 00h00m00s | memory:rss checkpoint=after_preencode bytes=2416640 rss=2.30MiB
c 00h00m00s | memory:rss checkpoint=before_encode bytes=2416640 rss=2.30MiB
c 00h00m00s | stage:encode(log-scop):start
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=442781 bytes=53768192 rss=51.28MiB progress_percent=10 processed=3 total=23
c 00h00m00s | stage:encode(log-scop):progress percent=10 processed=3 total=23 sat_clauses=442781 ms=129
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=443285 bytes=53768192 rss=51.28MiB progress_percent=20 processed=5 total=23
c 00h00m00s | stage:encode(log-scop):progress percent=20 processed=5 total=23 sat_clauses=443285 ms=129
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=443789 bytes=53768192 rss=51.28MiB progress_percent=30 processed=7 total=23
c 00h00m00s | stage:encode(log-scop):progress percent=30 processed=7 total=23 sat_clauses=443789 ms=129
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=444545 bytes=53768192 rss=51.28MiB progress_percent=40 processed=10 total=23
c 00h00m00s | stage:encode(log-scop):progress percent=40 processed=10 total=23 sat_clauses=444545 ms=130
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=445049 bytes=53768192 rss=51.28MiB progress_percent=50 processed=12 total=23
c 00h00m00s | stage:encode(log-scop):progress percent=50 processed=12 total=23 sat_clauses=445049 ms=130
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=445553 bytes=53768192 rss=51.28MiB progress_percent=60 processed=14 total=23
c 00h00m00s | stage:encode(log-scop):progress percent=60 processed=14 total=23 sat_clauses=445553 ms=130
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=446309 bytes=53768192 rss=51.28MiB progress_percent=70 processed=17 total=23
c 00h00m00s | stage:encode(log-scop):progress percent=70 processed=17 total=23 sat_clauses=446309 ms=130
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=446813 bytes=53768192 rss=51.28MiB progress_percent=80 processed=19 total=23
c 00h00m00s | stage:encode(log-scop):progress percent=80 processed=19 total=23 sat_clauses=446813 ms=130
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=447317 bytes=53768192 rss=51.28MiB progress_percent=90 processed=21 total=23
c 00h00m00s | stage:encode(log-scop):progress percent=90 processed=21 total=23 sat_clauses=447317 ms=130
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=447569 bytes=53768192 rss=51.28MiB progress_percent=100 processed=23 total=23
c 00h00m00s | stage:encode(log-scop):progress percent=100 processed=23 total=23 sat_clauses=447569 ms=130
c 00h00m00s | stage:encode(log-scop):done ms=147 sat_vars=36578 sat_clauses=447569 ext_ge_specs=0 relaxed_circuits=0 log_scop_pb_constraints=43 log_scop_pb_mixed=0 log_scop_pb_bdd2=43 log_scop_pb_bdd3=0 log_scop_pb_sorter=0 log_scop_pb_dadda=0 log_scop_bdd_raw=43 log_scop_bdd_binary=0 log_scop_bdd_multibase=0
c 00h00m00s | stage:objective-cut timing=incremental-hard backend=cnf form=direct-expr
c 00h00m00s | stage:sat:init solver=CaDiCaL vars=36578 clauses=447569
c 00h00m00s | stage:sat:solve:start assumptions=0 phase_lits=0
c 00h00m00s | stage:sat:solve:done ms=266 result=Sat assumptions=0 phase_lits=0
c 00h00m00s | stage:decode:start
c 00h00m00s | stage:decode:done int_assignments=49
c 00h00m00s | result:Sat
c 00h00m00s | objective:incumbent kind=initial value=495 rounds=1 improvements=0
o 495
c 00h00m00s | stage:objective-cut:add timing=incremental-hard backend=cnf form=direct-expr clauses_added=10
c 00h00m00s | stage:sat:init solver=CaDiCaL vars=36586 clauses=447579
c 00h00m00s | stage:sat:solve:start assumptions=0 phase_lits=0
c 00h00m00s | stage:sat:solve:done ms=314 result=Sat assumptions=0 phase_lits=0
c 00h00m00s | stage:decode:start
c 00h00m00s | stage:decode:done int_assignments=49
c 00h00m00s | result:Sat
c 00h00m00s | objective:incumbent kind=improvement value=456 rounds=2 improvements=1
o 456
c 00h00m00s | stage:objective-cut:add timing=incremental-hard backend=cnf form=direct-expr clauses_added=13
c 00h00m00s | stage:sat:init solver=CaDiCaL vars=36595 clauses=447592
c 00h00m00s | stage:sat:solve:start assumptions=0 phase_lits=0
c 00h00m00s | stage:sat:solve:done ms=96 result=Sat assumptions=0 phase_lits=0
c 00h00m00s | stage:decode:start
c 00h00m00s | stage:decode:done int_assignments=49
c 00h00m00s | result:Sat
c 00h00m00s | objective:incumbent kind=improvement value=449 rounds=3 improvements=2
o 449
c 00h00m00s | stage:objective-cut:add timing=incremental-hard backend=cnf form=direct-expr clauses_added=4
c 00h00m00s | stage:sat:init solver=CaDiCaL vars=36598 clauses=447596
c 00h00m00s | stage:sat:solve:start assumptions=0 phase_lits=0
c 00h00m00s | stage:sat:solve:done ms=5 result=Sat assumptions=0 phase_lits=0
c 00h00m00s | stage:decode:start
c 00h00m00s | stage:decode:done int_assignments=49
c 00h00m00s | result:Sat
c 00h00m00s | objective:incumbent kind=improvement value=433 rounds=4 improvements=3
o 433
c 00h00m00s | stage:objective-cut:add timing=incremental-hard backend=cnf form=direct-expr clauses_added=7
c 00h00m00s | stage:sat:init solver=CaDiCaL vars=36603 clauses=447603
c 00h00m00s | stage:sat:solve:start assumptions=0 phase_lits=0
c 00h00m01s | stage:sat:solve:done ms=242 result=Sat assumptions=0 phase_lits=0
c 00h00m01s | stage:decode:start
c 00h00m01s | stage:decode:done int_assignments=49
c 00h00m01s | result:Sat
c 00h00m01s | objective:incumbent kind=improvement value=429 rounds=5 improvements=4
o 429
c 00h00m01s | stage:objective-cut:add timing=incremental-hard backend=cnf form=direct-expr clauses_added=10
c 00h00m01s | stage:sat:init solver=CaDiCaL vars=36610 clauses=447613
c 00h00m01s | stage:sat:solve:start assumptions=0 phase_lits=0
c 00h00m01s | stage:sat:solve:done ms=21 result=Sat assumptions=0 phase_lits=0
c 00h00m01s | stage:decode:start
c 00h00m01s | stage:decode:done int_assignments=49
c 00h00m01s | result:Sat
c 00h00m01s | objective:incumbent kind=improvement value=291 rounds=6 improvements=5
o 291
c 00h00m01s | stage:objective-cut:add timing=incremental-hard backend=cnf form=direct-expr clauses_added=14
c 00h00m01s | stage:sat:init solver=CaDiCaL vars=36618 clauses=447627
c 00h00m01s | stage:sat:solve:start assumptions=0 phase_lits=0
c 00h00m01s | stage:sat:solve:done ms=3 result=Sat assumptions=0 phase_lits=0
c 00h00m01s | stage:decode:start
c 00h00m01s | stage:decode:done int_assignments=49
c 00h00m01s | result:Sat
c 00h00m01s | objective:incumbent kind=improvement value=290 rounds=7 improvements=6
o 290
c 00h00m01s | stage:objective-cut:add timing=incremental-hard backend=cnf form=direct-expr clauses_added=16
c 00h00m01s | stage:sat:init solver=CaDiCaL vars=36627 clauses=447643
c 00h00m01s | stage:sat:solve:start assumptions=0 phase_lits=0
c 00h00m01s | stage:sat:solve:done ms=539 result=Sat assumptions=0 phase_lits=0
c 00h00m01s | stage:decode:start
c 00h00m01s | stage:decode:done int_assignments=49
c 00h00m01s | result:Sat
c 00h00m01s | objective:incumbent kind=improvement value=238 rounds=8 improvements=7
o 238
c 00h00m01s | stage:objective-cut:add timing=incremental-hard backend=cnf form=direct-expr clauses_added=13
c 00h00m01s | stage:sat:init solver=CaDiCaL vars=36636 clauses=447656
c 00h00m01s | stage:sat:solve:start assumptions=0 phase_lits=0
c 00h00m01s | stage:sat:solve:done ms=303 result=Sat assumptions=0 phase_lits=0
c 00h00m01s | stage:decode:start
c 00h00m01s | stage:decode:done int_assignments=49
c 00h00m01s | result:Sat
c 00h00m01s | objective:incumbent kind=improvement value=233 rounds=9 improvements=8
o 233
c 00h00m01s | stage:objective-cut:add timing=incremental-hard backend=cnf form=direct-expr clauses_added=9
c 00h00m01s | stage:sat:init solver=CaDiCaL vars=36642 clauses=447665
c 00h00m01s | stage:sat:solve:start assumptions=0 phase_lits=0
c 00h00m02s | stage:sat:solve:done ms=291 result=Sat assumptions=0 phase_lits=0
c 00h00m02s | stage:decode:start
c 00h00m02s | stage:decode:done int_assignments=49
