c cmd: /host-parser-bin/kat_xcsp_1d1a452a /bench/competition/2022-2025/COP22to25/AircraftLanding-table-airland03_c22.xml.lzma --encoder order-ge --cop-pipeline guarded-basic --order-ge-table mdd-tl --order-ge-eq-ne direct-order --order-ge-direct-eq-ne-max-arity 2 --progress
c 00h00m00s | solve:start
c 00h00m00s | input: constraints=211
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=10 pruned=0 changed_domains=0 entailed_tables=0
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=211
c 00h00m00s | stage:lower:start
c 00h00m00s | stage:lower:done ms=3 lowered=211 unsupported=0
c 00h00m00s | stage:post_lower:start
c 00h00m00s | stage:post_lower:done ms=0 rounds=0 tightened=0 removed_cls=0 removed_lits=0 unsat=false precise_hits=0 precise_rounds=0 pivot_recomputes=0 pivot_exact_attempts=0 pivot_general_attempts=0 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=0 pivot_general_tightened=0 setup_ms=0 loop_ms=0 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=0 sat_ms=0 precise_ms=0
c 00h00m00s | stage:preencode(order-ge):start
c 00h00m00s | stage:preencode(order-ge):done ms=0 int_vars=60
c 00h00m00s | stage:encode(order-ge):start
c 00h00m00s | stage:encode(order-ge):done ms=451 sat_vars=67787 sat_clauses=1111055 ext_ge_specs=0 relaxed_circuits=0
c 00h00m00s | stage:sat:init solver=CaDiCaL vars=67787 clauses=1111055
c 00h00m00s | stage:sat:solve:start round=1 cegar_rounds=1 assumptions=0
c 00h00m00s | stage:sat:solve:done round=1 ms=28 result=Sat assumptions=0
c 00h00m00s | stage:decode:start round=1
c 00h00m00s | stage:decode:done round=1 int_assignments=60
c 00h00m00s | stage:relaxation:done clauses_added=0 cegar_failures=0 cegar_rounds=1 cegar_added_clauses=0
c 00h00m00s | result:Sat
c 00h00m00s | objective:incumbent kind=initial value=7420000 rounds=1 improvements=0
o 7420000
c 00h00m00s | stage:sat:init solver=CaDiCaL vars=67787 clauses=1111055
c 00h00m00s | stage:sat:solve:start round=1 cegar_rounds=2 assumptions=0
c 00h00m00s | stage:sat:solve:done round=1 ms=6 result=Sat assumptions=0
c 00h00m00s | stage:decode:start round=1
c 00h00m24s | stage:relaxation:done round=1 clauses_added=160361754 cegar_failures=1 cegar_rounds=2 cegar_added_clauses=160361754
c 00h01m08s | stage:sat:solve:start round=2 cegar_rounds=3 assumptions=0
c 00h01m40s | stage:sat:solve:done round=2 ms=32248 result=Sat assumptions=0
c 00h01m40s | stage:decode:start round=2
c 00h01m40s | stage:decode:done round=2 int_assignments=60
c 00h01m40s | stage:relaxation:done clauses_added=0 cegar_failures=1 cegar_rounds=3 cegar_added_clauses=160361754
c 00h01m40s | result:Sat
c 00h01m40s | objective:incumbent kind=improvement value=2178000 rounds=2 improvements=1
o 2178000
c 00h01m40s | stage:sat:init solver=CaDiCaL vars=67787 clauses=1111055
c 00h01m40s | stage:sat:solve:start round=1 cegar_rounds=4 assumptions=0
c 00h01m50s | stage:sat:solve:done round=1 ms=9909 result=Sat assumptions=0
c 00h01m50s | stage:decode:start round=1
c 00h02m10s | stage:relaxation:done round=1 clauses_added=139200365 cegar_failures=2 cegar_rounds=4 cegar_added_clauses=299562119
c 00h02m43s | stage:sat:solve:start round=2 cegar_rounds=5 assumptions=0
c 00h02m59s | stage:sat:solve:done round=2 ms=16233 result=Sat assumptions=0
c 00h02m59s | stage:decode:start round=2
c 00h02m59s | stage:decode:done round=2 int_assignments=60
c 00h02m59s | stage:relaxation:done clauses_added=0 cegar_failures=2 cegar_rounds=5 cegar_added_clauses=299562119
c 00h02m59s | result:Sat
c 00h02m59s | objective:incumbent kind=improvement value=1507000 rounds=3 improvements=2
o 1507000
c 00h02m59s | stage:sat:init solver=CaDiCaL vars=67787 clauses=1111055
c 00h02m59s | stage:sat:solve:start round=1 cegar_rounds=6 assumptions=0
c 00h03m06s | stage:sat:solve:done round=1 ms=6574 result=Sat assumptions=0
c 00h03m06s | stage:decode:start round=1
c 00h03m26s | stage:relaxation:done round=1 clauses_added=137963041 cegar_failures=3 cegar_rounds=6 cegar_added_clauses=437525160
c 00h04m00s | stage:sat:solve:start round=2 cegar_rounds=7 assumptions=0
c 00h04m36s | stage:sat:solve:done round=2 ms=36327 result=Sat assumptions=0
c 00h04m36s | stage:decode:start round=2
c 00h04m36s | stage:decode:done round=2 int_assignments=60
c 00h04m36s | stage:relaxation:done clauses_added=0 cegar_failures=3 cegar_rounds=7 cegar_added_clauses=437525160
c 00h04m36s | result:Sat
c 00h04m36s | objective:incumbent kind=improvement value=1505000 rounds=4 improvements=3
o 1505000
c 00h04m36s | stage:sat:init solver=CaDiCaL vars=67787 clauses=1111055
c 00h04m36s | stage:sat:solve:start round=1 cegar_rounds=8 assumptions=0
c 00h04m46s | stage:sat:solve:done round=1 ms=9922 result=Sat assumptions=0
c 00h04m46s | stage:decode:start round=1
c 00h05m07s | stage:relaxation:done round=1 clauses_added=137960026 cegar_failures=4 cegar_rounds=8 cegar_added_clauses=575485186
c 00h05m41s | stage:sat:solve:start round=2 cegar_rounds=9 assumptions=0
c 00h06m05s | stage:sat:solve:done round=2 ms=23952 result=Sat assumptions=0
c 00h06m05s | stage:decode:start round=2
c 00h06m05s | stage:decode:done round=2 int_assignments=60
c 00h06m05s | stage:relaxation:done clauses_added=0 cegar_failures=4 cegar_rounds=9 cegar_added_clauses=575485186
c 00h06m05s | result:Sat
c 00h06m05s | objective:incumbent kind=improvement value=1470000 rounds=5 improvements=4
o 1470000
c 00h06m05s | stage:sat:init solver=CaDiCaL vars=67787 clauses=1111055
c 00h06m05s | stage:sat:solve:start round=1 cegar_rounds=10 assumptions=0
c 00h06m14s | stage:sat:solve:done round=1 ms=9270 result=Sat assumptions=0
c 00h06m14s | stage:decode:start round=1
c 00h06m36s | stage:relaxation:done round=1 clauses_added=137907911 cegar_failures=5 cegar_rounds=10 cegar_added_clauses=713393097
c 00h07m12s | stage:sat:solve:start round=2 cegar_rounds=11 assumptions=0
