c cmd: /host-parser-bin/kat_xcsp_b85de3f1_dirty_memguard64_directexpr_linkcost_20260521 /bench/competition/2022-2025/COP22to25/AircraftAssemblyLine-2-178-20-1_c23.xml.lzma --encoder order-ge --cop-objective-cut direct-expr --order-ge-table mdd-tl --order-ge-eq-ne direct-order --order-ge-direct-eq-ne-max-arity 2 --order-ge-shorten-link-cost --no-root-lp-bound --progress --memory-guard-gib 64 --memory-guard-fallback extprop
c 00h00m00s | solve:start
c 00h00m00s | input: constraints=1836
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=4 pruned=453310 changed_domains=145 entailed_tables=0
c 00h00m00s | memory:rss checkpoint=after_propagate bytes=6529024
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=1836
c 00h00m00s | stage:lower:start
c 00h03m03s | stage:lower:done ms=183601 lowered=1836 unsupported=0
c 00h03m03s | memory:rss checkpoint=after_lower bytes=5371248640
c 00h03m03s | stage:post_lower:start
c 00h03m50s | stage:post_lower:done ms=46622 rounds=254 tightened=369 removed_cls=4575737 removed_lits=2464217 unsat=false precise_hits=5601 precise_rounds=2 pivot_recomputes=1167 pivot_exact_attempts=493 pivot_general_attempts=674 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=612 pivot_general_tightened=62 setup_ms=28760 loop_ms=9134 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=1848 sat_ms=0 precise_ms=419
c 00h03m50s | memory:rss checkpoint=after_post_lower bytes=21683761152
c 00h03m52s | stage:lowered-shape int_vars=3850427 bool_vars=9443562 linear_atoms=9849199 table_atoms=0 table_tuples=0 table_scope=0 alldiff_atoms=0 circuit_atoms=0 product_atoms=0 logical_clauses=22234045
c 00h03m52s | stage:root-lp:skip reason=disabled_by_option ms=0
c 00h03m52s | memory:rss checkpoint=before_preencode bytes=21683879936
c 00h03m52s | stage:preencode(order-ge):start
c 00h05m15s | stage:preencode(order-ge):done ms=83059 int_vars=6824199
c 00h05m15s | memory:rss checkpoint=after_preencode bytes=24921399296
c 00h05m15s | memory:guard limit_bytes=68719476736 rss_bytes=24921399296 reserve_bytes=10737418240 available_bytes=33060659200 fallback=extprop
c 00h06m23s | stage:encode(order-ge-early-extprop-probe):done ms=67684 estimated_total_clauses=341398840
c 00h06m23s | memory:rss checkpoint=before_encode bytes=24921616384
c 00h06m23s | stage:encode(order-ge):start
c 00h06m29s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=1000000 bytes=29139124224 interval_clauses=1000000
c 00h06m30s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=2000000 bytes=29139124224 interval_clauses=1000000
c 00h06m30s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=3000000 bytes=29139124224 interval_clauses=1000000
c 00h06m31s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=4000000 bytes=29139124224 interval_clauses=1000000
c 00h06m32s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=5000000 bytes=29180669952 interval_clauses=1000000
c 00h06m33s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=6000000 bytes=29186961408 interval_clauses=1000000
c 00h06m33s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=7000000 bytes=29195350016 interval_clauses=1000000
c 00h06m34s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=8000000 bytes=29203738624 interval_clauses=1000000
c 00h06m37s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=9000000 bytes=33194815488 interval_clauses=1000000
c 00h06m38s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=10000000 bytes=33201106944 interval_clauses=1000000
c 00h06m38s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=11000000 bytes=33209495552 interval_clauses=1000000
c 00h06m38s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=12000000 bytes=33217884160 interval_clauses=1000000
c 00h06m39s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=13000000 bytes=33226272768 interval_clauses=1000000
c 00h06m39s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=14000000 bytes=33234661376 interval_clauses=1000000
c 00h06m39s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=15000000 bytes=33240952832 interval_clauses=1000000
c 00h06m40s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=16000000 bytes=33249341440 interval_clauses=1000000
c 00h06m40s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=17000000 bytes=33257730048 interval_clauses=1000000
c 00h06m40s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=18000000 bytes=33266118656 interval_clauses=1000000
c 00h06m41s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=19000000 bytes=33274507264 interval_clauses=1000000
c 00h06m41s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=20000000 bytes=33282895872 interval_clauses=1000000
c 00h06m41s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=21000000 bytes=33289187328 interval_clauses=1000000
c 00h06m41s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=22000000 bytes=33297575936 interval_clauses=1000000
c 00h06m44s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=23000000 bytes=33305976832 interval_clauses=1000000
c 00h06m45s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=24000000 bytes=33314365440 interval_clauses=1000000
c 00h06m46s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=25000000 bytes=33322754048 interval_clauses=1000000
c 00h06m47s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=26000000 bytes=33329045504 interval_clauses=1000000
c 00h06m47s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=27000000 bytes=33337434112 interval_clauses=1000000
c 00h06m48s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=28000000 bytes=33345822720 interval_clauses=1000000
c 00h06m48s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=29000000 bytes=33352114176 interval_clauses=1000000
c 00h06m49s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=30000000 bytes=33358405632 interval_clauses=1000000
c 00h06m49s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=31000000 bytes=33364697088 interval_clauses=1000000
c 00h06m49s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=32000000 bytes=33370988544 interval_clauses=1000000
c 00h06m50s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=33000000 bytes=33482141696 interval_clauses=1000000
c 00h06m50s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=34000000 bytes=33488433152 interval_clauses=1000000
c 00h06m51s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=35000000 bytes=33494724608 interval_clauses=1000000
c 00h06m51s | memory:guard projection=early-extprop stage=order-ge clauses=35000000 total_clauses=341398840 progress_milli=102 start_rss_bytes=24921669632 rss_bytes=33494724608 rss_growth_bytes=8573054976 projected_rss_bytes=108971228220 threshold_bytes=57982058496 fallback_headroom_bytes=21474836480
c 00h07m07s | fallback:encoding order-ge->extprop reason=encode_rss_projection_exceeded clauses=35000000 rss_bytes=33494724608 threshold_bytes=57982058496
c 00h07m21s | memory:rss checkpoint=before_preencode bytes=21744222208
c 00h07m21s | stage:preencode(order-ge):start
c 00h08m49s | stage:preencode(order-ge):done ms=87897 int_vars=6824199
c 00h08m49s | memory:rss checkpoint=after_preencode bytes=24919597056
c 00h08m49s | memory:guard limit_bytes=68719476736 rss_bytes=24919711744 reserve_bytes=10737418240 available_bytes=33062346752 fallback=none
c 00h08m49s | memory:rss checkpoint=before_encode bytes=24919711744
c 00h08m49s | stage:encode(order-ge):start
c 00h08m57s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=1000000 bytes=29378531328 interval_clauses=1000000
c 00h08m59s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=2000000 bytes=29394780160 interval_clauses=1000000
c 00h09m05s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=3000000 bytes=29420998656 interval_clauses=1000000
c 00h09m05s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=4000000 bytes=29429387264 interval_clauses=1000000
c 00h09m06s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=5000000 bytes=29437374464 interval_clauses=1000000
c 00h09m06s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=6000000 bytes=29443665920 interval_clauses=1000000
c 00h09m07s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=7000000 bytes=29452054528 interval_clauses=1000000
c 00h09m08s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=8000000 bytes=29460443136 interval_clauses=1000000
c 00h09m11s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=9000000 bytes=33333702656 interval_clauses=1000000
c 00h09m12s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=10000000 bytes=33339994112 interval_clauses=1000000
c 00h09m12s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=11000000 bytes=33348382720 interval_clauses=1000000
c 00h09m12s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=12000000 bytes=33356771328 interval_clauses=1000000
c 00h09m13s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=13000000 bytes=33365159936 interval_clauses=1000000
c 00h09m13s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=14000000 bytes=33373548544 interval_clauses=1000000
c 00h09m13s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=15000000 bytes=33379840000 interval_clauses=1000000
c 00h09m14s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=16000000 bytes=33388228608 interval_clauses=1000000
c 00h09m14s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=17000000 bytes=33396617216 interval_clauses=1000000
c 00h09m14s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=18000000 bytes=33405005824 interval_clauses=1000000
c 00h09m15s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=19000000 bytes=33413394432 interval_clauses=1000000
c 00h09m15s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=20000000 bytes=33421783040 interval_clauses=1000000
c 00h09m15s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=21000000 bytes=33428074496 interval_clauses=1000000
c 00h09m16s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=22000000 bytes=33436463104 interval_clauses=1000000
c 00h09m18s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=23000000 bytes=33444995072 interval_clauses=1000000
c 00h09m19s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=24000000 bytes=33453383680 interval_clauses=1000000
c 00h09m20s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=25000000 bytes=33461772288 interval_clauses=1000000
c 00h09m21s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=26000000 bytes=33468063744 interval_clauses=1000000
c 00h09m21s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=27000000 bytes=33474355200 interval_clauses=1000000
c 00h09m22s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=28000000 bytes=33480646656 interval_clauses=1000000
c 00h09m22s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=29000000 bytes=33489035264 interval_clauses=1000000
c 00h09m23s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=30000000 bytes=33493229568 interval_clauses=1000000
c 00h09m23s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=31000000 bytes=33606479872 interval_clauses=1000000
c 00h09m23s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=32000000 bytes=33612771328 interval_clauses=1000000
c 00h09m24s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=33000000 bytes=33619062784 interval_clauses=1000000
c 00h09m24s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=34000000 bytes=33625354240 interval_clauses=1000000
c 00h09m25s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=35000000 bytes=33631645696 interval_clauses=1000000
c 00h09m25s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=36000000 bytes=33744388096 interval_clauses=1000000
c 00h09m26s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=37000000 bytes=33750679552 interval_clauses=1000000
c 00h09m26s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=38000000 bytes=33756971008 interval_clauses=1000000
c 00h09m27s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=39000000 bytes=33765359616 interval_clauses=1000000
c 00h09m27s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=40000000 bytes=33771651072 interval_clauses=1000000
c 00h09m28s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=41000000 bytes=33780039680 interval_clauses=1000000
c 00h09m28s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=42000000 bytes=33786331136 interval_clauses=1000000
c 00h09m29s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=43000000 bytes=33794719744 interval_clauses=1000000
c 00h09m29s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=44000000 bytes=33801011200 interval_clauses=1000000
c 00h09m30s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=45000000 bytes=33807302656 interval_clauses=1000000
c 00h09m30s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=46000000 bytes=33813594112 interval_clauses=1000000
c 00h09m31s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=47000000 bytes=34029600768 interval_clauses=1000000
c 00h09m31s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=48000000 bytes=34035892224 interval_clauses=1000000
