c cmd: /host-parser-bin/kat_xcsp_31b6e7a3_scip_static /bench/competition/2022-2025/COP22to25/CVRP-A-n36-k5_c22.xml.lzma --encoder log-scop --order-ge-table mdd-tl --progress
c 00h00m00s | solve:start
c 00h00m00s | input: constraints=417
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=120 pruned=1404 changed_domains=18 entailed_tables=0
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=417
c 00h00m00s | stage:lower:start
c 00h00m01s | stage:lower:done ms=1369 lowered=417 unsupported=0
c 00h00m01s | stage:post_lower:start
c 00h00m01s | stage:post_lower:done ms=36 rounds=0 tightened=0 removed_cls=0 removed_lits=0 unsat=false precise_hits=0 precise_rounds=0 pivot_recomputes=0 pivot_exact_attempts=0 pivot_general_attempts=0 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=0 pivot_general_tightened=0 setup_ms=14 loop_ms=20 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=0 sat_ms=0 precise_ms=0
c 00h00m01s | stage:lowered-shape int_vars=414 bool_vars=4860 linear_atoms=35900 table_atoms=0 table_tuples=0 table_scope=0 alldiff_atoms=0 circuit_atoms=0 product_atoms=0 logical_clauses=187748
c 00h00m01s | stage:root-lp:start backend=scip-ffi
c 00h00m02s | stage:root-lp:bound backend=scip-ffi status=optimal objective_value=0 naive_bounds=[0,17532] lp_bounds=[0,17532] improved=0 rows=53 vars=5274 ms=852
c 00h00m02s | stage:preencode(log-scop):start
c 00h00m02s | stage:preencode(log-scop):done ms=5 int_vars=414
c 00h00m02s | stage:encode(log-scop):start
c 00h00m07s | stage:encode(log-scop):done ms=5323 sat_vars=6519286 sat_clauses=11772871 ext_ge_specs=0 relaxed_circuits=0 log_scop_pb_constraints=1025135 log_scop_pb_mixed=0 log_scop_pb_bdd2=0 log_scop_pb_bdd3=1025135 log_scop_pb_sorter=0 log_scop_pb_dadda=0 log_scop_bdd_raw=1025135 log_scop_bdd_binary=0 log_scop_bdd_multibase=0
c 00h00m07s | stage:sat:init solver=CaDiCaL vars=6519286 clauses=11772871
c 00h00m07s | stage:sat:solve:start round=1 cegar_rounds=1 assumptions=0
c 00h02m06s | stage:sat:solve:done round=1 ms=118685 result=Sat assumptions=0
c 00h02m06s | stage:decode:start round=1 requested_int_ids=414
c 00h02m06s | stage:decode:final:start round=1 requested_int_ids=414
c 00h02m06s | stage:decode:done round=1 int_assignments=414
c 00h02m06s | stage:relaxation:done clauses_added=0 cegar_failures=0 cegar_rounds=1 cegar_added_clauses=0
c 00h02m06s | result:Sat
c 00h02m06s | objective:incumbent kind=initial value=2479 rounds=1 improvements=0
o 2479
c 00h02m06s | stage:sat:init solver=CaDiCaL vars=6519286 clauses=11772871
c 00h02m06s | stage:sat:solve:start round=1 cegar_rounds=2 assumptions=0
c 00h02m07s | stage:sat:solve:done round=1 ms=93 result=Sat assumptions=0
c 00h02m07s | stage:decode:start round=1 requested_int_ids=414
c 00h02m07s | stage:relaxation:done round=1 clauses_added=384956 cegar_failures=1 cegar_rounds=2 cegar_added_clauses=384956
c 00h02m07s | stage:sat:solve:start round=2 cegar_rounds=3 assumptions=0
c 00h02m41s | stage:sat:solve:done round=2 ms=33854 result=Sat assumptions=0
c 00h02m41s | stage:decode:start round=2 requested_int_ids=414
c 00h02m41s | stage:decode:final:start round=2 requested_int_ids=414
c 00h02m41s | stage:decode:done round=2 int_assignments=414
c 00h02m41s | stage:relaxation:done clauses_added=0 cegar_failures=1 cegar_rounds=3 cegar_added_clauses=384956
c 00h02m41s | result:Sat
c 00h02m41s | objective:incumbent kind=improvement value=2431 rounds=2 improvements=1
o 2431
c 00h02m41s | stage:sat:init solver=CaDiCaL vars=6519286 clauses=11772871
c 00h02m41s | stage:sat:solve:start round=1 cegar_rounds=4 assumptions=0
c 00h02m42s | stage:sat:solve:done round=1 ms=262 result=Sat assumptions=0
c 00h02m42s | stage:decode:start round=1 requested_int_ids=414
c 00h02m42s | stage:relaxation:done round=1 clauses_added=382652 cegar_failures=2 cegar_rounds=4 cegar_added_clauses=767608
c 00h02m42s | stage:sat:solve:start round=2 cegar_rounds=5 assumptions=0
c 00h03m00s | stage:sat:solve:done round=2 ms=18294 result=Sat assumptions=0
c 00h03m00s | stage:decode:start round=2 requested_int_ids=414
c 00h03m01s | stage:decode:final:start round=2 requested_int_ids=414
c 00h03m01s | stage:decode:done round=2 int_assignments=414
c 00h03m01s | stage:relaxation:done clauses_added=0 cegar_failures=2 cegar_rounds=5 cegar_added_clauses=767608
c 00h03m01s | result:Sat
c 00h03m01s | objective:incumbent kind=improvement value=2308 rounds=3 improvements=2
o 2308
c 00h03m01s | stage:sat:init solver=CaDiCaL vars=6519286 clauses=11772871
c 00h03m01s | stage:sat:solve:start round=1 cegar_rounds=6 assumptions=0
c 00h03m01s | stage:sat:solve:done round=1 ms=291 result=Sat assumptions=0
c 00h03m01s | stage:decode:start round=1 requested_int_ids=414
c 00h03m01s | stage:relaxation:done round=1 clauses_added=378318 cegar_failures=3 cegar_rounds=6 cegar_added_clauses=1145926
c 00h03m02s | stage:sat:solve:start round=2 cegar_rounds=7 assumptions=0
c 00h03m13s | stage:sat:solve:done round=2 ms=11399 result=Sat assumptions=0
c 00h03m13s | stage:decode:start round=2 requested_int_ids=414
c 00h03m13s | stage:decode:final:start round=2 requested_int_ids=414
c 00h03m13s | stage:decode:done round=2 int_assignments=414
c 00h03m13s | stage:relaxation:done clauses_added=0 cegar_failures=3 cegar_rounds=7 cegar_added_clauses=1145926
c 00h03m13s | result:Sat
c 00h03m13s | objective:incumbent kind=improvement value=2300 rounds=4 improvements=3
o 2300
c 00h03m13s | stage:sat:init solver=CaDiCaL vars=6519286 clauses=11772871
c 00h03m13s | stage:sat:solve:start round=1 cegar_rounds=8 assumptions=0
