c cmd: /host-parser-bin/kat_xcsp_b85de3f1_dirty_memguard64_directexpr_linkcost_20260521 /bench/competition/2022-2025/COP22to25/MultiAgentPathFinding-table-mks-g32-p10-a20_c22.xml.lzma --encoder order-ge --cop-objective-cut direct-expr --order-ge-table mdd-tl --order-ge-eq-ne direct-order --order-ge-direct-eq-ne-max-arity 2 --order-ge-shorten-link-cost --no-root-lp-bound --progress --memory-guard-gib 64 --memory-guard-fallback extprop
c 00h00m00s | solve:start
c 00h00m00s | input: constraints=27819
c 00h00m00s | stage:propagate:start
c 00h00m24s | stage:propagate:done ms=24498 pruned=816890 changed_domains=1899 entailed_tables=40
c 00h00m24s | memory:rss checkpoint=after_propagate bytes=10202746880
c 00h00m24s | stage:normalize:start
c 00h00m24s | stage:normalize:done ms=0 high_constraints=27819
c 00h00m24s | stage:lower:start
c 00h00m25s | stage:lower:done ms=1162 lowered=27819 unsupported=0
c 00h00m25s | memory:rss checkpoint=after_lower bytes=10203160576
c 00h00m25s | stage:post_lower:start
c 00h00m25s | stage:post_lower:done ms=11 rounds=0 tightened=0 removed_cls=578 removed_lits=206 unsat=false precise_hits=0 precise_rounds=0 pivot_recomputes=0 pivot_exact_attempts=0 pivot_general_attempts=0 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=0 pivot_general_tightened=0 setup_ms=4 loop_ms=4 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=2 sat_ms=0 precise_ms=0
c 00h00m25s | memory:rss checkpoint=after_post_lower bytes=10203160576
c 00h00m25s | stage:lowered-shape int_vars=9160 bool_vars=9120 linear_atoms=27360 table_atoms=9080 table_tuples=34119188 table_scope=18160 alldiff_atoms=457 circuit_atoms=0 product_atoms=0 logical_clauses=54559
c 00h00m25s | stage:root-lp:skip reason=disabled_by_option ms=0
c 00h00m25s | memory:rss checkpoint=before_preencode bytes=10203279360
c 00h00m25s | stage:preencode(order-ge):start
c 00h00m25s | stage:preencode(order-ge):done ms=35 int_vars=9160
c 00h00m25s | memory:rss checkpoint=after_preencode bytes=10203496448
c 00h00m25s | memory:guard limit_bytes=68719476736 rss_bytes=10203496448 reserve_bytes=10737418240 available_bytes=47778562048 fallback=extprop
c 00h00m49s | stage:encode(order-ge-early-extprop-probe):done ms=23368 estimated_total_clauses=522494111
c 00h00m49s | memory:rss checkpoint=before_encode bytes=10203783168
c 00h00m49s | stage:encode(order-ge):start
c 00h00m49s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=1000000 bytes=10204344320 interval_clauses=1000000
c 00h00m49s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=2000000 bytes=10359414784 interval_clauses=1000000
c 00h00m50s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=3000000 bytes=10589171712 interval_clauses=1000000
c 00h00m50s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=4000000 bytes=10589171712 interval_clauses=1000000
c 00h00m51s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=5000000 bytes=11556130816 interval_clauses=1000000
c 00h00m51s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=6000000 bytes=11564519424 interval_clauses=1000000
c 00h00m51s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=7000000 bytes=11570810880 interval_clauses=1000000
c 00h00m52s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=8000000 bytes=11579199488 interval_clauses=1000000
c 00h00m52s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=9000000 bytes=11588251648 interval_clauses=1000000
c 00h00m52s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=10000000 bytes=11596640256 interval_clauses=1000000
c 00h00m52s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=11000000 bytes=11605028864 interval_clauses=1000000
c 00h00m53s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=12000000 bytes=11613417472 interval_clauses=1000000
c 00h00m53s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=13000000 bytes=11619708928 interval_clauses=1000000
c 00h00m53s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=14000000 bytes=11628097536 interval_clauses=1000000
c 00h00m53s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=15000000 bytes=11636486144 interval_clauses=1000000
c 00h00m54s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=16000000 bytes=11644874752 interval_clauses=1000000
