c cmd: /host-parser-bin/kat_xcsp_b85de3f1_dirty_memoryguard_20260521 /bench/competition/2022-2025/COP22to25/SameQueensKnights-b-60_c24.xml.lzma --encoder order-ge --order-ge-eq-ne direct-order --order-ge-table mdd-tl --memory-guard-gib 64 --memory-guard-fallback extprop --cop-pipeline guarded-basic --cop-objective-cut direct-expr --progress --no-root-lp-bound
c 00h00m00s | solve:start
c 00h00m00s | input: constraints=14402
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=32 pruned=0 changed_domains=0 entailed_tables=0
c 00h00m00s | memory:rss checkpoint=after_propagate bytes=67534848
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=14402
c 00h00m00s | stage:lower:start
c 00h00m17s | stage:lower:done ms=17570 lowered=14402 unsupported=0
c 00h00m17s | memory:rss checkpoint=after_lower bytes=110989312
c 00h00m17s | stage:post_lower:start
c 00h00m21s | stage:post_lower:done ms=4034 rounds=0 tightened=0 removed_cls=0 removed_lits=0 unsat=false precise_hits=5888 precise_rounds=1 pivot_recomputes=0 pivot_exact_attempts=0 pivot_general_attempts=0 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=0 pivot_general_tightened=0 setup_ms=3516 loop_ms=21 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=2 sat_ms=0 precise_ms=429
c 00h00m21s | memory:rss checkpoint=after_post_lower bytes=2415329280
c 00h00m21s | stage:lowered-shape int_vars=10802 bool_vars=7200 linear_atoms=28802 table_atoms=0 table_tuples=0 table_scope=0 alldiff_atoms=0 circuit_atoms=0 product_atoms=0 logical_clauses=28802
c 00h00m21s | stage:root-lp:skip reason=disabled_by_option ms=0
c 00h00m21s | memory:rss checkpoint=before_preencode bytes=2415452160
c 00h00m21s | stage:preencode(order-ge):start
c 00h00m29s | stage:preencode(order-ge):done ms=7898 int_vars=655270
c 00h00m29s | memory:rss checkpoint=after_preencode bytes=2470313984
c 00h00m29s | memory:guard limit_bytes=68719476736 rss_bytes=2470313984 reserve_bytes=10737418240 available_bytes=55511744512 fallback=extprop
c 00h00m29s | memory:rss checkpoint=before_encode bytes=2470313984
c 00h00m29s | stage:encode(order-ge):start
c 00h00m30s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=1000000 bytes=2470567936 interval_clauses=1000000
c 00h00m30s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=2000000 bytes=2643460096 interval_clauses=1000000
c 00h00m31s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=3000000 bytes=2901958656 interval_clauses=1000000
c 00h00m31s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=4000000 bytes=2901958656 interval_clauses=1000000
c 00h00m31s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=5000000 bytes=2941812736 interval_clauses=1000000
c 00h00m32s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=6000000 bytes=3985965056 interval_clauses=1000000
c 00h00m32s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=7000000 bytes=3994353664 interval_clauses=1000000
c 00h00m33s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=8000000 bytes=4002742272 interval_clauses=1000000
c 00h00m33s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=9000000 bytes=4010016768 interval_clauses=1000000
c 00h00m33s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=10000000 bytes=4018405376 interval_clauses=1000000
c 00h00m34s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=11000000 bytes=5745311744 interval_clauses=1000000
c 00h00m35s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=12000000 bytes=5753700352 interval_clauses=1000000
c 00h00m35s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=13000000 bytes=5762088960 interval_clauses=1000000
c 00h00m35s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=14000000 bytes=5768380416 interval_clauses=1000000
c 00h00m35s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=15000000 bytes=5776769024 interval_clauses=1000000
c 00h00m35s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=16000000 bytes=5874954240 interval_clauses=1000000
c 00h00m36s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=17000000 bytes=5992542208 interval_clauses=1000000
c 00h00m36s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=18000000 bytes=6110941184 interval_clauses=1000000
c 00h00m36s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=19000000 bytes=6229590016 interval_clauses=1000000
c 00h00m37s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=20000000 bytes=6355288064 interval_clauses=1000000
c 00h00m37s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=21000000 bytes=6471864320 interval_clauses=1000000
c 00h00m39s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=22000000 bytes=9968439296 interval_clauses=1000000
c 00h00m40s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=23000000 bytes=10086854656 interval_clauses=1000000
c 00h00m40s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=24000000 bytes=10212626432 interval_clauses=1000000
c 00h00m40s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=25000000 bytes=10331295744 interval_clauses=1000000
c 00h00m40s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=26000000 bytes=10447556608 interval_clauses=1000000
c 00h00m41s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=27000000 bytes=10565955584 interval_clauses=1000000
c 00h00m41s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=28000000 bytes=10691923968 interval_clauses=1000000
c 00h00m41s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=29000000 bytes=10810322944 interval_clauses=1000000
c 00h00m42s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=30000000 bytes=10954764288 interval_clauses=1000000
c 00h00m42s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=31000000 bytes=11020107776 interval_clauses=1000000
c 00h00m43s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=32000000 bytes=11117613056 interval_clauses=1000000
c 00h00m43s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=33000000 bytes=11216875520 interval_clauses=1000000
c 00h00m43s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=34000000 bytes=11316355072 interval_clauses=1000000
c 00h00m44s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=35000000 bytes=11421818880 interval_clauses=1000000
c 00h00m44s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=36000000 bytes=11521335296 interval_clauses=1000000
c 00h00m44s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=37000000 bytes=11618160640 interval_clauses=1000000
