c cmd: /host-parser-bin/kat_xcsp_243acd4c_logscop_directexpr_norootlp_20260522 /bench/competition/2022-2025/COP22to25/DC-skinny-xor0-d0-t0-r06-v64-z0_c22.xml.lzma --encoder log-scop --cop-objective-cut direct-expr --order-ge-table mdd-tl --no-root-lp-bound --progress
c 00h00m00s | solve:start
c 00h00m00s | input: constraints=217
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=2 pruned=0 changed_domains=0 entailed_tables=0
c 00h00m00s | memory:rss checkpoint=after_propagate bytes=4702208
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=217
c 00h00m00s | stage:lower:start
c 00h00m00s | stage:lower:progress percent=10 processed=22 total=217 lowered=22 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=20 processed=44 total=217 lowered=44 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=30 processed=66 total=217 lowered=66 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=40 processed=87 total=217 lowered=87 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=50 processed=109 total=217 lowered=109 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=60 processed=131 total=217 lowered=131 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=70 processed=152 total=217 lowered=152 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=80 processed=174 total=217 lowered=174 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=90 processed=196 total=217 lowered=196 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=100 processed=217 total=217 lowered=217 unsupported=0 ms=0
c 00h00m00s | stage:lower:done ms=0 lowered=217 unsupported=0
c 00h00m00s | memory:rss checkpoint=after_lower bytes=4972544
c 00h00m00s | stage:post_lower:start
c 00h00m00s | stage:post_lower:done ms=0 rounds=0 tightened=0 removed_cls=0 removed_lits=0 unsat=false precise_hits=0 precise_rounds=0 pivot_recomputes=0 pivot_exact_attempts=0 pivot_general_attempts=0 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=0 pivot_general_tightened=0 setup_ms=0 loop_ms=0 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=0 sat_ms=0 precise_ms=0
c 00h00m00s | memory:rss checkpoint=after_post_lower bytes=4972544
