c cmd: /host-parser-bin/kat_xcsp_6b92cd56 /bench/competition/2022-2025/COP22to25/TSPTW2-n060w040-1_c23.xml.lzma --encoder log-scop --cop-objective-cut direct-expr --order-ge-table mdd-tl --no-root-lp-bound --progress --cumulative-extprop-force --log-cumulative-bound-prop
c 00h00m00s | solve:start
c 00h00m00s | input: constraints=307
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=9 pruned=7386 changed_domains=185 entailed_tables=0
c 00h00m00s | memory:rss checkpoint=after_propagate bytes=2785280
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=307
c 00h00m00s | stage:lower:start
c 00h00m00s | stage:lower:progress percent=10 processed=31 total=307 lowered=31 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=20 processed=62 total=307 lowered=62 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=30 processed=93 total=307 lowered=93 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=40 processed=123 total=307 lowered=123 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=50 processed=154 total=307 lowered=154 unsupported=0 ms=1
c 00h00m00s | stage:lower:progress percent=60 processed=185 total=307 lowered=185 unsupported=0 ms=1
c 00h00m00s | stage:lower:progress percent=70 processed=215 total=307 lowered=215 unsupported=0 ms=8
c 00h00m00s | stage:lower:progress percent=80 processed=246 total=307 lowered=246 unsupported=0 ms=15
c 00h00m00s | stage:lower:progress percent=90 processed=277 total=307 lowered=277 unsupported=0 ms=24
c 00h00m00s | stage:lower:progress percent=100 processed=307 total=307 lowered=307 unsupported=0 ms=31
c 00h00m00s | stage:lower:done ms=31 lowered=307 unsupported=0
c 00h00m00s | memory:rss checkpoint=after_lower bytes=5226496
c 00h00m00s | stage:post_lower:start
c 00h00m00s | stage:post_lower:done ms=20 rounds=60 tightened=62 removed_cls=7 removed_lits=59 unsat=false precise_hits=485 precise_rounds=2 pivot_recomputes=120 pivot_exact_attempts=120 pivot_general_attempts=1 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=1 pivot_general_tightened=0 setup_ms=1 loop_ms=6 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=0 sat_ms=0 precise_ms=12
c 00h00m00s | memory:rss checkpoint=after_post_lower bytes=6303744
c 00h00m00s | stage:lowered-shape int_vars=305 bool_vars=0 linear_atoms=9703 table_atoms=0 table_tuples=0 table_scope=0 alldiff_atoms=0 circuit_atoms=1 product_atoms=0 logical_clauses=7620
c 00h00m00s | stage:root-lp:skip reason=disabled ms=0
c 00h00m00s | memory:rss checkpoint=before_preencode bytes=6303744
c 00h00m00s | stage:preencode(log-scop):start
c 00h00m00s | stage:preencode(log-scop):done ms=0 int_vars=305
c 00h00m00s | memory:rss checkpoint=after_preencode bytes=6574080
c 00h00m00s | memory:rss checkpoint=before_encode bytes=6574080
c 00h00m00s | stage:encode(log-scop):start
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=207485 bytes=38588416 progress_percent=10 processed=762 total=7620
c 00h00m00s | stage:encode(log-scop):progress percent=10 processed=762 total=7620 sat_clauses=207485 ms=79
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=259422 bytes=38588416 progress_percent=20 processed=1524 total=7620
c 00h00m00s | stage:encode(log-scop):progress percent=20 processed=1524 total=7620 sat_clauses=259422 ms=87
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=309382 bytes=55775232 progress_percent=30 processed=2286 total=7620
c 00h00m00s | stage:encode(log-scop):progress percent=30 processed=2286 total=7620 sat_clauses=309382 ms=117
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=359197 bytes=84287488 progress_percent=40 processed=3048 total=7620
c 00h00m00s | stage:encode(log-scop):progress percent=40 processed=3048 total=7620 sat_clauses=359197 ms=153
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=411334 bytes=129019904 progress_percent=50 processed=3810 total=7620
c 00h00m00s | stage:encode(log-scop):progress percent=50 processed=3810 total=7620 sat_clauses=411334 ms=196
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=463391 bytes=136048640 progress_percent=60 processed=4572 total=7620
c 00h00m00s | stage:encode(log-scop):progress percent=60 processed=4572 total=7620 sat_clauses=463391 ms=220
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=513345 bytes=136048640 progress_percent=70 processed=5334 total=7620
c 00h00m00s | stage:encode(log-scop):progress percent=70 processed=5334 total=7620 sat_clauses=513345 ms=227
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=563317 bytes=143347712 progress_percent=80 processed=6096 total=7620
c 00h00m00s | stage:encode(log-scop):progress percent=80 processed=6096 total=7620 sat_clauses=563317 ms=250
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=615286 bytes=150507520 progress_percent=90 processed=6858 total=7620
c 00h00m00s | stage:encode(log-scop):progress percent=90 processed=6858 total=7620 sat_clauses=615286 ms=272
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=667469 bytes=242094080 progress_percent=100 processed=7620 total=7620
c 00h00m00s | stage:encode(log-scop):progress percent=100 processed=7620 total=7620 sat_clauses=667469 ms=331
