c cmd: /host-parser-bin/kat_xcsp_1173b3f4_scip_extge_eager_dynwatch /bench/competition/2022-2025/COP22to25/TSPTW1-n020w080-1_c23.xml.lzma --encoder order-ge --order-ge-table mdd-tl --order-ge-eq-ne direct-order --order-ge-direct-eq-ne-max-arity 2 --cop-objective-ext-ge --cop-objective-ext-ge-eager --progress
c 00h00m00s | solve:start
c 00h00m00s | input: constraints=147
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=3 pruned=8437 changed_domains=45 entailed_tables=0
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=147
c 00h00m00s | stage:lower:start
c 00h00m00s | stage:lower:done ms=51 lowered=147 unsupported=0
c 00h00m00s | stage:post_lower:start
c 00h00m00s | stage:post_lower:done ms=2 rounds=1 tightened=1 removed_cls=1845 removed_lits=40 unsat=false precise_hits=4 precise_rounds=1 pivot_recomputes=2 pivot_exact_attempts=2 pivot_general_attempts=1 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=1 pivot_general_tightened=0 setup_ms=0 loop_ms=1 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=0 sat_ms=0 precise_ms=0
c 00h00m00s | stage:lowered-shape int_vars=126 bool_vars=0 linear_atoms=3716 table_atoms=0 table_tuples=0 table_scope=0 alldiff_atoms=1 circuit_atoms=0 product_atoms=0 logical_clauses=9621
c 00h00m00s | stage:root-lp:start backend=scip-ffi
c 00h00m00s | stage:root-lp:bound backend=scip-ffi status=optimal objective_value=0 naive_bounds=[0,1155] lp_bounds=[0,1155] improved=0 rows=20 vars=126 ms=7
c 00h00m00s | stage:preencode(order-ge):start
c 00h00m00s | stage:preencode(order-ge):done ms=49 int_vars=126
c 00h00m00s | stage:encode(order-ge):start
c 00h00m01s | stage:encode(order-ge):done ms=906 sat_vars=52226 sat_clauses=2511875 ext_ge_specs=0 relaxed_circuits=0
c 00h00m01s | stage:sat:init solver=CaDiCaL vars=52226 clauses=2511875
c 00h00m01s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cop_cegar_rounds=1 assumptions=0 phase_lits=0
c 00h00m18s | stage:sat:solve:done round=1 ms=17678 result=Sat assumptions=0 phase_lits=0
c 00h00m18s | stage:decode:start round=1 requested_int_ids=126
c 00h00m18s | stage:decode:final:start round=1 requested_int_ids=126
c 00h00m18s | stage:decode:done round=1 int_assignments=126
c 00h00m18s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=0 cop_cegar_rounds=1 cop_cegar_added_clauses=0
c 00h00m18s | result:Sat
c 00h00m18s | objective:incumbent kind=initial value=386 rounds=1 improvements=0
o 386
c 00h00m18s | stage:sat:init solver=CaDiCaL vars=52226 clauses=2511875
c 00h00m18s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cop_cegar_rounds=2 assumptions=0 phase_lits=29034
c 00h00m19s | stage:sat:solve:done round=1 ms=286 result=Sat assumptions=0 phase_lits=29034
c 00h00m19s | stage:decode:start round=1 requested_int_ids=126
c 00h00m19s | stage:decode:final:start round=1 requested_int_ids=126
c 00h00m19s | stage:decode:done round=1 int_assignments=126
c 00h00m19s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=0 cop_cegar_rounds=2 cop_cegar_added_clauses=0
c 00h00m19s | result:Sat
c 00h00m19s | objective:incumbent kind=improvement value=365 rounds=2 improvements=1
o 365
c 00h00m19s | stage:sat:init solver=CaDiCaL vars=52226 clauses=2511875
c 00h00m19s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cop_cegar_rounds=3 assumptions=0 phase_lits=29034
c 00h00m19s | stage:sat:solve:done round=1 ms=229 result=Sat assumptions=0 phase_lits=29034
c 00h00m19s | stage:decode:start round=1 requested_int_ids=126
c 00h00m19s | stage:decode:final:start round=1 requested_int_ids=126
c 00h00m19s | stage:decode:done round=1 int_assignments=126
c 00h00m19s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=0 cop_cegar_rounds=3 cop_cegar_added_clauses=0
c 00h00m19s | result:Sat
c 00h00m19s | objective:incumbent kind=improvement value=359 rounds=3 improvements=2
o 359
c 00h00m19s | stage:sat:init solver=CaDiCaL vars=52226 clauses=2511875
c 00h00m19s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cop_cegar_rounds=4 assumptions=0 phase_lits=29034
c 00h00m19s | stage:sat:solve:done round=1 ms=38 result=Sat assumptions=0 phase_lits=29034
c 00h00m19s | stage:decode:start round=1 requested_int_ids=126
c 00h00m19s | stage:decode:final:start round=1 requested_int_ids=126
c 00h00m19s | stage:decode:done round=1 int_assignments=126
c 00h00m19s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=0 cop_cegar_rounds=4 cop_cegar_added_clauses=0
c 00h00m19s | result:Sat
c 00h00m19s | objective:incumbent kind=improvement value=357 rounds=4 improvements=3
o 357
c 00h00m19s | stage:sat:init solver=CaDiCaL vars=52226 clauses=2511875
c 00h00m19s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cop_cegar_rounds=5 assumptions=0 phase_lits=29034
c 00h00m20s | stage:sat:solve:done round=1 ms=833 result=Sat assumptions=0 phase_lits=29034
c 00h00m20s | stage:decode:start round=1 requested_int_ids=126
c 00h00m20s | stage:decode:final:start round=1 requested_int_ids=126
c 00h00m20s | stage:decode:done round=1 int_assignments=126
c 00h00m20s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=0 cop_cegar_rounds=5 cop_cegar_added_clauses=0
c 00h00m20s | result:Sat
c 00h00m20s | objective:incumbent kind=improvement value=355 rounds=5 improvements=4
o 355
c 00h00m20s | stage:sat:init solver=CaDiCaL vars=52226 clauses=2511875
c 00h00m20s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cop_cegar_rounds=6 assumptions=0 phase_lits=29034
c 00h00m20s | stage:sat:solve:done round=1 ms=37 result=Sat assumptions=0 phase_lits=29034
c 00h00m20s | stage:decode:start round=1 requested_int_ids=126
